Time, F.x, F.y, F.z, Key
58.1126, 0.157019, -0.0371025, 0.401673, X
58.1135, 0.157784, -0.0371653, 0.402108, X
58.1147, 0.158011, -0.0376997, 0.402698, X
58.1247, 0.149205, -0.0350793, 0.379266, X
58.1259, 0.149444, -0.0351357, 0.379875, X
58.1505, 0.150533, -0.0346947, 0.380185, X
58.1513, 0.150767, -0.0347486, 0.380776, X
58.1518, 0.150997, -0.0348018, 0.381358, X
58.1526, 0.151224, -0.0348541, 0.381931, X
58.1611, 0.142566, -0.0323675, 0.359138, X
58.1619, 0.142787, -0.0324177, 0.359694, X
58.1884, 0.143363, -0.0315626, 0.360181, X
58.1892, 0.143578, -0.0316099, 0.360721, X
58.1902, 0.143776, -0.0320864, 0.361221, X
58.1993, 0.135277, -0.0301338, 0.339004, X
58.2001, 0.135484, -0.0301798, 0.339522, X
58.2264, 0.136322, -0.0293784, 0.339853, X
58.227, 0.136524, -0.0294219, 0.340358, X
58.2279, 0.136724, -0.029465, 0.340856, X
58.2366, 0.128345, -0.0275527, 0.31913, X
58.2376, 0.128541, -0.0275947, 0.319615, X
58.262, 0.128788, -0.0268425, 0.320142, X
58.2626, 0.128849, -0.0268904, 0.320668, X
58.2637, 0.129037, -0.0269298, 0.321138, X
58.2724, 0.121083, -0.025142, 0.299471, X
58.2733, 0.121268, -0.0251805, 0.299929, X
58.2976, 0.121631, -0.0245351, 0.300367, X
58.2984, 0.12169, -0.0245794, 0.300864, X
58.2997, 0.121869, -0.0246156, 0.301307, X
58.3081, 0.113384, -0.0225208, 0.279625, X
58.309, 0.113454, -0.022516, 0.280102, X
58.3354, 0.113924, -0.0218077, 0.280466, X
58.336, 0.114094, -0.0218403, 0.280886, X
58.337, 0.114269, -0.0215339, 0.281322, X
58.3454, 0.105629, -0.0198491, 0.259682, X
58.3463, 0.105792, -0.0198796, 0.260082, X
58.3726, 0.105878, -0.0198474, 0.260509, X
58.3731, 0.105929, -0.0198837, 0.260937, X
58.3741, 0.106417, -0.0199098, 0.261179, X
58.3824, 0.0974642, -0.0182593, 0.239484, X
58.3833, 0.0976192, -0.0182468, 0.239846, X
58.4101, 0.0976975, -0.0185632, 0.240205, X
58.4108, 0.0978383, -0.01859, 0.240552, X
58.4118, 0.0979834, -0.0185758, 0.24089, X
58.4201, 0.0889806, -0.0166438, 0.219808, X
58.4214, 0.0893929, -0.0166654, 0.220015, X
58.4476, 0.0888927, -0.0166427, 0.220586, X
58.4485, 0.0890158, -0.0166658, 0.220891, X
58.4497, 0.0891356, -0.0166882, 0.221188, X
58.458, 0.0813942, -0.0153621, 0.201196, X
58.4591, 0.0815082, -0.0153836, 0.201478, X
58.4837, 0.0813732, -0.0154214, 0.201851, X
58.4846, 0.0814812, -0.0154419, 0.202119, X
58.485, 0.0815866, -0.0154618, 0.20238, X
58.4859, 0.0816895, -0.0154813, 0.202635, X
58.4949, 0.0744297, -0.0141249, 0.184843, X
58.496, 0.0745281, -0.0141436, 0.185088, X
58.5207, 0.0749584, -0.0139121, 0.185212, X
58.5216, 0.0748159, -0.0139328, 0.185543, X
58.5226, 0.0749092, -0.0139501, 0.185774, X
58.5311, 0.0693565, -0.0128724, 0.17137, X
58.5322, 0.0693777, -0.0128941, 0.171623, X
58.5568, 0.0697036, -0.012891, 0.171751, X
58.5578, 0.0697926, -0.0129075, 0.17197, X
58.5587, 0.0701013, -0.0129209, 0.172097, X
58.568, 0.0662194, -0.0121977, 0.162349, X
58.5688, 0.0663063, -0.0122137, 0.162562, X
58.5938, 0.0669621, -0.0122366, 0.16254, X
58.5947, 0.0670486, -0.0122524, 0.16275, X
58.5957, 0.0671345, -0.0122681, 0.162958, X
58.6047, 0.0675531, -0.0123082, 0.163743, X
58.6055, 0.0676382, -0.0123237, 0.16395, X
58.6299, 0.0678101, -0.0123563, 0.164118, X
58.6307, 0.0678947, -0.0123717, 0.164323, X
58.6321, 0.0679794, -0.0123872, 0.164528, X
58.6414, 0.0347678, -0.00630801, 0.0839324, X
58.6424, 0.0348191, -0.00632592, 0.0841527, X
58.6689, 0.0348746, -0.00645273, 0.0843648, X
58.6698, 0.0349614, -0.0064688, 0.0845748, X
58.6707, 0.0350493, -0.00648505, 0.0847873, X
58.6792, 0.0349031, -0.00637177, 0.0846318, X
58.6801, 0.0349929, -0.00638817, 0.0848496, X
58.7067, 0.0350908, -0.00650012, 0.0850613, X
58.7074, 0.0351839, -0.00651737, 0.085287, X
58.7083, 0.0352789, -0.00653497, 0.0855173, X
58.7172, 0.0351757, -0.00642, 0.0853692, X
58.718, 0.0352743, -0.00643799, 0.0856084, X
58.7437, 0.0354567, -0.0065533, 0.0858116, X
58.7443, 0.0355247, -0.00657481, 0.086075, X
58.745, 0.0356295, -0.0065942, 0.0863289, X
58.7535, 0.0355291, -0.0065846, 0.0861849, X
58.7544, 0.0356015, -0.00660701, 0.08646, X
58.7814, 0.0358674, -0.00663433, 0.0866585, X
58.7821, 0.0359776, -0.00665471, 0.0869247, X
58.7829, 0.0360885, -0.00667522, 0.0871926, X
58.7924, 0.0359956, -0.0066671, 0.0870683, X
58.7933, 0.0360708, -0.00669011, 0.0873504, X
58.8199, 0.0364193, -0.00666769, 0.0875219, X
58.8206, 0.0365297, -0.00668789, 0.0877872, X
58.8211, 0.0366391, -0.00670793, 0.0880502, X
58.8219, 0.0367115, -0.00673035, 0.0883252, X
58.8303, 0.0367174, -0.00671784, 0.0881214, X
58.8313, 0.0368223, -0.00673703, 0.0883732, X
58.8578, 0.0370114, -0.00674697, 0.0885856, X
58.8585, 0.037113, -0.0067655, 0.0888289, X
58.8592, 0.0372129, -0.0067837, 0.0890679, X
58.8686, 0.0372027, -0.00676817, 0.0888249, X
58.8696, 0.0372988, -0.00678565, 0.0890542, X
58.8999, 0.0375913, -0.00680685, 0.0891959, X
58.9005, 0.0376468, -0.00693721, 0.0894241, X
58.9014, 0.0377382, -0.00695405, 0.0896411, X
58.9099, 0.0378361, -0.00693493, 0.0893343, X
58.9106, 0.0379242, -0.00695108, 0.0895423, X
58.9368, 0.0383277, -0.00695306, 0.0896127, X
58.9374, 0.0384919, -0.006969, 0.0897793, X
58.9383, 0.0385763, -0.00698426, 0.0899759, X
58.9473, 0.0385563, -0.00696681, 0.0897123, X
58.9482, 0.0386375, -0.00698148, 0.0899012, X
58.974, 0.0388384, -0.0069993, 0.0900344, X
58.975, 0.0389171, -0.00701348, 0.0902168, X
58.9759, 0.0389944, -0.00702742, 0.0903961, X
58.9846, 0.0389582, -0.00700701, 0.090095, X
58.9858, 0.0390327, -0.00702041, 0.0902673, X
59.01, 0.0391115, -0.00703927, 0.0904337, X
59.0106, 0.0391835, -0.00705222, 0.0906, X
59.0115, 0.0392542, -0.00706494, 0.0907635, X
59.02, 0.0391337, -0.00702664, 0.0904782, X
59.0212, 0.0392016, -0.00703884, 0.0906352, X
59.0449, 0.039311, -0.00705383, 0.090771, X
59.0459, 0.0393767, -0.00706562, 0.0909227, X
59.047, 0.0394414, -0.00707722, 0.091072, X
59.0554, 0.0392734, -0.0070564, 0.0907851, X
59.0565, 0.0393357, -0.00706759, 0.090929, X
59.081, 0.0394026, -0.00708429, 0.0910676, X
59.0816, 0.0394629, -0.00709512, 0.0912069, X
59.0825, 0.0395221, -0.00710576, 0.0913436, X
59.0911, 0.0394225, -0.00696858, 0.0910018, X
59.0919, 0.0394793, -0.00697861, 0.0911328, X
59.118, 0.0396595, -0.0067618, 0.0912241, X
59.1186, 0.0397142, -0.00677112, 0.0913499, X
59.1194, 0.0397678, -0.00678026, 0.0914732, X
59.1273, 0.0395827, -0.00674098, 0.0911421, X
59.1282, 0.0396342, -0.00674975, 0.0912606, X
59.155, 0.0397311, -0.00662965, 0.0913666, X
59.156, 0.0397817, -0.00652273, 0.0914894, X
59.1566, 0.0398309, -0.0065308, 0.0916026, X
59.1573, 0.0398422, -0.00654152, 0.0917302, X
59.1662, 0.0396544, -0.00663475, 0.0913928, X
59.167, 0.0397015, -0.00664261, 0.0915011, X
59.1911, 0.0397937, -0.00663664, 0.0915895, X
59.1918, 0.0398397, -0.00664433, 0.0916955, X
59.1927, 0.0398854, -0.00665194, 0.0918006, X
59.2021, 0.0397286, -0.006609, 0.0914334, X
59.2028, 0.0397733, -0.00661644, 0.0915364, X
59.2272, 0.0398262, -0.00661282, 0.0916358, X
59.2279, 0.0398704, -0.00662016, 0.0917375, X
59.2288, 0.0399144, -0.00662745, 0.0918386, X
59.2375, 0.0397115, -0.00660274, 0.0914733, X
59.2384, 0.0397547, -0.00660992, 0.0915728, X
59.2641, 0.0397689, -0.00660887, 0.0916849, X
59.2649, 0.0398118, -0.00661598, 0.0917837, X
59.2658, 0.0398545, -0.0066231, 0.0918824, X
59.2742, 0.0397646, -0.00659452, 0.0914557, X
59.2751, 0.03969, -0.00660476, 0.0916048, X
59.3021, 0.0398587, -0.00659763, 0.0916497, X
59.3031, 0.0399017, -0.00660475, 0.0917486, X
59.3047, 0.0399448, -0.00661188, 0.0918477, X
59.314, 0.0398224, -0.00657014, 0.0914426, X
59.3148, 0.0398652, -0.00669301, 0.0915334, X
59.3391, 0.0400687, -0.00669951, 0.0915625, X
59.3398, 0.040112, -0.00670674, 0.0916614, X
59.3417, 0.0401579, -0.00669745, 0.0917601, X
59.3504, 0.0400867, -0.00667179, 0.0913793, X
59.3514, 0.0401292, -0.00667886, 0.0914763, X
59.3771, 0.0402943, -0.00668783, 0.0915179, X
59.3778, 0.040336, -0.00669474, 0.0916125, X
59.379, 0.0404598, -0.00668441, 0.0916699, X
59.3877, 0.0402533, -0.00665929, 0.0913022, X
59.3885, 0.040292, -0.00666569, 0.09139, X
59.4133, 0.040538, -0.00663984, 0.0913852, X
59.4141, 0.0405744, -0.00664579, 0.0914671, X
59.415, 0.0406094, -0.00665153, 0.0915461, X
59.4242, 0.0405031, -0.00662043, 0.0910912, X
59.4249, 0.0405352, -0.00662567, 0.0911634, X
59.4512, 0.0407711, -0.00661487, 0.0911421, X
59.4519, 0.0407663, -0.00660581, 0.0912246, X
59.4527, 0.0407945, -0.00661039, 0.0912877, X
59.4618, 0.0406847, -0.00657895, 0.0908284, X
59.463, 0.0406735, -0.00658604, 0.0909022, X
59.4874, 0.0411382, -0.00654934, 0.0907621, X
59.4883, 0.0411621, -0.00655314, 0.0908148, X
59.4895, 0.041185, -0.00655679, 0.0908653, X
59.4903, 0.0413234, -0.00655644, 0.0908611, X
59.4998, 0.041166, -0.00652677, 0.0904023, X
59.5007, 0.0411863, -0.00652997, 0.0904467, X
59.5254, 0.041525, -0.00651222, 0.0903448, X
59.526, 0.0415439, -0.00651518, 0.0903859, X
59.5268, 0.0415621, -0.00651803, 0.0904254, X
59.5357, 0.0413521, -0.0064851, 0.0899686, X
59.5365, 0.0414477, -0.00648674, 0.0899691, X
59.5613, 0.0416244, -0.00658684, 0.0899235, X
59.5622, 0.0416405, -0.00658939, 0.0899583, X
59.5633, 0.0416198, -0.00659485, 0.0900092, X
59.5713, 0.0414041, -0.00656067, 0.0895427, X
59.572, 0.0414198, -0.00656315, 0.0895766, X
59.5965, 0.0413291, -0.00655749, 0.0896606, X
59.5972, 0.0413453, -0.00656006, 0.0896957, X
59.5981, 0.0413618, -0.00644634, 0.0897404, X
59.6064, 0.0411142, -0.00651476, 0.0892837, X
59.6072, 0.0411322, -0.00651762, 0.0893229, X
59.6316, 0.0411568, -0.00652546, 0.089361, X
59.6322, 0.0411768, -0.00652863, 0.0894044, X
59.6332, 0.0411978, -0.00653196, 0.0894501, X
59.6417, 0.040949, -0.00650119, 0.0890047, X
59.6425, 0.040936, -0.00650782, 0.0890715, X
59.6666, 0.0412358, -0.00647152, 0.0890003, X
59.6673, 0.0412615, -0.00647555, 0.0890557, X
59.6683, 0.0412883, -0.00647976, 0.0891136, X
59.677, 0.0410446, -0.00645013, 0.0886818, X
59.6781, 0.0410732, -0.00645463, 0.0887437, X
59.7025, 0.0412275, -0.00642594, 0.088752, X
59.7034, 0.0413717, -0.00642639, 0.0887648, X
59.7045, 0.0414054, -0.00641419, 0.0888316, X
59.7129, 0.041283, -0.00638191, 0.0883668, X
59.7137, 0.041315, -0.00638685, 0.0884353, X
59.7386, 0.0414708, -0.00624241, 0.0884571, X
59.7396, 0.0415039, -0.00636302, 0.0885177, X
59.7406, 0.0415362, -0.00636798, 0.0885867, X
59.7502, 0.0414146, -0.00631863, 0.0881209, X
59.751, 0.0414461, -0.00632344, 0.088188, X
59.7758, 0.0414852, -0.00631571, 0.0882507, X
59.7781, 0.0416284, -0.0063157, 0.0882618, X
59.7794, 0.0416576, -0.00632013, 0.0883237, X
59.7888, 0.0414136, -0.00627415, 0.0878931, X
59.7899, 0.0414402, -0.00627819, 0.0879496, X
59.8166, 0.0416609, -0.00628036, 0.0879113, X
59.8177, 0.041685, -0.00628399, 0.0879622, X
59.8184, 0.0417078, -0.00628743, 0.0880103, X
59.8194, 0.0416164, -0.00629532, 0.0881086, X
59.8284, 0.0414353, -0.00624574, 0.0876131, X
59.8298, 0.0414541, -0.00624858, 0.0876529, X
59.8567, 0.0415594, -0.00621992, 0.0876512, X
59.8576, 0.0415762, -0.00622244, 0.0876867, X
59.8589, 0.0415922, -0.00622485, 0.0877206, X
59.8691, 0.0414407, -0.00617159, 0.0871983, X
59.8706, 0.0414556, -0.00617382, 0.0872299, X
59.8966, 0.041702, -0.00615354, 0.0871521, X
59.8974, 0.0417169, -0.00615573, 0.0871831, X
59.8984, 0.0417319, -0.00615795, 0.0872145, X
59.9073, 0.041587, -0.00610607, 0.0867115, X
59.9082, 0.0416028, -0.00610839, 0.0867445, X
59.9331, 0.041847, -0.00610513, 0.0866694, X
59.934, 0.041864, -0.00610762, 0.0867048, X
59.9349, 0.0418817, -0.0061102, 0.0867413, X
59.9443, 0.041768, -0.00605496, 0.0862187, X
59.9453, 0.0417516, -0.00606075, 0.0862738, X
59.9717, 0.0420346, -0.00603723, 0.0861865, X
59.9724, 0.0420539, -0.00604001, 0.0862262, X
59.9733, 0.0420736, -0.00604283, 0.0862664, X
59.9819, 0.0419194, -0.00600789, 0.0857598, X
59.9832, 0.0419392, -0.00601073, 0.0858004, X
60.0107, 0.0421491, -0.00597175, 0.0857508, X
60.0114, 0.0421689, -0.00597457, 0.0857912, X
60.0124, 0.0421886, -0.00597735, 0.0858312, X
60.0211, 0.0419498, -0.00594352, 0.0853454, X
60.022, 0.0419687, -0.0059462, 0.0853839, X
60.0488, 0.042062, -0.00594672, 0.085385, X
60.0495, 0.0420802, -0.00594929, 0.0854219, X
60.0505, 0.042098, -0.00595182, 0.0854581, X
60.0592, 0.0419346, -0.0058985, 0.0849338, X
60.0601, 0.0419519, -0.00590093, 0.0849689, X
60.0867, 0.0421922, -0.00589686, 0.0848937, X
60.0873, 0.0422095, -0.00589928, 0.0849285, X
60.0882, 0.0422268, -0.00590169, 0.0849633, X
60.0974, 0.0420851, -0.0058615, 0.0844069, X
60.0982, 0.0421025, -0.00586392, 0.0844419, X
60.1228, 0.0421268, -0.00598373, 0.0844658, X
60.1235, 0.0421448, -0.00598628, 0.0845017, X
60.124, 0.0421631, -0.00598888, 0.0845384, X
60.1249, 0.0421818, -0.00599154, 0.0845759, X
60.134, 0.0420194, -0.00584313, 0.0840772, X
60.1346, 0.0420391, -0.00584586, 0.0841166, X
60.1607, 0.0419568, -0.00585793, 0.0842075, X
60.1617, 0.0419774, -0.00586081, 0.0842489, X
60.163, 0.0419985, -0.00586375, 0.0842912, X
60.172, 0.0417158, -0.0058321, 0.0838089, X
60.1727, 0.0417373, -0.0058351, 0.083852, X
60.1987, 0.0415491, -0.00585263, 0.0839985, X
60.1994, 0.0415732, -0.00583859, 0.0840423, X
60.2003, 0.041561, -0.00584476, 0.0841032, X
60.2092, 0.0413119, -0.00580974, 0.0835993, X
60.2104, 0.0413342, -0.00581286, 0.0836443, X
60.2348, 0.0412209, -0.00582837, 0.0837562, X
60.2361, 0.0412438, -0.00583161, 0.0838027, X
60.237, 0.0412672, -0.00583492, 0.0838503, X
60.246, 0.0409688, -0.00580845, 0.0834145, X
60.2467, 0.0409932, -0.0058119, 0.083464, X
60.2712, 0.0410234, -0.00581934, 0.0835117, X
60.2719, 0.0410148, -0.00582601, 0.0835797, X
60.273, 0.0410404, -0.00582964, 0.0836318, X
60.282, 0.0408374, -0.00577897, 0.0831147, X
60.2828, 0.0408631, -0.0057826, 0.0831669, X
60.3099, 0.0411486, -0.00576319, 0.0830925, X
60.3107, 0.0411405, -0.00576988, 0.0831609, X
60.3119, 0.0411661, -0.00577347, 0.0832127, X
60.321, 0.041081, -0.0057365, 0.0826764, X
60.3217, 0.0411064, -0.00574004, 0.0827274, X
60.3479, 0.0414251, -0.00582852, 0.0826257, X
60.3488, 0.0414488, -0.00572041, 0.0826846, X
60.3501, 0.0414401, -0.00572694, 0.0827509, X
60.3592, 0.0413885, -0.00579829, 0.0821933, X
60.3606, 0.0413813, -0.00578767, 0.0822572, X
60.3848, 0.0417305, -0.00574358, 0.0821415, X
60.3857, 0.0417511, -0.00563509, 0.0821942, X
60.3867, 0.0417724, -0.00563797, 0.0822362, X
60.3969, 0.0416809, -0.00558362, 0.0816971, X
60.3979, 0.0418043, -0.00558037, 0.0816808, X
60.4262, 0.0421163, -0.00563139, 0.0815599, X
60.4281, 0.0420991, -0.00563665, 0.0816076, X
60.4286, 0.0421132, -0.00563855, 0.081635, X
60.4295, 0.0421279, -0.00562287, 0.0816588, X
60.4377, 0.0419193, -0.0055903, 0.081161, X
60.4393, 0.042034, -0.0055682, 0.0811238, X
60.4659, 0.042225, -0.00552891, 0.0810429, X
60.4666, 0.0422292, -0.00552947, 0.0810511, X
60.4678, 0.0422314, -0.00552976, 0.0810552, X
60.4774, 0.041918, -0.00547861, 0.0805288, X
60.4783, 0.042019, -0.00547223, 0.0804715, X
60.5036, 0.0421255, -0.00545163, 0.0804074, X
60.5044, 0.0421197, -0.00545088, 0.0803964, X
60.5066, 0.0420821, -0.00543581, 0.0803994, X
60.5172, 0.0418728, -0.00539673, 0.0798297, X
60.518, 0.0418634, -0.00539551, 0.0798116, X
60.544, 0.0419627, -0.00537402, 0.0797359, X
60.5448, 0.0419518, -0.00537263, 0.0797153, X
60.5458, 0.0419405, -0.00537119, 0.0796939, X
60.5539, 0.0417188, -0.00533085, 0.0791047, X
60.5546, 0.0417071, -0.00532936, 0.0790824, X
60.5801, 0.041532, -0.00532329, 0.0791463, X
60.5808, 0.0415204, -0.0053218, 0.0791242, X
60.5817, 0.041509, -0.00532033, 0.0791024, X
60.59, 0.04121, -0.00528202, 0.0785328, X
60.5917, 0.0411996, -0.00528069, 0.078513, X
60.618, 0.0412291, -0.00526257, 0.0784753, X
60.6185, 0.0412206, -0.00526149, 0.0784591, X
60.6193, 0.0412111, -0.00515251, 0.0784539, X
60.6291, 0.0408979, -0.00522746, 0.0779214, X
60.6298, 0.0408943, -0.00522699, 0.0779145, X
60.6557, 0.0408704, -0.00519947, 0.077925, X
60.6563, 0.0409707, -0.00519322, 0.077874, X
60.6573, 0.0409734, -0.00519357, 0.0778792, X
60.6663, 0.0406602, -0.00516098, 0.0773599, X
60.6698, 0.0406673, -0.00516188, 0.0773733, X
60.6961, 0.0407806, -0.00515985, 0.0773362, X
60.6967, 0.0407919, -0.00516128, 0.0773577, X
60.6976, 0.0408053, -0.00516298, 0.0773831, X
60.7059, 0.0406265, -0.00511171, 0.0768771, X
60.7068, 0.0406437, -0.00511387, 0.0769095, X
60.7314, 0.040768, -0.00509617, 0.0768905, X
60.7323, 0.0407882, -0.00509869, 0.0769285, X
60.7329, 0.0408093, -0.00510134, 0.0769685, X
60.734, 0.0408312, -0.00510406, 0.0770096, X
60.7428, 0.0407351, -0.00504483, 0.0764266, X
60.7436, 0.0407571, -0.00504755, 0.0764679, X
60.7681, 0.0411118, -0.00487378, 0.0763416, X
60.7688, 0.0411358, -0.00498259, 0.0763729, X
60.77, 0.0412233, -0.00498166, 0.0763753, X
60.7786, 0.0410601, -0.00490939, 0.0758335, X
60.7794, 0.041079, -0.00491164, 0.0758683, X
60.8062, 0.0413594, -0.00487995, 0.0757607, X
60.8069, 0.0413763, -0.00488194, 0.0757917, X
60.8088, 0.0413922, -0.00488382, 0.0758208, X
60.817, 0.0410856, -0.00483728, 0.0753279, X
60.8179, 0.0410992, -0.00483888, 0.0753528, X
60.8442, 0.0412103, -0.00481669, 0.0753237, X
60.8448, 0.0412219, -0.00481805, 0.075345, X
60.8458, 0.0412348, -0.00480237, 0.0753648, X
60.8543, 0.041017, -0.00476578, 0.0748115, X
60.8552, 0.0410265, -0.00476688, 0.0748288, X
60.8813, 0.0413303, -0.00485523, 0.074677, X
60.882, 0.0413389, -0.00485624, 0.0746926, X
60.8829, 0.0413472, -0.00485722, 0.0747077, X
60.8915, 0.0410315, -0.00482682, 0.074208, X
60.8927, 0.0410394, -0.00482775, 0.0742223, X
60.9192, 0.0410172, -0.00483182, 0.0742529, X
60.9198, 0.041025, -0.00483274, 0.074267, X
60.9208, 0.0410328, -0.00483366, 0.0742811, X
60.9297, 0.0406369, -0.00481152, 0.0738577, X
60.9307, 0.0406445, -0.00481243, 0.0738716, X
60.9581, 0.0407841, -0.00490992, 0.0738061, X
60.9589, 0.0407914, -0.00491081, 0.0738194, X
60.9603, 0.0407985, -0.00491166, 0.0738322, X
60.9691, 0.0405923, -0.00487557, 0.0733075, X
60.9698, 0.0405983, -0.0048763, 0.0733184, X
60.9963, 0.0404848, -0.00488941, 0.073393, X
60.997, 0.0404893, -0.00488995, 0.0734012, X
60.9978, 0.0404928, -0.00489038, 0.0734077, X
61.0079, 0.0402749, -0.00485284, 0.072862, X
61.009, 0.0402763, -0.004853, 0.0728644, X
61.0334, 0.0402516, -0.00485876, 0.072878, X
61.0342, 0.0402505, -0.00485862, 0.0728759, X
61.0347, 0.0402481, -0.00485834, 0.0728717, X
61.0356, 0.0402446, -0.00485792, 0.0728654, X
61.0441, 0.039917, -0.00482498, 0.0723411, X
61.0451, 0.0399114, -0.0048243, 0.072331, X
61.0697, 0.039883, -0.00493097, 0.0723242, X
61.0705, 0.0398465, -0.00493316, 0.0723271, X
61.0713, 0.0398361, -0.00483048, 0.0723215, X
61.08, 0.0394977, -0.00479602, 0.0717757, X
61.0809, 0.0394606, -0.0047981, 0.0717769, X
61.1054, 0.0394594, -0.0047835, 0.0717599, X
61.106, 0.0394519, -0.00478259, 0.0717463, X
61.108, 0.0394451, -0.00478177, 0.071734, X
61.1164, 0.0391329, -0.00475046, 0.0712345, X
61.1171, 0.0391281, -0.00474988, 0.0712257, X
61.1414, 0.0392518, -0.00484257, 0.0711427, X
61.1424, 0.0392206, -0.0048453, 0.071154, X
61.1434, 0.0392193, -0.00484515, 0.0711517, X
61.1517, 0.0389477, -0.00479534, 0.0706554, X
61.1526, 0.0389486, -0.00479544, 0.0706569, X
61.1785, 0.0389568, -0.00478215, 0.0706572, X
61.1795, 0.038959, -0.00478243, 0.0706613, X
61.1805, 0.0389616, -0.00478275, 0.0706661, X
61.1891, 0.0386657, -0.00473679, 0.0701928, X
61.1901, 0.0386684, -0.00473712, 0.0701976, X
61.2165, 0.0387386, -0.00472039, 0.0701655, X
61.2172, 0.038712, -0.00472364, 0.0701843, X
61.2181, 0.0388029, -0.00471711, 0.070137, X
61.2279, 0.0384995, -0.00468668, 0.069655, X
61.2288, 0.0384985, -0.00468656, 0.0696532, X
61.254, 0.0385335, -0.00468811, 0.0696284, X
61.2547, 0.0385299, -0.00468767, 0.0696218, X
61.2559, 0.0385247, -0.00468704, 0.0696125, X
61.2649, 0.0382695, -0.00463546, 0.0690712, X
61.2658, 0.0382611, -0.00463444, 0.0690561, X
61.2928, 0.0384424, -0.00457719, 0.0689353, X
61.2937, 0.0384307, -0.00457579, 0.0689144, X
61.2947, 0.0383896, -0.00457725, 0.068906, X
61.3033, 0.0382098, -0.00451815, 0.0682989, X
61.3042, 0.038194, -0.00451628, 0.0682708, X
61.3291, 0.0383078, -0.00457436, 0.0681635, X
61.33, 0.0382901, -0.00457225, 0.068132, X
61.331, 0.0382717, -0.00457005, 0.0680993, X
61.3405, 0.0378994, -0.00444249, 0.067578, X
61.3415, 0.0378805, -0.00444028, 0.0675444, X
61.3665, 0.0379575, -0.0045138, 0.0674521, X
61.3675, 0.0379408, -0.00449599, 0.0674191, X
61.3682, 0.0379227, -0.00449385, 0.067387, X
61.3691, 0.0379053, -0.00449179, 0.0673562, X
61.3791, 0.0375732, -0.00445863, 0.0668291, X
61.3802, 0.037558, -0.00445683, 0.066802, X
61.4065, 0.0376061, -0.00442042, 0.0667445, X
61.4074, 0.0375935, -0.00441894, 0.0667222, X
61.4085, 0.0375824, -0.00441763, 0.0667025, X
61.4178, 0.0373719, -0.00436052, 0.0661281, X
61.4189, 0.0373641, -0.00435961, 0.0661143, X
61.4455, 0.0373909, -0.00434263, 0.0660859, X
61.4463, 0.0373018, -0.00434904, 0.0661255, X
61.4472, 0.0372992, -0.00434872, 0.0661207, X
61.4551, 0.0370695, -0.00429593, 0.0655766, X
61.4569, 0.037072, -0.00428076, 0.0655778, X
61.4815, 0.0371359, -0.00427914, 0.065547, X
61.4824, 0.0371363, -0.00418603, 0.0655615, X
61.4834, 0.0371447, -0.00428016, 0.0655626, X
61.4927, 0.0368677, -0.00424978, 0.0650636, X
61.4936, 0.0369584, -0.00424372, 0.06503, X
61.5181, 0.0370849, -0.00423874, 0.064978, X
61.5192, 0.0370942, -0.0042398, 0.0649943, X
61.5202, 0.0371041, -0.00424094, 0.0650117, X
61.5293, 0.0369077, -0.00420806, 0.0645365, X
61.5301, 0.0368921, -0.00421222, 0.0645697, X
61.5547, 0.0370738, -0.0041862, 0.0644918, X
61.5556, 0.0370579, -0.00419032, 0.0645243, X
61.5569, 0.03715, -0.0041844, 0.0644939, X
61.5661, 0.036894, -0.00415111, 0.0639801, X
61.5671, 0.0369014, -0.00415193, 0.0639928, X
61.5917, 0.0369967, -0.00411704, 0.0639536, X
61.5925, 0.037001, -0.00411752, 0.063961, X
61.5935, 0.0370054, -0.0041026, 0.0639656, X
61.6021, 0.0367127, -0.00407015, 0.0634597, X
61.6031, 0.0367932, -0.00406303, 0.0634119, X
61.6297, 0.0367446, -0.00402336, 0.0634375, X
61.6305, 0.036741, -0.00402296, 0.0634312, X
61.6314, 0.0367378, -0.00400733, 0.0634229, X
61.6407, 0.0364379, -0.00395946, 0.0629024, X
61.6417, 0.0364314, -0.00395875, 0.0628911, X
61.6659, 0.0365423, -0.00387449, 0.0628156, X
61.6666, 0.0365348, -0.0038737, 0.0628028, X
61.6678, 0.0366074, -0.00386555, 0.0627432, X
61.6766, 0.0363202, -0.00383522, 0.0622509, X
61.6777, 0.0363125, -0.00383441, 0.0622377, X
61.7038, 0.036361, -0.00381438, 0.0621933, X
61.7049, 0.0363539, -0.00381364, 0.0621811, X
61.7056, 0.0363473, -0.00381295, 0.0621699, X
61.7069, 0.0363415, -0.00381234, 0.06216, X
61.7152, 0.0360555, -0.00378234, 0.0616709, X
61.7163, 0.0360518, -0.00378194, 0.0616644, X
61.7427, 0.0361031, -0.00377739, 0.0616286, X
61.7433, 0.0361017, -0.00377726, 0.0616264, X
61.7442, 0.0361018, -0.00377726, 0.0616265, X
61.7523, 0.0358672, -0.00374841, 0.0611602, X
61.7531, 0.0358702, -0.00374872, 0.0611653, X
61.7778, 0.0360635, -0.00382196, 0.0610573, X
61.7789, 0.0360695, -0.0038226, 0.0610674, X
61.7798, 0.036077, -0.0038234, 0.0610802, X
61.7895, 0.0357779, -0.00370423, 0.0605877, X
61.7903, 0.035792, -0.0037932, 0.0605977, X
61.8156, 0.0358853, -0.00378888, 0.0605698, X
61.8165, 0.0358983, -0.00379025, 0.0605917, X
