Time, F.x, F.y, F.z, Key
51.7141, 0.00806109, -0.00308799, 0.0169184, X
51.7143, 0.00807738, -0.00309423, 0.0169526, X
51.7147, 0.00809598, -0.00310135, 0.0169916, X
51.7237, 0.0105284, -0.00402989, 0.0220736, X
51.724, 0.0105518, -0.00403883, 0.0221226, X
51.7261, 0.0105775, -0.00404867, 0.0221765, X
51.7262, 0.0106056, -0.00405941, 0.0222353, X
51.7268, 0.0106359, -0.00407104, 0.022299, X
51.7348, 0.0128681, -0.00491539, 0.0269464, X
51.7352, 0.0128681, -0.00492696, 0.0270362, X
51.7372, 0.0129048, -0.00494102, 0.0271134, X
51.7373, 0.0129434, -0.0049558, 0.0271944, X
51.7379, 0.0129836, -0.00497122, 0.027279, X
51.746, 0.0150432, -0.00575977, 0.0316062, X
51.7464, 0.0150862, -0.00577626, 0.0316966, X
51.7482, 0.0151433, -0.0057934, 0.0317831, X
51.7483, 0.0151883, -0.00581062, 0.0318776, X
51.7487, 0.0151926, -0.00582602, 0.0319933, X
51.7574, 0.0173932, -0.00671486, 0.0366269, X
51.7577, 0.0174391, -0.0067326, 0.0367237, X
51.7591, 0.0174375, -0.00674797, 0.0368433, X
51.7593, 0.0174831, -0.00676559, 0.0369395, X
51.7599, 0.0175817, -0.00673388, 0.0370184, X
51.7684, 0.0193492, -0.00747551, 0.0407963, X
51.7687, 0.0193931, -0.00749249, 0.0408889, X
51.7701, 0.0194362, -0.00750913, 0.0409798, X
51.7703, 0.0194783, -0.00752539, 0.0410685, X
51.7708, 0.0195192, -0.00754121, 0.0411548, X
51.779, 0.0215338, -0.00831951, 0.0454023, X
51.7794, 0.0215721, -0.00833432, 0.0454831, X
51.7812, 0.0216089, -0.00834856, 0.0455608, X
51.7813, 0.0216443, -0.00836222, 0.0456354, X
51.7818, 0.0216192, -0.00837236, 0.0457351, X
51.79, 0.0231991, -0.00891302, 0.0490701, X
51.7904, 0.0232297, -0.0089248, 0.049135, X
51.7921, 0.0231877, -0.00900122, 0.0492182, X
51.7923, 0.0232152, -0.00901188, 0.0492765, X
51.7928, 0.0232411, -0.00902193, 0.0493315, X
51.8009, 0.0244887, -0.00950623, 0.0519796, X
51.8012, 0.0245113, -0.00951503, 0.0520277, X
51.8032, 0.0244652, -0.00951983, 0.0521046, X
51.8034, 0.0244845, -0.00952735, 0.0521457, X
51.8039, 0.0245021, -0.0095342, 0.0521832, X
51.8128, 0.0256782, -0.0100158, 0.0548726, X
51.8131, 0.0256923, -0.0100213, 0.0549026, X
51.8152, 0.0257046, -0.0100261, 0.0549288, X
51.8154, 0.0257151, -0.0100302, 0.0549513, X
51.8159, 0.0257238, -0.0100336, 0.0549699, X
51.8252, 0.0265908, -0.0103967, 0.0570147, X
51.8255, 0.0266049, -0.0103197, 0.0570362, X
51.8271, 0.0266084, -0.0103211, 0.0570438, X
51.8273, 0.0266103, -0.0103218, 0.0570478, X
51.8279, 0.0266105, -0.0103219, 0.0570483, X
51.8364, 0.0272498, -0.0106801, 0.0586258, X
51.8367, 0.0272468, -0.0106789, 0.0586192, X
51.8382, 0.0271666, -0.0106733, 0.0586451, X
51.8383, 0.0271604, -0.0106708, 0.0586317, X
51.8388, 0.0271526, -0.0106678, 0.0586151, X
51.8479, 0.0275541, -0.0108387, 0.0596744, X
51.8483, 0.0275433, -0.0108345, 0.0596511, X
51.8502, 0.0275311, -0.0108297, 0.0596246, X
51.8503, 0.0275174, -0.0108243, 0.0595949, X
51.8508, 0.0275021, -0.0108183, 0.0595619, X
51.8593, 0.0277345, -0.0109363, 0.0602701, X
51.8596, 0.0277165, -0.0109292, 0.0602308, X
51.8611, 0.027697, -0.0109215, 0.0601884, X
51.8613, 0.0276761, -0.0109133, 0.060143, X
51.8619, 0.0276538, -0.0109045, 0.0600945, X
51.8709, 0.0277559, -0.0108843, 0.0605131, X
51.8712, 0.027731, -0.0108746, 0.0604588, X
51.8731, 0.0276954, -0.0109476, 0.0603908, X
51.8734, 0.0276679, -0.0109367, 0.0603308, X
51.8739, 0.0276392, -0.0109254, 0.0602681, X
51.882, 0.0279347, -0.0110422, 0.0609126, X
51.8824, 0.0279037, -0.0110299, 0.0608448, X
51.8844, 0.0278715, -0.0110172, 0.0607747, X
51.8846, 0.0278384, -0.0110041, 0.0607025, X
51.8851, 0.0277262, -0.0109867, 0.0606648, X
51.8933, 0.0278455, -0.011034, 0.060926, X
51.8936, 0.0278101, -0.0110199, 0.0608485, X
51.8952, 0.0277741, -0.0110056, 0.0607696, X
51.8954, 0.0277375, -0.0109912, 0.0606896, X
51.8959, 0.0277005, -0.0109765, 0.0606087, X
51.9044, 0.0277195, -0.010984, 0.0606502, X
51.9047, 0.0276818, -0.0109691, 0.0605678, X
51.9062, 0.0276439, -0.0109541, 0.0604848, X
51.9064, 0.0276058, -0.010939, 0.0604014, X
51.9066, 0.0275675, -0.0109238, 0.0603178, X
51.9071, 0.0275292, -0.0109086, 0.0602339, X
51.9153, 0.0274633, -0.0108695, 0.06008, X
51.9157, 0.0274249, -0.0108542, 0.0599959, X
51.9171, 0.0273864, -0.010839, 0.0599117, X
51.9174, 0.027348, -0.0108238, 0.0598276, X
51.9181, 0.0273095, -0.0108086, 0.0597435, X
51.9262, 0.0271026, -0.0107531, 0.0594942, X
51.9266, 0.0270643, -0.0107379, 0.0594103, X
51.9282, 0.0270261, -0.0107228, 0.0593264, X
51.9284, 0.0269879, -0.0107076, 0.0592426, X
51.9288, 0.0269498, -0.0106925, 0.0591589, X
51.9365, 0.026735, -0.0106073, 0.0586875, X
51.9368, 0.026697, -0.0105922, 0.058604, X
51.9382, 0.026659, -0.0105771, 0.0585206, X
51.9383, 0.026621, -0.0105621, 0.0584373, X
51.9389, 0.0265831, -0.010547, 0.058354, X
51.9464, 0.0262735, -0.01045, 0.0578728, X
51.9467, 0.0262357, -0.0104349, 0.0577895, X
51.9482, 0.0261979, -0.0104199, 0.0577063, X
51.9484, 0.0261601, -0.0104049, 0.057623, X
51.9491, 0.0261965, -0.0103936, 0.0575054, X
51.957, 0.025966, -0.0102934, 0.0569377, X
51.9573, 0.0259281, -0.0102783, 0.0568546, X
51.9595, 0.0258169, -0.0102596, 0.0568055, X
51.9597, 0.0257792, -0.0102446, 0.0567225, X
51.9602, 0.0257415, -0.0102296, 0.0566395, X
51.9688, 0.0260568, -0.0103206, 0.0570751, X
51.9691, 0.0260191, -0.0103056, 0.0569926, X
51.9712, 0.0259816, -0.0102908, 0.0569105, X
51.9714, 0.0259444, -0.010276, 0.0568289, X
51.9719, 0.0259074, -0.0102614, 0.056748, X
51.9807, 0.0265117, -0.0104881, 0.0580621, X
51.9811, 0.0264758, -0.0104739, 0.0579836, X
51.9832, 0.0264407, -0.0104601, 0.0579067, X
51.9834, 0.0264065, -0.0104465, 0.0578318, X
51.984, 0.0264479, -0.0104372, 0.0577246, X
51.9922, 0.027113, -0.0106906, 0.0591125, X
51.9925, 0.0270824, -0.0106785, 0.0590458, X
51.9943, 0.0270533, -0.0106671, 0.0589824, X
51.9945, 0.0270259, -0.0106563, 0.0589227, X
51.9951, 0.0270003, -0.0106462, 0.0588667, X
52.0039, 0.0277142, -0.0109277, 0.0604233, X
52.0042, 0.0276923, -0.010919, 0.0603756, X
52.0063, 0.0276724, -0.0109112, 0.0603322, X
52.0064, 0.0276545, -0.0109041, 0.0602931, X
52.0071, 0.0276385, -0.0108978, 0.0602583, X
52.0156, 0.0281492, -0.0110858, 0.0613617, X
52.0159, 0.0281372, -0.0110811, 0.0613356, X
52.0172, 0.0281271, -0.0110771, 0.0613136, X
52.0174, 0.0281188, -0.0110738, 0.0612955, X
52.018, 0.0281122, -0.0110712, 0.0612811, X
52.0278, 0.0285006, -0.0112242, 0.0621277, X
52.0281, 0.028497, -0.0112228, 0.0621198, X
52.0302, 0.0284946, -0.0112218, 0.0621146, X
52.0304, 0.0284933, -0.0112213, 0.0621119, X
52.0309, 0.028493, -0.0112212, 0.0621112, X
52.0396, 0.0287201, -0.0113385, 0.0628205, X
52.0399, 0.0287211, -0.0113388, 0.0628227, X
52.0413, 0.0287225, -0.0113394, 0.0628258, X
52.0415, 0.0287241, -0.01134, 0.0628293, X
52.0419, 0.0287258, -0.0113407, 0.0628331, X
52.0512, 0.0292141, -0.0115335, 0.0639011, X
52.0516, 0.0292155, -0.0115341, 0.0639042, X
52.0533, 0.0292166, -0.0115345, 0.0639067, X
52.0535, 0.0292174, -0.0115348, 0.0639083, X
52.054, 0.0292177, -0.0115349, 0.063909, X
52.0623, 0.0294714, -0.0117568, 0.0646954, X
52.0626, 0.0294707, -0.0117565, 0.0646938, X
52.0643, 0.0294793, -0.0116669, 0.0647026, X
52.0645, 0.0294775, -0.0116662, 0.0646985, X
52.065, 0.0294751, -0.0116652, 0.0646932, X
52.0741, 0.0299596, -0.011857, 0.0657567, X
52.0744, 0.029956, -0.0118556, 0.0657489, X
52.0763, 0.0299519, -0.011854, 0.0657399, X
52.0765, 0.0299473, -0.0118521, 0.0657297, X
52.0771, 0.0299422, -0.0118501, 0.0657186, X
52.0853, 0.0305529, -0.0120773, 0.067048, X
52.0856, 0.0305471, -0.012075, 0.0670352, X
52.0873, 0.0305409, -0.0120725, 0.0670217, X
52.0875, 0.0305619, -0.0120705, 0.0669954, X
52.088, 0.0305555, -0.012068, 0.0669812, X
52.0963, 0.0315152, -0.0125464, 0.0690957, X
52.0965, 0.0315088, -0.0125438, 0.0690817, X
52.0983, 0.0315025, -0.0125413, 0.0690681, X
52.0984, 0.0315072, -0.0124438, 0.0690675, X
52.0989, 0.0315017, -0.0124417, 0.0690555, X
52.1076, 0.0322271, -0.0127282, 0.0706455, X
52.1079, 0.0322228, -0.0127265, 0.0706362, X
52.1092, 0.0322193, -0.0127251, 0.0706286, X
52.1094, 0.0322167, -0.0127241, 0.0706228, X
52.1099, 0.0322149, -0.0127234, 0.0706188, X
52.1181, 0.0327769, -0.0129453, 0.0718508, X
52.1184, 0.0327769, -0.0129453, 0.0718508, X
52.1204, 0.0327777, -0.0129456, 0.0718527, X
52.1205, 0.0327794, -0.0129463, 0.0718563, X
52.121, 0.0327818, -0.0129473, 0.0718617, X
52.1293, 0.0331447, -0.013123, 0.0729069, X
52.1296, 0.0331484, -0.0131245, 0.0729151, X
52.1313, 0.0331526, -0.0131261, 0.0729243, X
52.1314, 0.0331572, -0.0131279, 0.0729344, X
52.1319, 0.0331621, -0.0131299, 0.072945, X
52.1407, 0.0333994, -0.0132567, 0.0737201, X
52.141, 0.0334044, -0.0132587, 0.0737313, X
52.1423, 0.0334094, -0.0132606, 0.0737422, X
52.1424, 0.0334142, -0.0132625, 0.0737527, X
52.1429, 0.0334186, -0.0132643, 0.0737625, X
52.1514, 0.0336502, -0.0134629, 0.0742854, X
52.1517, 0.0336537, -0.0134643, 0.0742932, X
52.1534, 0.033668, -0.0133633, 0.074313, X
52.1536, 0.0336589, -0.0134664, 0.0743047, X
52.154, 0.0336604, -0.013467, 0.074308, X
52.1625, 0.0338421, -0.0135397, 0.0747091, X
52.1628, 0.033842, -0.0135396, 0.0747088, X
52.1643, 0.0338409, -0.0135392, 0.0747064, X
52.1646, 0.0338388, -0.0135384, 0.0747019, X
52.165, 0.0338359, -0.0135372, 0.0746953, X
52.1736, 0.0338763, -0.0135871, 0.0750428, X
52.1739, 0.0338713, -0.0135851, 0.0750319, X
52.1753, 0.0338655, -0.0135828, 0.0750188, X
52.1755, 0.0338701, -0.013477, 0.0750171, X
52.1759, 0.0338623, -0.0134739, 0.075, X
52.1842, 0.0338402, -0.0134987, 0.0752103, X
52.1845, 0.0338308, -0.0134949, 0.0751893, X
52.1863, 0.0338205, -0.0134909, 0.0751665, X
52.1864, 0.0338095, -0.0134865, 0.075142, X
52.187, 0.0337977, -0.0134818, 0.0751158, X
52.1952, 0.0337977, -0.0134818, 0.0751158, X
52.1955, 0.0337846, -0.0134765, 0.0750868, X
52.1973, 0.033771, -0.0134711, 0.0750565, X
52.1975, 0.0337568, -0.0134655, 0.075025, X
52.198, 0.0337422, -0.0134596, 0.0749924, X
52.2064, 0.0338545, -0.0136465, 0.0755152, X
52.2066, 0.0338506, -0.0135367, 0.0754942, X
52.2084, 0.0338348, -0.0135304, 0.075459, X
52.2086, 0.0338187, -0.013524, 0.0754232, X
52.2087, 0.0338024, -0.0135175, 0.0753869, X
52.2092, 0.0337861, -0.0135109, 0.0753505, X
52.2178, 0.0339657, -0.0135488, 0.0754892, X
52.2181, 0.0339493, -0.0135423, 0.0754529, X
52.2204, 0.0338244, -0.0136343, 0.0754479, X
52.2206, 0.0338084, -0.0136279, 0.0754122, X
52.2211, 0.0337926, -0.0136215, 0.075377, X
52.2295, 0.0338067, -0.0135191, 0.0753963, X
52.2298, 0.0337914, -0.0135131, 0.0753623, X
52.2314, 0.0337765, -0.0135071, 0.075329, X
52.2316, 0.0337504, -0.0136045, 0.0752828, X
52.2321, 0.033736, -0.0135987, 0.0752508, X
52.2408, 0.033714, -0.0135898, 0.0752017, X
52.2411, 0.0337001, -0.0135843, 0.0751709, X
52.2423, 0.0335896, -0.0135738, 0.0751848, X
52.2425, 0.0335877, -0.0134654, 0.0751683, X
52.2431, 0.0335745, -0.0134601, 0.0751388, X
52.2516, 0.0335344, -0.013444, 0.075049, X
52.252, 0.0335215, -0.0134388, 0.0750201, X
52.2534, 0.0335087, -0.0134337, 0.0749915, X
52.2536, 0.0334959, -0.0134286, 0.0749629, X
52.2541, 0.0334832, -0.0134235, 0.0749345, X
52.2613, 0.0334227, -0.0133992, 0.0747991, X
52.2616, 0.03341, -0.0133941, 0.0747707, X
52.2634, 0.0333859, -0.0134915, 0.0747289, X
52.2635, 0.0333732, -0.0134863, 0.0747003, X
52.2641, 0.0333604, -0.0134811, 0.0746716, X
52.2717, 0.0332859, -0.0133444, 0.0744928, X
52.272, 0.0332729, -0.0133392, 0.0744638, X
52.2734, 0.0332599, -0.0133339, 0.0744346, X
52.2735, 0.0332467, -0.0133287, 0.0744052, X
52.2743, 0.0332335, -0.0133233, 0.0743756, X
52.2816, 0.0331577, -0.013293, 0.0742061, X
52.2819, 0.0331443, -0.0132876, 0.074176, X
52.2834, 0.0331308, -0.0132822, 0.0741458, X
52.2836, 0.0331172, -0.0132767, 0.0741153, X
52.2842, 0.0331035, -0.0132712, 0.0740847, X
52.2913, 0.0330178, -0.0132369, 0.0738929, X
52.2916, 0.033004, -0.0132314, 0.0738621, X
52.2935, 0.0329902, -0.0132258, 0.0738311, X
52.2936, 0.0329764, -0.0132203, 0.0738002, X
52.2943, 0.0329625, -0.0132147, 0.0737692, X
52.3018, 0.0330007, -0.0132634, 0.0741119, X
52.3021, 0.0329869, -0.0132579, 0.074081, X
52.3034, 0.0329732, -0.0132524, 0.0740503, X
52.3037, 0.0329597, -0.0132469, 0.0740198, X
52.3042, 0.0329463, -0.0132415, 0.0739898, X
52.312, 0.0329692, -0.0132507, 0.0740411, X
52.3124, 0.0329562, -0.0132455, 0.0740121, X
52.3144, 0.0329436, -0.0132405, 0.0739839, X
52.3146, 0.0329314, -0.0132356, 0.0739564, X
52.315, 0.0329195, -0.0132308, 0.0739297, X
52.3235, 0.0329133, -0.0132283, 0.0739157, X
52.3239, 0.0329023, -0.0132238, 0.0738909, X
52.3254, 0.0329027, -0.0131184, 0.07388, X
52.3256, 0.0328925, -0.0131143, 0.073857, X
52.3261, 0.0328826, -0.0131104, 0.0738349, X
52.3344, 0.032897, -0.0131161, 0.0738671, X
52.3347, 0.0328768, -0.0132136, 0.0738336, X
52.3364, 0.0329632, -0.013215, 0.0737707, X
52.3366, 0.0329547, -0.0132116, 0.0737518, X
52.3372, 0.0329466, -0.0132083, 0.0737336, X
52.3455, 0.0328708, -0.0132112, 0.0738202, X
52.3458, 0.0328632, -0.0132082, 0.0738033, X
52.3475, 0.0328559, -0.0132052, 0.0737869, X
52.3476, 0.03286, -0.0131013, 0.073784, X
52.3481, 0.0328531, -0.0130986, 0.0737686, X
52.3572, 0.0329182, -0.0130915, 0.0736581, X
52.3575, 0.0329005, -0.0131899, 0.0736305, X
52.3595, 0.0328941, -0.0131873, 0.0736162, X
52.3596, 0.0328879, -0.0131848, 0.0736021, X
52.3602, 0.0328817, -0.0131823, 0.0735883, X
52.3687, 0.0328903, -0.0130804, 0.0735957, X
52.3691, 0.0328843, -0.013078, 0.0735822, X
52.3704, 0.0328782, -0.0130757, 0.0735688, X
52.3706, 0.0328723, -0.0130733, 0.0735554, X
52.3711, 0.0328663, -0.0130709, 0.073542, X
52.3791, 0.0328644, -0.0130701, 0.0735378, X
52.3795, 0.0328584, -0.0130678, 0.0735244, X
52.3815, 0.0328524, -0.0130654, 0.073511, X
52.3816, 0.0328464, -0.013063, 0.0734976, X
52.3821, 0.0328404, -0.0130606, 0.0734841, X
52.3912, 0.0328033, -0.0130458, 0.073401, X
52.3915, 0.0327972, -0.0130434, 0.0733875, X
52.3935, 0.0327912, -0.013041, 0.073374, X
52.3936, 0.0327851, -0.0130386, 0.0733604, X
52.3941, 0.0327791, -0.0130362, 0.0733468, X
52.4025, 0.0327509, -0.0131299, 0.0732956, X
52.4029, 0.0327448, -0.0131274, 0.073282, X
52.4045, 0.0327387, -0.013125, 0.0732683, X
52.4046, 0.0327326, -0.0131225, 0.0732546, X
52.4051, 0.0327264, -0.0131201, 0.0732409, X
52.4132, 0.032682, -0.0131022, 0.0731413, X
52.4135, 0.0326758, -0.0130998, 0.0731276, X
52.4155, 0.0326697, -0.0130973, 0.073114, X
52.4156, 0.0326636, -0.0130949, 0.0731003, X
52.4162, 0.0326576, -0.0130925, 0.0730867, X
52.4235, 0.0326154, -0.0130756, 0.0729924, X
52.4238, 0.0326094, -0.0130732, 0.0729789, X
52.4255, 0.0326034, -0.0130707, 0.0729654, X
52.4256, 0.0325974, -0.0130683, 0.072952, X
52.4261, 0.0325914, -0.0130659, 0.0729386, X
52.4339, 0.0325485, -0.0130487, 0.0728427, A
52.4342, 0.0325426, -0.0130464, 0.0728294, A
52.4355, 0.0325367, -0.013044, 0.0728162, A
52.4356, 0.0325308, -0.0130417, 0.0728031, A
52.4361, 0.032525, -0.0130393, 0.07279, A
52.4433, 0.0324784, -0.0130206, 0.0726858, A
52.4436, 0.0325023, -0.0130188, 0.0726596, A
52.4455, 0.0324965, -0.0130165, 0.0726468, A
52.4456, 0.0324908, -0.0130143, 0.072634, A
52.4461, 0.0324852, -0.013012, 0.0726214, A
52.4543, 0.0327185, -0.013094, 0.0730629, A
52.4546, 0.0328071, -0.0130966, 0.0730075, A
52.4565, 0.0328016, -0.0130944, 0.0729953, A
52.4567, 0.0327963, -0.0130923, 0.0729834, A
52.4572, 0.0327911, -0.0130902, 0.0729718, A
52.4665, 0.0332348, -0.0132674, 0.0739594, A
52.4668, 0.0332301, -0.0132655, 0.0739489, A
52.4685, 0.0332559, -0.0132643, 0.0739255, A
52.4687, 0.0333359, -0.013369, 0.0738596, A
52.4691, 0.0333324, -0.0133676, 0.0738519, A
52.4772, 0.0339693, -0.0136113, 0.0751812, A
52.4777, 0.033967, -0.0136104, 0.0751762, A
52.4795, 0.033977, -0.0135064, 0.0751862, A
52.4797, 0.0339762, -0.0135062, 0.0751846, A
52.4802, 0.0339764, -0.0135062, 0.075185, A
52.4889, 0.034725, -0.0138038, 0.0768415, A
52.4892, 0.0347272, -0.0138047, 0.0768463, A
52.4905, 0.0348295, -0.013811, 0.0768078, A
52.4907, 0.034834, -0.0138128, 0.0768177, A
52.4911, 0.0348397, -0.013815, 0.0768302, A
52.4995, 0.0354891, -0.0141727, 0.0781899, A
52.4999, 0.0354973, -0.014176, 0.078208, A
52.5015, 0.0355069, -0.0141799, 0.0782291, A
52.5017, 0.0355177, -0.0141842, 0.0782529, A
52.5022, 0.0355298, -0.014189, 0.0782795, A
52.5107, 0.0362996, -0.0143816, 0.0799629, A
52.5111, 0.036314, -0.0143873, 0.0799946, A
52.5126, 0.0363294, -0.0143934, 0.0800286, A
52.5128, 0.0363459, -0.0143999, 0.0800649, A
52.5129, 0.0363632, -0.0144068, 0.0801031, A
52.5134, 0.0363814, -0.014414, 0.0801432, A
52.5217, 0.0370158, -0.0146653, 0.0815406, A
52.5221, 0.0370354, -0.0146731, 0.0815839, A
52.5236, 0.0370556, -0.0146811, 0.0816284, A
52.5237, 0.0370763, -0.0146893, 0.0816739, A
52.5242, 0.0370974, -0.0146977, 0.0817203, A
52.5333, 0.0376954, -0.0149217, 0.0829477, A
52.5336, 0.0377295, -0.0148161, 0.0830098, A
52.5355, 0.0377511, -0.0148246, 0.0830573, A
52.5357, 0.03776, -0.0149473, 0.08309, A
52.5362, 0.0377815, -0.0149558, 0.0831371, A
52.5449, 0.0385371, -0.0152549, 0.0847999, A
52.5452, 0.038558, -0.0152632, 0.0848458, A
52.5466, 0.0385785, -0.0152713, 0.0848909, A
52.5467, 0.0385985, -0.0152793, 0.0849351, A
52.5473, 0.0386182, -0.015287, 0.0849783, A
52.5561, 0.0392456, -0.0154114, 0.0863454, A
52.5565, 0.0392643, -0.0154188, 0.0863866, A
52.5586, 0.0392826, -0.015426, 0.0864268, A
52.5588, 0.0393004, -0.0154329, 0.0864659, A
52.5593, 0.0393176, -0.0154397, 0.0865039, A
52.5677, 0.039829, -0.0157663, 0.0876427, A
52.5681, 0.0398453, -0.0157728, 0.0876785, A
52.5697, 0.0398611, -0.015779, 0.0877132, A
52.57, 0.0398897, -0.0156643, 0.0877624, A
52.5705, 0.0399044, -0.0156701, 0.0877948, A
52.5786, 0.0403338, -0.0159662, 0.0887535, A
52.5789, 0.0403475, -0.0159716, 0.0887836, A
52.5807, 0.0403606, -0.0159768, 0.0888124, A
52.5808, 0.0403731, -0.0159817, 0.0888399, A
52.5813, 0.040385, -0.0159864, 0.0888662, A
52.5894, 0.0407415, -0.0161275, 0.0896505, A
52.5898, 0.0407887, -0.0161324, 0.0896574, A
52.5916, 0.0406831, -0.0161305, 0.0897332, A
52.592, 0.0406926, -0.0161342, 0.089754, A
52.5924, 0.0407014, -0.0161377, 0.0897734, A
52.6006, 0.0412413, -0.0163518, 0.0909643, A
52.601, 0.0412488, -0.0163548, 0.0909808, A
52.6027, 0.0412556, -0.0163575, 0.090996, A
52.6028, 0.0412619, -0.01636, 0.0910098, A
52.6033, 0.0412676, -0.0163622, 0.0910223, A
52.6113, 0.0419333, -0.0166262, 0.0924907, X
52.6117, 0.041938, -0.0166281, 0.0925011, X
52.6137, 0.0419424, -0.0166298, 0.0925106, X
52.6139, 0.0419322, -0.0167585, 0.0925029, X
52.6143, 0.041936, -0.0167601, 0.0925113, X
52.6228, 0.0424445, -0.0168289, 0.0936181, X
52.6232, 0.042448, -0.0168303, 0.093626, X
52.6247, 0.0424516, -0.0168317, 0.0936338, X
52.6249, 0.0424552, -0.0168331, 0.0936418, X
52.6253, 0.0424589, -0.0168346, 0.0936498, X
52.6337, 0.0427468, -0.0169908, 0.0946103, X
52.6341, 0.0427507, -0.0169924, 0.0946188, X
52.6357, 0.0427547, -0.016994, 0.0946277, X
52.6358, 0.0427588, -0.0169956, 0.0946367, X
52.6363, 0.042763, -0.0169973, 0.094646, X
52.6441, 0.043056, -0.0171137, 0.0952946, X
52.6445, 0.0430603, -0.0171154, 0.0953041, X
52.6467, 0.0430646, -0.0171171, 0.0953136, X
52.6469, 0.0430688, -0.0171188, 0.0953229, X
52.6473, 0.0430729, -0.0171205, 0.095332, X
52.6557, 0.0431932, -0.0172111, 0.0959288, X
52.656, 0.0431969, -0.0172126, 0.0959371, X
52.6577, 0.0432004, -0.0172139, 0.0959449, X
52.6579, 0.0432035, -0.0172152, 0.0959519, X
52.6583, 0.0432063, -0.0172163, 0.0959581, X
52.6664, 0.0433711, -0.017282, 0.096324, X
52.6668, 0.0433731, -0.0172827, 0.0963283, X
52.6687, 0.0434137, -0.017284, 0.0963138, X
52.6688, 0.0434147, -0.0172844, 0.0963158, X
52.6693, 0.043415, -0.0172845, 0.0963166, X
52.6771, 0.0440731, -0.0175465, 0.0977766, X
52.6773, 0.0440723, -0.0175462, 0.0977748, X
52.6788, 0.0440561, -0.0176798, 0.0977544, X
52.679, 0.0440543, -0.0176791, 0.0977505, X
52.6798, 0.0440521, -0.0176783, 0.0977456, X
52.6887, 0.0445438, -0.0178601, 0.0987292, X
52.689, 0.0445563, -0.0177235, 0.0987409, X
52.6908, 0.0445536, -0.0177224, 0.0987349, X
52.6909, 0.0445508, -0.0177213, 0.0987289, X
52.6913, 0.0445482, -0.0177203, 0.098723, X
52.6996, 0.0454366, -0.0180737, 0.100692, X
52.7, 0.0454344, -0.0180728, 0.100687, X
52.7017, 0.045417, -0.0182102, 0.100665, X
52.7019, 0.0454155, -0.0182096, 0.100661, X
52.7023, 0.0454146, -0.0182093, 0.100659, X
52.7104, 0.0460944, -0.0184659, 0.102055, X
52.7107, 0.0460947, -0.018466, 0.102056, X
52.7128, 0.0460959, -0.0184665, 0.102058, X
52.7129, 0.0460979, -0.0184673, 0.102063, X
52.7133, 0.0461007, -0.0184684, 0.102069, X
52.7214, 0.0471359, -0.0188831, 0.104361, X
52.7218, 0.0471405, -0.0188849, 0.104371, X
52.7238, 0.0471459, -0.0188871, 0.104383, X
52.7239, 0.0471523, -0.0188897, 0.104397, X
52.7244, 0.0471595, -0.0188926, 0.104413, X
52.7331, 0.0479465, -0.0192079, 0.106156, X
52.7334, 0.0479557, -0.0192115, 0.106176, X
52.7347, 0.047982, -0.0190697, 0.106217, X
52.7349, 0.0479767, -0.0192199, 0.106222, X
52.7354, 0.0479885, -0.0192247, 0.106248, X
52.7447, 0.0486262, -0.0194801, 0.10766, X
52.7451, 0.0486395, -0.0194855, 0.10769, X
52.7468, 0.0486534, -0.019491, 0.107721, X
52.7469, 0.0486843, -0.0193488, 0.107772, X
52.7475, 0.0486992, -0.0193547, 0.107805, X
52.7564, 0.0492352, -0.0197241, 0.109009, X
52.7568, 0.0492504, -0.0197302, 0.109042, X
52.7588, 0.0491417, -0.0195793, 0.109161, X
