Time, F.x, F.y, F.z, Key
57.7338, 0.0561361, 0.00814138, 0.0887743, A
57.734, 0.0561361, 0.00814138, 0.0887743, A
57.7344, 0.0561361, 0.00814138, 0.0887744, A
57.743, 0.0567119, 0.00822489, 0.0896849, A
57.7437, 0.0567119, 0.00822489, 0.0896849, A
57.7687, 0.0567119, 0.00822489, 0.0896849, A
57.7689, 0.0567119, 0.00822489, 0.0896849, A
57.7694, 0.0567119, 0.00822489, 0.0896849, A
57.7781, 0.0573156, 0.00831244, 0.0906396, A
57.7789, 0.0573059, 0.00844874, 0.0906331, A
57.8031, 0.0575421, 0.00832232, 0.0904951, A
57.8033, 0.0575421, 0.00832232, 0.0904951, A
57.8038, 0.0575324, 0.00845861, 0.0904886, A
57.8127, 0.058974, 0.00866678, 0.0926724, A
57.8133, 0.058974, 0.00866678, 0.0926724, A
57.8376, 0.059409, 0.00854558, 0.0924054, X
57.8378, 0.059409, 0.00854558, 0.0924054, X
57.8384, 0.059409, 0.00854558, 0.0924054, X
57.8481, 0.0619573, 0.00889562, 0.0960122, X
57.8488, 0.061947, 0.00904077, 0.0960053, X
57.8735, 0.0623198, 0.00891096, 0.0957759, X
57.8736, 0.0623198, 0.00891096, 0.0957759, X
57.8741, 0.0623198, 0.00891096, 0.0957759, X
57.8836, 0.0653684, 0.00950067, 0.100471, X
57.8843, 0.0653684, 0.00950067, 0.100471, X
57.9097, 0.0651111, 0.00949038, 0.100639, X
57.9099, 0.0651111, 0.00949038, 0.100639, X
57.9106, 0.0651111, 0.00949038, 0.100639, X
57.9193, 0.06721, 0.00982452, 0.104469, X
57.9199, 0.06721, 0.00982452, 0.104469, X
57.9459, 0.0668085, 0.0098083, 0.104728, X
57.946, 0.0668085, 0.0098083, 0.104728, X
57.9466, 0.0668085, 0.0098083, 0.104728, X
57.9551, 0.0685264, 0.0100751, 0.107725, X
57.9558, 0.0685264, 0.0100751, 0.107725, X
57.9818, 0.0683885, 0.0100695, 0.107813, X
57.9819, 0.0682505, 0.0100639, 0.107901, X
57.9826, 0.0682505, 0.0100639, 0.107901, X
57.9914, 0.0699754, 0.0103137, 0.110528, X
57.992, 0.0699754, 0.0103137, 0.110528, X
58.0162, 0.070444, 0.0103331, 0.110228, X
58.0164, 0.070444, 0.0103331, 0.110228, X
58.017, 0.070444, 0.0103331, 0.110228, X
58.026, 0.0725406, 0.010636, 0.113407, X
58.0269, 0.0725528, 0.0104649, 0.113415, X
58.0509, 0.0726451, 0.0104692, 0.113355, X
58.0512, 0.0726451, 0.0104692, 0.113355, X
58.0513, 0.0726451, 0.0104692, 0.113355, X
58.0519, 0.0726451, 0.0104692, 0.113355, X
58.0609, 0.0748748, 0.0109846, 0.117176, X
58.0614, 0.0748748, 0.0109846, 0.117176, X
58.086, 0.0744245, 0.0109663, 0.117464, X
58.0861, 0.0744245, 0.0109663, 0.117464, X
58.0867, 0.0744245, 0.0109663, 0.117464, X
58.0962, 0.0763427, 0.0112654, 0.120834, X
58.0968, 0.0763427, 0.0112654, 0.120834, X
58.1209, 0.0762865, 0.0112637, 0.12087, X
58.1211, 0.0762994, 0.0110818, 0.120878, X
58.1219, 0.0762994, 0.0110818, 0.120878, X
58.1313, 0.0788128, 0.0114419, 0.124747, X
58.1318, 0.0788128, 0.0114419, 0.124747, X
58.1579, 0.0786906, 0.0116254, 0.124808, X
58.1581, 0.0786906, 0.0116254, 0.124808, X
58.1585, 0.0786906, 0.0116254, 0.124808, X
58.1673, 0.0814683, 0.0120534, 0.129581, X
58.1679, 0.0814683, 0.0120534, 0.129581, X
58.192, 0.0808041, 0.012026, 0.129999, X
58.1921, 0.0808041, 0.012026, 0.129999, X
58.1928, 0.0808041, 0.012026, 0.129999, X
58.2013, 0.0827335, 0.0123498, 0.133867, X
58.2019, 0.0827335, 0.0123498, 0.133867, X
58.2262, 0.0822192, 0.0123283, 0.134185, X
58.2264, 0.0822192, 0.0123283, 0.134185, X
58.2272, 0.0822192, 0.0123283, 0.134185, X
58.2357, 0.0838176, 0.0125869, 0.137189, X
58.2362, 0.0838176, 0.0125869, 0.137189, X
58.262, 0.0834664, 0.0125721, 0.137404, X
58.2622, 0.0834664, 0.0125721, 0.137404, X
58.2629, 0.0834715, 0.0125378, 0.137404, X
58.2717, 0.0847129, 0.0127436, 0.139851, X
58.2732, 0.0847129, 0.0127436, 0.139851, X
58.2989, 0.0845339, 0.0127361, 0.13996, X
58.2992, 0.0845339, 0.0127361, 0.13996, X
58.2998, 0.0845339, 0.0127361, 0.13996, X
58.3094, 0.085679, 0.0129087, 0.141856, X
58.3097, 0.085679, 0.0129087, 0.141856, X
58.3359, 0.0857944, 0.012914, 0.141785, X
58.336, 0.0857944, 0.012914, 0.141785, X
58.3367, 0.0858521, 0.0129167, 0.14175, X
58.3473, 0.0880175, 0.0134202, 0.144503, X
58.3476, 0.0880175, 0.0134202, 0.144503, X
58.3726, 0.088261, 0.0134306, 0.144354, X
58.3728, 0.088261, 0.0134306, 0.144354, X
58.3729, 0.088261, 0.0134306, 0.144354, X
58.3735, 0.0884456, 0.0134383, 0.14424, X
58.3833, 0.0901519, 0.0134755, 0.147007, X
58.3839, 0.0901519, 0.0134755, 0.147007, X
58.4082, 0.0902715, 0.0134811, 0.146934, X
58.4085, 0.0902715, 0.0134811, 0.146934, X
58.4092, 0.0902715, 0.0134811, 0.146934, X
58.4185, 0.0922812, 0.0137749, 0.150067, X
58.4191, 0.0922812, 0.0137749, 0.150067, X
58.445, 0.0923423, 0.0137778, 0.15003, X
58.4451, 0.0923423, 0.0137778, 0.15003, X
58.4457, 0.0925342, 0.0137857, 0.149911, X
58.454, 0.0947528, 0.0141099, 0.153365, X
58.4545, 0.0947528, 0.0141099, 0.153365, X
58.4804, 0.09494, 0.0141186, 0.153248, X
58.4806, 0.09494, 0.0141186, 0.153248, X
58.4811, 0.09494, 0.0141186, 0.153248, X
58.4904, 0.0981363, 0.0145873, 0.158263, X
58.4906, 0.0981363, 0.0145873, 0.158263, X
58.5162, 0.0980626, 0.0145849, 0.158309, X
58.5164, 0.0980626, 0.0145849, 0.158309, X
58.5169, 0.0980626, 0.0145849, 0.158309, X
58.5252, 0.101401, 0.0148488, 0.164002, X
58.5261, 0.101401, 0.0148488, 0.164002, X
58.55, 0.10124, 0.0150888, 0.164079, X
58.5502, 0.10124, 0.0150888, 0.164079, X
58.5507, 0.10124, 0.0150888, 0.164079, X
58.5603, 0.104171, 0.0152928, 0.169297, X
58.5611, 0.104171, 0.0152928, 0.169297, X
58.5852, 0.103807, 0.0152778, 0.169522, X
58.5853, 0.103807, 0.0152778, 0.169522, X
58.5859, 0.103807, 0.0152778, 0.169522, X
58.5945, 0.106561, 0.015676, 0.17386, X
58.5951, 0.106561, 0.015676, 0.17386, X
58.6193, 0.106631, 0.0156793, 0.173816, X
58.6195, 0.106631, 0.0156793, 0.173816, X
58.62, 0.106631, 0.0156793, 0.173816, X
58.6308, 0.109307, 0.0160894, 0.178527, X
58.6315, 0.109307, 0.0160894, 0.178527, X
58.6571, 0.109132, 0.0163499, 0.178611, X
58.6573, 0.109151, 0.0160831, 0.178623, X
58.6579, 0.109151, 0.0160831, 0.178623, X
58.6674, 0.112065, 0.0165124, 0.183391, X
58.6676, 0.112065, 0.0165124, 0.183391, X
58.6932, 0.112214, 0.0165193, 0.183299, X
58.6943, 0.112289, 0.0165228, 0.183253, X
58.6944, 0.112289, 0.0165228, 0.183253, X
58.695, 0.112289, 0.0165228, 0.183253, X
58.7037, 0.116158, 0.0170844, 0.189394, X
58.7048, 0.116158, 0.0170844, 0.189394, X
58.7301, 0.115993, 0.0170777, 0.189496, X
58.7303, 0.115993, 0.0170777, 0.189496, X
58.731, 0.115993, 0.0170777, 0.189496, X
58.7398, 0.119205, 0.0175768, 0.195305, X
58.7404, 0.119205, 0.0175768, 0.195305, X
58.7661, 0.118434, 0.0178366, 0.19575, X
58.7663, 0.118434, 0.0178366, 0.19575, X
58.767, 0.118434, 0.0178366, 0.19575, X
58.7763, 0.121048, 0.0182581, 0.200652, X
58.7769, 0.121048, 0.0182581, 0.200652, X
58.8021, 0.120535, 0.0182361, 0.200963, X
58.8023, 0.120535, 0.0182361, 0.200963, X
58.8031, 0.120535, 0.0182361, 0.200963, X
58.8121, 0.12273, 0.0185967, 0.205219, X
58.8127, 0.12273, 0.0185967, 0.205219, X
58.8382, 0.122992, 0.018608, 0.205061, X
58.8384, 0.122992, 0.018608, 0.205061, X
58.8389, 0.122992, 0.018608, 0.205061, X
58.8483, 0.124987, 0.0189097, 0.208386, X
58.8487, 0.124987, 0.0189097, 0.208386, X
58.8729, 0.124475, 0.0185768, 0.208722, X
58.8731, 0.124475, 0.0185768, 0.208722, X
58.8737, 0.124475, 0.0185768, 0.208722, X
58.8833, 0.126246, 0.0188411, 0.211691, X
58.8836, 0.126246, 0.0188411, 0.211691, X
58.9081, 0.125975, 0.0188294, 0.211853, X
58.9083, 0.125975, 0.0188294, 0.211853, X
58.9094, 0.125975, 0.0188294, 0.211853, X
58.9183, 0.127828, 0.0190794, 0.214372, X
58.9189, 0.127828, 0.0190794, 0.214372, X
58.9446, 0.128615, 0.0194335, 0.213869, X
58.9447, 0.128615, 0.0194335, 0.213869, X
58.9453, 0.128615, 0.0194335, 0.213869, X
58.9544, 0.131917, 0.0195639, 0.218501, X
58.9549, 0.131917, 0.0195639, 0.218501, X
58.9794, 0.132095, 0.0195722, 0.218393, X
58.9796, 0.132095, 0.0195722, 0.218393, X
58.9802, 0.132095, 0.0195722, 0.218393, X
58.9887, 0.135316, 0.0200401, 0.223512, X
58.9891, 0.135316, 0.0200401, 0.223512, X
59.0138, 0.135693, 0.0200566, 0.223282, X
59.0141, 0.135693, 0.0200566, 0.223282, X
59.0142, 0.135693, 0.0200566, 0.223282, X
59.0149, 0.135716, 0.0197234, 0.223297, X
59.0232, 0.13892, 0.0205337, 0.228593, X
59.0246, 0.138627, 0.0205211, 0.228771, X
59.0506, 0.138652, 0.02018, 0.228787, X
59.0508, 0.138652, 0.02018, 0.228787, X
59.0514, 0.138627, 0.0205211, 0.228771, X
59.0604, 0.141272, 0.0209126, 0.233135, X
59.061, 0.141272, 0.0209126, 0.233135, X
59.0866, 0.140675, 0.0208869, 0.233498, X
59.0868, 0.140675, 0.0208869, 0.233498, X
59.0873, 0.140675, 0.0208869, 0.233498, X
59.0964, 0.142531, 0.0208281, 0.237022, X
59.097, 0.142531, 0.0208281, 0.237022, X
59.1226, 0.142931, 0.0208457, 0.236779, X
59.1228, 0.142931, 0.0208457, 0.236779, X
59.1235, 0.142906, 0.0211984, 0.236763, X
59.1328, 0.14564, 0.0211995, 0.24035, X
59.1334, 0.14564, 0.0211995, 0.24035, X
59.1597, 0.146352, 0.0212305, 0.239914, X
59.1599, 0.146352, 0.0212305, 0.239914, X
59.1605, 0.146045, 0.0212173, 0.240102, X
59.1692, 0.148734, 0.0216079, 0.244522, X
59.1696, 0.148734, 0.0216079, 0.244522, X
59.1958, 0.148421, 0.0215944, 0.244714, X
59.1959, 0.148421, 0.0215944, 0.244714, X
59.1967, 0.148421, 0.0215944, 0.244714, X
59.2052, 0.150171, 0.0218815, 0.248315, X
59.2056, 0.150171, 0.0218815, 0.248315, X
59.2318, 0.150589, 0.0218999, 0.24806, X
59.232, 0.150589, 0.0218999, 0.24806, X
59.2326, 0.150589, 0.0218999, 0.24806, X
59.2418, 0.152833, 0.0222262, 0.251757, X
59.2424, 0.152833, 0.0222262, 0.251757, X
59.2675, 0.152935, 0.022231, 0.251694, X
59.2676, 0.152935, 0.022231, 0.251694, X
59.2684, 0.152935, 0.022231, 0.251694, X
59.2771, 0.155105, 0.0225464, 0.255265, X
59.2778, 0.155105, 0.0225464, 0.255265, X
59.3035, 0.155431, 0.0225604, 0.255065, X
59.3038, 0.155431, 0.0225604, 0.255065, X
59.3044, 0.155431, 0.0225604, 0.255065, X
59.3133, 0.15763, 0.0228458, 0.257929, X
59.3139, 0.15763, 0.0228458, 0.257929, X
59.3388, 0.15817, 0.0228697, 0.257596, X
59.339, 0.15817, 0.0228697, 0.257596, X
59.3391, 0.15817, 0.0228697, 0.257596, X
59.34, 0.15817, 0.0228697, 0.257596, X
59.3489, 0.160416, 0.0231841, 0.261015, X
59.3495, 0.160416, 0.0231841, 0.261015, X
59.3757, 0.16075, 0.0231984, 0.260809, X
59.3759, 0.16075, 0.0231984, 0.260809, X
59.3766, 0.16075, 0.0231984, 0.260809, X
59.3851, 0.162817, 0.0234967, 0.264162, X
59.3857, 0.162817, 0.0234967, 0.264162, X
59.414, 0.16214, 0.0234677, 0.264581, X
59.4142, 0.16214, 0.0234677, 0.264581, X
59.4149, 0.16191, 0.0234581, 0.264723, X
59.424, 0.164036, 0.0237313, 0.267429, X
59.4246, 0.164036, 0.0237313, 0.267429, X
59.4488, 0.164145, 0.0237364, 0.267362, X
59.449, 0.164145, 0.0237364, 0.267362, X
59.4498, 0.164145, 0.0237364, 0.267362, X
59.4586, 0.166293, 0.024012, 0.270085, X
59.4591, 0.166293, 0.024012, 0.270085, X
59.4829, 0.166403, 0.0240171, 0.270017, X
59.4832, 0.166403, 0.0240171, 0.270017, X
59.4838, 0.166403, 0.0240171, 0.270017, X
59.4925, 0.168381, 0.0242671, 0.272444, X
59.493, 0.16841, 0.0238587, 0.272462, X
59.5174, 0.16884, 0.0242872, 0.272158, X
59.5177, 0.16884, 0.0242872, 0.272158, X
59.5183, 0.16884, 0.0242872, 0.272158, X
59.527, 0.170532, 0.0245305, 0.274884, X
59.5277, 0.170532, 0.0245305, 0.274884, X
59.553, 0.171107, 0.0245559, 0.274524, X
59.5531, 0.171107, 0.0245559, 0.274524, X
59.5538, 0.171107, 0.0245559, 0.274524, X
59.5631, 0.173188, 0.0248436, 0.277611, X
59.5638, 0.173188, 0.0248436, 0.277611, X
59.5877, 0.173414, 0.0248541, 0.277469, X
59.5879, 0.173414, 0.0248541, 0.277469, X
59.5886, 0.173414, 0.0248541, 0.277469, X
59.598, 0.17637, 0.0252415, 0.281397, X
59.5986, 0.17637, 0.0252415, 0.281397, X
59.6237, 0.176599, 0.0252522, 0.281252, X
59.6239, 0.176599, 0.0252522, 0.281252, X
59.6248, 0.176599, 0.0252522, 0.281252, X
59.6339, 0.179425, 0.0256562, 0.285752, X
59.6343, 0.179425, 0.0256562, 0.285752, X
59.6599, 0.179049, 0.0257143, 0.285983, X
59.6601, 0.179049, 0.0257143, 0.285983, X
59.6603, 0.179049, 0.0257143, 0.285983, X
59.661, 0.179049, 0.0257143, 0.285983, X
59.67, 0.181172, 0.0260192, 0.289374, X
59.6707, 0.181172, 0.0260192, 0.289374, X
59.6954, 0.181407, 0.0260303, 0.289226, X
59.6956, 0.181407, 0.0260303, 0.289226, X
59.6963, 0.181407, 0.0260303, 0.289226, X
59.7064, 0.183379, 0.0263508, 0.293203, X
59.7069, 0.183379, 0.0263508, 0.293203, X
59.7315, 0.183618, 0.026362, 0.293053, X
59.7317, 0.183618, 0.026362, 0.293053, X
59.7324, 0.183618, 0.026362, 0.293053, X
59.7411, 0.186055, 0.0267002, 0.296673, X
59.7417, 0.186055, 0.0267002, 0.296673, X
59.7678, 0.186916, 0.0267392, 0.296127, X
59.768, 0.186916, 0.0267392, 0.296127, X
59.7686, 0.186916, 0.0267392, 0.296127, X
59.7772, 0.189717, 0.0271665, 0.301147, X
59.7775, 0.189717, 0.0271665, 0.301147, X
59.803, 0.189527, 0.0276159, 0.301225, X
59.8032, 0.189527, 0.0276159, 0.301225, X
59.8038, 0.189527, 0.0276159, 0.301225, X
59.8132, 0.193608, 0.0281858, 0.307156, X
59.8142, 0.193608, 0.0281858, 0.307156, X
59.8388, 0.192815, 0.0280731, 0.307664, X
59.8391, 0.192815, 0.0280731, 0.307664, X
59.8399, 0.192421, 0.0280562, 0.307912, X
59.8484, 0.196352, 0.0286707, 0.3151, X
59.8491, 0.196352, 0.0286707, 0.3151, X
59.873, 0.194333, 0.0285832, 0.316357, X
59.8732, 0.194333, 0.0285832, 0.316357, X
59.874, 0.194333, 0.0285832, 0.316357, X
59.8823, 0.196942, 0.028552, 0.322123, X
59.8829, 0.196942, 0.028552, 0.322123, X
59.909, 0.195291, 0.0284794, 0.323133, X
59.9092, 0.195291, 0.0284794, 0.323133, X
59.9097, 0.195291, 0.0284794, 0.323133, X
59.9179, 0.197645, 0.0288654, 0.327976, X
59.9185, 0.197645, 0.0288654, 0.327976, X
59.945, 0.196806, 0.0288282, 0.328484, X
59.9452, 0.196385, 0.0288096, 0.328737, X
59.9459, 0.196385, 0.0288096, 0.328737, X
59.9542, 0.198926, 0.0286687, 0.332644, X
59.9549, 0.198926, 0.0286687, 0.332644, X
59.981, 0.199621, 0.0287002, 0.332224, X
59.9818, 0.199621, 0.0287002, 0.332224, X
59.982, 0.199621, 0.0287002, 0.332224, X
59.9825, 0.199621, 0.0287002, 0.332224, X
59.9915, 0.202321, 0.0290883, 0.336718, X
59.9921, 0.202321, 0.0290883, 0.336718, X
60.016, 0.202028, 0.0290756, 0.336895, X
60.0162, 0.202028, 0.0290756, 0.336895, X
60.0168, 0.202028, 0.0290756, 0.336895, X
60.0263, 0.204285, 0.0294303, 0.341334, X
60.027, 0.204285, 0.0294303, 0.341334, X
60.053, 0.204301, 0.0289223, 0.341368, X
60.0531, 0.20444, 0.0289287, 0.341284, X
60.0537, 0.20444, 0.0289287, 0.341284, X
60.0624, 0.207715, 0.0294217, 0.347438, X
60.0629, 0.207715, 0.0294217, 0.347438, X
60.0871, 0.207072, 0.0299119, 0.34778, X
60.0873, 0.207072, 0.0299119, 0.34778, X
60.0883, 0.207072, 0.0299119, 0.34778, X
60.0982, 0.210674, 0.0298873, 0.353462, X
60.0985, 0.210674, 0.0298873, 0.353462, X
60.1241, 0.210058, 0.0298601, 0.353831, X
60.1242, 0.210058, 0.0298601, 0.353831, X
60.1248, 0.210058, 0.0298601, 0.353831, X
60.1335, 0.213692, 0.0309023, 0.359659, X
60.1341, 0.213729, 0.030368, 0.359682, X
60.1601, 0.212457, 0.0308468, 0.360394, X
60.1603, 0.212457, 0.0308468, 0.360394, X
60.1609, 0.212457, 0.0308468, 0.360394, X
60.1697, 0.215623, 0.0313065, 0.365765, X
60.1704, 0.215662, 0.0307643, 0.365789, X
60.1961, 0.215305, 0.0312923, 0.365954, X
60.1963, 0.215305, 0.0312923, 0.365954, X
60.1969, 0.215305, 0.0312923, 0.365954, X
60.2059, 0.21754, 0.0316646, 0.37084, X
60.2063, 0.21754, 0.0316646, 0.37084, X
60.2302, 0.217216, 0.0316501, 0.37103, X
60.2304, 0.217216, 0.0316501, 0.37103, X
60.2311, 0.217216, 0.0316501, 0.37103, X
60.2403, 0.219102, 0.0319729, 0.375353, X
60.2406, 0.219102, 0.0319729, 0.375353, X
60.2662, 0.219255, 0.03198, 0.375263, X
60.2664, 0.219255, 0.03198, 0.375263, X
60.2671, 0.219255, 0.03198, 0.375263, X
60.2757, 0.221744, 0.031761, 0.379124, X
60.2763, 0.221744, 0.031761, 0.379124, X
60.3004, 0.221704, 0.0323219, 0.3791, X
60.3006, 0.221704, 0.0323219, 0.3791, X
60.3007, 0.221704, 0.0323219, 0.3791, X
60.3014, 0.221704, 0.0323219, 0.3791, X
60.31, 0.22328, 0.0326006, 0.382919, X
60.3106, 0.22328, 0.0326006, 0.382919, X
60.3346, 0.222986, 0.0320194, 0.383139, X
60.3349, 0.222986, 0.0320194, 0.383139, X
60.3356, 0.222986, 0.0320194, 0.383139, X
60.3444, 0.22496, 0.0322876, 0.386169, X
60.3449, 0.22496, 0.0322876, 0.386169, X
60.3689, 0.225077, 0.0328657, 0.386053, X
60.3691, 0.225077, 0.0328657, 0.386053, X
60.3697, 0.225118, 0.032295, 0.386077, X
60.3795, 0.227194, 0.0325929, 0.389639, X
60.3802, 0.227194, 0.0325929, 0.389639, X
60.4044, 0.226156, 0.0331233, 0.390197, X
60.4046, 0.226156, 0.0331233, 0.390197, X
60.4053, 0.226156, 0.0331233, 0.390197, X
60.4139, 0.227405, 0.0327704, 0.393467, X
60.4144, 0.227364, 0.0333508, 0.393442, X
60.4403, 0.227725, 0.0327853, 0.393281, X
60.4405, 0.227725, 0.0327853, 0.393281, X
60.4411, 0.227725, 0.0327853, 0.393281, X
60.4504, 0.229655, 0.0330631, 0.396613, X
60.451, 0.229655, 0.0330631, 0.396613, X
60.4774, 0.230139, 0.0330856, 0.396331, X
60.4776, 0.230139, 0.0330856, 0.396331, X
60.4782, 0.230139, 0.0330856, 0.396331, X
60.4876, 0.232797, 0.0340659, 0.400954, X
60.4884, 0.232447, 0.03405, 0.401158, X
60.5144, 0.232447, 0.03405, 0.401158, X
60.5145, 0.232447, 0.03405, 0.401158, X
60.5151, 0.232447, 0.03405, 0.401158, X
60.5245, 0.23432, 0.0343764, 0.405587, X
60.5251, 0.23432, 0.0343764, 0.405587, X
60.5502, 0.233802, 0.0343525, 0.405889, X
60.5504, 0.233802, 0.0343525, 0.405889, X
60.551, 0.233802, 0.0343525, 0.405889, X
60.5597, 0.235044, 0.0345879, 0.409257, X
60.5603, 0.235211, 0.0345956, 0.409161, X
60.5845, 0.235211, 0.0345956, 0.409161, X
60.5847, 0.235211, 0.0345956, 0.409161, X
60.5853, 0.235211, 0.0345956, 0.409161, X
60.5944, 0.236959, 0.0348358, 0.411812, X
60.5948, 0.236959, 0.0348358, 0.411812, X
60.6185, 0.236475, 0.0342045, 0.412143, X
60.6187, 0.236475, 0.0342045, 0.412143, X
60.6188, 0.236475, 0.0342045, 0.412143, X
60.6197, 0.236475, 0.0342045, 0.412143, X
60.6285, 0.238263, 0.0344631, 0.415258, X
60.629, 0.238263, 0.0344631, 0.415258, X
60.6528, 0.237731, 0.0344385, 0.415565, X
60.653, 0.237731, 0.0344385, 0.415565, X
60.6539, 0.237731, 0.0344385, 0.415565, X
60.6629, 0.239066, 0.0346318, 0.417897, X
60.6635, 0.239066, 0.0346318, 0.417897, X
60.6876, 0.239236, 0.0346397, 0.417799, X
60.6878, 0.239236, 0.0346397, 0.417799, X
60.6885, 0.239236, 0.0346397, 0.417799, X
60.6971, 0.240445, 0.0354393, 0.419961, X
60.6976, 0.240616, 0.0354472, 0.419862, X
60.7235, 0.24066, 0.0348291, 0.419889, X
60.7237, 0.24066, 0.0348291, 0.419888, X
60.7244, 0.24066, 0.0348291, 0.419888, X
60.733, 0.241968, 0.0356291, 0.421822, X
60.7335, 0.241968, 0.0356291, 0.421822, X
60.7597, 0.241968, 0.0356291, 0.421822, X
60.7598, 0.241968, 0.0356291, 0.421822, X
60.7605, 0.241968, 0.0356291, 0.421822, X
60.7691, 0.243253, 0.0358184, 0.424064, X
60.7697, 0.243253, 0.0358184, 0.424064, X
60.7967, 0.243426, 0.0358264, 0.423964, X
60.7969, 0.243426, 0.0358264, 0.423964, X
60.7975, 0.243426, 0.0358264, 0.423964, X
60.8069, 0.244046, 0.0359727, 0.426308, X
60.8075, 0.244046, 0.0359727, 0.426308, X
60.8336, 0.243501, 0.0359473, 0.426622, X
60.8339, 0.243501, 0.0359473, 0.426622, X
60.8345, 0.243501, 0.0359473, 0.426622, X
60.8433, 0.24503, 0.0361176, 0.428026, X
60.8441, 0.244482, 0.0360922, 0.428341, X
60.8681, 0.243934, 0.0360667, 0.428655, X
60.8683, 0.243934, 0.0360667, 0.428655, X
60.8691, 0.243934, 0.0360667, 0.428655, X
60.8785, 0.245166, 0.0362108, 0.429946, X
60.8793, 0.245166, 0.0362108, 0.429946, X
60.9049, 0.24609, 0.0362537, 0.429414, X
60.9051, 0.24609, 0.0362537, 0.429414, X
60.9058, 0.24609, 0.0362537, 0.429414, X
60.9143, 0.246825, 0.0363065, 0.429421, X
60.9149, 0.246825, 0.0363065, 0.429421, X
60.9408, 0.246554, 0.035251, 0.429665, X
60.9411, 0.246554, 0.035251, 0.429665, X
60.9412, 0.246554, 0.035251, 0.429665, X
60.9418, 0.246554, 0.035251, 0.429665, X
60.9502, 0.247086, 0.0352234, 0.430567, X
60.9508, 0.247086, 0.0352234, 0.430567, X
60.9748, 0.247826, 0.0351536, 0.430147, X
60.9749, 0.247869, 0.0345195, 0.430174, X
60.9756, 0.247869, 0.0345195, 0.430174, X
60.9849, 0.00253597, 0.000353171, 0.00440114, X
60.986, 0.00251516, 0.000350274, 0.00436503, X
61.0117, 0.00249361, 0.000319426, 0.00433066, X
61.0118, 0.00247387, 0.000316753, 0.00429234, X
61.0124, 0.00245211, 0.000313966, 0.00425457, X
61.0211, 0.00251775, 0.000316574, 0.00432754, X
61.022, 0.00249677, 0.000313797, 0.00428745, X
61.0478, 0.00252755, 0.000315547, 0.00421728, X
61.048, 0.00250558, 0.000312805, 0.00418063, X
61.0486, 0.00248511, 0.000310249, 0.00414647, X
61.0581, 0.00263558, 0.000321248, 0.00436122, X
61.0588, 0.00261553, 0.000319084, 0.00433658, X
61.0832, 0.00265031, 0.000306925, 0.00428919, X
61.0834, 0.00264401, 0.000306195, 0.00427899, X
61.0841, 0.00264663, 0.00030638, 0.00427934, X
61.0953, 0.00288132, 0.000325628, 0.0046287, X
61.0959, 0.00290261, 0.000328033, 0.00466289, X
61.1219, 0.00291329, 0.000311696, 0.00473315, X
61.122, 0.002955, 0.000316532, 0.0048147, X
61.1227, 0.00301853, 0.000323337, 0.00491821, X
61.1332, 0.00330839, 0.000335166, 0.00543527, X
61.1339, 0.00340726, 0.000345585, 0.00561386, X
61.16, 0.00347609, 0.000331198, 0.00585916, X
61.1601, 0.00362239, 0.000345137, 0.00610576, X
61.1609, 0.00378282, 0.000360847, 0.0063948, X
61.1723, 0.00422751, 0.00040422, 0.00718844, X
61.1729, 0.00444533, 0.000425552, 0.007581, X
61.1988, 0.00464271, 0.000435377, 0.00804158, X
61.1989, 0.00491462, 0.000460876, 0.00851256, X
61.1995, 0.00520944, 0.000488523, 0.00902321, X
61.2115, 0.00568878, 0.000536673, 0.00989233, X
61.2122, 0.00603581, 0.000569412, 0.0104958, X
61.2379, 0.00642651, 0.000588598, 0.0111186, X
61.2381, 0.00681003, 0.000623724, 0.0117821, X
61.2389, 0.00720664, 0.000660049, 0.0124683, X
61.2499, 0.00781486, 0.000739902, 0.0135626, X
61.2506, 0.00823835, 0.000779998, 0.0142976, X
61.277, 0.00862614, 0.000818641, 0.0150595, X
61.2776, 0.00904966, 0.000858835, 0.0157989, X
61.2778, 0.00946899, 0.00089863, 0.0165309, X
61.2784, 0.00987951, 0.000963095, 0.0172496, X
61.2898, 0.0105434, 0.00102906, 0.0184635, X
61.2905, 0.0109178, 0.0010669, 0.019176, X
61.3159, 0.011248, 0.00113116, 0.0198764, X
61.3161, 0.0116118, 0.00116775, 0.0205192, X
61.3168, 0.0119571, 0.00120246, 0.0211293, X
61.3288, 0.0126374, 0.0012693, 0.0222651, X
61.3296, 0.0129512, 0.00130082, 0.022818, X
61.3559, 0.0132116, 0.00136306, 0.023349, X
61.3561, 0.0134815, 0.0013909, 0.0238258, X
61.3567, 0.0137297, 0.00141651, 0.0242645, X
61.3685, 0.0142994, 0.0014759, 0.0252954, X
61.3693, 0.0145108, 0.00149772, 0.0256694, X
61.395, 0.0146353, 0.00151444, 0.0260449, X
61.3954, 0.014806, 0.00153211, 0.0263487, X
61.3961, 0.0149583, 0.00154787, 0.0266198, X
61.4103, 0.0154298, 0.00159872, 0.0275413, X
61.4111, 0.0155515, 0.00161133, 0.0277585, X
61.4371, 0.0156937, 0.00162397, 0.0279285, X
61.4373, 0.0157866, 0.00163358, 0.0280938, X
61.4379, 0.015867, 0.0016419, 0.0282369, X
61.449, 0.0163236, 0.00168915, 0.0290495, X
61.4499, 0.0163844, 0.00169544, 0.0291577, X
61.476, 0.0164339, 0.00174362, 0.0292491, X
