Time, F.x, F.y, F.z, Key
37.0301, 0.111236, -0.00641478, 0.280269, X
37.0547, 0.111729, -0.00612251, 0.28008, X
37.0549, 0.111729, -0.00612252, 0.28008, X
37.0555, 0.111729, -0.00612252, 0.28008, X
37.0667, 0.112625, -0.00616763, 0.283377, X
37.0671, 0.112625, -0.00616763, 0.283377, X
37.0909, 0.11274, -0.00617565, 0.283331, X
37.091, 0.11274, -0.00617565, 0.283331, X
37.0917, 0.11274, -0.00617565, 0.283331, X
37.1041, 0.113788, -0.00623306, 0.285964, X
37.1046, 0.113788, -0.00623306, 0.285964, X
37.1289, 0.114153, -0.00625707, 0.285819, X
37.1291, 0.114153, -0.00625707, 0.285819, X
37.1297, 0.114153, -0.00625707, 0.285819, X
37.1406, 0.114631, -0.00627927, 0.288085, X
37.1412, 0.114631, -0.00627927, 0.288085, X
37.1667, 0.114631, -0.00627927, 0.288085, X
37.1669, 0.114631, -0.00627927, 0.288085, X
37.1674, 0.114631, -0.00627927, 0.288085, X
37.1783, 0.115431, -0.00632306, 0.290093, X
37.1789, 0.115431, -0.00632306, 0.290093, X
37.2049, 0.115409, -0.00665823, 0.290094, X
37.2051, 0.115409, -0.00665823, 0.290094, X
37.2053, 0.115409, -0.00665823, 0.290094, X
37.2058, 0.115039, -0.00663359, 0.290242, X
37.2168, 0.115621, -0.00666716, 0.291711, X
37.2175, 0.115621, -0.00666716, 0.291711, X
37.2419, 0.11574, -0.00667542, 0.291664, X
37.2421, 0.11574, -0.00667542, 0.291664, X
37.2429, 0.11574, -0.00667542, 0.291664, X
37.2546, 0.116422, -0.00671475, 0.293382, X
37.255, 0.116422, -0.00671475, 0.293382, X
37.2809, 0.116422, -0.00671475, 0.293382, X
37.2811, 0.116422, -0.00671475, 0.293382, X
37.2817, 0.116422, -0.00671475, 0.293382, X
37.2924, 0.117062, -0.00675171, 0.294997, X
37.2931, 0.117062, -0.00675171, 0.294997, X
37.3209, 0.117062, -0.00675171, 0.294997, X
37.3211, 0.117062, -0.00675171, 0.294997, X
37.3215, 0.117439, -0.00677674, 0.294847, X
37.3327, 0.117531, -0.00677875, 0.296178, X
37.3333, 0.117531, -0.00677875, 0.296178, X
37.3596, 0.118149, -0.00682064, 0.295931, X
37.3598, 0.118149, -0.00682064, 0.295931, X
37.3605, 0.118149, -0.00682064, 0.295931, X
37.3713, 0.118996, -0.00652376, 0.297995, X
37.3719, 0.118996, -0.00652376, 0.297995, X
37.3971, 0.119117, -0.00653219, 0.297946, X
37.3972, 0.119117, -0.00653219, 0.297946, X
37.398, 0.119095, -0.00687666, 0.297948, X
37.4098, 0.12016, -0.00694104, 0.299904, X
37.4101, 0.12016, -0.00694104, 0.299904, X
37.436, 0.120166, -0.00659449, 0.29991, X
37.4362, 0.120166, -0.00659449, 0.29991, X
37.4368, 0.120166, -0.00659449, 0.29991, X
37.4475, 0.121401, -0.00631025, 0.303341, X
37.4481, 0.121401, -0.00631025, 0.303341, X
37.474, 0.120974, -0.00663527, 0.303504, X
37.4742, 0.120974, -0.00663527, 0.303504, X
37.4747, 0.120974, -0.00663527, 0.303504, X
37.4852, 0.122414, -0.00666131, 0.307887, X
37.4858, 0.122414, -0.00666131, 0.307887, X
37.5101, 0.122126, -0.00694802, 0.307995, X
37.5104, 0.122126, -0.00694802, 0.307995, X
37.5106, 0.122126, -0.00694802, 0.307995, X
37.5112, 0.122126, -0.00694802, 0.307995, X
37.5214, 0.123586, -0.00702908, 0.31247, X
37.5219, 0.123586, -0.00702908, 0.31247, X
37.548, 0.122789, -0.00697669, 0.312786, X
37.5482, 0.122789, -0.00697669, 0.312786, X
37.5488, 0.122789, -0.00697669, 0.312786, X
37.5605, 0.124296, -0.00706234, 0.316626, X
37.5608, 0.124296, -0.00706234, 0.316626, X
37.5852, 0.123488, -0.00700928, 0.316943, X
37.5854, 0.123488, -0.00700928, 0.316943, X
37.5861, 0.123488, -0.00700928, 0.316943, X
37.5982, 0.124636, -0.00707446, 0.31989, X
37.5989, 0.124636, -0.00707446, 0.31989, X
37.6242, 0.124228, -0.00704765, 0.32005, X
37.6244, 0.124358, -0.0070566, 0.319999, X
37.6251, 0.124358, -0.0070566, 0.319999, X
37.6375, 0.12552, -0.00712249, 0.322987, X
37.6383, 0.12552, -0.00712249, 0.322987, X
37.6628, 0.125239, -0.00710446, 0.323096, X
37.663, 0.125239, -0.00710446, 0.323096, X
37.6637, 0.125239, -0.00710446, 0.323096, X
37.6762, 0.126396, -0.00717013, 0.326083, X
37.6766, 0.12642, -0.00679873, 0.326082, X
37.7002, 0.12642, -0.00679873, 0.326082, X
37.7004, 0.12642, -0.00679873, 0.326082, X
37.7012, 0.12642, -0.00679873, 0.326082, X
37.7123, 0.127495, -0.00685655, 0.328855, X
37.7129, 0.127495, -0.00685655, 0.328855, X
37.7374, 0.127495, -0.00685655, 0.328855, X
37.7375, 0.127495, -0.00685655, 0.328855, X
37.7382, 0.127495, -0.00685655, 0.328855, X
37.7498, 0.128635, -0.00691988, 0.331395, X
37.7504, 0.128212, -0.00689244, 0.331559, X
37.7746, 0.128212, -0.00689244, 0.331559, X
37.7749, 0.128212, -0.00689244, 0.331559, X
37.7756, 0.128212, -0.00689244, 0.331559, X
37.786, 0.129078, -0.00693896, 0.333797, X
37.7866, 0.129078, -0.00693896, 0.333797, X
37.8133, 0.129078, -0.00693896, 0.333797, X
37.8135, 0.129078, -0.00693896, 0.333797, X
37.8137, 0.129078, -0.00693896, 0.333797, X
37.8142, 0.129078, -0.00693896, 0.333797, X
37.8256, 0.129904, -0.00698336, 0.335933, X
37.8265, 0.129475, -0.00695554, 0.336099, X
37.8502, 0.129475, -0.00695554, 0.336099, X
37.8503, 0.129475, -0.00695554, 0.336099, X
37.8514, 0.129475, -0.00695554, 0.336099, X
37.8628, 0.130087, -0.00698842, 0.337688, X
37.8634, 0.130087, -0.00698842, 0.337688, X
37.8872, 0.129656, -0.00696046, 0.337854, X
37.8874, 0.129656, -0.00696046, 0.337854, X
37.888, 0.129656, -0.00696046, 0.337854, X
37.8989, 0.130109, -0.006982, 0.339917, X
37.8995, 0.130109, -0.006982, 0.339917, X
37.9253, 0.130247, -0.00699152, 0.339864, X
37.9255, 0.130247, -0.00699152, 0.339864, X
37.9262, 0.130222, -0.0073767, 0.339865, X
37.9369, 0.130641, -0.00739646, 0.342263, X
37.9374, 0.13078, -0.00740604, 0.34221, X
37.9632, 0.130919, -0.0074156, 0.342157, X
37.9634, 0.130919, -0.0074156, 0.342157, X
37.9639, 0.130919, -0.0074156, 0.342157, X
37.9746, 0.131557, -0.00744946, 0.344721, X
37.9754, 0.131557, -0.00744946, 0.344721, X
37.9996, 0.131697, -0.00745912, 0.344667, X
37.9998, 0.131697, -0.00745912, 0.344667, X
38.0004, 0.131697, -0.00745912, 0.344667, X
38.0112, 0.132253, -0.00748666, 0.347454, X
38.0118, 0.132253, -0.00748666, 0.347454, X
38.0373, 0.131951, -0.00746729, 0.347569, X
38.0375, 0.131976, -0.00707518, 0.347568, X
38.0381, 0.131976, -0.00707518, 0.347568, X
38.0494, 0.132923, -0.00712591, 0.35006, X
38.0497, 0.132923, -0.00712591, 0.35006, X
38.0735, 0.132029, -0.00706796, 0.350399, X
38.0737, 0.132479, -0.00704246, 0.35023, X
38.0751, 0.132479, -0.00704246, 0.35023, X
38.0865, 0.133189, -0.00708019, 0.352106, X
38.087, 0.133189, -0.00708019, 0.352106, X
38.1134, 0.132739, -0.00705124, 0.352276, X
38.1136, 0.132739, -0.00705124, 0.352276, X
38.1142, 0.132739, -0.00705124, 0.352276, X
38.1253, 0.132962, -0.00705797, 0.354237, X
38.126, 0.132962, -0.00705797, 0.354237, X
38.1515, 0.133106, -0.00706783, 0.354183, X
38.1523, 0.133106, -0.00706783, 0.354183, X
38.1524, 0.133106, -0.00706783, 0.354183, X
38.1529, 0.133106, -0.00706783, 0.354183, X
38.1642, 0.134298, -0.00713625, 0.355973, X
38.1645, 0.134298, -0.00713625, 0.355973, X
38.1894, 0.133844, -0.00710699, 0.356145, X
38.1897, 0.133844, -0.00710699, 0.356145, X
38.1905, 0.133844, -0.00710699, 0.356145, X
38.2023, 0.134543, -0.00714414, 0.358007, X
38.2026, 0.134543, -0.00714414, 0.358007, X
38.2284, 0.134568, -0.0067418, 0.358005, X
38.2286, 0.134568, -0.0067418, 0.358005, X
38.2292, 0.134568, -0.0067418, 0.358005, X
38.2405, 0.134643, -0.00673932, 0.359596, X
38.2414, 0.134643, -0.00673932, 0.359596, X
38.2675, 0.134668, -0.00633573, 0.359594, X
38.2677, 0.134668, -0.00633573, 0.359594, X
38.2686, 0.134814, -0.00634572, 0.359539, X
38.2798, 0.135268, -0.0067733, 0.360819, X
38.2805, 0.135268, -0.0067733, 0.360819, X
38.3065, 0.135415, -0.00678333, 0.360764, X
38.3066, 0.135415, -0.00678333, 0.360764, X
38.3075, 0.135415, -0.00678333, 0.360764, X
38.3184, 0.136006, -0.00681296, 0.362339, X
38.3186, 0.136006, -0.00681296, 0.362339, X
38.3433, 0.135981, -0.00721973, 0.362341, X
38.3434, 0.135981, -0.00721973, 0.362341, X
38.3441, 0.135981, -0.00721973, 0.362341, X
38.3544, 0.136549, -0.00724986, 0.363854, X
38.3551, 0.136549, -0.00724986, 0.363854, X
38.3816, 0.137013, -0.00727978, 0.363679, X
38.3817, 0.137013, -0.00727978, 0.363679, X
38.3823, 0.137013, -0.00727978, 0.363679, X
38.3946, 0.137592, -0.00731279, 0.364766, X
38.3952, 0.137592, -0.00731279, 0.364766, X
38.4216, 0.137126, -0.0072828, 0.364942, X
38.4217, 0.137126, -0.0072828, 0.364942, X
38.4223, 0.137126, -0.0072828, 0.364942, X
38.4331, 0.137809, -0.00732135, 0.366306, X
38.4337, 0.138276, -0.00735145, 0.366129, X
38.4617, 0.138425, -0.00736161, 0.366073, X
38.4624, 0.138425, -0.00736161, 0.366073, X
38.4625, 0.138425, -0.00736161, 0.366073, X
38.463, 0.138425, -0.00736161, 0.366073, X
38.4737, 0.13915, -0.00740241, 0.367537, X
38.4743, 0.13915, -0.00740241, 0.367537, X
38.4986, 0.139451, -0.00736551, 0.367424, X
38.4988, 0.139451, -0.00736551, 0.367424, X
38.4995, 0.139451, -0.0073655, 0.367424, X
38.5119, 0.140272, -0.00740813, 0.370102, X
38.5126, 0.140272, -0.00740813, 0.370102, X
38.5387, 0.141054, -0.00728477, 0.369808, X
38.5389, 0.141054, -0.00728477, 0.369808, X
38.5395, 0.141054, -0.00728477, 0.369808, X
38.5504, 0.142782, -0.00731744, 0.373873, X
38.5512, 0.142782, -0.00731744, 0.373873, X
38.5768, 0.14259, -0.00761126, 0.373941, X
38.5769, 0.14259, -0.00761126, 0.373941, X
38.5775, 0.14259, -0.00761126, 0.373941, X
38.5881, 0.144335, -0.00770441, 0.378517, X
38.5889, 0.144335, -0.00770441, 0.378517, X
38.6148, 0.143858, -0.00755602, 0.378702, X
38.6149, 0.143858, -0.00755602, 0.378702, X
38.6155, 0.143858, -0.00755602, 0.378702, X
38.6271, 0.145184, -0.00762567, 0.382193, X
38.6278, 0.144696, -0.00759568, 0.382378, X
38.6522, 0.144722, -0.00716666, 0.382377, X
38.6523, 0.144722, -0.00716666, 0.382377, X
38.6529, 0.144722, -0.00716666, 0.382377, X
38.6638, 0.14589, -0.00765835, 0.385533, X
38.6645, 0.14589, -0.00765835, 0.385533, X
38.691, 0.145398, -0.00762812, 0.385719, X
38.6911, 0.145398, -0.00762812, 0.385719, X
38.6917, 0.145398, -0.00762812, 0.385719, X
38.7038, 0.146485, -0.00768516, 0.388604, X
38.7044, 0.146485, -0.00768516, 0.388604, X
38.7319, 0.146485, -0.00768516, 0.388604, X
38.7321, 0.146485, -0.00768516, 0.388604, X
38.7326, 0.146485, -0.00768516, 0.388604, X
38.7442, 0.147518, -0.00773935, 0.391344, X
38.7449, 0.147518, -0.00773935, 0.391344, X
38.771, 0.148017, -0.00777002, 0.391155, X
38.7713, 0.148017, -0.00777002, 0.391155, X
38.7714, 0.147518, -0.00773933, 0.391344, X
38.7719, 0.147518, -0.00773933, 0.391344, X
38.7836, 0.148374, -0.00778424, 0.393614, X
38.7843, 0.148374, -0.00778424, 0.393614, X
38.812, 0.148534, -0.00779461, 0.393553, X
38.8123, 0.148534, -0.00779461, 0.393553, X
38.813, 0.148534, -0.00779461, 0.393553, X
38.8244, 0.149471, -0.00784379, 0.396037, X
38.8253, 0.149471, -0.00784379, 0.396037, X
38.851, 0.149444, -0.00828756, 0.396038, X
38.8511, 0.149444, -0.00828756, 0.396038, X
38.8518, 0.149444, -0.00828756, 0.396038, X
38.8632, 0.150516, -0.0079006, 0.398316, X
38.8636, 0.150516, -0.0079006, 0.398316, X
38.8901, 0.150678, -0.00791107, 0.398254, X
38.8903, 0.150678, -0.00791107, 0.398254, X
38.8908, 0.150678, -0.00791107, 0.398254, X
38.9023, 0.151866, -0.0079754, 0.4009, X
38.903, 0.151866, -0.0079754, 0.4009, X
38.9309, 0.151919, -0.00707642, 0.400897, X
38.9311, 0.151919, -0.00707642, 0.400897, X
38.9316, 0.151919, -0.00707642, 0.400897, X
38.9433, 0.152935, -0.00758006, 0.403155, X
38.9438, 0.152935, -0.00758006, 0.403155, X
38.97, 0.152775, -0.00711835, 0.403224, X
38.9702, 0.152775, -0.00711835, 0.403224, X
38.9713, 0.152749, -0.00757003, 0.403226, X
38.9824, 0.153984, -0.00763374, 0.405988, X
38.9832, 0.153984, -0.00763374, 0.405988, X
39.0111, 0.154341, -0.00720023, 0.405861, X
39.0113, 0.154341, -0.00720023, 0.405861, X
39.0119, 0.154341, -0.00720023, 0.405861, X
39.023, 0.156409, -0.00730662, 0.409225, X
39.0237, 0.156575, -0.00731737, 0.409161, X
39.0501, 0.156718, -0.00772304, 0.409099, X
39.0503, 0.156718, -0.00772304, 0.409099, X
39.0508, 0.156718, -0.00772304, 0.409099, X
39.0622, 0.15785, -0.00771052, 0.413122, X
39.063, 0.15785, -0.00771052, 0.413122, X
39.0901, 0.158186, -0.00773195, 0.412993, X
39.0903, 0.158186, -0.00773195, 0.412993, X
39.0904, 0.158186, -0.00773195, 0.412993, X
39.0908, 0.158186, -0.00773195, 0.412993, X
39.1016, 0.159979, -0.00775034, 0.418756, X
39.1023, 0.159979, -0.00775034, 0.418756, X
39.128, 0.159979, -0.00775034, 0.418756, X
39.1282, 0.159445, -0.00771859, 0.41896, X
39.1287, 0.159445, -0.00771859, 0.41896, X
39.1408, 0.161409, -0.00828963, 0.424195, X
39.1411, 0.161409, -0.00828963, 0.424195, X
39.1672, 0.160329, -0.00815851, 0.424607, X
39.1673, 0.160329, -0.00815851, 0.424607, X
39.1678, 0.160329, -0.00815851, 0.424607, X
39.1791, 0.161849, -0.00823586, 0.428633, X
39.1794, 0.161849, -0.00823586, 0.428633, X
39.2051, 0.161305, -0.00813683, 0.42884, X
39.2053, 0.161305, -0.00813683, 0.42884, X
39.2058, 0.161305, -0.00813683, 0.42884, X
39.217, 0.162693, -0.00820684, 0.43253, X
39.2173, 0.162693, -0.00820684, 0.43253, X
39.2433, 0.162693, -0.00820684, 0.43253, X
39.2434, 0.162693, -0.00820684, 0.43253, X
39.244, 0.162693, -0.00820684, 0.43253, X
39.2555, 0.16413, -0.0082793, 0.436348, X
39.2557, 0.16413, -0.0082793, 0.436348, X
39.2814, 0.16413, -0.0082793, 0.436348, X
39.2816, 0.16413, -0.0082793, 0.436348, X
39.2822, 0.16413, -0.0082793, 0.436348, X
39.2962, 0.165437, -0.00827705, 0.439815, X
39.2965, 0.165437, -0.00827705, 0.439815, X
39.3222, 0.165437, -0.00827705, 0.439815, X
39.3224, 0.165437, -0.00827705, 0.439815, X
39.323, 0.165437, -0.00827705, 0.439815, X
39.3341, 0.166513, -0.00826222, 0.442666, X
39.3344, 0.166513, -0.00826222, 0.442666, X
39.3623, 0.165951, -0.00816093, 0.442878, X
39.3624, 0.165951, -0.00816093, 0.442878, X
39.3629, 0.165951, -0.00816093, 0.442878, X
39.375, 0.166834, -0.00820436, 0.445236, X
39.3754, 0.166269, -0.00810294, 0.445449, X
39.4013, 0.166273, -0.00803459, 0.445449, X
39.4021, 0.166273, -0.00803459, 0.445449, X
39.4023, 0.166273, -0.00803459, 0.445449, X
39.4028, 0.166273, -0.00803459, 0.445449, X
39.4147, 0.166998, -0.00806964, 0.447392, X
39.4149, 0.166998, -0.00806964, 0.447392, X
39.4412, 0.166998, -0.00806964, 0.447392, X
39.4414, 0.166998, -0.00806964, 0.447392, X
39.4419, 0.166998, -0.00806964, 0.447392, X
39.4538, 0.166996, -0.00806441, 0.449137, X
39.4542, 0.166996, -0.00806441, 0.449137, X
39.4803, 0.167179, -0.00807548, 0.449069, X
39.4805, 0.167179, -0.00807548, 0.449069, X
39.481, 0.167179, -0.00807548, 0.449069, X
39.4925, 0.167864, -0.0076068, 0.450833, X
39.4929, 0.167864, -0.0076068, 0.450833, X
39.5185, 0.167864, -0.0076068, 0.450833, X
39.5188, 0.167864, -0.0076068, 0.450833, X
39.5197, 0.167864, -0.0076068, 0.450833, X
39.5314, 0.168342, -0.00762848, 0.452117, X
39.5324, 0.168342, -0.00762848, 0.452117, X
39.5583, 0.168554, -0.00713775, 0.452046, X
39.5585, 0.168554, -0.00713775, 0.452046, X
39.559, 0.168554, -0.00713775, 0.452046, X
39.5709, 0.169143, -0.00716272, 0.453628, X
39.5713, 0.169116, -0.00766633, 0.45363, X
39.5958, 0.169695, -0.00769904, 0.453413, X
39.596, 0.169695, -0.00769904, 0.453413, X
39.5965, 0.169695, -0.00769904, 0.453413, X
39.6092, 0.169541, -0.00768562, 0.454771, X
39.6096, 0.169541, -0.00768562, 0.454771, X
39.637, 0.169726, -0.00769682, 0.454702, X
39.6372, 0.169726, -0.00769682, 0.454702, X
39.6379, 0.169726, -0.00769682, 0.454702, X
39.6489, 0.170085, -0.00771312, 0.455664, X
39.6492, 0.170085, -0.00771312, 0.455664, X
39.6754, 0.170113, -0.00720714, 0.455662, X
39.6756, 0.170113, -0.00720714, 0.455662, X
39.6761, 0.170113, -0.00720714, 0.455662, X
39.6887, 0.170546, -0.00722885, 0.456254, X
39.6889, 0.170546, -0.00722885, 0.456254, X
39.7164, 0.171102, -0.00726254, 0.456045, X
39.7172, 0.171102, -0.00726254, 0.456045, X
39.7173, 0.171102, -0.00726254, 0.456045, X
39.7178, 0.171102, -0.00726254, 0.456045, X
39.7301, 0.171784, -0.00729482, 0.457297, X
39.7304, 0.171784, -0.00729482, 0.457297, X
39.7565, 0.171942, -0.00781424, 0.457229, X
39.7567, 0.171942, -0.00781424, 0.457229, X
39.7572, 0.171942, -0.00781425, 0.457229, X
39.7698, 0.00124987, -5.68026e-05, 0.00332364, X
39.7703, 0.0012395, -5.63317e-05, 0.00329609, X
39.7967, 0.00123697, -7.04172e-05, 0.00326548, X
39.7969, 0.00122669, -6.98322e-05, 0.00323835, X
39.7973, 0.00121655, -6.92545e-05, 0.00321156, X
39.8101, 0.00123715, -6.94403e-05, 0.00323399, X
39.8109, 0.00122849, -6.89581e-05, 0.00320743, X
39.8397, 0.0012444, -7.29621e-05, 0.00317242, X
39.84, 0.0012352, -7.24225e-05, 0.00314895, X
39.8406, 0.00122785, -7.54827e-05, 0.00312701, X
39.8522, 0.00127038, -8.16846e-05, 0.00322921, X
39.8532, 0.0012641, -8.12809e-05, 0.00321325, X
39.8795, 0.00125184, -8.70895e-05, 0.00320482, X
39.8797, 0.00124971, -8.69418e-05, 0.00319938, X
39.8801, 0.00125042, -8.69913e-05, 0.0032012, X
39.8923, 0.00128725, -9.28035e-05, 0.00333359, X
39.893, 0.00129544, -9.33938e-05, 0.00335479, X
39.9187, 0.00129344, -9.87209e-05, 0.00339311, X
39.919, 0.00131082, -0.000100048, 0.00343872, X
39.9199, 0.00133343, -0.000101773, 0.00349801, X
39.9311, 0.00138522, -0.000104735, 0.00366109, X
39.9314, 0.00141955, -0.000107331, 0.00375183, X
39.9577, 0.00144692, -0.00011269, 0.00386257, X
39.9579, 0.00149231, -0.000116225, 0.00398374, X
39.9583, 0.00154312, -0.000120182, 0.00411937, X
39.9702, 0.00161565, -0.000130653, 0.0043245, X
39.971, 0.0016769, -0.000135606, 0.00448842, X
39.9968, 0.00173984, -0.000150251, 0.00466425, X
39.997, 0.00180877, -0.000156203, 0.00484902, X
39.9975, 0.00188063, -0.00016163, 0.00504151, X
40.0094, 0.00197535, -0.000168953, 0.00529524, X
40.0101, 0.00205112, -0.000181463, 0.00549935, X
40.0359, 0.00212304, -0.000187049, 0.00570713, X
40.0361, 0.00219959, -0.000193793, 0.0059129, X
40.0363, 0.00227534, -0.000200467, 0.00611654, X
40.037, 0.00234964, -0.000207013, 0.00631627, X
40.0481, 0.00244065, -0.000214231, 0.00658641, X
40.0487, 0.0025113, -0.000213023, 0.00677584, X
40.0734, 0.00256961, -0.00021711, 0.00696018, X
40.0736, 0.002633, -0.000222465, 0.00713187, X
40.0741, 0.00269309, -0.00021958, 0.00729334, X
40.0842, 0.00276574, -0.000224561, 0.00751936, X
40.0849, 0.0028174, -0.000228755, 0.00765981, X
40.1108, 0.00286478, -0.000231417, 0.00778838, X
40.111, 0.00290765, -0.000234879, 0.00790492, X
40.1114, 0.00294608, -0.000237984, 0.0080094, X
40.1227, 0.00299496, -0.000233257, 0.00817306, X
40.1236, 0.00302428, -0.000244524, 0.00825451, X
40.1497, 0.00305048, -0.000237582, 0.00832457, X
40.1499, 0.00307206, -0.000239262, 0.00838346, X
40.1504, 0.00308974, -0.000240639, 0.00843171, X
40.1611, 0.00312422, -0.000252605, 0.00852731, X
40.1619, 0.00313478, -0.000253458, 0.00855613, X
40.1879, 0.00313167, -0.000244114, 0.00858003, X
40.188, 0.00313585, -0.000244439, 0.00859147, X
40.1885, 0.00313719, -0.000244544, 0.00859515, X
40.199, 0.00316361, -0.000246393, 0.0086333, X
40.1997, 0.00315993, -0.000246106, 0.00862325, X
40.2259, 0.00315406, -0.000245648, 0.00860723, X
40.2261, 0.00313524, -0.000244392, 0.00858981, X
40.2266, 0.00312562, -0.000243643, 0.00856346, X
40.2378, 0.00313799, -0.000244397, 0.00856339, S
40.2385, 0.00312526, -0.000243405, 0.00852863, S
40.265, 0.0031004, -0.000241676, 0.00849436, S
40.2652, 0.0030853, -0.000240499, 0.00845297, S
40.2657, 0.00306919, -0.000239243, 0.00840884, S
40.2781, 0.00306126, -0.000238626, 0.00838713, S
40.2788, 0.00304343, -0.000237235, 0.00833826, S
40.3056, 0.00302543, -0.000226827, 0.00828753, S
40.3058, 0.00300627, -0.000225391, 0.00823504, S
40.3063, 0.00298655, -0.000223912, 0.00818103, S
40.3188, 0.00297507, -0.000214199, 0.00814818, S
40.3197, 0.00295434, -0.000212707, 0.00809141, S
40.346, 0.00293321, -0.000211185, 0.00803353, X
40.3462, 0.00291221, -0.000201011, 0.00797469, X
40.3464, 0.00289038, -0.000199504, 0.0079149, X
40.347, 0.00286825, -0.000197977, 0.00785429, X
40.3584, 0.00285096, -0.000196783, 0.00780696, X
40.3591, 0.00282828, -0.000195218, 0.00774486, X
40.3849, 0.00280539, -0.000193638, 0.00768216, X
40.3851, 0.00278228, -0.000192043, 0.00761889, X
40.3857, 0.00275851, -0.000198607, 0.00755506, X
40.3964, 0.0027398, -0.00019726, 0.00750383, X
40.3971, 0.00271611, -0.000195554, 0.00743893, X
40.424, 0.00269224, -0.000193836, 0.00737357, X
40.4242, 0.00266822, -0.000192106, 0.00730777, X
40.4247, 0.00264404, -0.000190366, 0.00724156, X
40.4356, 0.00262223, -0.000188795, 0.00718182, X
40.4361, 0.00259776, -0.000187034, 0.0071148, X
40.4621, 0.00257272, -0.000192885, 0.00704741, X
40.4622, 0.00254801, -0.000191033, 0.00697973, X
40.4628, 0.00252319, -0.000189172, 0.00691174, X
40.4744, 0.00249909, -0.000187365, 0.00684572, X
40.475, 0.00247403, -0.000185487, 0.00677709, X
40.5011, 0.00244887, -0.0001836, 0.00670815, X
40.5015, 0.00242359, -0.000181705, 0.0066389, X
40.5022, 0.00239861, -0.000172695, 0.00656936, X
40.5132, 0.00237415, -0.000177998, 0.00650348, X
40.5141, 0.0023485, -0.000176075, 0.00643323, X
40.541, 0.00232533, -0.000174277, 0.00636172, X
40.5411, 0.00229945, -0.000172337, 0.00629089, X
40.5417, 0.00227347, -0.00017039, 0.00621982, X
40.5528, 0.00224991, -0.000168625, 0.00615538, X
40.5535, 0.00222379, -0.000166667, 0.0060839, X
40.58, 0.00220253, -0.000164958, 0.00601056, X
40.5802, 0.00217633, -0.000162996, 0.00593906, X
40.5808, 0.00215017, -0.000161037, 0.00586768, X
40.5931, 0.00212928, -0.00015311, 0.00580237, X
40.5934, 0.00210326, -0.000151238, 0.00573145, X
40.6211, 0.00208393, -0.00015586, 0.00565838, X
40.6212, 0.00205818, -0.000153934, 0.00558844, X
40.6218, 0.00203265, -0.000152025, 0.00551913, X
40.6333, 0.0020235, -0.000151171, 0.00546589, X
40.6341, 0.00199835, -0.000149292, 0.00539795, X
40.6601, 0.00198904, -0.000148281, 0.00532523, X
40.6606, 0.00196449, -0.000146451, 0.0052595, X
40.6607, 0.00194044, -0.000144658, 0.00519512, X
40.6613, 0.00191696, -0.000142908, 0.00513226, X
40.6722, 0.00190749, -0.000142105, 0.00509423, X
40.6728, 0.0018852, -0.000140445, 0.00503471, X
40.6991, 0.00187174, -0.000144731, 0.00497409, X
40.6993, 0.00185101, -0.000143128, 0.004919, X
40.7001, 0.00183122, -0.000141597, 0.00486639, X
40.7114, 0.00182181, -0.00014087, 0.00484139, X
40.7121, 0.00180397, -0.000139491, 0.00479399, X
40.7381, 0.00178886, -0.000143467, 0.00474878, X
40.7383, 0.00177327, -0.000142217, 0.0047074, X
40.7388, 0.00175886, -0.000141061, 0.00466915, X
40.7491, 0.00175361, -0.000145734, 0.00465601, X
40.7502, 0.00174155, -0.000144733, 0.004624, X
40.7762, 0.00172452, -0.000148474, 0.00459737, X
40.7763, 0.00171489, -0.000147645, 0.0045717, X
40.7769, 0.00170641, -0.000146915, 0.00454909, X
40.788, 0.00170594, -0.000146874, 0.00454784, X
40.7887, 0.00169959, -0.000146327, 0.0045309, X
40.815, 0.00168846, -0.000145512, 0.00451877, X
40.8153, 0.00168402, -0.00014513, 0.0045069, X
40.8161, 0.00168042, -0.000144819, 0.00449725, X
40.8271, 0.00169103, -0.00015045, 0.00450332, X
40.8275, 0.0016888, -0.000150252, 0.00449737, X
40.8532, 0.00168536, -0.000145055, 0.00449374, X
40.8533, 0.00168416, -0.000144951, 0.00449053, X
40.8539, 0.00168333, -0.00014488, 0.00448831, X
40.8643, 0.00169544, -0.000145795, 0.00450944, X
40.865, 0.00169509, -0.000145765, 0.00450851, X
40.8913, 0.00170765, -0.000151379, 0.00450297, X
40.8914, 0.00170755, -0.00015137, 0.00450268, X
40.892, 0.0017075, -0.000151366, 0.00450257, X
40.9039, 0.00172146, -0.000152688, 0.00455131, X
40.9046, 0.00172185, -0.000147746, 0.00455153, X
40.9328, 0.00171776, -0.000152445, 0.00455347, X
