DOP, Force
0.0749363, 0.00565386
0.0751249, 0.0462193
0.0751249, 0.0461894
0.0751249, 0.04618
0.0751249, 0.046191
0.0751249, 0.0462228
0.0753713, 0.0480179
0.0753713, 0.0480911
0.0753713, 0.0481851
0.0753713, 0.0482997
0.0753713, 0.0484349
0.0756691, 0.0552236
0.0756691, 0.0553993
0.0756691, 0.0555949
0.0756691, 0.0558102
0.0756691, 0.0560449
0.0759648, 0.0663128
0.0759648, 0.0665852
0.0759648, 0.0668757
0.0759648, 0.0671836
0.0759648, 0.0675079
0.0762037, 0.0775311
0.0762037, 0.0778856
0.0762037, 0.0782531
0.0762037, 0.0786322
0.0762037, 0.079021
0.0763899, 0.0876301
0.0763899, 0.0880329
0.0763899, 0.0884394
0.0763899, 0.0888476
0.0763899, 0.0892552
0.0763899, 0.0896599
0.0765489, 0.0973695
0.0765489, 0.0977624
0.0765489, 0.0981464
0.0765489, 0.0985198
0.0765489, 0.0988808
0.0766865, 0.105723
0.0766865, 0.106055
0.0766865, 0.106372
0.0766865, 0.106671
0.0766865, 0.106952
0.0768064, 0.112981
0.0768064, 0.113226
0.0768064, 0.113451
0.0768064, 0.113657
0.0768064, 0.113844
0.0769078, 0.118972
0.0769078, 0.119122
0.0769078, 0.119254
0.0769078, 0.119369
0.0769078, 0.119466
0.0769837, 0.123357
0.0769837, 0.123423
0.0769837, 0.123473
0.0769837, 0.12351
0.0769837, 0.123533
0.0770931, 0.128867
0.0770931, 0.128865
0.0770931, 0.128852
0.0770931, 0.128829
0.0770931, 0.128797
0.0772212, 0.134985
0.0772212, 0.134938
0.0772212, 0.134885
0.0772212, 0.134828
0.0772212, 0.134767
0.0774301, 0.144741
0.0774301, 0.144678
0.0774301, 0.144616
0.0774301, 0.144556
0.0774301, 0.1445
0.0777687, 0.160819
0.0777687, 0.160776
0.0777687, 0.160743
0.0777687, 0.16072
0.0777687, 0.160711
0.0777687, 0.160718
0.0782366, 0.18369
0.0782366, 0.183735
0.0782366, 0.183801
0.0782366, 0.183892
0.0782366, 0.184009
0.0788753, 0.215904
0.0788753, 0.216079
0.0788753, 0.216287
0.0788753, 0.216528
0.0788753, 0.216806
0.0796288, 0.255043
0.0796288, 0.255399
0.0796288, 0.255797
0.0796288, 0.256238
0.0796288, 0.256724
0.0803742, 0.295072
0.0803742, 0.295649
0.0803742, 0.296272
0.0803742, 0.296941
0.0803742, 0.297654
0.0809322, 0.326852
0.0809322, 0.327649
0.0809322, 0.328484
0.0809322, 0.329354
0.0809322, 0.330253
0.0811862, 0.344157
0.0811862, 0.3451
0.0811862, 0.346054
0.0811862, 0.347013
0.0811862, 0.34797
0.0811942, 0.349372
0.0811942, 0.350299
0.0811942, 0.351198
0.0811942, 0.35206
0.0811942, 0.352879
0.0811205, 0.349984
0.0811205, 0.350691
0.0811205, 0.351333
0.0811205, 0.351902
0.0811205, 0.352396
0.0810798, 0.350872
0.0810798, 0.351203
0.0810798, 0.35145
0.0810798, 0.351612
0.0810798, 0.35169
0.0810798, 0.351686
0.0810559, 0.350537
0.0810559, 0.350376
0.0810559, 0.350143
0.0810559, 0.349841
0.0810559, 0.349477
0.0810462, 0.348669
0.0810462, 0.348195
0.0810462, 0.347675
0.0810462, 0.347115
0.0810462, 0.346521
0.0810751, 0.347419
0.0810751, 0.346774
0.0810751, 0.346113
0.0810751, 0.34544
0.0810751, 0.344762
0.0811436, 0.347583
0.0811436, 0.346906
0.0811436, 0.346237
0.0811436, 0.345579
0.0811436, 0.344936
0.0812467, 0.349544
0.0812467, 0.348939
0.0812467, 0.348358
0.0812467, 0.347801
0.0812467, 0.347271
0.0813397, 0.351491
0.0813397, 0.351018
0.0813397, 0.350574
0.0813397, 0.350159
0.0813397, 0.349774
0.0814115, 0.353064
0.0814115, 0.352734
0.0814115, 0.352431
0.0814115, 0.352154
0.0814115, 0.3519
0.0814781, 0.355053
0.0814781, 0.35484
0.0814781, 0.354646
0.0814781, 0.354468
0.0814781, 0.354303
0.0815862, 0.359605
0.0815862, 0.359463
0.0815862, 0.359331
0.0815862, 0.359206
0.0815862, 0.359087
0.0815862, 0.358973
0.0817237, 0.365809
0.0817237, 0.365703
0.0817237, 0.365601
0.0817237, 0.365501
0.0817237, 0.365404
0.0818603, 0.372209
0.0818603, 0.372117
0.0818603, 0.372028
0.0818603, 0.371942
0.0818603, 0.371859
0.0820205, 0.379856
0.0820205, 0.37978
0.0820205, 0.379706
0.0820205, 0.379637
0.0820205, 0.379571
0.0821638, 0.386758
0.0821638, 0.386702
0.0821638, 0.38665
0.0821638, 0.386603
0.0821638, 0.386561
0.0822728, 0.392048
0.0822728, 0.392015
0.0822728, 0.391987
0.0822728, 0.391962
0.0822728, 0.391941
0.0823573, 0.396218
0.0823573, 0.396201
0.0823573, 0.396185
0.0823573, 0.39617
0.0823573, 0.396154
0.0824236, 0.399518
0.0824236, 0.399499
0.0824236, 0.399477
0.0824236, 0.399451
0.0824236, 0.399421
0.0824745, 0.402004
0.0824745, 0.401963
0.0824745, 0.401916
0.0824745, 0.401862
0.0824745, 0.401802
0.0825558, 0.405863
0.0825558, 0.405788
0.0825558, 0.405705
0.0825558, 0.405615
0.0825558, 0.405519
0.0825558, 0.405416
0.0826496, 0.410082
0.0826496, 0.409968
0.0826496, 0.40985
0.0826496, 0.409728
0.0826496, 0.409603
0.0827409, 0.414121
0.0827409, 0.413993
0.0827409, 0.413865
0.0827409, 0.413738
0.0827409, 0.413611
0.082814, 0.417214
0.082814, 0.417092
0.082814, 0.416971
0.082814, 0.416854
0.082814, 0.416739
0.0828748, 0.419732
0.0828748, 0.419624
0.0828748, 0.419519
0.0828748, 0.419417
0.0828748, 0.419318
0.082961, 0.423605
0.082961, 0.42351
0.082961, 0.423417
0.082961, 0.423326
0.082961, 0.423236
0.083023, 0.426334
0.083023, 0.426248
0.083023, 0.426164
0.083023, 0.42608
0.083023, 0.425999
0.0830863, 0.429154
0.0830863, 0.429073
0.0830863, 0.428994
0.0830863, 0.428915
0.0830863, 0.428836
0.0831326, 0.431147
0.0831326, 0.431068
0.0831326, 0.430989
0.0831326, 0.430909
0.0831326, 0.430829
0.0832096, 0.434665
0.0832096, 0.434582
0.0832096, 0.434498
0.0832096, 0.434414
0.0832096, 0.434328
0.0832096, 0.434242
0.0833015, 0.438838
0.0833015, 0.438751
0.0833015, 0.438665
0.0833015, 0.438579
0.0833015, 0.438494
0.0833887, 0.442859
0.0833887, 0.442778
0.0833887, 0.442699
0.0833887, 0.442623
0.0833887, 0.44255
0.0834949, 0.44787
0.0834949, 0.447804
0.0834949, 0.447741
0.0834949, 0.447682
0.0834949, 0.447627
0.0836174, 0.453803
0.0836174, 0.453757
0.0836174, 0.453716
0.0836174, 0.453679
0.0836174, 0.453647
0.0837265, 0.459179
0.0837265, 0.459157
0.0837265, 0.459141
0.0837265, 0.45913
0.0837265, 0.459123
0.0838486, 0.465324
0.0838486, 0.465327
0.0838486, 0.465335
0.0838486, 0.465346
0.0838486, 0.465361
0.0839414, 0.470127
0.0839414, 0.470149
0.0839414, 0.470175
0.0839414, 0.470203
0.0839414, 0.470232
0.0840719, 0.476888
0.0840719, 0.47692
0.0840719, 0.476953
0.0840719, 0.476986
0.0840719, 0.47702
0.0841959, 0.483384
0.0841959, 0.483418
0.0841959, 0.483452
0.0841959, 0.483487
0.0841959, 0.483521
0.0841959, 0.483556
0.0842955, 0.488686
0.0842955, 0.488721
0.0842955, 0.488756
0.0842955, 0.488791
0.0842955, 0.488826
0.0844212, 0.495249
0.0844212, 0.495283
0.0844212, 0.495315
0.0844212, 0.495347
0.0844212, 0.495378
0.0845677, 0.502871
0.0845677, 0.5029
0.0845677, 0.502929
0.0845677, 0.502957
0.0845677, 0.502986
0.0847715, 0.51336
0.0847715, 0.51339
0.0847715, 0.513422
0.0847715, 0.513456
0.0847715, 0.513492
0.0849559, 0.522932
0.0849559, 0.522978
0.0849559, 0.523028
0.0849559, 0.523085
0.0849559, 0.523147
0.0850986, 0.530493
0.0850986, 0.530568
0.0850986, 0.53065
0.0850986, 0.530737
0.0850986, 0.530831
0.0852319, 0.537719
0.0852319, 0.537822
0.0852319, 0.537927
0.0852319, 0.538035
0.0852319, 0.538145
0.0853385, 0.543717
0.0853385, 0.543827
0.0853385, 0.543936
0.0853385, 0.544042
0.0853385, 0.544145
0.0854685, 0.550869
0.0854685, 0.550964
0.0854685, 0.551053
0.0854685, 0.551136
0.0854685, 0.551212
0.0854685, 0.551283
0.085592, 0.0217974
0.085592, 0.0218677
0.085592, 0.0219303
0.085592, 0.0219854
0.085592, 0.0220331
0.0859575, 0.0222114
0.0859575, 0.0222468
0.0859575, 0.0222782
0.0859575, 0.0223083
0.0859575, 0.0223402
0.0866002, 0.0226215
0.0866002, 0.0226686
0.0866002, 0.0227304
0.0866002, 0.0228129
0.0866002, 0.0229219
0.0873384, 0.0233507
0.0873384, 0.0235337
0.0873384, 0.023762
0.0873384, 0.0240413
0.0873384, 0.0243768
0.0877737, 0.0249529
0.0877737, 0.0254155
0.0877737, 0.0259426
0.0877737, 0.0265335
0.0877737, 0.0271856
0.0878987, 0.0279523
0.0878987, 0.0287152
0.0878987, 0.0295225
0.0878987, 0.0303652
0.0878987, 0.0312336
0.0879491, 0.0321431
0.0879491, 0.0330315
0.0879491, 0.0339131
0.0879491, 0.0347771
0.0879491, 0.0356135
0.0880801, 0.0364915
0.0880801, 0.0372465
0.0880801, 0.0379486
0.0880801, 0.0385921
0.0880801, 0.0391725
0.0882581, 0.039804
0.0882581, 0.0402517
0.0882581, 0.0406308
0.0882581, 0.040942
0.0882581, 0.0411869
0.0882581, 0.0413681
0.088406, 0.04159
0.088406, 0.0416542
0.088406, 0.0416657
0.088406, 0.0416289
0.088406, 0.0415482
0.0885432, 0.0415212
0.0885432, 0.0413663
0.0885432, 0.0411811
0.0885432, 0.04097
0.0885432, 0.0407373
0.0886824, 0.0405787
0.0886824, 0.0403136
0.0886824, 0.040038
0.0886824, 0.0397552
0.0886824, 0.039468
0.0888044, 0.0392571
0.0888044, 0.0389685
0.0888044, 0.0386826
0.0888044, 0.0384011
0.0888044, 0.0381254
0.0889114, 0.0379223
0.0889114, 0.0376607
0.0889114, 0.0374072
0.0889114, 0.0371622
0.0889114, 0.0369256
0.0890053, 0.036753
0.0890053, 0.0365323
0.0890053, 0.0363192
0.0890053, 0.0361131
0.0890053, 0.0359131
0.0890738, 0.0357581
0.0890738, 0.0355681
0.0890738, 0.0353817
0.0890738, 0.035198
0.0890738, 0.0350159
0.0891404, 0.0348717
0.0891404, 0.0346898
0.0891404, 0.0345068
0.0891404, 0.0343217
0.0891404, 0.0341339
0.0892068, 0.033979
0.0892068, 0.0337838
0.0892068, 0.0335844
0.0892068, 0.0333804
0.0892068, 0.0331718
0.0892068, 0.0329584
0.0892861, 0.032782
0.0892861, 0.0325591
0.0892861, 0.032332
0.0892861, 0.032101
0.0892861, 0.0318667
0.08938, 0.0316771
0.08938, 0.0314374
0.08938, 0.0311963
0.08938, 0.0309545
0.08938, 0.0307129
0.0894675, 0.0305148
0.0894675, 0.0302754
0.0894675, 0.0300384
0.0894675, 0.0298046
0.0894675, 0.0295743
0.0895697, 0.029396
0.0895697, 0.0291742
0.0895697, 0.0289574
0.0895697, 0.0287462
0.0895697, 0.0285407
0.0896855, 0.0283938
0.0896855, 0.0282008
0.0896855, 0.0280145
0.0896855, 0.0278353
0.0896855, 0.0276635
0.0898081, 0.0275529
0.0898081, 0.027396
0.0898081, 0.027247
0.0898081, 0.0271059
0.0898081, 0.0269728
0.0899345, 0.0269017
0.0899345, 0.0267843
0.0899345, 0.0266748
0.0899345, 0.0265731
0.0899345, 0.0264789
0.0900695, 0.0264488
0.0900695, 0.0263691
0.0900695, 0.0262963
0.0900695, 0.0262304
0.0900695, 0.0261709
0.090236, 0.0261866
0.090236, 0.0261394
0.090236, 0.0260982
0.090236, 0.0260631
0.090236, 0.026034
0.090236, 0.0260111
0.0904458, 0.0260808
0.0904458, 0.0260706
0.0904458, 0.0260673
0.0904458, 0.0260712
0.0904458, 0.0260828
0.0906696, 0.0261949
0.0906696, 0.0262236
0.0906696, 0.0262616
0.0906696, 0.0263092
0.0906696, 0.026367
0.0908917, 0.0265277
0.0908917, 0.0266069
0.0908917, 0.026697
0.0908917, 0.026798
0.0908917, 0.0269097
0.0911259, 0.0271312
0.0911259, 0.0272641
0.0911259, 0.027407
0.0911259, 0.0275595
0.0911259, 0.0277211
0.0913553, 0.0279913
0.0913553, 0.0281702
0.0913553, 0.0283566
0.0913553, 0.0285498
0.0913553, 0.0287492
0.0915536, 0.0290435
0.0915536, 0.0292535
0.0915536, 0.0294671
0.0915536, 0.0296832
0.0915536, 0.0299009
0.0917503, 0.0302109
0.0917503, 0.0304289
0.0917503, 0.030645
0.0917503, 0.0308582
0.0917503, 0.0310677
0.0919476, 0.0313682
0.0919476, 0.0315682
0.0919476, 0.0317621
0.0919476, 0.0319493
0.0919476, 0.0321295
0.0921455, 0.0324011
0.0921455, 0.0325667
0.0921455, 0.0327246
0.0921455, 0.0328747
0.0921455, 0.033017
0.0921455, 0.0331517
0.0923462, 0.033382
0.0923462, 0.0335027
0.0923462, 0.0336165
0.0923462, 0.0337239
0.0923462, 0.0338253
0.0925196, 0.0340117
0.0925196, 0.0341026
0.0925196, 0.0341887
0.0925196, 0.03427
0.0925196, 0.0343468
0.0926735, 0.0345002
0.0926735, 0.0345682
0.0926735, 0.0346316
0.0926735, 0.0346903
0.0926735, 0.034744
0.0928116, 0.0348661
0.0928116, 0.0349093
0.0928116, 0.0349467
0.0928116, 0.0349781
0.0928116, 0.0350031
0.0929755, 0.0351089
0.0929755, 0.0351205
0.0929755, 0.0351252
0.0929755, 0.0351232
0.0929755, 0.0351148
0.0931187, 0.0351769
0.0931187, 0.0351566
0.0931187, 0.035131
0.0931187, 0.0351003
0.0931187, 0.0350649
0.093264, 0.0351023
0.093264, 0.0350584
0.093264, 0.0350107
0.093264, 0.0349595
0.093264, 0.0349053
0.0934264, 0.0349339
0.0934264, 0.0348743
0.0934264, 0.0348126
0.0934264, 0.0347495
0.0934264, 0.0346853
0.0936314, 0.0347279
0.0936314, 0.0346632
0.0936314, 0.0345995
0.0936314, 0.0345376
0.0936314, 0.0344786
0.0936314, 0.0344233
0.0939218, 0.0345232
0.0939218, 0.0344785
0.0939218, 0.0344412
0.0939218, 0.0344127
0.0939218, 0.0343948
0.0942933, 0.034581
0.0942933, 0.0345895
0.0942933, 0.034614
0.0942933, 0.0346567
0.0942933, 0.0347196
0.0947634, 0.035049
0.0947634, 0.0351589
0.0947634, 0.0352952
0.0947634, 0.0354601
0.0947634, 0.0356556
0.0953107, 0.0361751
0.0953107, 0.0364394
0.0953107, 0.03674
0.0953107, 0.0370785
0.0953107, 0.0374563
0.0958879, 0.0381964
0.0958879, 0.0386595
0.0958879, 0.0391646
0.0958879, 0.0397118
0.0958879, 0.040301
0.0964795, 0.0412853
0.0964795, 0.0419623
0.0964795, 0.0426791
0.0964795, 0.0434341
0.0964795, 0.0442254
0.0970162, 0.0454014
0.0970162, 0.0462657
0.0970162, 0.0471592
0.0970162, 0.0480785
0.0970162, 0.0490203
0.0975049, 0.0503316
0.0975049, 0.0513135
0.0975049, 0.052306
0.0975049, 0.0533049
0.0975049, 0.0543058
0.0979937, 0.0556902
0.0979937, 0.0566897
0.0979937, 0.0576792
0.0979937, 0.0586552
0.0979937, 0.0596145
0.0979937, 0.0605545
0.0984996, 0.0619136
0.0984996, 0.0628143
0.0984996, 0.0636895
0.0984996, 0.0645381
0.0984996, 0.0653596
0.0989731, 0.0665946
0.0989731, 0.067366
0.0989731, 0.0681096
0.0989731, 0.0688258
0.0989731, 0.0695149
0.0994431, 0.0706383
0.0994431, 0.071279
0.0994431, 0.0718943
0.0994431, 0.072485
0.0994431, 0.0730521
0.0999229, 0.0740868
0.0999229, 0.0746131
0.0999229, 0.075119
0.0999229, 0.0756056
0.0999229, 0.0760742
0.100453, 0.0770852
0.100453, 0.0775254
0.100453, 0.077952
0.100453, 0.0783671
0.100453, 0.0787724
0.101045, 0.0798125
0.101045, 0.0802076
0.101045, 0.0805994
0.101045, 0.0809902
0.101045, 0.0813825
0.101733, 0.0825438
0.101733, 0.0829501
0.101733, 0.0833655
0.101733, 0.083793
0.101733, 0.0842354
0.102623, 0.0857111
0.102623, 0.0861975
0.102623, 0.0867087
0.102623, 0.0872485
0.102623, 0.0878213
0.103652, 0.0896429
0.103652, 0.090303
0.103652, 0.0910093
0.103652, 0.0917663
0.103652, 0.0925779
0.103652, 0.0934479
0.104503, 0.0954362
0.104503, 0.0964412
0.104503, 0.0975097
0.104503, 0.0986404
0.104503, 0.0998305
0.10516, 0.101935
0.10516, 0.103242
0.10516, 0.104593
0.10516, 0.105979
0.10516, 0.107392
0.105594, 0.109425
0.105594, 0.110869
0.105594, 0.112308
0.105594, 0.113731
0.105594, 0.115125
0.105887, 0.11691
0.105887, 0.118216
0.105887, 0.11946
0.105887, 0.12063
0.105887, 0.121716
0.106152, 0.123119
0.106152, 0.124016
0.106152, 0.124807
0.106152, 0.125486
0.106152, 0.12605
0.106375, 0.126851
0.106375, 0.127182
0.106375, 0.127395
0.106375, 0.127491
0.106375, 0.127474
0.106556, 0.127633
0.106556, 0.127399
0.106556, 0.127063
0.106556, 0.12663
0.106556, 0.126108
0.106691, 0.12571
0.106691, 0.125023
0.106691, 0.124264
0.106691, 0.12344
0.106691, 0.122556
0.10682, 0.121811
0.10682, 0.120825
0.10682, 0.119797
0.10682, 0.118734
0.10682, 0.11764
0.10682, 0.116521
0.106973, 0.1156
0.106973, 0.114444
0.106973, 0.113278
0.106973, 0.112106
0.106973, 0.110932
0.107122, 0.109961
0.107122, 0.108793
0.107122, 0.107634
0.107122, 0.106487
0.107122, 0.105355
0.107266, 0.104424
0.107266, 0.103325
0.107266, 0.102247
0.107266, 0.101191
0.107266, 0.100156
0.107369, 0.0992688
0.107369, 0.0982787
0.107369, 0.0973114
0.107369, 0.0963661
0.107369, 0.095442
0.107448, 0.0946264
0.107448, 0.0937402
0.107448, 0.0928711
0.107448, 0.0920174
0.107448, 0.0911773
0.10755, 0.0904611
0.10755, 0.0896421
0.10755, 0.0888317
0.10755, 0.0880288
0.10755, 0.0872323
0.10765, 0.0865463
0.10765, 0.0857593
0.10765, 0.0849766
0.10765, 0.0841979
0.10765, 0.083423
0.107732, 0.082733
0.107732, 0.0819645
0.107732, 0.0811994
0.107732, 0.0804378
0.107732, 0.0796795
0.107802, 0.0789909
0.107802, 0.0782389
0.107802, 0.0774902
0.107802, 0.0767448
0.107802, 0.0760027
0.107802, 0.075264
0.107872, 0.0745917
0.107872, 0.073859
0.107872, 0.0731299
0.107872, 0.0724043
0.107872, 0.0716825
0.107949, 0.0710304
0.107949, 0.0703161
0.107949, 0.0696063
0.107949, 0.0689014
0.107949, 0.0682018
0.10803, 0.0675744
0.10803, 0.0668857
0.10803, 0.0662036
0.10803, 0.0655284
0.10803, 0.0648606
0.108094, 0.0642501
0.108094, 0.0635977
0.108094, 0.0629538
0.108094, 0.0623184
0.108094, 0.0616916
0.108189, 0.0611446
0.108189, 0.0605341
0.108189, 0.0599324
0.108189, 0.0593397
0.108189, 0.0587561
0.10827, 0.0582394
0.10827, 0.0576746
0.10827, 0.0571198
0.10827, 0.0565751
0.10827, 0.0560405
0.108382, 0.0555924
0.108382, 0.0550774
0.108382, 0.0545727
0.108382, 0.0540786
0.108382, 0.0535951
0.108495, 0.0531967
0.108495, 0.0527349
0.108495, 0.0522845
0.108495, 0.0518458
0.108495, 0.051419
0.108615, 0.0510793
0.108615, 0.0506759
0.108615, 0.0502845
0.108615, 0.0499052
0.108615, 0.049538
0.108615, 0.0491827
0.108743, 0.0489155
0.108743, 0.0485831
0.108743, 0.0482621
0.108743, 0.0479523
0.108743, 0.0476535
0.108892, 0.0474522
0.108892, 0.0471742
0.108892, 0.0469066
0.108892, 0.0466493
0.108892, 0.0464023
0.109042, 0.0462505
0.109042, 0.0460235
0.109042, 0.0458066
0.109042, 0.0455997
0.109042, 0.0454028
0.109213, 0.0453107
0.109213, 0.0451329
0.109213, 0.0449647
0.109213, 0.044806
0.109213, 0.044657
0.109359, 0.0445973
0.109359, 0.0444671
0.109359, 0.0443461
0.109359, 0.044234
0.109359, 0.0441302
0.109487, 0.0441031
0.109487, 0.0440138
0.109487, 0.0439307
0.109487, 0.0438528
0.109487, 0.0437791
0.109584, 0.0437606
0.109584, 0.0436921
0.109584, 0.0436244
0.109584, 0.0435562
0.109584, 0.0434863
0.109677, 0.0434628
0.109677, 0.0433855
0.109677, 0.0433029
0.109677, 0.0432138
0.109677, 0.0431175
0.109767, 0.0430603
0.109767, 0.0429472
0.109767, 0.042825
0.109767, 0.0426934
0.109767, 0.0425521
0.109767, 0.0424012
0.109836, 0.0422767
0.109836, 0.0421066
0.109836, 0.0419271
0.109836, 0.0417386
0.109836, 0.0415411
0.109933, 0.0413841
0.109933, 0.0411695
0.109933, 0.0409472
0.109933, 0.0407181
0.109933, 0.0404829
0.110004, 0.0402776
0.110004, 0.040033
0.110004, 0.0397851
0.110004, 0.0395347
0.110004, 0.0392823
0.110059, 0.0390547
0.110059, 0.0387998
0.110059, 0.0385443
0.110059, 0.0382883
0.110059, 0.0380319
0.110099, 0.0377938
0.110099, 0.0375366
0.110099, 0.0372788
0.110099, 0.0370203
0.110099, 0.0367608
0.110131, 0.0365145
0.110131, 0.036252
0.110131, 0.0359876
0.110131, 0.035721
0.110131, 0.035452
0.110153, 0.0351901
0.110153, 0.0349153
0.110153, 0.0346373
0.110153, 0.034356
0.110153, 0.0340712
0.11017, 0.0337899
0.11017, 0.0334977
0.11017, 0.0332018
0.11017, 0.0329022
0.11017, 0.0325988
0.110203, 0.0323048
0.110203, 0.0319944
0.110203, 0.0316809
0.110203, 0.0313647
0.110203, 0.0310464
0.110203, 0.0307266
0.110218, 0.0304115
0.110218, 0.0300903
0.110218, 0.0297693
0.110218, 0.0294488
0.110218, 0.0291292
0.110242, 0.0288195
0.110242, 0.0285026
0.110242, 0.0281876
0.110242, 0.0278747
0.110242, 0.0275643
0.110289, 0.0272725
0.110289, 0.0269679
0.110289, 0.0266668
0.110289, 0.0263699
0.110289, 0.0260777
0.110359, 0.0258126
0.110359, 0.0255314
0.110359, 0.0252568
0.110359, 0.0249896
0.110359, 0.0247306
0.110444, 0.0245057
0.110444, 0.0242649
0.110444, 0.0240343
0.110444, 0.0238148
0.110444, 0.0236068
0.110543, 0.0234392
0.110543, 0.0232557
0.110543, 0.0230852
0.110543, 0.0229282
0.110543, 0.0227848
0.110674, 0.0226912
0.110674, 0.0225756
0.110674, 0.0224745
0.110674, 0.022388
0.110674, 0.0223163
0.110852, 0.0223073
0.110852, 0.0222659
0.110852, 0.0222404
0.110852, 0.022231
0.110852, 0.0222385
0.111082, 0.0223248
0.111082, 0.0223675
0.111082, 0.0224287
0.111082, 0.0225094
0.111082, 0.0226104
0.111082, 0.0227324
0.111336, 0.0229459
0.111336, 0.0231123
0.111336, 0.0233015
0.111336, 0.0235138
0.111336, 0.0237496
0.111567, 0.0240752
0.111567, 0.0243586
0.111567, 0.0246648
0.111567, 0.0249929
0.111567, 0.025342
0.111788, 0.0257784
0.111788, 0.0261662
0.111788, 0.0265703
0.111788, 0.0269889
0.111788, 0.0274199
0.111966, 0.0279203
0.111966, 0.0283708
0.111966, 0.028827
0.111966, 0.0292864
0.111966, 0.0297463
0.112152, 0.0302707
0.112152, 0.0307251
0.112152, 0.0311727
0.112152, 0.0316115
0.112152, 0.0320396
0.112346, 0.0325301
0.112346, 0.0329333
0.112346, 0.0333219
0.112346, 0.0336953
0.112346, 0.0340529
0.112604, 0.0344995
0.112604, 0.0348266
0.112604, 0.0351387
0.112604, 0.0354372
0.112604, 0.0357235
0.112867, 0.0361109
0.112867, 0.0363791
0.112867, 0.0366408
0.112867, 0.0368979
0.112867, 0.0371524
0.113075, 0.0374972
0.113075, 0.0377524
0.113075, 0.0380094
0.113075, 0.0382688
0.113075, 0.0385311
0.113075, 0.0387962
0.113075, 0.0390638
0.113267, 0.0394218
0.113267, 0.0396937
0.113267, 0.0399663
0.113267, 0.0402386
0.113267, 0.0405097
0.113439, 0.0408604
0.113439, 0.041126
0.113439, 0.041387
0.113439, 0.041642
0.113439, 0.0418897
0.113617, 0.0422161
0.113617, 0.0424467
0.113617, 0.0426669
0.113617, 0.0428762
0.113617, 0.0430738
0.1138, 0.0433513
0.1138, 0.0435251
0.1138, 0.0436867
0.1138, 0.043836
0.1138, 0.0439734
0.11398, 0.0441914
0.11398, 0.0443064
0.11398, 0.0444108
0.11398, 0.0445052
0.11398, 0.0445904
0.114119, 0.0447384
0.114119, 0.0448069
0.114119, 0.0448678
0.114119, 0.0449211
0.114119, 0.0449668
0.114229, 0.0450617
0.114229, 0.0450921
0.114229, 0.0451144
0.114229, 0.0451279
0.114229, 0.0451322
0.114316, 0.0451715
0.114316, 0.0451556
0.114316, 0.0451285
0.114316, 0.0450896
0.114316, 0.0450383
0.114383, 0.045008
0.114383, 0.0449299
0.114383, 0.0448377
0.114383, 0.0447307
0.114383, 0.0446088
0.114383, 0.0444716
0.114433, 0.0443437
0.114433, 0.0441755
0.114433, 0.0439917
0.114433, 0.0437926
0.114433, 0.0435781
0.114469, 0.0433663
0.114469, 0.043122
0.114469, 0.0428634
0.114469, 0.0425909
0.114469, 0.042305
0.114495, 0.042018
0.114495, 0.0417068
0.114495, 0.0413839
0.114495, 0.0410499
0.114495, 0.0407055
0.114527, 0.0403658
0.114527, 0.0400026
0.114527, 0.0396312
0.114527, 0.0392527
0.114527, 0.0388678
0.114562, 0.0384925
0.114562, 0.0380977
0.114562, 0.0376995
0.114562, 0.0372989
0.114562, 0.036897
0.11458, 0.0365017
0.11458, 0.0360996
0.11458, 0.0356988
0.11458, 0.0352997
0.11458, 0.0349028
0.114587, 0.0345108
0.114587, 0.0341195
0.114587, 0.0337313
0.114587, 0.0333462
0.114587, 0.0329641
0.114604, 0.0325911
0.114604, 0.032215
0.114604, 0.0318417
0.114604, 0.0314713
0.114604, 0.0311038
0.114631, 0.0307484
0.114631, 0.0303868
0.114631, 0.0300285
0.114631, 0.0296736
0.114631, 0.0293225
0.114631, 0.0289754
0.114641, 0.0286357
0.114641, 0.0282974
0.114641, 0.0279638
0.114641, 0.0276349
0.114641, 0.0273107
0.114646, 0.0269921
0.114646, 0.0266769
0.114646, 0.0263659
0.114646, 0.026059
0.114646, 0.0257557
0.114664, 0.0254607
0.114664, 0.025164
0.114664, 0.0248702
0.114664, 0.0245793
0.114664, 0.0242913
0.114669, 0.0240075
0.114669, 0.0237252
0.114669, 0.0234458
0.114669, 0.0231691
0.114669, 0.0228952
0.114686, 0.022628
0.114686, 0.0223592
0.114686, 0.022093
0.114686, 0.0218294
0.114686, 0.0215686
0.114711, 0.0213165
0.114711, 0.0210614
0.114711, 0.0208096
0.114711, 0.0205612
0.114711, 0.0203167
0.114759, 0.0200872
0.114759, 0.019851
0.114759, 0.0196197
0.114759, 0.0193938
0.114759, 0.0191739
0.114829, 0.0189756
0.114829, 0.0187694
0.114829, 0.018571
0.114829, 0.0183813
0.114829, 0.018201
0.114933, 0.018052
0.114933, 0.0178922
0.114933, 0.0177439
0.114933, 0.017608
0.114933, 0.0174853
0.114933, 0.0173766
0.115045, 0.0173047
0.115045, 0.0172256
0.115045, 0.0171622
0.115045, 0.0171149
0.115045, 0.0170838
0.11517, 0.0170935
0.11517, 0.0170953
0.11517, 0.0171135
0.11517, 0.017148
0.11517, 0.0171985
0.115299, 0.0172899
0.115299, 0.0173713
0.115299, 0.0174674
0.115299, 0.0175776
0.115299, 0.0177011
0.115437, 0.0178654
