Time, F.x, F.y, F.z, Key
67.1821, 0.0873287, 0.0184973, 0.332736, X
67.183, 0.0875252, 0.018539, 0.333485, X
67.1918, 0.0809252, 0.017165, 0.30885, X
67.1928, 0.0809864, 0.0172021, 0.309598, X
67.2203, 0.0810524, 0.0172883, 0.310324, X
67.2211, 0.0811037, 0.0173235, 0.311039, X
67.2223, 0.0812773, 0.0173606, 0.311704, X
67.2306, 0.0749243, 0.0160158, 0.287275, X
67.2315, 0.0750685, 0.0163446, 0.287899, X
67.2603, 0.074909, 0.0164039, 0.288602, X
67.2617, 0.0749487, 0.0164359, 0.289239, X
67.2628, 0.0751025, 0.0164696, 0.289832, X
67.2705, 0.0689959, 0.0151204, 0.265759, X
67.2715, 0.0695033, 0.0149017, 0.266248, X
67.3014, 0.0695545, 0.0149448, 0.266829, X
67.3022, 0.0696969, 0.0149754, 0.267375, X
67.3035, 0.0698366, 0.0150054, 0.267911, X
67.3128, 0.0637194, 0.0137297, 0.245263, X
67.3137, 0.0638537, 0.0137586, 0.24578, X
67.3423, 0.0643319, 0.013567, 0.246211, X
67.3432, 0.0644628, 0.0135946, 0.246712, X
67.3442, 0.0645917, 0.0136218, 0.247205, X
67.3522, 0.0589359, 0.0122111, 0.225882, X
67.3535, 0.0590613, 0.012237, 0.226362, X
67.3814, 0.0591051, 0.0122723, 0.226857, X
67.3825, 0.0592274, 0.0122977, 0.227326, X
67.3837, 0.0593485, 0.0123228, 0.227791, X
67.3923, 0.0544964, 0.0113472, 0.209869, X
67.3933, 0.054615, 0.0113719, 0.210326, X
67.4234, 0.0548452, 0.0111922, 0.210761, X
67.4242, 0.0549624, 0.0112161, 0.211211, X
67.4251, 0.0550788, 0.0112399, 0.211659, X
67.4336, 0.0515062, 0.0104891, 0.197225, X
67.4344, 0.0516216, 0.0105126, 0.197667, X
67.4644, 0.0517611, 0.0103415, 0.19811, X
67.4651, 0.0518751, 0.0103643, 0.198546, X
67.4658, 0.0519884, 0.0103869, 0.19898, X
67.4667, 0.0521009, 0.0104094, 0.19941, X
67.4748, 0.0492168, 0.0100582, 0.189046, X
67.4757, 0.0493272, 0.0100808, 0.18947, X
67.5045, 0.0495359, 0.00998858, 0.18987, X
67.5057, 0.0496308, 0.0102071, 0.19028, X
67.5067, 0.0497383, 0.0102292, 0.190692, X
67.5148, 0.0480745, 0.00986666, 0.183658, X
67.5157, 0.0481048, 0.00988657, 0.18408, X
67.5446, 0.0483749, 0.00994944, 0.184431, X
67.5457, 0.0484021, 0.0099688, 0.184842, X
67.5467, 0.0485028, 0.00998954, 0.185226, X
67.5549, 0.0230351, 0.00464867, 0.0877814, X
67.5563, 0.023133, 0.00466842, 0.0881544, X
67.5846, 0.023543, 0.00461924, 0.0884405, X
67.5856, 0.023638, 0.0046379, 0.0887976, X
67.5869, 0.0238447, 0.00466281, 0.0891156, X
67.5956, 0.0239031, 0.00466494, 0.0890234, X
67.5968, 0.0239915, 0.0046822, 0.0893528, X
67.6238, 0.0243459, 0.00472747, 0.089599, X
67.625, 0.0244368, 0.0046495, 0.089913, X
67.626, 0.0246274, 0.00476657, 0.0901796, X
67.6346, 0.0245631, 0.00466447, 0.0900682, X
67.6361, 0.0247553, 0.00468577, 0.0903179, X
67.6646, 0.024835, 0.00470404, 0.0905889, X
67.6654, 0.0250233, 0.00472447, 0.0908204, X
67.6664, 0.0250935, 0.00473774, 0.0910755, X
67.6751, 0.0250144, 0.00463181, 0.0909125, X
67.676, 0.0250797, 0.00464392, 0.0911501, X
67.7087, 0.025148, 0.00465969, 0.0913785, X
67.7095, 0.0253243, 0.00468815, 0.0915686, X
67.7105, 0.025384, 0.00469919, 0.0917843, X
67.7183, 0.0253231, 0.00468792, 0.0915641, X
67.7194, 0.025379, 0.00469826, 0.0917662, X
67.7486, 0.0253965, 0.00464153, 0.091976, X
67.7494, 0.0254492, 0.00465116, 0.0921669, X
67.7503, 0.0255006, 0.00466055, 0.0923528, X
67.7605, 0.0255107, 0.00465364, 0.0920772, X
67.7617, 0.0255595, 0.00466254, 0.0922533, X
67.7926, 0.025648, 0.00468673, 0.0924132, X
67.7934, 0.0256947, 0.00469527, 0.0925816, X
67.7941, 0.0257405, 0.00470363, 0.0927466, X
67.7952, 0.0257854, 0.00471184, 0.0929083, X
67.8028, 0.0257076, 0.00469763, 0.0926282, X
67.8048, 0.0257508, 0.00470551, 0.0927836, X
67.8459, 0.0258393, 0.00473288, 0.0929226, X
67.85, 0.025962, 0.00474652, 0.0930502, X
67.852, 0.0260034, 0.00475408, 0.0931984, X
67.8651, 0.0258873, 0.00473881, 0.0929288, X
67.8723, 0.0258874, 0.00475578, 0.0930827, X
67.9165, 0.02598, 0.00477602, 0.0932085, X
67.9187, 0.0261, 0.00478916, 0.0933247, X
67.9221, 0.0261383, 0.00479619, 0.0934618, X
67.9359, 0.0260236, 0.00479522, 0.0931852, X
67.9387, 0.0261796, 0.00480906, 0.0932835, X
67.9822, 0.0263554, 0.00474528, 0.0933775, X
67.9857, 0.0263532, 0.0047507, 0.0935154, X
67.993, 0.0264677, 0.00477386, 0.0936166, X
68.0086, 0.0264968, 0.00476756, 0.0932443, X
68.0106, 0.0264856, 0.00487314, 0.0933703, X
68.0539, 0.0265819, 0.00480587, 0.093472, X
68.0551, 0.0266957, 0.00481769, 0.0935623, X
68.0568, 0.0267276, 0.00482345, 0.0936742, X
68.0683, 0.02663, 0.00480874, 0.0933127, X
68.0697, 0.0267805, 0.00482138, 0.0933874, X
68.1059, 0.0269465, 0.00484543, 0.0934566, X
68.1069, 0.0269398, 0.00485002, 0.0935768, X
68.1078, 0.0269715, 0.00485572, 0.0936867, X
68.1091, 0.0270034, 0.00486148, 0.0937978, X
68.121, 0.0270228, 0.00485333, 0.0933964, X
68.123, 0.0270176, 0.00485818, 0.0935213, X
68.16, 0.027148, 0.00488144, 0.0936083, X
68.1614, 0.0271752, 0.00499028, 0.0937231, X
68.1634, 0.0272102, 0.0049967, 0.0938437, X
68.1753, 0.0272667, 0.00500075, 0.093437, X
68.1765, 0.0273031, 0.00500744, 0.0935619, X
68.2159, 0.0273104, 0.00503209, 0.0936973, X
68.2172, 0.0274753, 0.00494294, 0.0937956, X
68.219, 0.0275143, 0.00494995, 0.0939286, X
68.232, 0.027456, 0.00493652, 0.0935692, X
68.2331, 0.0274966, 0.00494381, 0.0937073, X
68.2699, 0.0278612, 0.0050245, 0.0937493, X
68.2713, 0.0279021, 0.00504371, 0.0938937, X
68.2732, 0.0279077, 0.00505047, 0.094053, X
68.2856, 0.0279325, 0.00505519, 0.0936853, X
68.2883, 0.0279786, 0.00506353, 0.0938398, X
68.3319, 0.0285571, 0.00512521, 0.0938355, X
68.3334, 0.0287265, 0.00514139, 0.0939609, X
68.3351, 0.0287775, 0.00515051, 0.0941276, X
68.3504, 0.0289231, 0.00517554, 0.0937414, X
68.3521, 0.0289769, 0.00518518, 0.0939159, X
68.3959, 0.0294767, 0.00533682, 0.0939486, X
68.3971, 0.0295341, 0.00534722, 0.0941317, X
68.3988, 0.0295929, 0.00535787, 0.0943192, X
68.4134, 0.0295867, 0.00536347, 0.0940017, X
68.4162, 0.0296096, 0.00537331, 0.0942084, X
68.4611, 0.0298494, 0.00542042, 0.0943488, X
68.4625, 0.0299133, 0.00543202, 0.0945507, X
68.4635, 0.0299782, 0.00544381, 0.094756, X
68.4651, 0.0300055, 0.00545449, 0.0949766, X
68.4781, 0.0299238, 0.00544238, 0.0946997, X
68.4808, 0.0299602, 0.00534523, 0.0949283, X
68.5253, 0.0301761, 0.00528283, 0.0951008, X
68.5269, 0.0302372, 0.00540392, 0.0953146, X
68.5286, 0.030268, 0.00541506, 0.0955466, X
68.5422, 0.0303991, 0.00532054, 0.0952166, X
68.5441, 0.0304703, 0.005333, 0.0954397, X
68.5866, 0.0310895, 0.00533138, 0.0954897, X
68.5878, 0.0311167, 0.00545338, 0.0957269, X
68.5898, 0.0313225, 0.0053632, 0.0959215, X
68.6023, 0.0313678, 0.00536005, 0.0956279, X
68.6048, 0.0315268, 0.00539248, 0.0958377, X
68.6483, 0.0319833, 0.00547837, 0.0959508, X
68.6492, 0.0321492, 0.00549873, 0.0961694, X
68.6516, 0.0322418, 0.00540048, 0.0964254, X
68.6663, 0.0322875, 0.00543851, 0.0961555, X
68.6676, 0.032337, 0.00545194, 0.0964329, X
68.7102, 0.0325916, 0.00561026, 0.0966414, X
68.7115, 0.0326463, 0.00562481, 0.0969343, X
68.7139, 0.0327014, 0.00565329, 0.0972357, X
68.7283, 0.0328816, 0.00579037, 0.0969629, X
68.7301, 0.0329849, 0.00580855, 0.0972675, X
68.7745, 0.0336748, 0.00592995, 0.0973758, X
68.7756, 0.0338716, 0.00595654, 0.0976696, X
68.7767, 0.0339875, 0.00597692, 0.0980037, X
68.7786, 0.0341071, 0.00599795, 0.0983486, X
68.7928, 0.0341888, 0.00605933, 0.0981897, X
68.7943, 0.0342759, 0.00608002, 0.0985693, X
68.8393, 0.0348672, 0.00620095, 0.0987791, X
68.8406, 0.0351306, 0.0062348, 0.099122, X
68.8426, 0.0352319, 0.00625787, 0.0995364, X
68.8559, 0.0353595, 0.00614858, 0.0994501, X
68.8578, 0.0355095, 0.00617467, 0.099872, X
68.9034, 0.0356314, 0.0058302, 0.10034, X
68.9045, 0.03579, 0.00585614, 0.100786, X
68.906, 0.0359529, 0.0058828, 0.101245, X
68.9202, 0.0360678, 0.0057728, 0.101247, X
68.9222, 0.0362392, 0.00580023, 0.101728, X
68.9664, 0.0368785, 0.00561679, 0.102067, X
68.9677, 0.0370191, 0.00564242, 0.102587, X
68.9698, 0.0373468, 0.00555507, 0.103059, X
68.9829, 0.0373908, 0.00556341, 0.103162, X
68.9854, 0.0377178, 0.00560149, 0.103651, X
69.0285, 0.0382042, 0.00552778, 0.104099, X
69.0299, 0.0384087, 0.00555737, 0.104657, X
69.0318, 0.0387606, 0.00546826, 0.105176, X
69.0454, 0.0387779, 0.00547457, 0.105355, X
69.0469, 0.0389479, 0.00550244, 0.10595, X
69.0916, 0.0391936, 0.00542867, 0.106528, X
69.0928, 0.0394096, 0.00545858, 0.107115, X
69.0939, 0.0397632, 0.00549773, 0.107652, X
69.0955, 0.0399354, 0.00552536, 0.108254, X
69.1099, 0.0401887, 0.00554995, 0.108341, X
69.1117, 0.0404105, 0.00544555, 0.108915, X
69.1547, 0.0413294, 0.00556077, 0.109204, X
69.1559, 0.0416754, 0.00559783, 0.109695, X
69.1576, 0.0418301, 0.0056223, 0.110237, X
69.1709, 0.0419095, 0.00564837, 0.110299, X
69.1723, 0.0420446, 0.00567028, 0.11079, X
69.2167, 0.042271, 0.00579177, 0.111207, X
69.2185, 0.0423811, 0.00581061, 0.111633, X
69.2208, 0.0424766, 0.00582744, 0.112022, X
69.234, 0.0423985, 0.00598025, 0.111967, X
69.2351, 0.0425067, 0.00599552, 0.112253, X
69.2826, 0.0425051, 0.00616552, 0.11252, X
69.2856, 0.0425787, 0.0061762, 0.112715, X
69.2874, 0.0425891, 0.00618181, 0.112882, X
69.3006, 0.0424016, 0.00618226, 0.11265, X
69.3022, 0.0424211, 0.00620291, 0.112709, X
69.3449, 0.0423483, 0.00634904, 0.112745, X
69.3463, 0.0423379, 0.00634748, 0.112717, X
69.3481, 0.0424098, 0.00635136, 0.112611, X
69.3612, 0.0422504, 0.00632914, 0.112169, X
69.3626, 0.042195, 0.00632084, 0.112022, X
69.4052, 0.042285, 0.00638308, 0.111773, X
69.4068, 0.0422018, 0.00637052, 0.111553, X
69.4081, 0.0422137, 0.00622447, 0.111265, X
69.4101, 0.0421023, 0.00622574, 0.110979, X
69.423, 0.0422076, 0.00635779, 0.110278, X
69.4251, 0.0421803, 0.0062249, 0.109901, X
69.4688, 0.043356, 0.0062, 0.109018, X
69.4705, 0.0431576, 0.00617533, 0.108648, X
69.4722, 0.0431351, 0.00616243, 0.108188, X
69.4873, 0.043169, 0.00616756, 0.107463, X
69.4887, 0.0430001, 0.00614343, 0.107043, X
69.5309, 0.0432615, 0.00600758, 0.106455, X
69.5324, 0.0430792, 0.00613766, 0.106037, X
69.5349, 0.0429161, 0.00611442, 0.105636, X
69.5481, 0.0429275, 0.0059833, 0.104998, X
69.55, 0.0427395, 0.00596032, 0.10466, X
69.592, 0.0430526, 0.00603178, 0.104148, X
69.5931, 0.0428927, 0.00601256, 0.103881, X
69.5948, 0.0427932, 0.00599862, 0.10364, X
69.6074, 0.0414733, 0.00585456, 0.100687, X
69.609, 0.041545, 0.00585652, 0.100497, X
69.6521, 0.0416853, 0.00597444, 0.100329, X
69.6535, 0.0416285, 0.00596937, 0.100308, X
69.6553, 0.0417594, 0.00598001, 0.100262, X
69.6676, 0.0357845, 0.0051334, 0.0855997, X
69.6704, 0.0358334, 0.00514042, 0.0857168, X
69.7132, 0.0360313, 0.00532104, 0.0859055, X
69.7147, 0.0362173, 0.0053485, 0.0863489, X
69.7184, 0.0365274, 0.00540964, 0.0870934, X
69.72, 0.037011, 0.00548126, 0.0882465, X
69.7319, 0.0373711, 0.0055503, 0.0891106, X
69.7338, 0.0383169, 0.00569078, 0.091366, X
69.7752, 0.03949, 0.00599193, 0.0942949, X
69.7768, 0.0410112, 0.00609402, 0.0979021, X
69.7783, 0.0426792, 0.00635048, 0.10225, X
69.7902, 0.0443739, 0.00660265, 0.10631, X
69.7921, 0.0466371, 0.00694297, 0.11186, X
69.8361, 0.0492232, 0.00734621, 0.117917, X
69.8385, 0.0519549, 0.0077539, 0.124461, X
69.8402, 0.0548419, 0.00818477, 0.131377, X
69.8525, 0.0569239, 0.00849984, 0.136521, X
69.8541, 0.0598858, 0.00894669, 0.143789, X
69.8975, 0.0628139, 0.00939546, 0.151143, X
69.901, 0.0657711, 0.00984287, 0.15844, X
69.9034, 0.0687363, 0.0102866, 0.165583, X
69.9159, 0.0704039, 0.010538, 0.169574, X
69.9175, 0.0731149, 0.0109438, 0.176104, X
69.9614, 0.0757968, 0.0113473, 0.182239, X
69.9624, 0.0781266, 0.0117022, 0.188057, X
69.9644, 0.0802695, 0.0120293, 0.193437, X
69.9784, 0.0804742, 0.0120746, 0.194347, X
69.9796, 0.0825072, 0.0123626, 0.198539, X
70.0296, 0.0851687, 0.0127383, 0.201882, X
70.0308, 0.0865614, 0.0129466, 0.205183, X
70.0321, 0.0877484, 0.0131241, 0.207996, X
70.0341, 0.0886493, 0.0132655, 0.210371, X
70.0461, 0.087808, 0.013113, 0.207099, X
70.0472, 0.0883224, 0.0131964, 0.208549, X
70.092, 0.089467, 0.0136811, 0.209236, X
70.0931, 0.0897462, 0.0137238, 0.209889, X
70.0947, 0.0901522, 0.0137673, 0.210096, X
70.1069, 0.0883423, 0.0134795, 0.205385, X
70.1081, 0.0881619, 0.0134587, 0.205196, X
70.1501, 0.0885526, 0.0140675, 0.204459, X
70.1511, 0.0882811, 0.0140244, 0.203832, X
70.1527, 0.0878616, 0.0139649, 0.20309, X
70.1629, 0.0860261, 0.0136565, 0.198122, X
70.1643, 0.0855199, 0.0136191, 0.197189, X
70.2054, 0.0863165, 0.0139962, 0.195582, X
70.2065, 0.0861188, 0.0136821, 0.194412, X
70.2085, 0.0858062, 0.013621, 0.193252, X
70.2194, 0.084154, 0.0136211, 0.1885, X
70.2207, 0.0836346, 0.0132893, 0.187493, X
70.263, 0.0848345, 0.0136889, 0.185692, X
70.2659, 0.0843128, 0.0136112, 0.184749, X
70.268, 0.0838876, 0.0135425, 0.183817, X
70.2802, 0.0819943, 0.013038, 0.180022, X
70.282, 0.0817808, 0.0129935, 0.17914, X
70.3216, 0.0807063, 0.0129174, 0.178721, X
70.3227, 0.0803865, 0.0129002, 0.178024, X
70.3245, 0.0800977, 0.0128538, 0.177385, X
70.3357, 0.0788175, 0.0126337, 0.173931, X
70.3374, 0.0785797, 0.0125956, 0.173406, X
70.3786, 0.0789058, 0.0124426, 0.17269, X
70.3796, 0.0786372, 0.0124059, 0.172288, X
70.3812, 0.0783861, 0.0123719, 0.171923, X
70.383, 0.0782199, 0.0123457, 0.171559, X
70.3935, 0.0772749, 0.0122098, 0.168719, X
70.3949, 0.0771328, 0.0121874, 0.168408, X
70.4385, 0.0771433, 0.0118258, 0.168072, X
70.4395, 0.0772272, 0.0118247, 0.16769, X
70.4412, 0.0770269, 0.0118315, 0.167444, X
70.4521, 0.0758996, 0.0116497, 0.164617, X
70.4533, 0.0757727, 0.0116302, 0.164342, X
70.4955, 0.0759615, 0.0113836, 0.163928, X
70.4964, 0.0758259, 0.0113633, 0.163635, X
70.4986, 0.0758213, 0.0113866, 0.163263, X
70.5096, 0.0746867, 0.0112487, 0.160806, X
70.5111, 0.0747365, 0.0112439, 0.160377, X
70.5527, 0.0749592, 0.0109426, 0.159866, X
70.5539, 0.0747863, 0.0109173, 0.159497, X
70.5552, 0.0746041, 0.0108907, 0.159108, X
70.5657, 0.0737739, 0.0107905, 0.156803, X
70.5672, 0.0735744, 0.0107613, 0.156379, X
70.6091, 0.0733188, 0.0107297, 0.155957, X
70.6101, 0.0732349, 0.0107108, 0.155427, X
70.612, 0.0730062, 0.0106774, 0.154942, X
70.6241, 0.0718025, 0.0105424, 0.15288, X
70.6255, 0.0715799, 0.0102982, 0.152364, X
70.6677, 0.071155, 0.0102174, 0.151909, X
70.6688, 0.0708942, 0.0101799, 0.151352, X
70.6703, 0.0705644, 0.0101358, 0.150808, X
70.6821, 0.0698076, 0.0100539, 0.14902, X
70.6837, 0.0695277, 0.0100136, 0.148422, X
70.7228, 0.0693317, 0.00989517, 0.147776, X
70.724, 0.069041, 0.00985368, 0.147156, X
70.7249, 0.0686867, 0.00980611, 0.146556, X
70.7262, 0.0685153, 0.0097763, 0.14586, X
70.737, 0.0682359, 0.00955589, 0.144731, X
70.7382, 0.0678707, 0.00953597, 0.144117, X
70.7777, 0.0681511, 0.00941104, 0.143201, X
70.7788, 0.0677866, 0.00936325, 0.142585, X
70.7805, 0.0674803, 0.00932095, 0.141941, X
70.791, 0.0654752, 0.00904399, 0.137723, X
70.7928, 0.0651787, 0.00900303, 0.137099, X
70.8319, 0.0649351, 0.00861619, 0.136477, X
70.833, 0.0645873, 0.00857216, 0.135889, X
70.8346, 0.0642977, 0.00853373, 0.13528, X
70.8448, 0.0636953, 0.00829531, 0.134122, X
70.8472, 0.06336, 0.00825356, 0.133556, X
70.8898, 0.0634291, 0.0083056, 0.132802, X
70.8908, 0.0631009, 0.00826452, 0.132253, X
70.8922, 0.0628306, 0.00822912, 0.131686, X
70.9035, 0.0623298, 0.00800729, 0.130587, X
70.905, 0.062049, 0.00815304, 0.130037, X
70.9439, 0.0619324, 0.00797966, 0.129435, X
70.945, 0.0616761, 0.00794663, 0.1289, X
70.9467, 0.0614222, 0.00791391, 0.128369, X
70.9578, 0.0608119, 0.00786405, 0.127366, X
70.9594, 0.060563, 0.00783186, 0.126845, X
71.0017, 0.060822, 0.00792901, 0.126075, X
71.0028, 0.0605728, 0.00789652, 0.125558, X
71.0042, 0.060483, 0.00788018, 0.124964, X
71.0152, 0.0602696, 0.00769436, 0.123671, X
71.0165, 0.0600015, 0.00783371, 0.123157, X
71.0582, 0.0601554, 0.00769616, 0.122453, X
71.0594, 0.0599041, 0.00766401, 0.121942, X
71.0604, 0.0596041, 0.00762704, 0.121456, X
71.0617, 0.0593544, 0.00759509, 0.120947, X
71.0728, 0.0590064, 0.00754536, 0.119712, X
71.074, 0.0589122, 0.00752933, 0.119137, X
71.1149, 0.0587545, 0.00738948, 0.118609, X
71.1159, 0.0585138, 0.00735921, 0.118123, X
71.1176, 0.0582294, 0.00732467, 0.117669, X
71.1279, 0.0576495, 0.0072772, 0.116606, X
71.13, 0.0575248, 0.00725918, 0.1161, X
71.1708, 0.0580888, 0.00719786, 0.115266, X
71.1719, 0.057872, 0.00717099, 0.114836, X
71.174, 0.0577609, 0.00715524, 0.114368, X
71.1847, 0.0573722, 0.00710314, 0.11311, X
71.1859, 0.0571767, 0.00707893, 0.112724, X
71.2264, 0.057081, 0.006745, 0.112327, X
71.229, 0.0569989, 0.00673383, 0.111925, X
71.2306, 0.056829, 0.00671375, 0.111591, X
71.2413, 0.0562131, 0.00664337, 0.1107, X
71.2429, 0.0562057, 0.00664028, 0.110337, X
71.2841, 0.0567523, 0.00658439, 0.10972, X
71.2851, 0.0567643, 0.00658396, 0.109401, X
71.2865, 0.056604, 0.00656599, 0.1092, X
71.2991, 0.0563887, 0.00640571, 0.108191, X
71.3003, 0.0562951, 0.00639508, 0.108012, X
71.341, 0.0564954, 0.00643857, 0.107701, X
71.3419, 0.0564221, 0.00643022, 0.107561, X
71.3434, 0.0563587, 0.00642298, 0.10744, X
71.3546, 0.0561295, 0.00639545, 0.106673, X
71.3558, 0.0560842, 0.00639029, 0.106587, X
71.3974, 0.0560638, 0.00628085, 0.106513, X
71.3985, 0.0560336, 0.00627747, 0.106456, X
71.3996, 0.0560095, 0.00627476, 0.10641, X
71.4011, 0.0559472, 0.00626816, 0.106397, X
71.4133, 0.0556369, 0.00612722, 0.10589, X
71.4146, 0.0556245, 0.00612586, 0.105867, X
71.4561, 0.0553425, 0.00616537, 0.105986, X
71.4571, 0.0553317, 0.00616416, 0.105965, X
71.4586, 0.0553195, 0.0061628, 0.105941, X
71.471, 0.0549482, 0.00612218, 0.105544, X
71.472, 0.0549294, 0.00612008, 0.105508, X
71.5164, 0.0551882, 0.00617051, 0.10531, X
71.5175, 0.0551146, 0.00616252, 0.105274, X
71.5193, 0.0550758, 0.00615817, 0.1052, X
71.5319, 0.0548034, 0.0062785, 0.104592, X
71.5329, 0.0548947, 0.00613698, 0.104412, X
71.5735, 0.0550826, 0.00644513, 0.104128, X
71.5747, 0.055003, 0.00643581, 0.103978, X
71.5762, 0.055044, 0.00643957, 0.103735, X
71.5884, 0.0548752, 0.00641809, 0.102884, X
71.5896, 0.0547206, 0.00640036, 0.102695, X
71.6304, 0.0552284, 0.00635206, 0.102127, X
71.6314, 0.0550941, 0.00633661, 0.101878, X
71.6331, 0.0549098, 0.00631565, 0.101636, X
71.6449, 0.0545947, 0.00647128, 0.100771, X
71.6467, 0.054541, 0.00631756, 0.100435, X
71.6875, 0.0548468, 0.00654259, 0.0998637, X
71.6887, 0.0546381, 0.00651803, 0.0995795, X
71.6901, 0.0544665, 0.00649756, 0.0992669, X
71.7021, 0.0542802, 0.00632884, 0.0981962, X
71.7038, 0.0540498, 0.00644588, 0.0979017, X
71.7445, 0.0541602, 0.00617047, 0.0974441, X
71.7466, 0.0538208, 0.00615466, 0.0972223, X
71.7478, 0.0536498, 0.00613511, 0.0969135, X
71.7489, 0.0536054, 0.0061297, 0.0965427, X
71.7603, 0.0530806, 0.00609203, 0.0957854, X
71.7618, 0.0528865, 0.00606986, 0.0955266, X
71.8027, 0.0529493, 0.00609856, 0.0951378, X
71.8039, 0.0528227, 0.00594439, 0.0948827, X
71.8052, 0.0526882, 0.00592925, 0.094641, X
71.8191, 0.0524297, 0.00576196, 0.0938552, X
71.8201, 0.0523107, 0.00574889, 0.0936422, X
71.8609, 0.0526181, 0.00564601, 0.0932127, X
71.8621, 0.0525128, 0.00563471, 0.0930261, X
71.864, 0.0523765, 0.0056199, 0.0928729, X
71.8785, 0.0521485, 0.00559601, 0.0921819, X
71.8815, 0.052062, 0.00558672, 0.0920289, X
71.9264, 0.0520009, 0.00548773, 0.0918784, X
71.928, 0.0519234, 0.00547956, 0.0917415, X
71.93, 0.0519805, 0.00535115, 0.0915434, X
71.9409, 0.0515049, 0.00532207, 0.0910656, X
71.9441, 0.0515512, 0.00532801, 0.0908772, X
71.9876, 0.0515275, 0.00505742, 0.090747, X
71.9888, 0.0514597, 0.00505077, 0.0906276, X
71.9903, 0.051355, 0.00503993, 0.0905288, X
72.0015, 0.0511038, 0.00501643, 0.0899042, X
72.0025, 0.0509974, 0.00500542, 0.0898017, X
72.0356, 0.0511361, 0.00488945, 0.0895611, X
72.0366, 0.0510617, 0.00488234, 0.0894308, X
72.0377, 0.0509848, 0.00487499, 0.0892962, X
72.0458, 0.0507095, 0.00484934, 0.0887187, X
72.0469, 0.0506277, 0.00484152, 0.0885757, X
72.0796, 0.0504736, 0.00456331, 0.0884819, X
72.0805, 0.0503724, 0.00468467, 0.0883302, X
72.0811, 0.0502823, 0.00467629, 0.0881721, X
72.0823, 0.0501534, 0.00466357, 0.0880292, X
72.0898, 0.0498272, 0.0045041, 0.0874198, X
72.0908, 0.0497284, 0.00449517, 0.0872466, X
72.1267, 0.0493983, 0.00433102, 0.0872058, X
72.1278, 0.0492944, 0.00432191, 0.0870224, X
72.1291, 0.0491528, 0.00430858, 0.0868546, X
72.139, 0.0488161, 0.00428003, 0.0861668, X
72.1399, 0.048597, 0.00425806, 0.0860354, X
72.1757, 0.0482574, 0.00413553, 0.0859733, X
72.1769, 0.0481463, 0.004126, 0.0857753, X
72.1787, 0.0480003, 0.0041125, 0.0855967, X
72.1874, 0.0476575, 0.00412367, 0.0848995, X
72.1885, 0.0475484, 0.00411423, 0.0847051, X
72.2206, 0.0474098, 0.00412096, 0.0845305, X
72.2215, 0.0473047, 0.00411183, 0.0843432, X
72.2228, 0.0471685, 0.00409901, 0.0841803, X
72.2314, 0.0468002, 0.00406604, 0.0836026, X
72.2324, 0.0467058, 0.00405784, 0.083434, X
72.2669, 0.0466409, 0.00394927, 0.0832632, X
72.2685, 0.0465209, 0.00393806, 0.0831281, X
72.2697, 0.0465441, 0.00394327, 0.0829216, X
72.2792, 0.0462661, 0.00392085, 0.0823373, X
72.2804, 0.0461917, 0.00391454, 0.0822049, X
72.3156, 0.0463713, 0.00393741, 0.0819358, X
72.3164, 0.0463031, 0.00393162, 0.0818153, X
72.3178, 0.0462378, 0.00392607, 0.0816999, X
72.3278, 0.046041, 0.00379177, 0.0811636, X
72.3291, 0.0459477, 0.00378298, 0.0810758, X
72.3631, 0.0460336, 0.0037948, 0.0808894, X
72.3639, 0.045976, 0.00379005, 0.0807881, X
72.3651, 0.0459191, 0.00378536, 0.0806882, X
72.3737, 0.0457288, 0.00377196, 0.0801918, X
72.3754, 0.045638, 0.00378228, 0.0801108, X
72.4099, 0.0456966, 0.00382884, 0.0799408, X
72.4108, 0.0456374, 0.00382388, 0.0798373, X
72.4115, 0.0455763, 0.00381876, 0.0797303, X
72.4128, 0.0454805, 0.00380965, 0.0796378, X
72.4212, 0.0452758, 0.00379598, 0.0790353, X
72.4225, 0.0452066, 0.00379018, 0.0789146, X
72.4595, 0.0455234, 0.00371274, 0.0785675, X
72.4606, 0.0454474, 0.00370654, 0.0784363, X
72.4619, 0.0453369, 0.00369639, 0.0783188, X
72.4711, 0.0451451, 0.00368557, 0.0776765, X
72.4723, 0.0450623, 0.0036788, 0.0775339, X
72.5047, 0.0453957, 0.00360571, 0.0771478, X
72.5053, 0.0453098, 0.00359889, 0.0770018, X
72.5063, 0.0452236, 0.00359204, 0.0768554, X
72.5143, 0.0450485, 0.00358435, 0.0761843, X
72.5152, 0.0449638, 0.0035776, 0.076041, X
72.5457, 0.0453351, 0.00362451, 0.0756269, X
72.5464, 0.0452345, 0.00350244, 0.0755066, X
72.5473, 0.0452202, 0.00350398, 0.0753345, X
72.5542, 0.044976, 0.00348769, 0.0747806, X
72.5551, 0.0448729, 0.00347849, 0.0746778, X
72.5821, 0.0453788, 0.00354108, 0.0742108, X
72.5831, 0.0453124, 0.00353591, 0.0741024, X
72.5842, 0.0453438, 0.00354212, 0.073942, X
72.5916, 0.0451294, 0.00341746, 0.0734283, X
72.5928, 0.0451672, 0.00342429, 0.0732805, X
72.6209, 0.0454609, 0.00346137, 0.0729799, X
72.6217, 0.0454114, 0.00345761, 0.0729006, X
72.6226, 0.0453647, 0.00345405, 0.0728256, X
