Time, F.x, F.y, F.z, Key
37.887, 0.05663, -0.00442577, 0.099973, X
37.8884, 0.0565026, -0.00441464, 0.100046, X
37.8886, 0.0565026, -0.00441464, 0.100046, X
37.8893, 0.05663, -0.00442577, 0.099973, X
37.9011, 0.0573642, -0.00448076, 0.101874, X
37.9014, 0.0573755, -0.00434752, 0.101874, X
37.9035, 0.0573642, -0.00448076, 0.101874, X
37.9037, 0.0573642, -0.00448076, 0.101874, X
37.9042, 0.0573642, -0.00448076, 0.101874, X
37.9141, 0.0581901, -0.00440924, 0.10332, X
37.9145, 0.0581004, -0.00440124, 0.103371, X
37.9166, 0.0581004, -0.00440124, 0.103371, X
37.9168, 0.0581004, -0.00440124, 0.103371, X
37.9174, 0.0581004, -0.00440124, 0.103371, X
37.9272, 0.0590934, -0.00447646, 0.105137, X
37.9276, 0.0590934, -0.00447646, 0.105137, X
37.9295, 0.0590934, -0.00447646, 0.105137, X
37.9296, 0.0590934, -0.00447646, 0.105137, X
37.9302, 0.0590934, -0.00447646, 0.105137, X
37.9401, 0.0598823, -0.00453622, 0.106541, X
37.9405, 0.0598823, -0.00453622, 0.106541, X
37.9425, 0.0598823, -0.00453622, 0.106541, X
37.9427, 0.0598823, -0.00453622, 0.106541, X
37.9432, 0.0597466, -0.00452427, 0.106618, X
37.9533, 0.0603835, -0.00443068, 0.107732, X
37.9536, 0.0603835, -0.00443068, 0.107732, X
37.9556, 0.0603715, -0.00457159, 0.107733, X
37.9558, 0.0603715, -0.00457159, 0.107733, X
37.9564, 0.0603715, -0.00457159, 0.107733, X
37.9669, 0.0609117, -0.00461293, 0.108593, X
37.9672, 0.0609238, -0.00447085, 0.108593, X
37.9696, 0.0609679, -0.00447462, 0.108568, X
37.9697, 0.0609679, -0.00447462, 0.108568, X
37.9702, 0.0609679, -0.00447462, 0.108568, X
37.9806, 0.0619587, -0.00454734, 0.110332, X
37.9811, 0.0619587, -0.00454734, 0.110332, X
37.9826, 0.0619587, -0.00454734, 0.110332, X
37.9829, 0.0619587, -0.00454734, 0.110332, X
37.9835, 0.0620158, -0.00440678, 0.110306, X
37.9931, 0.0630424, -0.00447973, 0.112132, X
37.9935, 0.0630424, -0.00447973, 0.112132, X
37.9957, 0.0630424, -0.00447973, 0.112132, X
37.996, 0.0630424, -0.00447973, 0.112132, X
37.9969, 0.0630424, -0.00447973, 0.112132, X
38.0066, 0.0638606, -0.00436271, 0.113452, X
38.0069, 0.0638606, -0.00436271, 0.113452, X
38.0086, 0.0638606, -0.00436271, 0.113452, X
38.0088, 0.0638606, -0.00436271, 0.113452, X
38.0092, 0.0638606, -0.00436271, 0.113452, X
38.0196, 0.0648504, -0.00440508, 0.114988, X
38.0198, 0.0648504, -0.00440508, 0.114988, X
38.0216, 0.0648504, -0.00440508, 0.114988, X
38.0217, 0.0648504, -0.00440508, 0.114988, X
38.0222, 0.0648504, -0.00440508, 0.114988, X
38.032, 0.0661748, -0.00449584, 0.117225, X
38.0324, 0.0661748, -0.00449584, 0.117225, X
38.0345, 0.0662223, -0.00449986, 0.117198, X
38.0347, 0.0662223, -0.00449986, 0.117198, X
38.0352, 0.0662223, -0.00449986, 0.117198, X
38.0449, 0.0679816, -0.00462344, 0.119841, X
38.0452, 0.0679816, -0.00462344, 0.119841, X
38.0465, 0.0679816, -0.00462344, 0.119841, X
38.0467, 0.0679816, -0.00462344, 0.119841, X
38.0472, 0.0679816, -0.00462344, 0.119841, X
38.0568, 0.0695288, -0.00456804, 0.122427, X
38.0571, 0.0695288, -0.00456804, 0.122427, X
38.0586, 0.0695288, -0.00456804, 0.122427, X
38.0588, 0.0695288, -0.00456804, 0.122427, X
38.0589, 0.0695288, -0.00456804, 0.122427, X
38.0593, 0.0695288, -0.00456804, 0.122427, X
38.0692, 0.0709904, -0.00482891, 0.125026, X
38.0695, 0.0709904, -0.00482891, 0.125026, X
38.0716, 0.0709904, -0.00482891, 0.125026, X
38.0718, 0.0710042, -0.00466497, 0.125025, X
38.0723, 0.0710042, -0.00466497, 0.125025, X
38.0821, 0.0722189, -0.00474575, 0.127043, X
38.0824, 0.0722189, -0.00474575, 0.127043, X
38.0846, 0.0722189, -0.00474575, 0.127043, X
38.0847, 0.0722049, -0.00491237, 0.127045, X
38.0852, 0.0722049, -0.00491237, 0.127045, X
38.0963, 0.0736623, -0.00501587, 0.129103, X
38.0967, 0.0736623, -0.00501587, 0.129103, X
38.0987, 0.0736623, -0.00501587, 0.129103, X
38.0988, 0.0736623, -0.00501587, 0.129103, X
38.0993, 0.0736623, -0.00501587, 0.129103, X
38.1092, 0.0750682, -0.00511335, 0.131319, X
38.1096, 0.0750682, -0.00511335, 0.131319, X
38.112, 0.0750682, -0.00511335, 0.131319, X
38.1122, 0.0750682, -0.00511335, 0.131319, X
38.1128, 0.0752353, -0.00512826, 0.131223, X
38.123, 0.0769277, -0.00524451, 0.134048, X
38.1232, 0.0769277, -0.00524451, 0.134048, X
38.1246, 0.0769277, -0.00524451, 0.134048, X
38.1247, 0.0769277, -0.00524451, 0.134048, X
38.1252, 0.0769277, -0.00524451, 0.134048, X
38.1354, 0.0785061, -0.00535211, 0.136798, X
38.1358, 0.0786802, -0.00536765, 0.136698, X
38.1377, 0.0786802, -0.00536765, 0.136698, X
38.1378, 0.0786802, -0.00536765, 0.136698, X
38.1383, 0.0786802, -0.00536765, 0.136698, X
38.149, 0.0797484, -0.00543681, 0.138963, X
38.1494, 0.0797484, -0.00543681, 0.138963, X
38.1517, 0.0797484, -0.00543681, 0.138963, X
38.1518, 0.0797484, -0.00543681, 0.138963, X
38.1524, 0.0797484, -0.00543681, 0.138963, X
38.162, 0.0807322, -0.00568968, 0.140706, X
38.1623, 0.0807322, -0.00568968, 0.140706, X
38.1637, 0.0807322, -0.00568969, 0.140706, X
38.1639, 0.0807322, -0.00568969, 0.140706, X
38.1644, 0.0807322, -0.00568969, 0.140706, X
38.174, 0.0813546, -0.00573028, 0.142211, X
38.1743, 0.0813546, -0.00573028, 0.142211, X
38.1757, 0.0813546, -0.00573028, 0.142211, X
38.1758, 0.0813546, -0.00573028, 0.142211, X
38.1763, 0.0813546, -0.00573028, 0.142211, X
38.1863, 0.0818196, -0.00575973, 0.143448, X
38.1866, 0.0818196, -0.00575973, 0.143448, X
38.1886, 0.0818196, -0.00575973, 0.143448, X
38.1888, 0.0818196, -0.00575973, 0.143448, X
38.1893, 0.0818196, -0.00575973, 0.143448, X
38.1994, 0.082149, -0.00577958, 0.144453, X
38.1998, 0.082149, -0.00577958, 0.144453, X
38.2017, 0.082149, -0.00577958, 0.144453, X
38.2019, 0.082149, -0.00577958, 0.144453, X
38.2023, 0.082149, -0.00577958, 0.144453, X
38.2121, 0.0824029, -0.0059867, 0.145223, X
38.2125, 0.0824029, -0.0059867, 0.145223, X
38.2147, 0.0824029, -0.0059867, 0.145223, X
38.2149, 0.0824029, -0.0059867, 0.145223, X
38.2154, 0.0824029, -0.0059867, 0.145223, X
38.225, 0.083289, -0.00605531, 0.146072, X
38.2253, 0.083289, -0.00605531, 0.146072, X
38.2267, 0.083289, -0.00605531, 0.146072, X
38.2268, 0.083289, -0.00605531, 0.146072, X
38.2273, 0.083289, -0.00605531, 0.146072, X
38.2372, 0.0843706, -0.00613465, 0.14783, X
38.2374, 0.0843706, -0.00613465, 0.14783, X
38.2387, 0.0843706, -0.00613465, 0.14783, X
38.2388, 0.0843706, -0.00613465, 0.14783, X
38.2393, 0.0843706, -0.00613465, 0.14783, X
38.25, 0.0853887, -0.00620867, 0.149613, X
38.2504, 0.0853887, -0.00620867, 0.149613, X
38.2518, 0.0853887, -0.00620867, 0.149613, X
38.2519, 0.0853887, -0.00620867, 0.149613, X
38.2526, 0.0853887, -0.00620867, 0.149613, X
38.2621, 0.0861284, -0.00626246, 0.15091, X
38.2623, 0.0861284, -0.00626246, 0.15091, X
38.2638, 0.0861284, -0.00626246, 0.15091, X
38.264, 0.0861284, -0.00626246, 0.15091, X
38.2644, 0.0861284, -0.00626246, 0.15091, X
38.2741, 0.0864916, -0.00628594, 0.151996, X
38.2745, 0.0864916, -0.00628594, 0.151996, X
38.2768, 0.0864916, -0.00628594, 0.151996, X
38.2769, 0.0864916, -0.00628594, 0.151996, X
38.2774, 0.0864916, -0.00628594, 0.151996, X
38.2872, 0.0867149, -0.00629922, 0.152842, X
38.2874, 0.0867149, -0.00629922, 0.152842, X
38.2887, 0.0867149, -0.00629922, 0.152842, X
38.2889, 0.0867149, -0.00629922, 0.152842, X
38.2894, 0.0867149, -0.00629922, 0.152842, X
38.2992, 0.0868953, -0.00631009, 0.15347, X
38.2995, 0.0868953, -0.00631009, 0.15347, X
38.3018, 0.0868953, -0.00631009, 0.15347, X
38.302, 0.0868953, -0.00631009, 0.15347, X
38.3025, 0.0868953, -0.00631009, 0.15347, X
38.3137, 0.0874855, -0.00635369, 0.154366, X
38.314, 0.0874855, -0.00635369, 0.154366, X
38.3158, 0.0874855, -0.00635369, 0.154366, X
38.3159, 0.0874855, -0.00635369, 0.154366, X
38.3164, 0.0874855, -0.00635369, 0.154366, X
38.3263, 0.0882199, -0.00644425, 0.155519, X
38.3266, 0.0882199, -0.00644425, 0.155519, X
38.3287, 0.0882199, -0.00644425, 0.155519, X
38.3288, 0.0882199, -0.00644425, 0.155519, X
38.3293, 0.0882199, -0.00644425, 0.155519, X
38.3391, 0.0892608, -0.00652407, 0.156739, X
38.3394, 0.0892608, -0.00652407, 0.156739, X
38.3407, 0.0892608, -0.00652407, 0.156739, X
38.3408, 0.0893244, -0.00652948, 0.156702, X
38.3413, 0.0893244, -0.00652948, 0.156702, X
38.351, 0.0905608, -0.00662062, 0.158721, X
38.3513, 0.0905608, -0.00662062, 0.158721, X
38.3527, 0.0905608, -0.00662062, 0.158721, X
38.3528, 0.0905608, -0.00662062, 0.158721, X
38.3534, 0.0905608, -0.00662062, 0.158721, X
38.3635, 0.0917156, -0.00670505, 0.160746, X
38.3638, 0.0917809, -0.00671059, 0.160708, X
38.3657, 0.0917809, -0.00671059, 0.160708, X
38.3659, 0.0917809, -0.00671059, 0.160708, X
38.3661, 0.0917809, -0.00671059, 0.160708, X
38.3666, 0.0917809, -0.00671059, 0.160708, X
38.3765, 0.0929472, -0.00679586, 0.16275, X
38.3768, 0.0929472, -0.00679586, 0.16275, X
38.3789, 0.0929472, -0.00679586, 0.16275, X
38.3791, 0.0929472, -0.00679586, 0.16275, X
38.3797, 0.0929472, -0.00679586, 0.16275, X
38.3894, 0.0939154, -0.00686744, 0.16429, X
38.3898, 0.0939154, -0.00686744, 0.16429, X
38.3917, 0.0937729, -0.00685464, 0.164372, X
38.3919, 0.0937729, -0.00685464, 0.164372, X
38.3924, 0.0937729, -0.00685464, 0.164372, X
38.4021, 0.0951623, -0.006957, 0.16665, X
38.4024, 0.0951623, -0.006957, 0.16665, X
38.4037, 0.0951623, -0.006957, 0.16665, X
38.4039, 0.0951623, -0.006957, 0.16665, X
38.4044, 0.0951623, -0.006957, 0.16665, X
38.4142, 0.096051, -0.00701546, 0.169208, X
38.4145, 0.096051, -0.00701546, 0.169208, X
38.4157, 0.096051, -0.00701546, 0.169208, X
38.4159, 0.096051, -0.00701546, 0.169208, X
38.4165, 0.096051, -0.00701546, 0.169208, X
38.4265, 0.096923, -0.00707666, 0.17109, X
38.4268, 0.096923, -0.00707666, 0.17109, X
38.4288, 0.096705, -0.00705743, 0.171214, X
38.4289, 0.096705, -0.00705743, 0.171214, X
38.4298, 0.096705, -0.00705743, 0.171214, X
38.4395, 0.0973738, -0.00709953, 0.173429, X
38.4398, 0.0973738, -0.00709953, 0.173429, X
38.4419, 0.0973738, -0.00709953, 0.173429, X
38.442, 0.0973738, -0.00709953, 0.173429, X
38.4425, 0.0973738, -0.00709953, 0.173429, X
38.4526, 0.0980857, -0.00714889, 0.175054, X
38.4529, 0.0978627, -0.00712922, 0.175179, X
38.4548, 0.0979338, -0.00713526, 0.175139, X
38.4549, 0.0979338, -0.00713526, 0.175139, X
38.4555, 0.0979338, -0.00713526, 0.175139, X
38.4654, 0.0990612, -0.00721481, 0.177517, X
38.4658, 0.0990612, -0.00721481, 0.177517, X
38.4678, 0.0990612, -0.00721481, 0.177517, X
38.4679, 0.0990612, -0.00721481, 0.177517, X
38.4685, 0.0990612, -0.00721481, 0.177517, X
38.4788, 0.100174, -0.00729324, 0.179878, X
38.4792, 0.100154, -0.00753007, 0.17988, X
38.4809, 0.100154, -0.00753007, 0.17988, X
38.4811, 0.100154, -0.00753007, 0.17988, X
38.4821, 0.100154, -0.00753007, 0.17988, X
38.4919, 0.101258, -0.00761094, 0.182235, X
38.4921, 0.101258, -0.00761094, 0.182235, X
38.4939, 0.101026, -0.00759063, 0.182365, X
38.4941, 0.101026, -0.00759063, 0.182365, X
38.4946, 0.101026, -0.00759063, 0.182365, X
38.5051, 0.102053, -0.00766492, 0.184775, X
38.5055, 0.102053, -0.00766492, 0.184775, X
38.5068, 0.102056, -0.00762295, 0.184775, X
38.507, 0.102056, -0.00762295, 0.184775, X
38.5075, 0.102056, -0.00762295, 0.184775, X
38.518, 0.102802, -0.00767573, 0.186688, X
38.5183, 0.102802, -0.00767573, 0.186688, X
38.5198, 0.102823, -0.00742998, 0.186686, X
38.5199, 0.102565, -0.00765503, 0.186819, X
38.5204, 0.102565, -0.00765503, 0.186819, X
38.5301, 0.103333, -0.00771239, 0.188219, X
38.5304, 0.103333, -0.00771239, 0.188219, X
38.5318, 0.103093, -0.00769152, 0.188351, X
38.5319, 0.103093, -0.00769151, 0.188351, X
38.5325, 0.103093, -0.00769151, 0.188351, X
38.5428, 0.103708, -0.0077374, 0.189475, X
38.5431, 0.103708, -0.0077374, 0.189475, X
38.5448, 0.103708, -0.0077374, 0.189475, X
38.545, 0.103708, -0.0077374, 0.189475, X
38.5454, 0.103708, -0.0077374, 0.189475, X
38.5551, 0.103969, -0.00775382, 0.190528, X
38.5555, 0.103969, -0.00775382, 0.190528, X
38.5568, 0.103969, -0.00775382, 0.190528, X
38.557, 0.103969, -0.00775382, 0.190528, X
38.5574, 0.103969, -0.00775382, 0.190528, X
38.5674, 0.104106, -0.00776103, 0.191359, X
38.5679, 0.104106, -0.00776103, 0.191359, X
38.5699, 0.104184, -0.00776759, 0.191317, X
38.5701, 0.104184, -0.00776759, 0.191317, X
38.5705, 0.104184, -0.00776759, 0.191317, X
38.581, 0.104844, -0.00781758, 0.192343, X
38.5814, 0.104844, -0.00781758, 0.192343, X
38.5829, 0.104844, -0.00781758, 0.192343, X
38.583, 0.104844, -0.00781758, 0.192343, X
38.5837, 0.104844, -0.00781758, 0.192343, X
38.5958, 0.105384, -0.00785555, 0.193734, X
38.5961, 0.105709, -0.00788366, 0.193555, X
38.5979, 0.105709, -0.00788366, 0.193555, X
38.598, 0.105709, -0.00788366, 0.193555, X
38.5986, 0.105709, -0.00788366, 0.193555, X
38.6084, 0.106631, -0.00795008, 0.195647, X
38.6086, 0.106631, -0.00795008, 0.195647, X
38.6099, 0.106631, -0.00795008, 0.195647, X
38.61, 0.106631, -0.00795008, 0.195647, X
38.6105, 0.106631, -0.00795008, 0.195647, X
38.6207, 0.107858, -0.00804319, 0.197516, X
38.621, 0.107858, -0.00804319, 0.197516, X
38.6229, 0.107858, -0.00804319, 0.197516, X
38.623, 0.107858, -0.00804319, 0.197516, X
38.6234, 0.107858, -0.00804319, 0.197516, X
38.6334, 0.109238, -0.00814606, 0.200042, X
38.6337, 0.109238, -0.00814606, 0.200042, X
38.6349, 0.109238, -0.00814606, 0.200042, X
38.635, 0.109238, -0.00814606, 0.200042, X
38.6355, 0.109238, -0.00814606, 0.200042, X
38.6449, 0.110268, -0.00822292, 0.20193, X
38.6453, 0.11035, -0.00822985, 0.201885, X
38.6469, 0.11035, -0.00822985, 0.201885, X
38.647, 0.11035, -0.00822985, 0.201885, X
38.6475, 0.11035, -0.00822985, 0.201885, X
38.6582, 0.111277, -0.00829652, 0.204, X
38.6586, 0.111277, -0.00829652, 0.204, X
38.6599, 0.111359, -0.00830352, 0.203955, X
38.6601, 0.111359, -0.00830352, 0.203955, X
38.6605, 0.111359, -0.00830352, 0.203955, X
38.6709, 0.11297, -0.00842531, 0.206506, X
38.6713, 0.11297, -0.00842531, 0.206506, X
38.673, 0.11297, -0.00842531, 0.206506, X
38.6731, 0.113054, -0.0084324, 0.20646, X
38.6733, 0.113054, -0.0084324, 0.20646, X
38.6738, 0.113054, -0.0084324, 0.20646, X
38.6841, 0.115221, -0.00859566, 0.21001, X
38.6844, 0.115221, -0.00859566, 0.21001, X
38.6859, 0.114953, -0.00857238, 0.210158, X
38.6861, 0.114953, -0.00857238, 0.210158, X
38.6865, 0.114953, -0.00857238, 0.210158, X
38.6965, 0.117144, -0.0086882, 0.21395, X
38.6968, 0.117144, -0.0086882, 0.21395, X
38.699, 0.117144, -0.0086882, 0.21395, X
38.6991, 0.117144, -0.0086882, 0.21395, X
38.6995, 0.117144, -0.0086882, 0.21395, X
38.7101, 0.119196, -0.00855237, 0.217443, X
38.7107, 0.119196, -0.00855237, 0.217443, X
38.712, 0.118919, -0.00852821, 0.217596, X
38.7122, 0.118919, -0.00852821, 0.217596, X
38.7131, 0.118919, -0.00852821, 0.217596, X
38.7234, 0.120741, -0.00895236, 0.220975, X
38.7237, 0.120741, -0.00895236, 0.220975, X
38.7249, 0.120741, -0.00895236, 0.220975, X
38.7251, 0.120741, -0.00895237, 0.220975, X
38.7255, 0.120741, -0.00895237, 0.220975, X
38.7359, 0.12193, -0.009037, 0.22383, X
38.7362, 0.12193, -0.009037, 0.22383, X
38.738, 0.12193, -0.009037, 0.22383, X
38.7381, 0.12193, -0.009037, 0.22383, X
38.7385, 0.12193, -0.009037, 0.22383, X
38.7489, 0.122853, -0.0091018, 0.22621, X
38.7493, 0.122853, -0.0091018, 0.22621, X
38.751, 0.122853, -0.0091018, 0.22621, X
38.7511, 0.122853, -0.0091018, 0.22621, X
38.7515, 0.122853, -0.0091018, 0.22621, X
38.7624, 0.123853, -0.00917592, 0.228052, X
38.7629, 0.123853, -0.00917592, 0.228052, X
38.765, 0.123853, -0.00917592, 0.228052, X
38.7652, 0.123853, -0.00917592, 0.228052, X
38.7659, 0.123853, -0.00917592, 0.228052, X
38.7764, 0.124395, -0.00926384, 0.229755, X
38.7768, 0.124395, -0.00926384, 0.229755, X
38.7781, 0.124395, -0.00926384, 0.229755, X
38.7784, 0.124395, -0.00926384, 0.229755, X
38.779, 0.124395, -0.00926384, 0.229755, X
38.7886, 0.125068, -0.00931399, 0.230998, X
38.789, 0.125068, -0.00931399, 0.230998, X
38.791, 0.125068, -0.00931399, 0.230998, X
38.7911, 0.125068, -0.00931399, 0.230998, X
38.7916, 0.125068, -0.00931399, 0.230998, X
38.8016, 0.1257, -0.00936196, 0.231939, X
38.802, 0.1257, -0.00936196, 0.231939, X
38.804, 0.1257, -0.00936196, 0.231939, X
38.8041, 0.125404, -0.00933626, 0.2321, X
38.8046, 0.125404, -0.00933626, 0.2321, X
38.8148, 0.126104, -0.00933623, 0.233389, X
38.8151, 0.126104, -0.00933623, 0.233389, X
38.817, 0.126104, -0.00933623, 0.233389, X
38.8172, 0.126104, -0.00933623, 0.233389, X
38.8176, 0.126104, -0.00933623, 0.233389, X
38.8274, 0.126618, -0.00937425, 0.234339, X
38.8279, 0.126618, -0.00937425, 0.234339, X
38.8301, 0.126618, -0.00937425, 0.234339, X
38.8302, 0.126618, -0.00937425, 0.234339, X
38.8307, 0.126618, -0.00937425, 0.234339, X
38.8409, 0.126983, -0.00940131, 0.235016, X
38.8412, 0.126983, -0.00940131, 0.235016, X
38.843, 0.126983, -0.00940131, 0.235016, X
38.8432, 0.126983, -0.00940131, 0.235016, X
38.8436, 0.126983, -0.00940131, 0.235016, X
38.8535, 0.126933, -0.00939383, 0.235641, X
38.8539, 0.126933, -0.00939383, 0.235641, X
38.856, 0.126933, -0.00939383, 0.235641, X
38.8562, 0.126933, -0.00939383, 0.235641, X
38.8566, 0.126933, -0.00939383, 0.235641, X
38.8667, 0.127077, -0.0094045, 0.235908, X
38.867, 0.127077, -0.0094045, 0.235908, X
38.8691, 0.127077, -0.0094045, 0.235908, X
38.8693, 0.127077, -0.0094045, 0.235908, X
38.8698, 0.127077, -0.0094045, 0.235908, X
38.8799, 0.12725, -0.00941826, 0.235999, X
38.8802, 0.12725, -0.00941826, 0.235999, X
38.8821, 0.12725, -0.00941826, 0.235999, X
38.8822, 0.12725, -0.00941826, 0.235999, X
38.8826, 0.12725, -0.00941826, 0.235999, X
38.8923, 0.127551, -0.0094405, 0.236557, X
38.8926, 0.127551, -0.0094405, 0.236557, X
38.8941, 0.127551, -0.0094405, 0.236557, X
38.8942, 0.127551, -0.0094405, 0.236557, X
38.8948, 0.127551, -0.0094405, 0.236557, X
38.9051, 0.127716, -0.00945276, 0.236864, X
38.9054, 0.127716, -0.00945277, 0.236864, X
38.9071, 0.127716, -0.00945277, 0.236864, X
38.9072, 0.127716, -0.00945277, 0.236864, X
38.9076, 0.127716, -0.00945277, 0.236864, X
38.919, 0.127799, -0.00945887, 0.237017, X
38.9192, 0.127799, -0.00945887, 0.237017, X
38.9211, 0.127799, -0.00945887, 0.237017, X
38.9213, 0.127799, -0.00945887, 0.237017, X
38.9217, 0.127799, -0.00945887, 0.237017, X
38.9317, 0.12782, -0.00946045, 0.237057, X
38.9321, 0.12782, -0.00946045, 0.237057, X
38.9341, 0.12782, -0.00946045, 0.237057, X
38.9342, 0.12782, -0.00946045, 0.237057, X
38.9347, 0.12782, -0.00946045, 0.237057, X
38.9445, 0.127491, -0.00943228, 0.237169, X
38.9448, 0.127491, -0.00943228, 0.237169, X
38.9461, 0.127491, -0.00943228, 0.237169, X
38.9463, 0.127491, -0.00943228, 0.237169, X
38.9468, 0.127491, -0.00943228, 0.237169, X
38.9562, 0.127809, -0.00946062, 0.236806, X
38.9565, 0.127809, -0.00946062, 0.236806, X
38.9581, 0.127906, -0.00946871, 0.236754, X
38.9582, 0.127906, -0.00946871, 0.236754, X
38.9587, 0.127906, -0.00946871, 0.236754, X
38.9687, 0.128582, -0.00952077, 0.237545, X
38.9691, 0.128582, -0.00952077, 0.237545, X
38.9711, 0.128556, -0.00983466, 0.237546, X
38.9713, 0.128556, -0.00983466, 0.237546, X
38.9717, 0.128556, -0.00983466, 0.237546, X
38.9828, 0.129543, -0.00959283, 0.239086, X
38.9831, 0.129543, -0.00959283, 0.239086, X
38.9852, 0.12964, -0.00960099, 0.239033, X
38.9856, 0.12964, -0.00960099, 0.239033, X
38.9857, 0.12964, -0.00960099, 0.239033, X
38.9862, 0.12964, -0.00960099, 0.239033, X
38.9963, 0.130813, -0.00968789, 0.241197, X
38.9966, 0.130813, -0.00968789, 0.241197, X
38.9981, 0.130813, -0.00968789, 0.241197, X
38.9983, 0.130813, -0.00968789, 0.241197, X
38.9988, 0.130813, -0.00968789, 0.241197, X
39.0084, 0.131669, -0.00975132, 0.242776, X
39.0088, 0.131669, -0.00975132, 0.242776, X
39.0101, 0.131669, -0.00975132, 0.242776, X
39.0103, 0.131669, -0.00975132, 0.242776, X
39.0108, 0.131669, -0.00975132, 0.242776, X
39.0212, 0.132023, -0.00977365, 0.244171, X
39.0215, 0.132023, -0.00977365, 0.244171, X
39.0232, 0.132023, -0.00977365, 0.244171, X
39.0233, 0.132023, -0.00977365, 0.244171, X
39.0237, 0.132023, -0.00977365, 0.244171, X
39.0337, 0.132236, -0.00978548, 0.245311, X
39.0341, 0.132236, -0.00978548, 0.245311, X
39.0362, 0.132263, -0.00946127, 0.24531, X
39.0363, 0.132236, -0.00978548, 0.245311, X
39.0367, 0.132236, -0.00978548, 0.245311, X
39.047, 0.132658, -0.00981671, 0.246094, X
39.0473, 0.132344, -0.00978958, 0.246264, X
39.0492, 0.132372, -0.00946415, 0.246262, X
39.0493, 0.132372, -0.00946415, 0.246262, X
39.0498, 0.132372, -0.00946415, 0.246262, X
39.0594, 0.132721, -0.00948913, 0.246912, X
39.0598, 0.132721, -0.00948913, 0.246912, X
39.0612, 0.132721, -0.00948913, 0.246912, X
39.0614, 0.132721, -0.00948913, 0.246912, X
39.0618, 0.132721, -0.00948913, 0.246912, X
39.072, 0.133018, -0.00951036, 0.247465, X
39.0722, 0.133018, -0.00951036, 0.247465, X
39.0743, 0.133018, -0.00951036, 0.247465, X
39.0744, 0.133018, -0.00951036, 0.247465, X
39.0749, 0.133018, -0.00951036, 0.247465, X
39.0847, 0.133249, -0.00958198, 0.247903, X
39.0849, 0.133249, -0.00958198, 0.247903, X
39.0863, 0.133249, -0.00958199, 0.247903, X
39.0865, 0.133249, -0.00958199, 0.247903, X
39.0869, 0.133249, -0.00958199, 0.247903, X
39.0975, 0.133254, -0.00958233, 0.247912, X
39.0978, 0.133254, -0.00958233, 0.247912, X
39.0993, 0.133254, -0.00958233, 0.247912, X
39.0995, 0.133254, -0.00958233, 0.247912, X
39.0999, 0.133254, -0.00958233, 0.247912, X
39.1087, 0.132945, -0.00955516, 0.248094, X
39.1089, 0.132945, -0.00955516, 0.248094, X
39.1103, 0.132945, -0.00955516, 0.248094, X
39.1105, 0.132945, -0.00955516, 0.248094, X
39.111, 0.132945, -0.00955516, 0.248094, X
39.12, 0.132913, -0.00955286, 0.248035, X
39.1203, 0.132913, -0.00955286, 0.248035, X
39.1223, 0.132913, -0.00955286, 0.248035, X
39.1225, 0.132913, -0.00955286, 0.248035, X
39.1229, 0.132913, -0.00955286, 0.248035, X
39.132, 0.132861, -0.00954915, 0.247938, X
39.1323, 0.132861, -0.00954915, 0.247938, X
39.1343, 0.132861, -0.00954915, 0.247938, X
39.1345, 0.132861, -0.00954915, 0.247938, X
39.1349, 0.132861, -0.00954915, 0.247938, X
39.1437, 0.132789, -0.00954393, 0.247803, X
39.144, 0.132789, -0.00954393, 0.247803, X
39.1453, 0.132473, -0.0095163, 0.247973, X
39.1454, 0.132473, -0.0095163, 0.247973, X
39.1459, 0.132473, -0.0095163, 0.247973, X
39.1548, 0.132685, -0.00953649, 0.24761, X
39.155, 0.132685, -0.00953649, 0.24761, X
39.1564, 0.13237, -0.00950888, 0.247779, X
39.1565, 0.132685, -0.00953649, 0.24761, X
39.1569, 0.132685, -0.00953649, 0.24761, X
39.1659, 0.132238, -0.00982849, 0.247586, X
39.1661, 0.132238, -0.00982849, 0.247586, X
39.1684, 0.132265, -0.00950139, 0.247584, X
39.1685, 0.132265, -0.00950139, 0.247584, X
39.1689, 0.132265, -0.00950139, 0.247584, X
39.1783, 0.132132, -0.00949183, 0.247335, X
39.1785, 0.132105, -0.00981861, 0.247337, X
39.1804, 0.132105, -0.00981861, 0.247337, X
39.1806, 0.132105, -0.00981861, 0.247337, X
39.181, 0.132105, -0.00981861, 0.247337, X
39.19, 0.13199, -0.00948163, 0.247069, X
39.1903, 0.13199, -0.00948163, 0.247069, X
39.1924, 0.13199, -0.00948163, 0.247069, X
39.1925, 0.13199, -0.00948163, 0.247069, X
39.1929, 0.13199, -0.00948163, 0.247069, X
39.2027, 0.131853, -0.00947177, 0.246813, X
39.203, 0.131853, -0.00947177, 0.246813, X
39.2045, 0.131853, -0.00947177, 0.246813, X
39.2046, 0.131539, -0.00944427, 0.246981, X
39.205, 0.131539, -0.00944427, 0.246981, X
39.2142, 0.131391, -0.00943366, 0.246704, X
39.2144, 0.131391, -0.00943366, 0.246704, X
39.2164, 0.131705, -0.00946113, 0.246535, X
39.2165, 0.131391, -0.00943366, 0.246704, X
39.2171, 0.131391, -0.00943366, 0.246704, X
39.2273, 0.131241, -0.00942286, 0.246421, X
39.2277, 0.131241, -0.00942286, 0.246421, X
39.2294, 0.131241, -0.00942286, 0.246421, X
39.2295, 0.131241, -0.00942286, 0.246421, X
