Time, F.x, F.y, F.z, Key
37.6981, 0.000844712, 0.000508428, 0.00775753, X
37.6983, 0.000855503, 0.000508762, 0.0077642, X
37.6987, 0.000856242, 0.000509201, 0.0077709, X
37.7075, 0.000850366, 0.000499977, 0.00778159, X
37.7079, 0.000850875, 0.000500277, 0.00778626, X
37.7092, 0.000851273, 0.000500511, 0.0077899, X
37.7094, 0.000851557, 0.000500678, 0.00779249, X
37.7095, 0.000851721, 0.000500774, 0.007794, X
37.7099, 0.000851762, 0.000500798, 0.00779436, X
37.7187, 0.00085214, 0.00050102, 0.00779783, X
37.719, 0.000851919, 0.000500891, 0.00779581, X
37.7213, 0.000851567, 0.000500684, 0.00779259, X
37.7214, 0.000851086, 0.0005004, 0.00778818, X
37.7219, 0.00085048, 0.000500044, 0.00778264, X
37.7306, 0.000850108, 0.000499826, 0.00777923, X
37.7308, 0.000849272, 0.000499334, 0.00777159, X
37.7322, 0.000848329, 0.00049878, 0.00776295, X
37.7323, 0.000850438, 0.000498124, 0.007753, X
37.7327, 0.000849276, 0.000497444, 0.0077424, X
37.7417, 0.000838506, 0.000497111, 0.00773562, X
37.742, 0.000837143, 0.000496303, 0.00772305, X
37.7441, 0.000835676, 0.000495433, 0.00770951, X
37.7443, 0.000843964, 0.000494332, 0.00769397, X
37.7447, 0.00084228, 0.000493346, 0.00767862, X
37.756, 0.000821168, 0.000492824, 0.00766731, X
37.7563, 0.000819351, 0.000491733, 0.00765035, X
37.7582, 0.00082723, 0.000490426, 0.00763159, X
37.7584, 0.000825229, 0.000489239, 0.00761313, X
37.7589, 0.000823147, 0.000488005, 0.00759392, X
37.7695, 0.000811508, 0.000487027, 0.00757713, X
37.7698, 0.000809281, 0.000485691, 0.00755633, X
37.7712, 0.000797311, 0.000484465, 0.0075357, X
37.7714, 0.000794922, 0.000483014, 0.00751313, X
37.7718, 0.000792429, 0.000481499, 0.00748956, X
37.7804, 0.00079295, 0.000470423, 0.00746696, X
37.7809, 0.000790214, 0.0004688, 0.00744119, X
37.7822, 0.000787348, 0.0004671, 0.0074142, X
37.7824, 0.000784345, 0.000465318, 0.00738593, X
37.7827, 0.000781197, 0.000463451, 0.00735629, X
37.7916, 0.000771766, 0.000461776, 0.00732841, X
37.7919, 0.000768342, 0.000459728, 0.0072959, X
37.7932, 0.000764864, 0.000466894, 0.00726136, X
37.7933, 0.000761147, 0.000464624, 0.00722607, X
37.7938, 0.000757295, 0.000462273, 0.0071895, X
37.8022, 0.000744362, 0.000451019, 0.00715617, X
37.8025, 0.000740333, 0.000448578, 0.00711745, X
37.8042, 0.00073622, 0.000446086, 0.0070779, X
37.8044, 0.000732042, 0.000443554, 0.00703774, X
37.805, 0.000727822, 0.000440997, 0.00699717, X
37.8138, 0.000723799, 0.000438559, 0.00695849, X
37.8142, 0.000719556, 0.000435989, 0.0069177, X
37.8162, 0.000706521, 0.000433577, 0.00687797, X
37.8163, 0.000711136, 0.000430887, 0.00683674, X
37.8168, 0.000706983, 0.000428371, 0.00679682, X
37.8258, 0.000703033, 0.000425977, 0.00675885, X
37.8262, 0.000698986, 0.000423525, 0.00671994, X
37.8282, 0.000689158, 0.000421218, 0.00668216, X
37.8284, 0.000685254, 0.000418832, 0.00664431, X
37.829, 0.000681398, 0.000416476, 0.00660692, X
37.8379, 0.000677807, 0.000414281, 0.0065721, X
37.8382, 0.000674029, 0.000411971, 0.00653547, X
37.8402, 0.000670284, 0.000409683, 0.00649916, X
37.8404, 0.000666571, 0.000407413, 0.00646316, X
37.8409, 0.00066289, 0.000405163, 0.00642747, X
37.8495, 0.000659394, 0.000403026, 0.00639356, X
37.8498, 0.000655779, 0.000400817, 0.00635852, X
37.8512, 0.000652198, 0.000398628, 0.00632379, X
37.8514, 0.000648647, 0.000396458, 0.00628936, X
37.8518, 0.000645122, 0.000394303, 0.00625519, X
37.8612, 0.000644342, 0.000400169, 0.00622147, X
37.8614, 0.00064084, 0.000397993, 0.00618765, X
37.8633, 0.000637344, 0.000395823, 0.0061539, X
37.8634, 0.000633847, 0.000393651, 0.00612013, X
37.8638, 0.000630338, 0.000391471, 0.00608625, X
37.8728, 0.000629443, 0.000389354, 0.00605354, X
37.8732, 0.000625869, 0.000387143, 0.00601916, X
37.8753, 0.000614674, 0.00039271, 0.00598475, X
37.8755, 0.000611078, 0.000390413, 0.00594974, X
37.8759, 0.00060745, 0.000388095, 0.00591442, X
37.8845, 0.000613932, 0.000385736, 0.00587984, X
37.8848, 0.000610196, 0.00038339, 0.00584407, X
37.8863, 0.000606452, 0.000381037, 0.0058082, X
37.8864, 0.000602711, 0.000378686, 0.00577237, X
37.887, 0.000598987, 0.000376347, 0.00573671, X
37.8957, 0.000595531, 0.000374175, 0.00570362, X
37.8961, 0.00059189, 0.000371887, 0.00566874, X
37.8983, 0.000588389, 0.000376862, 0.00563402, X
37.8984, 0.0005849, 0.000374627, 0.00560061, X
37.8988, 0.000581513, 0.000372458, 0.00556819, X
37.9075, 0.000587754, 0.000370317, 0.00553742, X
37.9079, 0.000584566, 0.000368309, 0.00550739, X
37.9093, 0.00058152, 0.000366389, 0.00547869, X
37.9094, 0.000578618, 0.000364562, 0.00545136, X
37.9098, 0.000575862, 0.000362825, 0.00542539, X
37.9185, 0.000575652, 0.000361279, 0.00540244, X
37.9188, 0.000573163, 0.000359717, 0.00537908, X
37.9203, 0.000570806, 0.000358238, 0.00535696, X
37.9205, 0.000568578, 0.000356839, 0.00533605, X
37.9209, 0.000566475, 0.000355519, 0.00531631, X
37.9298, 0.000564731, 0.000354425, 0.00529995, X
37.9302, 0.000562867, 0.000353255, 0.00528245, X
37.9323, 0.000561121, 0.000352159, 0.00526607, X
37.9324, 0.000559493, 0.000351137, 0.00525079, X
37.9328, 0.000557984, 0.00035019, 0.00523662, X
37.9417, 0.000558895, 0.000349401, 0.00522497, X
37.9421, 0.00055762, 0.000348603, 0.00521304, X
37.9443, 0.000556459, 0.000347878, 0.00520219, X
37.9444, 0.000555406, 0.00034722, 0.00519235, X
37.9449, 0.000554452, 0.000346623, 0.00518343, X
37.9536, 0.000555849, 0.000339558, 0.00517761, X
37.9539, 0.000555056, 0.000339074, 0.00517022, X
37.9553, 0.000554397, 0.000345248, 0.00516302, X
37.9554, 0.000553733, 0.000344835, 0.00515684, X
37.9559, 0.000553125, 0.000344456, 0.00515117, X
37.9644, 0.000546226, 0.000344381, 0.00514906, X
37.9647, 0.000545726, 0.000344066, 0.00514435, X
37.9665, 0.00054521, 0.000337194, 0.00514055, X
37.9666, 0.000544812, 0.000336948, 0.00513679, X
37.967, 0.00054447, 0.000336736, 0.00513356, X
37.9759, 0.000544368, 0.000336673, 0.0051326, X
37.9761, 0.000544145, 0.000336535, 0.0051305, X
37.9775, 0.000543982, 0.000336434, 0.00512897, X
37.9776, 0.000543875, 0.000336368, 0.00512795, X
37.978, 0.000543816, 0.000336332, 0.0051274, X
37.988, 0.00053737, 0.00033652, 0.00512927, X
37.9883, 0.000537381, 0.000336527, 0.00512937, X
37.9905, 0.000539498, 0.000336519, 0.00512941, X
37.9906, 0.000539525, 0.000336536, 0.00512967, X
37.991, 0.000539538, 0.000336544, 0.00512978, X
37.9995, 0.000539722, 0.000336659, 0.00513153, X
37.9997, 0.000539659, 0.000336619, 0.00513094, X
38.0014, 0.00053297, 0.000336657, 0.0051305, X
38.0016, 0.000532795, 0.000336547, 0.00512882, X
38.002, 0.000532558, 0.000336397, 0.00512654, X
38.0105, 0.000532412, 0.000336304, 0.00512513, X
38.0107, 0.000532049, 0.000336075, 0.00512163, X
38.0124, 0.000531623, 0.000335806, 0.00511753, X
38.0126, 0.000531133, 0.000335496, 0.00511281, X
38.0127, 0.000530577, 0.000335146, 0.00510747, X
38.0131, 0.000529956, 0.000334753, 0.00510149, X
38.0219, 0.000524866, 0.000327945, 0.00509687, X
38.0222, 0.000524114, 0.000327475, 0.00508956, X
38.0243, 0.00052329, 0.00032696, 0.00508156, X
38.0245, 0.00052239, 0.000326398, 0.00507282, X
38.025, 0.000521409, 0.000325785, 0.00506329, X
38.0335, 0.000514051, 0.00032534, 0.00505538, X
38.0337, 0.000512913, 0.00032462, 0.00504418, X
38.0355, 0.000520187, 0.000323715, 0.0050313, X
38.0356, 0.000518867, 0.000322894, 0.00501854, X
38.036, 0.000517477, 0.000322029, 0.00500509, X
38.045, 0.000511881, 0.000321343, 0.0049936, X
38.0453, 0.000510401, 0.000320413, 0.00497916, X
38.0475, 0.000508892, 0.000319466, 0.00496444, X
38.0476, 0.000507373, 0.000318513, 0.00494962, X
38.0481, 0.000505862, 0.000317564, 0.00493488, X
38.0567, 0.000504615, 0.000316781, 0.00492271, X
38.0571, 0.000503177, 0.000315878, 0.00490868, X
38.0585, 0.000497528, 0.000315097, 0.00489573, X
38.0586, 0.000496253, 0.000314289, 0.00488318, X
38.0591, 0.000495081, 0.000313546, 0.00487164, X
38.0675, 0.000494285, 0.000313043, 0.00486382, X
38.0678, 0.000493371, 0.000312463, 0.00485482, X
38.0695, 0.000492609, 0.000311981, 0.00484732, X
38.0697, 0.000492014, 0.000311605, 0.00484147, X
38.0703, 0.000491599, 0.000311342, 0.00483738, X
38.0788, 0.000493534, 0.000311295, 0.00483683, X
38.0791, 0.000493502, 0.000311275, 0.00483651, X
38.0805, 0.000487467, 0.00031148, 0.00483874, X
38.0807, 0.000487815, 0.000311702, 0.0048422, X
38.0811, 0.000488342, 0.000312039, 0.00484742, X
38.091, 0.000491305, 0.000318829, 0.00485598, X
38.0912, 0.000492152, 0.000319379, 0.00486435, X
38.0935, 0.000495124, 0.000319995, 0.00487389, X
38.0936, 0.000496239, 0.000320716, 0.00488487, X
38.0941, 0.000497469, 0.00032151, 0.00489697, X
38.103, 0.000499135, 0.000322587, 0.00491337, X
38.1033, 0.000500563, 0.00032351, 0.00492743, X
38.1055, 0.000502145, 0.000330828, 0.00494198, X
38.1057, 0.000505782, 0.000331869, 0.00495768, X
38.1061, 0.000507508, 0.000333002, 0.0049746, X
38.115, 0.000518111, 0.000334293, 0.00499499, X
38.1153, 0.0005201, 0.000335577, 0.00501416, X
38.1175, 0.000522219, 0.000336944, 0.00503459, X
38.1176, 0.000524476, 0.0003384, 0.00505636, X
38.118, 0.000526879, 0.00033995, 0.00507952, X
38.1268, 0.000538405, 0.000341689, 0.0051066, X
38.1273, 0.000541158, 0.000343435, 0.00513271, X
38.1295, 0.000552782, 0.000345147, 0.0051594, X
38.1296, 0.000555902, 0.000347095, 0.00518852, X
38.1301, 0.000559183, 0.000349143, 0.00521914, X
38.1389, 0.000572021, 0.000358177, 0.00525414, X
38.1393, 0.000575678, 0.000360467, 0.00528773, X
38.1416, 0.000579496, 0.000362858, 0.0053228, X
38.1417, 0.000590346, 0.000365235, 0.00535865, X
38.1422, 0.00059455, 0.000367836, 0.0053968, X
38.1508, 0.000601604, 0.000370802, 0.00544046, X
38.1511, 0.000606187, 0.000373627, 0.00548191, X
38.1526, 0.000610953, 0.000376564, 0.00552501, X
38.1528, 0.000623037, 0.000379492, 0.00556898, X
38.1533, 0.000628222, 0.00038265, 0.00561532, X
38.1623, 0.000645937, 0.000386025, 0.00566616, X
38.1626, 0.000651567, 0.000389389, 0.00571554, X
38.1646, 0.000657353, 0.000392847, 0.0057663, X
38.1648, 0.000663281, 0.00039639, 0.0058183, X
38.1652, 0.000669338, 0.00040001, 0.00587143, X
38.174, 0.000686135, 0.000403903, 0.00592979, X
38.1744, 0.000692504, 0.000407652, 0.00598483, X
38.1766, 0.000698965, 0.000411455, 0.00604067, X
38.1768, 0.000705513, 0.00041531, 0.00609726, X
38.1773, 0.000712145, 0.000419214, 0.00615458, X
38.1859, 0.000722183, 0.000423201, 0.00621763, X
38.1863, 0.00072901, 0.000427202, 0.0062764, X
38.1886, 0.000738496, 0.000431217, 0.00633556, X
38.1888, 0.000745501, 0.000435307, 0.00639565, X
38.1892, 0.000752577, 0.000439438, 0.00645635, X
38.1981, 0.000771393, 0.00043549, 0.00652327, X
38.1985, 0.000778706, 0.000439618, 0.00658511, X
38.2006, 0.000777562, 0.000443932, 0.00664845, X
38.2007, 0.000784915, 0.00044813, 0.00671133, X
38.2012, 0.000792332, 0.000452364, 0.00677474, X
38.2101, 0.000803348, 0.000457027, 0.00684476, X
38.2104, 0.00081093, 0.000461341, 0.00690936, X
38.2126, 0.000818582, 0.000465693, 0.00697455, X
38.2127, 0.000826299, 0.000470084, 0.00704031, X
38.2131, 0.000834081, 0.000474511, 0.00710661, X
38.2219, 0.000845605, 0.000479367, 0.00717953, X
38.2221, 0.000853533, 0.000483861, 0.00724684, X
38.2236, 0.000861505, 0.00048838, 0.00731453, X
38.2238, 0.000869509, 0.000492918, 0.00738249, X
38.2242, 0.000877535, 0.000497468, 0.00745063, X
38.2332, 0.000879674, 0.000492937, 0.00752683, X
38.2336, 0.000887648, 0.000497405, 0.00759506, X
38.2356, 0.0008956, 0.000501861, 0.0076631, X
38.2358, 0.000903515, 0.000506296, 0.00773082, X
38.2364, 0.000911378, 0.000510702, 0.0077981, X
38.2451, 0.000923184, 0.000515481, 0.00787131, X
38.2454, 0.000930931, 0.000519807, 0.00793736, X
38.2467, 0.00092833, 0.000524258, 0.00800378, X
38.2469, 0.00093589, 0.000538822, 0.0080674, X
38.2473, 0.000943232, 0.000543049, 0.00813069, X
38.2566, 0.000951151, 0.000537146, 0.00820054, X
38.2569, 0.000958232, 0.000541145, 0.00826159, X
38.2585, 0.000965167, 0.000545061, 0.00832138, X
38.2587, 0.000971948, 0.000548891, 0.00837985, X
38.2592, 0.000967761, 0.000552818, 0.00843817, X
38.268, 0.000974824, 0.000556853, 0.00849976, X
38.2683, 0.000981043, 0.000560405, 0.00855398, X
38.2697, 0.000987079, 0.000563854, 0.00860662, X
38.27, 0.000992921, 0.000567191, 0.00865756, X
38.2704, 0.000998553, 0.000570408, 0.00870666, X
38.2793, 0.000996876, 0.00057397, 0.00875961, X
38.2796, 0.001002, 0.000576922, 0.00880466, X
38.2816, 0.00100687, 0.000579724, 0.00884742, X
38.2818, 0.00101145, 0.000582363, 0.00888769, X
38.2823, 0.0010043, 0.000585023, 0.00892658, X
38.2915, 0.00100893, 0.000599162, 0.00896602, X
38.2918, 0.00101251, 0.000601286, 0.0089978, X
38.2937, 0.00101941, 0.000603156, 0.00902605, X
38.2938, 0.00102229, 0.000604859, 0.00905153, X
38.2942, 0.0010248, 0.000606346, 0.00907378, X
38.3031, 0.00101593, 0.000608195, 0.00909975, X
38.3034, 0.0010177, 0.000609254, 0.0091156, X
38.3057, 0.00101912, 0.000610105, 0.00912834, X
38.3058, 0.00102021, 0.000610755, 0.00913806, X
38.3062, 0.00102097, 0.000611212, 0.0091449, X
38.3148, 0.00101393, 0.000611939, 0.00915434, X
38.3152, 0.0010141, 0.000612042, 0.00915587, X
38.3167, 0.001014, 0.00061198, 0.00915494, X
38.317, 0.00101364, 0.000611761, 0.00915167, X
38.3172, 0.00101302, 0.000611392, 0.00914616, X
38.3176, 0.00101217, 0.000610879, 0.00913848, X
38.3262, 0.00102718, 0.000622033, 0.00913123, X
38.3265, 0.00102586, 0.000621234, 0.00911951, X
38.3287, 0.00102434, 0.000620308, 0.00910592, X
38.3288, 0.00102261, 0.000619265, 0.00909061, X
38.3292, 0.00102071, 0.000618115, 0.00907372, X
38.338, 0.0010229, 0.00061716, 0.00905996, X
38.3383, 0.00102069, 0.000615825, 0.00904037, X
38.3397, 0.00101836, 0.000614416, 0.00901969, X
38.3398, 0.00101592, 0.000612944, 0.00899807, X
38.3403, 0.00101339, 0.000611419, 0.00897569, X
38.3493, 0.00102649, 0.000609955, 0.00895607, X
38.3496, 0.0010238, 0.000608357, 0.00893261, X
38.3517, 0.00102108, 0.000606739, 0.00890885, X
38.3518, 0.00101834, 0.000605111, 0.00888494, X
38.3523, 0.0010156, 0.000603482, 0.00886102, X
38.3611, 0.00101345, 0.000602206, 0.00884228, X
38.3615, 0.00101434, 0.000600557, 0.00881832, X
38.3637, 0.00101157, 0.000587692, 0.00879591, X
38.3638, 0.00100896, 0.000586174, 0.00877319, X
38.3643, 0.00100641, 0.000584693, 0.00875103, X
38.3733, 0.00100806, 0.000583542, 0.00873405, X
38.3737, 0.00100566, 0.000582149, 0.0087132, X
38.3757, 0.00100344, 0.000591962, 0.00869234, X
38.376, 0.00100121, 0.000590646, 0.00867302, X
38.3765, 0.000999075, 0.000589386, 0.00865452, X
38.3854, 0.00100102, 0.000577385, 0.00864214, X
38.3859, 0.000999067, 0.000576258, 0.00862527, X
38.3877, 0.000997209, 0.000575186, 0.00860923, X
38.3878, 0.000995445, 0.000574168, 0.008594, X
38.3883, 0.000993773, 0.000573204, 0.00857956, X
38.397, 0.000985296, 0.000572779, 0.00857188, X
38.3973, 0.00098381, 0.000571915, 0.00855895, X
38.3987, 0.000982409, 0.000571101, 0.00854676, X
38.399, 0.000981088, 0.000570333, 0.00853527, X
38.3995, 0.000990767, 0.000569424, 0.00852322, X
38.4083, 0.000997132, 0.000569006, 0.00851746, X
38.4086, 0.000996023, 0.000568373, 0.00850798, X
38.4108, 0.000994988, 0.000567783, 0.00849914, X
38.411, 0.000994026, 0.000567234, 0.00849093, X
38.4116, 0.000982266, 0.000566912, 0.00848457, X
38.4213, 0.000996519, 0.000566642, 0.0084823, X
38.4217, 0.000995766, 0.000566214, 0.00847589, X
38.4237, 0.000995091, 0.00056583, 0.00847014, X
38.4239, 0.000994503, 0.000565496, 0.00846514, X
38.4244, 0.000994013, 0.000565217, 0.00846097, X
38.4329, 0.000997789, 0.000565361, 0.00846335, X
38.4332, 0.00100098, 0.000565174, 0.00846079, X
38.4347, 0.00100086, 0.000565106, 0.00845978, X
38.4349, 0.00100089, 0.00056512, 0.00845998, X
38.4355, 0.00100106, 0.000565219, 0.00846146, X
38.4446, 0.00101645, 0.000554784, 0.00847054, X
38.445, 0.00101695, 0.000555056, 0.00847469, X
38.4468, 0.00102107, 0.000555379, 0.00847986, X
38.447, 0.00102193, 0.000555843, 0.00848695, X
38.4475, 0.00102297, 0.000556412, 0.00849563, X
38.4565, 0.00102867, 0.000557582, 0.00851374, X
38.4568, 0.00103014, 0.000558379, 0.00852591, X
38.4588, 0.00103532, 0.000559258, 0.00853957, X
38.4589, 0.00103728, 0.000560313, 0.00855567, X
38.4593, 0.00103949, 0.000561508, 0.00857392, X
38.4682, 0.00105004, 0.000563335, 0.00860229, X
38.4686, 0.00105284, 0.000564835, 0.00862519, X
38.4708, 0.00105593, 0.000566495, 0.00865055, X
38.4709, 0.00105934, 0.000568323, 0.00867845, X
38.4714, 0.00106306, 0.000570321, 0.00870897, X
38.4801, 0.00107932, 0.000583781, 0.00874962, X
38.4804, 0.00108375, 0.000586176, 0.00878553, X
38.4817, 0.00108851, 0.000588755, 0.00882417, X
38.4819, 0.00109362, 0.000591516, 0.00886556, X
38.4823, 0.00109906, 0.000594461, 0.0089097, X
38.4912, 0.00112505, 0.000598055, 0.00896571, X
38.4915, 0.00113129, 0.000601371, 0.00901542, X
38.4938, 0.00114157, 0.000604826, 0.00906746, X
38.4939, 0.00114854, 0.000608518, 0.0091228, X
38.4944, 0.00115961, 0.000612355, 0.00918058, X
38.5039, 0.00117671, 0.000617306, 0.00925528, X
38.5043, 0.0011849, 0.000621598, 0.00931965, X
38.5058, 0.00119731, 0.000626058, 0.00938675, X
38.5059, 0.00120637, 0.000630794, 0.00945776, X
38.5064, 0.00121589, 0.000635772, 0.0095324, X
38.5154, 0.00125203, 0.000641698, 0.00962374, X
38.5157, 0.00126279, 0.00064721, 0.00970639, X
38.5178, 0.00126554, 0.000653179, 0.00979441, X
38.5179, 0.00127735, 0.000659273, 0.0098858, X
38.5184, 0.00130254, 0.000665447, 0.00998016, X
38.528, 0.00133064, 0.000659734, 0.010099, X
38.5284, 0.0013447, 0.000679762, 0.0102039, X
38.5298, 0.0013635, 0.000687084, 0.0103141, X
38.53, 0.00137881, 0.000694801, 0.0104299, X
38.5304, 0.00139911, 0.000702806, 0.0105504, X
38.5392, 0.0014277, 0.000712669, 0.010699, X
38.5396, 0.00144517, 0.00070753, 0.0108319, X
38.5418, 0.00148649, 0.000716131, 0.0109662, X
38.542, 0.00150588, 0.000725472, 0.0111093, X
38.5424, 0.00152605, 0.000735191, 0.0112581, X
38.551, 0.0015646, 0.000746842, 0.0114374, X
38.5514, 0.00158665, 0.000757367, 0.0115986, X
38.5528, 0.00161434, 0.000768234, 0.0117654, X
38.553, 0.00163817, 0.000779572, 0.011939, X
38.5536, 0.00164733, 0.000791605, 0.012121, X
38.5624, 0.00169176, 0.00080551, 0.0123349, X
38.5628, 0.00171822, 0.000818109, 0.0125279, X
38.5648, 0.00175071, 0.000831042, 0.0127262, X
38.565, 0.00177893, 0.000844437, 0.0129314, X
38.5655, 0.00180795, 0.000858215, 0.0131424, X
38.5742, 0.00185314, 0.000857187, 0.0133923, X
38.5745, 0.00188411, 0.000888955, 0.0136138, X
38.5759, 0.00192128, 0.000903756, 0.0138408, X
38.5761, 0.00195359, 0.000918953, 0.0140736, X
38.5766, 0.00198654, 0.000934451, 0.0143109, X
38.5853, 0.00204265, 0.000933533, 0.0145867, X
38.5858, 0.00207712, 0.000949289, 0.0148329, X
38.5878, 0.0021121, 0.000965272, 0.0150826, X
38.588, 0.0021475, 0.000981454, 0.0153355, X
38.5884, 0.00218328, 0.000997804, 0.015591, X
38.597, 0.00222378, 0.00101685, 0.0158869, X
38.5973, 0.00226015, 0.00103348, 0.0161468, X
38.5989, 0.00229667, 0.00105018, 0.0164077, X
38.599, 0.00233327, 0.00106692, 0.0166691, X
38.5994, 0.00236987, 0.00108365, 0.0169306, X
38.6082, 0.0024332, 0.00110271, 0.0172297, X
38.6085, 0.00246981, 0.00109687, 0.0174918, X
38.6098, 0.00250642, 0.00111313, 0.0177511, X
38.61, 0.00254276, 0.00112927, 0.0180085, X
38.6105, 0.00257899, 0.00116878, 0.0182621, X
38.6192, 0.00263567, 0.00116362, 0.0185572, X
38.6196, 0.00267884, 0.00117919, 0.0188061, X
38.6209, 0.00271397, 0.00119465, 0.0190527, X
38.6211, 0.00274857, 0.00120989, 0.0192956, X
38.6212, 0.00279057, 0.00122477, 0.0195335, X
38.6217, 0.00282412, 0.00123949, 0.0197683, X
38.6308, 0.00287239, 0.00125698, 0.0200479, X
38.6312, 0.00290485, 0.00127119, 0.0202745, X
38.6329, 0.00294502, 0.00128501, 0.0204954, X
38.633, 0.0029763, 0.00129865, 0.020713, X
38.6335, 0.00300695, 0.00131202, 0.0209263, X
38.6431, 0.00306119, 0.00132793, 0.0211812, X
38.6434, 0.0030909, 0.00134082, 0.0213867, X
38.6449, 0.00312004, 0.00135346, 0.0215884, X
38.645, 0.00314862, 0.00136586, 0.0217861, X
38.6456, 0.00317665, 0.00137802, 0.0219801, X
38.6551, 0.00325743, 0.00139212, 0.0222102, X
38.6554, 0.00328482, 0.00140382, 0.0223969, X
38.6569, 0.00332082, 0.00141515, 0.0225783, X
38.657, 0.00334712, 0.00142636, 0.0227571, X
38.6575, 0.0033728, 0.0014373, 0.0229317, X
38.6662, 0.00341449, 0.00145093, 0.0231497, X
38.6665, 0.00343899, 0.00146134, 0.0233158, X
38.6679, 0.00346282, 0.00147146, 0.0234773, X
38.668, 0.00348594, 0.00148129, 0.0236341, X
38.6686, 0.00350836, 0.00149081, 0.0237861, X
38.6772, 0.00352533, 0.00150307, 0.0239785, X
38.6775, 0.00354626, 0.001512, 0.0241209, X
38.6788, 0.00356645, 0.0015206, 0.0242582, X
38.6789, 0.00358587, 0.00152888, 0.0243903, X
38.6794, 0.00360448, 0.00153682, 0.0245169, X
38.6881, 0.00363929, 0.00154547, 0.0246795, X
38.6884, 0.0036563, 0.00155269, 0.0247948, X
38.6899, 0.00367212, 0.00152745, 0.0249061, X
38.69, 0.00368732, 0.00153377, 0.0250092, X
38.6906, 0.00370158, 0.0015397, 0.0251059, X
38.6991, 0.00373084, 0.00154746, 0.0252331, X
38.6994, 0.00374324, 0.0015526, 0.025317, X
38.701, 0.00375467, 0.00155734, 0.0253942, X
38.7011, 0.00376508, 0.00156166, 0.0254647, X
38.7017, 0.00377448, 0.00156556, 0.0255282, X
38.7103, 0.00379841, 0.00157101, 0.025618, X
38.7105, 0.00380575, 0.00157405, 0.0256675, X
38.7118, 0.00381203, 0.00157665, 0.0257098, X
38.712, 0.00381723, 0.0015788, 0.0257449, X
38.7124, 0.00382134, 0.0015805, 0.0257726, X
38.7209, 0.00383953, 0.00158352, 0.0258228, X
38.7213, 0.00384147, 0.00158432, 0.0258358, X
38.7228, 0.00384231, 0.00158467, 0.0258415, X
