Time, F.x, F.y, F.z, Key
33.8795, 0.00647603, 0.000837339, 0.0261313, X
33.8797, 0.00651553, 0.000842446, 0.0262907, X
33.8801, 0.00655608, 0.00084769, 0.0264543, X
33.8899, 0.00663441, 0.000855958, 0.0266773, X
33.8902, 0.00667741, 0.000861504, 0.0268502, X
33.8915, 0.00672152, 0.000867195, 0.0270275, X
33.8917, 0.00676673, 0.000873029, 0.0272094, X
33.8921, 0.00681302, 0.000879001, 0.0273955, X
33.9043, 0.00686196, 0.000918636, 0.027654, X
33.9046, 0.00691025, 0.000925102, 0.0278487, X
33.9066, 0.00695946, 0.000931689, 0.028047, X
33.9068, 0.00702102, 0.000938891, 0.0282458, X
33.9072, 0.00707196, 0.000945703, 0.0284508, X
33.9175, 0.00715288, 0.000955471, 0.0287263, X
33.9178, 0.00720544, 0.000962492, 0.0289374, X
33.9196, 0.00725863, 0.000969596, 0.029151, X
33.9198, 0.00731239, 0.000976777, 0.0293669, X
33.9204, 0.00736666, 0.000984027, 0.0295849, X
33.9309, 0.00740981, 0.00102691, 0.0298768, X
33.9312, 0.00746487, 0.00103454, 0.0300988, X
33.9326, 0.00755894, 0.00104437, 0.0303123, X
33.9327, 0.00761694, 0.00101634, 0.030537, X
33.9332, 0.00767288, 0.0010238, 0.0307613, X
33.9442, 0.00771551, 0.00106808, 0.0310553, X
33.9446, 0.00777108, 0.00107577, 0.031279, X
33.9466, 0.00786649, 0.00108565, 0.031491, X
33.9468, 0.00792141, 0.00109323, 0.0317109, X
33.9472, 0.00797562, 0.00110071, 0.0319279, X
33.9569, 0.00806959, 0.00111121, 0.0321926, X
33.9573, 0.00812207, 0.00111844, 0.0324019, X
33.9586, 0.00813164, 0.00112316, 0.0326166, X
33.9587, 0.0081811, 0.00113, 0.032815, X
33.9593, 0.00822889, 0.0011366, 0.0330067, X
33.9696, 0.00830516, 0.00114585, 0.033255, X
33.9699, 0.00834926, 0.00115194, 0.0334315, X
33.9715, 0.00839125, 0.00115773, 0.0335997, X
33.9717, 0.00843107, 0.00116322, 0.0337591, X
33.9721, 0.00846868, 0.00116841, 0.0339097, X
33.9825, 0.0085303, 0.00121585, 0.0341063, X
33.9828, 0.00856363, 0.0012206, 0.0342396, X
33.9846, 0.00859478, 0.00122504, 0.0343641, X
33.9847, 0.00862377, 0.00122917, 0.03448, X
33.9852, 0.00865061, 0.001233, 0.0345874, X
33.9952, 0.00870387, 0.00123919, 0.0347402, X
33.9957, 0.00872655, 0.00124242, 0.0348307, X
33.9976, 0.00876135, 0.00124597, 0.0349093, X
33.9977, 0.00877991, 0.00124861, 0.0349832, X
33.9982, 0.00879643, 0.00125096, 0.0350491, X
34.008, 0.00883764, 0.00130063, 0.035164, X
34.0083, 0.00885028, 0.00130249, 0.0352143, X
34.0096, 0.00886106, 0.00130408, 0.0352572, X
34.0098, 0.00887006, 0.0013054, 0.035293, X
34.0102, 0.00887739, 0.00130648, 0.0353222, X
34.0205, 0.00891212, 0.00131011, 0.0353994, X
34.0209, 0.00891647, 0.00131075, 0.0354167, X
34.0226, 0.00893392, 0.00131183, 0.035425, X
34.0228, 0.00893572, 0.00131209, 0.0354322, X
34.0233, 0.00893639, 0.00131219, 0.0354348, X
34.0339, 0.00896694, 0.00131519, 0.035495, X
34.0343, 0.00896564, 0.001315, 0.0354898, X
34.0356, 0.00896353, 0.00131469, 0.0354815, X
34.0358, 0.00897519, 0.00131492, 0.0354668, X
34.0363, 0.00897189, 0.00131443, 0.0354538, X
34.0468, 0.00901358, 0.00131758, 0.0354969, X
34.0472, 0.00900964, 0.001317, 0.0354814, X
34.0487, 0.00900561, 0.00131641, 0.0354655, X
34.0488, 0.00900162, 0.00131583, 0.0354498, X
34.0493, 0.00899779, 0.00131527, 0.0354348, X
34.0591, 0.00904091, 0.00131863, 0.0354834, X
34.0595, 0.00903775, 0.00131816, 0.035471, X
34.0616, 0.00904954, 0.00131841, 0.0354569, X
34.0618, 0.0090475, 0.00131812, 0.0354489, X
34.0623, 0.0090462, 0.00131793, 0.0354438, X
34.0722, 0.00904949, 0.00131947, 0.0355253, X
34.0725, 0.00904993, 0.00131953, 0.035527, X
34.0746, 0.00905142, 0.00131975, 0.0355329, X
34.0748, 0.00905407, 0.00132014, 0.0355433, X
34.0753, 0.00905801, 0.00132071, 0.0355588, X
34.0854, 0.00911275, 0.00132574, 0.0356522, X
34.0857, 0.00908862, 0.00132476, 0.0356872, X
34.0877, 0.0090971, 0.001326, 0.0357205, X
34.0878, 0.00910725, 0.00132748, 0.0357603, X
34.0883, 0.00911914, 0.00132921, 0.035807, X
34.0986, 0.00918431, 0.00133573, 0.0359405, X
34.0989, 0.00921452, 0.00133864, 0.0359976, X
34.1007, 0.00923194, 0.00134117, 0.0360657, X
34.1008, 0.0092051, 0.00134133, 0.0361529, X
34.1013, 0.00922618, 0.0013444, 0.0362357, X
34.1114, 0.00925617, 0.00134985, 0.036424, X
34.1118, 0.00929591, 0.00135413, 0.0365181, X
34.1137, 0.00932273, 0.00135804, 0.0366234, X
34.1138, 0.00935145, 0.00136223, 0.0367362, X
34.1142, 0.00938207, 0.00136669, 0.0368565, X
34.1246, 0.00937673, 0.00137118, 0.0371055, X
34.1249, 0.00942615, 0.00137686, 0.0372372, X
34.1267, 0.00946234, 0.00138215, 0.0373801, X
34.1269, 0.00950043, 0.00138771, 0.0375306, X
34.1274, 0.00954044, 0.00139355, 0.0376887, X
34.1401, 0.00959361, 0.00140246, 0.0379726, X
34.1403, 0.00958884, 0.00140607, 0.0381588, X
34.1417, 0.0096501, 0.00141345, 0.0383366, X
34.1419, 0.00969781, 0.00142044, 0.0385261, X
34.1425, 0.00974751, 0.00142772, 0.0387236, X
34.1522, 0.00979612, 0.00143764, 0.0390602, X
34.1526, 0.00984983, 0.00144552, 0.0392743, X
34.1547, 0.0098712, 0.0014515, 0.0395052, X
34.155, 0.00992873, 0.00145996, 0.0397354, X
34.1556, 0.00998826, 0.00146871, 0.0399737, X
34.1558, 0.0100527, 0.00143101, 0.0402208, X
34.1562, 0.0101162, 0.00144005, 0.0404747, X
34.1662, 0.0101933, 0.0014522, 0.0408637, X
34.1665, 0.0102605, 0.00146178, 0.0411333, X
34.1677, 0.0103295, 0.00147161, 0.0414097, X
34.1679, 0.010414, 0.00153082, 0.0416872, X
34.1684, 0.010486, 0.00154141, 0.0419756, X
34.1782, 0.0105376, 0.00155382, 0.0424125, X
34.1784, 0.0106118, 0.00156477, 0.0427112, X
34.1797, 0.0106869, 0.00157584, 0.0430134, X
34.1799, 0.0107804, 0.00158779, 0.043314, X
34.1803, 0.0108568, 0.00159905, 0.0436212, X
34.1898, 0.0109239, 0.00161671, 0.0440571, X
34.1901, 0.0110008, 0.00162809, 0.0443673, X
34.1918, 0.0110206, 0.00163614, 0.0446914, X
34.1919, 0.0110968, 0.00164745, 0.0450002, X
34.1924, 0.0111723, 0.00165866, 0.0453065, X
34.202, 0.0113128, 0.00167564, 0.0457159, X
34.2024, 0.0113868, 0.0016866, 0.046015, X
34.2038, 0.011456, 0.00175099, 0.0463072, X
34.204, 0.0115269, 0.00176183, 0.0465939, X
34.2043, 0.0115959, 0.00177238, 0.0468728, X
34.2139, 0.0116518, 0.0017845, 0.047275, X
34.2143, 0.0117162, 0.00179437, 0.0475363, X
34.2159, 0.0117781, 0.00180384, 0.0477874, X
34.216, 0.0118373, 0.00181292, 0.0480278, X
34.2165, 0.0118938, 0.00182157, 0.048257, X
34.226, 0.0119289, 0.00188738, 0.048595, X
34.2262, 0.0119797, 0.00189541, 0.0488017, X
34.2279, 0.0120475, 0.00190387, 0.0489917, X
34.228, 0.0120924, 0.00191097, 0.0491746, X
34.2285, 0.0121344, 0.00191761, 0.0493454, X
34.2378, 0.0122223, 0.00192921, 0.0496157, X
34.2381, 0.0122585, 0.00193491, 0.0497624, X
34.2399, 0.0122916, 0.00194015, 0.049897, X
34.24, 0.0123219, 0.00194492, 0.0500198, X
34.2404, 0.0123493, 0.00194924, 0.0501309, X
34.2502, 0.0123523, 0.00201248, 0.0503461, X
34.2505, 0.0123743, 0.00201605, 0.0504355, X
34.2519, 0.0124142, 0.00202012, 0.0505093, X
34.252, 0.0124311, 0.00202287, 0.050578, X
34.2524, 0.0124456, 0.00202523, 0.0506369, X
34.2626, 0.0124407, 0.00202864, 0.050808, X
34.263, 0.0124506, 0.00203025, 0.0508483, X
34.2649, 0.012479, 0.00203243, 0.0508747, X
34.265, 0.0124847, 0.00203335, 0.0508978, X
34.2655, 0.0124884, 0.00203396, 0.050913, X
34.2744, 0.0125163, 0.0020385, 0.0510267, X
34.2746, 0.0125166, 0.00203855, 0.0510278, X
34.2769, 0.0125153, 0.00203834, 0.0510225, X
34.277, 0.0125333, 0.00203881, 0.0510062, X
34.2775, 0.0125292, 0.00203814, 0.0509895, X
34.2868, 0.0125681, 0.002042, 0.0510578, X
34.2871, 0.0125616, 0.00204095, 0.0510315, X
34.2889, 0.012554, 0.00203972, 0.0510007, X
34.2891, 0.0125454, 0.00203832, 0.0509657, X
34.2896, 0.0125357, 0.00203675, 0.0509265, X
34.2991, 0.012588, 0.00204034, 0.0509598, X
34.2994, 0.0125762, 0.00203844, 0.0509123, X
34.3009, 0.0125634, 0.00203637, 0.0508606, X
34.3011, 0.0125496, 0.00203412, 0.0508045, X
34.3015, 0.0125346, 0.0020317, 0.0507439, X
34.3108, 0.012496, 0.0020296, 0.0507772, X
34.311, 0.0124787, 0.00202679, 0.0507069, X
34.3129, 0.0124602, 0.00202379, 0.0506317, X
34.313, 0.012505, 0.00202447, 0.0505354, X
34.3136, 0.0124839, 0.00202105, 0.0504502, X
34.3232, 0.0124373, 0.00201765, 0.0504503, X
34.3234, 0.0124138, 0.00201384, 0.0503549, X
34.3249, 0.0123891, 0.00200983, 0.0502547, X
34.3251, 0.0123632, 0.00200562, 0.0501495, X
34.3256, 0.0123361, 0.00200122, 0.0500394, X
34.3349, 0.0123701, 0.00194363, 0.049988, X
34.3352, 0.0123404, 0.00193897, 0.0498682, X
34.3369, 0.0123095, 0.00193412, 0.0497434, X
34.3371, 0.0122775, 0.00192908, 0.0496139, X
34.3375, 0.0122442, 0.00192386, 0.0494795, X
34.347, 0.0122484, 0.00192224, 0.04941, X
34.3473, 0.0122126, 0.00191664, 0.0492659, X
34.349, 0.0121758, 0.00191085, 0.0491172, X
34.3491, 0.0121378, 0.0019049, 0.0489641, X
34.3495, 0.0120989, 0.00189878, 0.0488069, X
34.3593, 0.0120955, 0.00189602, 0.0487082, X
34.3597, 0.0120545, 0.0018896, 0.0485433, X
34.362, 0.0120127, 0.00188305, 0.0483751, X
34.3621, 0.0119702, 0.00187638, 0.0482038, X
34.3626, 0.011927, 0.00186961, 0.0480297, X
34.3716, 0.0119181, 0.00186602, 0.0479104, X
34.3719, 0.0118735, 0.00185904, 0.0477311, X
34.3739, 0.0118283, 0.00185197, 0.0475496, X
34.374, 0.0118019, 0.00184568, 0.0473613, X
34.3745, 0.0117557, 0.00183845, 0.0471758, X
34.384, 0.0117252, 0.00183367, 0.0470532, X
34.3842, 0.011678, 0.0018263, 0.046864, X
34.386, 0.0116305, 0.00181887, 0.0466734, X
34.3861, 0.0115827, 0.00181139, 0.0464814, X
34.3866, 0.0115346, 0.00180387, 0.0462885, X
34.3966, 0.0114577, 0.00179543, 0.0461508, X
34.3969, 0.0114094, 0.00178786, 0.0459562, X
34.399, 0.0113574, 0.00183305, 0.0457599, X
34.3991, 0.0113123, 0.00177265, 0.0455652, X
34.3996, 0.0112634, 0.00176499, 0.0453684, X
34.4092, 0.0112439, 0.00175986, 0.0452109, X
34.4095, 0.0111942, 0.00175209, 0.0450112, X
34.411, 0.011144, 0.00174424, 0.0448095, X
34.4111, 0.0110934, 0.0017363, 0.0446057, X
34.4116, 0.0110421, 0.00172828, 0.0443995, X
34.4212, 0.0109592, 0.00177028, 0.044243, X
34.4214, 0.0109068, 0.0017618, 0.0440311, X
34.423, 0.0108535, 0.0017532, 0.0438163, X
34.4231, 0.0108173, 0.00174528, 0.0435941, X
34.4236, 0.0107625, 0.00173644, 0.0433733, X
34.4333, 0.010678, 0.0017766, 0.0432055, X
34.4336, 0.010622, 0.00176727, 0.0429787, X
34.435, 0.0105653, 0.00175784, 0.0427494, X
34.4352, 0.0105081, 0.00174832, 0.0425178, X
34.4356, 0.0104504, 0.00173872, 0.0422844, X
34.4449, 0.0104374, 0.00173238, 0.0420847, X
34.4451, 0.0103959, 0.00172343, 0.0418445, X
34.447, 0.0103372, 0.00171369, 0.0416081, X
34.4472, 0.0102784, 0.00170395, 0.0413716, X
34.4476, 0.0102198, 0.00169423, 0.0411355, X
34.457, 0.0102079, 0.00168821, 0.0409451, X
34.4572, 0.0101494, 0.00167855, 0.0407106, X
34.4591, 0.0101079, 0.00166968, 0.0404738, X
34.4593, 0.0100504, 0.00166018, 0.0402435, X
34.4595, 0.00999359, 0.0016508, 0.0400161, X
34.46, 0.00993772, 0.00164157, 0.0397924, X
34.4701, 0.00997846, 0.00168535, 0.0396141, X
34.4704, 0.0099244, 0.00167622, 0.0393995, X
34.4721, 0.00987181, 0.00166734, 0.0391908, X
34.4722, 0.00983676, 0.00165945, 0.0389846, X
34.4726, 0.00978765, 0.00165116, 0.0387899, X
34.482, 0.00979003, 0.00164765, 0.0386666, X
34.4823, 0.00976075, 0.00164078, 0.038485, X
34.4841, 0.00971827, 0.00163364, 0.0383175, X
34.4842, 0.00967852, 0.00162696, 0.0381608, X
34.4846, 0.00964173, 0.00162077, 0.0380157, X
34.4942, 0.0112458, 0.0019415, 0.0443632, X
34.4944, 0.0112155, 0.00193627, 0.0442437, X
34.496, 0.0111886, 0.00193162, 0.0441376, X
34.4962, 0.0111653, 0.0019276, 0.0440457, X
34.4966, 0.0111457, 0.00192422, 0.0439684, X
34.5059, 0.0137418, 0.00236678, 0.054025, X
34.5062, 0.0137518, 0.00236569, 0.0539722, X
34.508, 0.0137437, 0.00236429, 0.0539404, X
34.5081, 0.0137396, 0.00236358, 0.0539241, X
34.5087, 0.0137394, 0.00236355, 0.0539233, X
34.5183, 0.0171018, 0.00300957, 0.0667977, X
34.5186, 0.0171095, 0.00301091, 0.0668276, X
34.52, 0.017121, 0.00301294, 0.0668725, X
34.5202, 0.0171363, 0.00301563, 0.0669322, X
34.5206, 0.0171552, 0.00301897, 0.0670064, X
34.5299, 0.0208, 0.00374633, 0.080991, X
34.5301, 0.0208591, 0.0037525, 0.0810841, X
34.532, 0.0208887, 0.00375781, 0.0811989, X
34.5321, 0.0209214, 0.0037637, 0.0813262, X
34.5327, 0.0209573, 0.00377016, 0.0814657, X
34.5467, 0.0247512, 0.00445102, 0.0962355, X
34.5471, 0.0247929, 0.00445851, 0.0963975, X
34.5491, 0.0248765, 0.00446824, 0.0965596, X
34.5493, 0.0249234, 0.00447667, 0.0967418, X
34.5499, 0.0249728, 0.00448553, 0.0969333, X
34.5601, 0.0291466, 0.00536541, 0.113193, X
34.5604, 0.0292002, 0.00537529, 0.113401, X
34.5621, 0.0292559, 0.00538553, 0.113617, X
34.5623, 0.0293134, 0.00539612, 0.113841, X
34.5629, 0.0293728, 0.00540706, 0.114071, X
34.5729, 0.0333115, 0.00614455, 0.129835, X
34.5732, 0.0333741, 0.0061561, 0.130079, X
34.5751, 0.0334382, 0.00616793, 0.130329, X
34.5754, 0.0335039, 0.00618004, 0.130585, X
34.5759, 0.0336241, 0.00619476, 0.130832, X
34.5857, 0.0375404, 0.006922, 0.146351, X
34.586, 0.0376097, 0.00693477, 0.146621, X
34.588, 0.0376798, 0.00694771, 0.146895, X
34.5883, 0.0377508, 0.00696079, 0.147171, X
34.5888, 0.0378223, 0.00697398, 0.14745, X
34.5989, 0.041153, 0.00763771, 0.162155, X
34.5993, 0.0412244, 0.00765097, 0.162436, X
34.601, 0.0412958, 0.00766423, 0.162718, X
34.6013, 0.0413671, 0.00767745, 0.162999, X
34.6018, 0.0414244, 0.00787807, 0.163272, X
34.612, 0.0441235, 0.00821602, 0.174796, X
34.6123, 0.0441926, 0.00822887, 0.175069, X
34.614, 0.0440366, 0.00822705, 0.175395, X
34.6143, 0.0441027, 0.00823939, 0.175658, X
34.6148, 0.0441669, 0.0082514, 0.175914, X
34.6246, 0.0464476, 0.0086867, 0.185989, X
34.625, 0.0465068, 0.00869778, 0.186226, X
34.6271, 0.0465632, 0.00870832, 0.186452, X
34.6273, 0.0466163, 0.00871826, 0.186665, X
34.6279, 0.0466659, 0.00872753, 0.186863, X
34.6376, 0.0481422, 0.00929035, 0.194949, X
34.6379, 0.0481833, 0.0092983, 0.195116, X
34.64, 0.0482202, 0.0093054, 0.195265, X
34.6403, 0.0482524, 0.00931162, 0.195396, X
34.6409, 0.0482798, 0.00931691, 0.195507, X
34.6506, 0.0495546, 0.00959587, 0.201776, X
34.651, 0.0495717, 0.00959919, 0.201846, X
34.653, 0.0493259, 0.00958473, 0.201958, X
34.6533, 0.0493323, 0.00958598, 0.201984, X
34.6538, 0.0493333, 0.00958617, 0.201988, X
34.6637, 0.0504843, 0.00980982, 0.206701, X
34.6641, 0.0502104, 0.0097907, 0.206725, X
34.6661, 0.050195, 0.00978768, 0.206661, X
34.6662, 0.0501741, 0.00978361, 0.206575, X
34.6668, 0.0501477, 0.00977847, 0.206466, X
34.6765, 0.0507159, 0.00992405, 0.209974, X
34.6768, 0.0506792, 0.00991687, 0.209823, X
34.6781, 0.0506374, 0.00990871, 0.20965, X
34.6783, 0.0505908, 0.00989957, 0.209456, X
34.6787, 0.0505393, 0.0098895, 0.209243, X
34.6888, 0.0508221, 0.00998007, 0.211598, X
34.6892, 0.050762, 0.00996826, 0.211347, X
34.6913, 0.0506976, 0.00995562, 0.211079, X
34.6915, 0.0506292, 0.00994219, 0.210795, X
34.6921, 0.050557, 0.00992801, 0.210494, X
34.7018, 0.0508645, 0.00998839, 0.211774, X
34.7021, 0.0507853, 0.00997284, 0.211445, X
34.7042, 0.0505194, 0.00994287, 0.211146, X
34.7043, 0.0504343, 0.00992613, 0.210791, X
34.7049, 0.0503465, 0.00990884, 0.210424, X
34.7153, 0.0508139, 0.0100008, 0.212377, X
34.7157, 0.0507211, 0.00998257, 0.211989, X
34.7172, 0.0506262, 0.00996389, 0.211593, X
34.7173, 0.0505294, 0.00994484, 0.211188, X
34.7178, 0.050431, 0.00992547, 0.210777, X
34.7279, 0.0503522, 0.00994551, 0.211642, X
34.7283, 0.0502519, 0.00992569, 0.21122, X
34.7302, 0.0501679, 0.00966666, 0.210802, X
34.7303, 0.0500661, 0.00964703, 0.210374, X
34.7312, 0.0499637, 0.00962731, 0.209944, X
34.7419, 0.0498597, 0.00964171, 0.210701, X
34.7422, 0.0497575, 0.00962194, 0.210269, X
34.7441, 0.0496553, 0.00960217, 0.209837, X
34.7444, 0.0495532, 0.00958243, 0.209406, X
34.7449, 0.0495364, 0.00956648, 0.208955, X
34.7544, 0.0498788, 0.00939102, 0.210334, X
34.7547, 0.0497776, 0.00937196, 0.209908, X
34.7561, 0.04966, 0.00959035, 0.209476, X
34.7563, 0.0496452, 0.0095748, 0.209035, X
34.7568, 0.0495459, 0.00955565, 0.208616, X
34.7661, 0.0500811, 0.00964611, 0.210488, X
34.7664, 0.0499836, 0.00962733, 0.210079, X
34.7683, 0.0499042, 0.00937117, 0.20968, X
34.7684, 0.0498091, 0.00935331, 0.209281, X
34.7686, 0.0497153, 0.00933572, 0.208887, X
34.7691, 0.0496231, 0.0093184, 0.2085, X
34.7782, 0.0501417, 0.00967953, 0.21156, X
34.7785, 0.0500531, 0.00966242, 0.211186, X
34.7803, 0.0499663, 0.00964566, 0.21082, X
34.7804, 0.0498814, 0.00962927, 0.210462, X
34.781, 0.0497985, 0.00961326, 0.210112, X
34.7914, 0.0506227, 0.00975944, 0.213202, X
34.7918, 0.0505439, 0.00974425, 0.212871, X
34.7933, 0.0504674, 0.00972951, 0.212549, X
34.7934, 0.0503933, 0.00971522, 0.212236, X
34.794, 0.0503215, 0.00970139, 0.211934, X
34.8033, 0.051496, 0.00990164, 0.216097, X
34.8036, 0.0514289, 0.00988873, 0.215816, X
34.8053, 0.0516393, 0.0098941, 0.215478, X
34.8054, 0.0515768, 0.00988213, 0.215217, X
34.8059, 0.0515169, 0.00987064, 0.214967, X
34.8153, 0.0530358, 0.0101484, 0.220908, X
34.8155, 0.0529809, 0.0101379, 0.22068, X
34.8171, 0.0530184, 0.0101318, 0.22044, X
34.8173, 0.0529688, 0.0101224, 0.220234, X
34.8177, 0.0529219, 0.0101134, 0.220039, X
34.8271, 0.0551373, 0.0104729, 0.227159, X
34.8275, 0.0550958, 0.010465, 0.226988, X
34.8292, 0.0550529, 0.0104803, 0.226829, X
34.8293, 0.0549987, 0.0107309, 0.226675, X
34.8301, 0.0549664, 0.0107246, 0.226542, X
34.8393, 0.0572804, 0.0111616, 0.23566, X
34.8397, 0.0572545, 0.0111565, 0.235554, X
34.8414, 0.0572319, 0.0111521, 0.235461, X
34.8415, 0.0572128, 0.0111484, 0.235382, X
34.8421, 0.0571972, 0.0111454, 0.235318, X
34.8516, 0.0595806, 0.0118613, 0.244332, X
34.8519, 0.0595722, 0.0118596, 0.244297, X
34.8533, 0.0595674, 0.0118587, 0.244278, X
34.8534, 0.0596658, 0.0118629, 0.244249, X
34.8539, 0.0596684, 0.0118634, 0.24426, X
34.8632, 0.0624004, 0.0126845, 0.255072, X
34.8635, 0.0624101, 0.0126865, 0.255112, X
34.8652, 0.0624232, 0.0126891, 0.255165, X
34.8653, 0.0624397, 0.0126925, 0.255232, X
34.8658, 0.0624594, 0.0126965, 0.255313, X
34.8752, 0.0652467, 0.0135353, 0.265851, X
34.8755, 0.0652729, 0.0135407, 0.265958, X
34.8772, 0.0652792, 0.013849, 0.266068, X
34.8773, 0.0654197, 0.0138606, 0.266172, X
34.8779, 0.0654547, 0.013868, 0.266315, X
34.8872, 0.0685654, 0.0145081, 0.278482, X
34.8874, 0.0686055, 0.0145166, 0.278645, X
34.8893, 0.068648, 0.0145256, 0.278817, X
34.8894, 0.0687817, 0.014857, 0.278959, X
34.8901, 0.0688285, 0.0148671, 0.279149, X
34.9005, 0.072361, 0.0155893, 0.292451, X
34.9008, 0.0724117, 0.0156002, 0.292656, X
34.9022, 0.0724643, 0.0156115, 0.292868, X
34.9024, 0.0721445, 0.0155974, 0.293181, X
34.9031, 0.0722003, 0.0156094, 0.293408, X
34.9132, 0.0757497, 0.0166881, 0.306853, X
34.9134, 0.0758088, 0.0167011, 0.307092, X
34.9152, 0.0759671, 0.0170689, 0.307295, X
34.9154, 0.076057, 0.0167338, 0.307559, X
34.9159, 0.0761208, 0.0167478, 0.307817, X
34.9252, 0.0801844, 0.0175957, 0.32312, X
34.9255, 0.0802512, 0.0176103, 0.323389, X
34.9273, 0.0804511, 0.0176311, 0.323631, X
34.9275, 0.0805206, 0.0176464, 0.32391, X
34.928, 0.0805915, 0.0176619, 0.324195, X
34.9371, 0.0845978, 0.0185564, 0.340985, X
34.9374, 0.0846713, 0.0185725, 0.341282, X
34.9393, 0.0847462, 0.0185889, 0.341583, X
34.9395, 0.0849618, 0.0186119, 0.341857, X
34.94, 0.0850399, 0.018629, 0.342171, X
34.9497, 0.0892944, 0.0195783, 0.360001, X
34.95, 0.0893756, 0.0195961, 0.360328, X
34.9524, 0.0896054, 0.0196209, 0.360626, X
34.9525, 0.0896904, 0.0196395, 0.360968, X
34.9532, 0.0897772, 0.0196585, 0.361317, X
34.963, 0.0945309, 0.0206455, 0.379129, X
34.9633, 0.0946218, 0.0206654, 0.379494, X
34.9653, 0.0948692, 0.0206925, 0.379827, X
34.9654, 0.0949642, 0.0207132, 0.380207, X
34.9659, 0.0950609, 0.0207343, 0.380594, X
34.9754, 0.10012, 0.0217812, 0.399463, X
34.9756, 0.10022, 0.0218031, 0.399865, X
34.9774, 0.100322, 0.0218253, 0.400273, X
34.9775, 0.100426, 0.0218479, 0.400687, X
34.9781, 0.100532, 0.0218708, 0.401107, X
34.9877, 0.105086, 0.0228815, 0.420102, X
34.988, 0.105194, 0.022905, 0.420533, X
34.9893, 0.105474, 0.0229364, 0.420926, X
34.9895, 0.105584, 0.0229604, 0.421366, X
34.99, 0.105696, 0.0229845, 0.42181, X
34.9999, 0.110478, 0.0234862, 0.439997, X
35.0002, 0.110591, 0.0235102, 0.440446, X
35.0016, 0.110884, 0.0235423, 0.440852, X
35.0018, 0.110998, 0.0235665, 0.441305, X
35.0022, 0.111112, 0.0235907, 0.441758, X
35.0126, 0.11519, 0.0244777, 0.458871, X
35.013, 0.115304, 0.0245017, 0.459322, X
35.0148, 0.115416, 0.0245257, 0.459771, X
35.015, 0.115528, 0.0245494, 0.460216, X
35.0155, 0.115051, 0.0245322, 0.460807, X
35.0251, 0.118787, 0.0259326, 0.477689, X
35.0254, 0.118894, 0.0259559, 0.478118, X
35.0269, 0.119041, 0.0254379, 0.478559, X
35.027, 0.119144, 0.0254599, 0.478973, X
35.0275, 0.119245, 0.0254814, 0.479378, X
35.0374, 0.122921, 0.0268003, 0.493457, X
35.0377, 0.123017, 0.0268212, 0.493842, X
35.0396, 0.122681, 0.0268062, 0.494324, X
35.0399, 0.122771, 0.0268259, 0.494686, X
35.0406, 0.122857, 0.0268448, 0.495035, X
35.0503, 0.126676, 0.027643, 0.509533, X
35.0506, 0.1268, 0.0270844, 0.509873, X
35.0527, 0.126831, 0.027677, 0.510159, X
35.0529, 0.126903, 0.0276927, 0.510448, X
35.0534, 0.126971, 0.0277075, 0.510722, X
35.0629, 0.129982, 0.0283894, 0.523868, X
35.0632, 0.130042, 0.0284025, 0.52411, X
35.0647, 0.130145, 0.027823, 0.524356, X
35.0649, 0.130197, 0.0278341, 0.524565, X
35.0654, 0.130245, 0.0278443, 0.524759, X
35.0756, 0.133133, 0.0284866, 0.537459, X
35.0759, 0.133173, 0.0284952, 0.537622, X
35.0778, 0.133162, 0.0291094, 0.537748, X
35.0786, 0.133195, 0.0291165, 0.53788, X
35.0787, 0.133224, 0.0291229, 0.537997, X
35.0794, 0.133249, 0.0291285, 0.5381, X
35.0915, 0.135598, 0.0291154, 0.550421, X
35.0918, 0.135617, 0.0291194, 0.550498, X
35.0932, 0.135633, 0.0291228, 0.550562, X
35.0935, 0.135645, 0.0291256, 0.550614, X
35.094, 0.13588, 0.0291378, 0.5506, X
35.1033, 0.138031, 0.0297029, 0.562402, X
35.1036, 0.138753, 0.029754, 0.562244, X
35.1053, 0.138268, 0.0297148, 0.562379, X
35.1054, 0.138269, 0.029715, 0.562382, X
35.106, 0.138267, 0.0297147, 0.562377, X
