DOP, Force
0.118448, 0.11288
0.118394, 0.109349
0.118394, 0.109374
0.118394, 0.109396
0.118394, 0.109413
0.118394, 0.109426
0.118351, 0.10661
0.118351, 0.106616
0.118351, 0.106619
0.118351, 0.106619
0.118351, 0.106615
0.118302, 0.103454
0.118302, 0.103444
0.118302, 0.103431
0.118302, 0.103415
0.118302, 0.103396
0.118302, 0.103375
0.118265, 0.100882
0.118265, 0.100856
0.118265, 0.100828
0.118265, 0.100799
0.118265, 0.100767
0.118222, 0.0979362
0.118222, 0.0979004
0.118222, 0.0978628
0.118222, 0.0978235
0.118222, 0.0977825
0.118176, 0.0947234
0.118176, 0.0946797
0.118176, 0.0946348
0.118176, 0.0945889
0.118176, 0.0945423
0.118127, 0.0913252
0.118127, 0.0912779
0.118127, 0.0912305
0.118127, 0.0911834
0.118127, 0.0911368
0.118091, 0.0887379
0.118091, 0.0886928
0.118091, 0.0886486
0.118091, 0.0886054
0.118091, 0.088563
0.118053, 0.0860147
0.118053, 0.0859738
0.118053, 0.0859334
0.118053, 0.0858934
0.118053, 0.0858537
0.117997, 0.0822001
0.117997, 0.0821606
0.117997, 0.0821213
0.117997, 0.0820824
0.117997, 0.0820439
0.11793, 0.0776459
0.11793, 0.0776093
0.11793, 0.0775742
0.11793, 0.077541
0.11793, 0.0775102
0.11787, 0.0735397
0.11787, 0.0735148
0.11787, 0.0734935
0.11787, 0.073476
0.11787, 0.0734625
0.117796, 0.0687076
0.117796, 0.0687024
0.117796, 0.0687016
0.117796, 0.0687052
0.117796, 0.0687133
0.117741, 0.0651448
0.117741, 0.0651621
0.117741, 0.0651839
0.117741, 0.0652098
0.117741, 0.0652395
0.117673, 0.060906
0.117673, 0.060942
0.117673, 0.0609806
0.117673, 0.0610214
0.117673, 0.0610641
0.117622, 0.0577491
0.117622, 0.0577947
0.117622, 0.0578412
0.117622, 0.0578882
0.117622, 0.0579352
0.117566, 0.0544063
0.117566, 0.0544521
0.117566, 0.0544966
0.117566, 0.0545396
0.117566, 0.0545807
0.117522, 0.0518049
0.117522, 0.0518415
0.117522, 0.0518754
0.117522, 0.0519065
0.117522, 0.0519343
0.117484, 0.0495125
0.117484, 0.0495332
0.117484, 0.0495501
0.117484, 0.0495629
0.117484, 0.0495714
0.117454, 0.0476186
0.117454, 0.047618
0.117454, 0.0476127
0.117454, 0.0476026
0.117454, 0.0475875
0.11743, 0.0460116
0.11743, 0.0459864
0.11743, 0.0459562
0.11743, 0.0459207
0.11743, 0.0458802
0.117395, 0.0435668
0.117395, 0.0435162
0.117395, 0.0434607
0.117395, 0.0434008
0.117395, 0.0433367
0.117357, 0.0408811
0.117357, 0.0408101
0.117357, 0.0407363
0.117357, 0.0406604
0.117357, 0.0405828
0.117316, 0.0379058
0.117316, 0.0378264
0.117316, 0.0377469
0.117316, 0.0376678
0.117316, 0.0375896
0.117273, 0.03488
0.117273, 0.0348049
0.117273, 0.034732
0.117273, 0.0346616
0.117273, 0.0345939
0.117242, 0.0326187
0.117242, 0.0325572
0.117242, 0.0324988
0.117242, 0.0324436
0.117242, 0.0323913
0.117205, 0.0300865
0.117205, 0.0300395
0.117205, 0.029995
0.117205, 0.0299525
0.117205, 0.029912
0.11715, 0.0267884
0.11715, 0.0267513
0.11715, 0.0267158
0.11715, 0.026682
0.11715, 0.0266501
0.117114, 0.0246334
0.117114, 0.0246056
0.117114, 0.0245799
0.117114, 0.0245563
0.117114, 0.0245347
0.117071, 0.0224942
0.117071, 0.0224761
0.117071, 0.0224595
0.117071, 0.0224442
0.117071, 0.02243
0.117039, 0.0210847
0.117039, 0.0210724
0.117039, 0.0210608
0.117039, 0.0210495
0.117039, 0.0210384
0.117013, 0.0201467
0.117013, 0.0201349
0.117013, 0.0201223
0.117013, 0.0201085
0.117013, 0.0200933
0.116989, 0.0122419
0.116989, 0.0122228
0.116989, 0.0122014
0.116989, 0.0121774
0.116989, 0.0121508
0.116971, 0.0121188
0.116971, 0.0120862
0.116971, 0.0120504
0.116971, 0.0120113
0.116971, 0.0119688
0.11694, 0.0119188
0.11694, 0.0118695
0.11694, 0.011817
0.11694, 0.0117614
0.11694, 0.0117031
0.116918, 0.0116396
0.116918, 0.0115768
0.116918, 0.0115123
0.116918, 0.0114464
0.116918, 0.0113793
0.116878, 0.0113063
0.116878, 0.0112377
0.116878, 0.011169
0.116878, 0.0111005
0.116878, 0.0110326
0.116878, 0.010966
0.116835, 0.0108959
0.116835, 0.0108331
0.116835, 0.0107729
0.116835, 0.0107157
0.116835, 0.0106618
0.11679, 0.0106064
0.11679, 0.0105602
0.11679, 0.0105183
0.11679, 0.0104808
0.11679, 0.0104478
0.116732, 0.0104127
0.116732, 0.0103892
0.116732, 0.0103704
0.116732, 0.0103567
0.116732, 0.010348
0.116688, 0.0103395
0.116688, 0.0103412
0.116688, 0.0103479
0.116688, 0.0103595
0.116688, 0.0103757
0.116654, 0.010392
0.116654, 0.0104161
0.116654, 0.0104433
0.116654, 0.0104732
0.116654, 0.0105051
0.116612, 0.0105333
0.116612, 0.0105673
0.116612, 0.0106014
0.116612, 0.0106352
0.116612, 0.0106684
0.116566, 0.0106949
0.116566, 0.0107257
0.116566, 0.0107551
0.116566, 0.0107828
0.116566, 0.0108088
0.11653, 0.0108288
0.11653, 0.0108515
0.11653, 0.0108724
0.11653, 0.0108916
0.11653, 0.010909
0.116487, 0.0109194
0.116487, 0.0109331
0.116487, 0.0109449
0.116487, 0.0109549
0.116487, 0.0109632
0.116431, 0.0109631
0.116431, 0.0109684
0.116431, 0.0109727
0.116431, 0.0109761
0.116431, 0.0109792
0.116335, 0.0109706
0.116335, 0.0109744
0.116335, 0.0109796
0.116335, 0.0109872
0.116335, 0.010998
0.116238, 0.0110012
0.116238, 0.0110217
0.116238, 0.0110485
0.116238, 0.0110825
0.116238, 0.0111245
0.116137, 0.0111624
0.116137, 0.011222
0.116137, 0.0112912
0.116137, 0.0113702
0.116137, 0.0114592
0.116021, 0.0115431
0.116021, 0.0116521
0.116021, 0.011771
0.116021, 0.0118999
0.116021, 0.0120385
0.115934, 0.0121747
0.115934, 0.0123318
0.115934, 0.0124974
0.115934, 0.0126708
0.115934, 0.012851
0.115848, 0.0130243
0.115848, 0.0132148
0.115848, 0.0134088
0.115848, 0.0136051
0.115848, 0.0138027
0.115766, 0.0139877
0.115766, 0.0141843
0.115766, 0.0143791
0.115766, 0.014571
0.115766, 0.0147591
0.115682, 0.0149286
0.115682, 0.0151069
0.115682, 0.0152795
0.115682, 0.0154458
0.115682, 0.0156057
0.115604, 0.0157448
0.115604, 0.0158909
0.115604, 0.01603
0.115604, 0.016162
0.115604, 0.0162871
0.115526, 0.0163909
0.115526, 0.0165021
0.115526, 0.0166068
0.115526, 0.016705
0.115526, 0.0167971
0.115437, 0.0168665
0.115437, 0.0169471
0.115437, 0.0170227
0.115437, 0.0170936
0.115437, 0.0171604
0.115372, 0.0172108
0.115372, 0.0172709
0.115372, 0.0173281
0.115372, 0.0173828
0.115372, 0.0174351
0.115304, 0.0174717
0.115304, 0.0175192
0.115304, 0.0175643
0.115304, 0.0176071
0.115304, 0.0176473
0.11524, 0.0176725
0.11524, 0.0177077
0.11524, 0.0177404
0.11524, 0.0177705
0.11524, 0.0177979
0.115176, 0.0178097
0.115176, 0.0178317
0.115176, 0.0178509
0.115176, 0.0178675
0.115176, 0.0178813
0.1151, 0.0178771
0.1151, 0.0178858
0.1151, 0.0178922
0.1151, 0.0178967
0.1151, 0.0178994
0.115045, 0.0178898
0.115045, 0.0178901
0.115045, 0.0178895
0.115045, 0.017888
0.115045, 0.0178857
0.114975, 0.0178684
0.114975, 0.0178643
0.114975, 0.0178593
0.114975, 0.0178535
0.114975, 0.0178469
0.114911, 0.0178267
0.114911, 0.0178191
0.114911, 0.0178111
0.114911, 0.0178028
0.114911, 0.0177944
0.114862, 0.017776
0.114862, 0.0177673
0.114862, 0.0177584
0.114862, 0.017749
0.114862, 0.0177391
0.114823, 0.0177206
0.114823, 0.0177086
0.114823, 0.017695
0.114823, 0.0176795
0.114823, 0.0176616
0.114793, 0.0176349
0.114793, 0.0176111
0.114793, 0.0175838
0.114793, 0.0175525
0.114793, 0.017517
0.114769, 0.0174722
0.114769, 0.0174272
0.114769, 0.0173769
0.114769, 0.0173213
0.114769, 0.0172601
0.114769, 0.0171933
0.114749, 0.0171169
0.114749, 0.0170385
0.114749, 0.0169545
0.114749, 0.0168647
0.114749, 0.0167695
0.114734, 0.0166663
0.114734, 0.0165606
0.114734, 0.01645
0.114734, 0.0163347
0.114734, 0.0162148
0.114725, 0.0160892
0.114725, 0.0159612
0.114725, 0.0158295
0.114725, 0.0156943
0.114725, 0.0155559
0.11472, 0.0154138
0.11472, 0.0152696
0.11472, 0.015123
0.11472, 0.014974
0.11472, 0.0148228
0.114715, 0.0146691
0.114715, 0.0145144
0.114715, 0.014358
0.114715, 0.0142003
0.114715, 0.0140415
0.114703, 0.0138798
0.114703, 0.0137194
0.114703, 0.0135585
0.114703, 0.0133975
0.114703, 0.0132368
0.114697, 0.0130758
0.114697, 0.0129164
0.114697, 0.0127583
0.114697, 0.0126015
0.114697, 0.0124464
0.114682, 0.012291
0.114682, 0.0121395
0.114682, 0.0119902
0.114682, 0.011843
0.114682, 0.0116984
0.114657, 0.0115532
0.114657, 0.0114141
0.114657, 0.0112781
0.114657, 0.0111455
0.114657, 0.0110165
0.114642, 0.0108895
0.114642, 0.0107685
0.114642, 0.0106518
0.114642, 0.0105393
0.114642, 0.0104312
0.114623, 0.0103251
0.114623, 0.0102254
0.114623, 0.0101297
0.114623, 0.0100379
0.114623, 0.00994985
0.114607, 0.00986364
0.114607, 0.00978259
0.114607, 0.00970474
0.114607, 0.00962985
0.114607, 0.00955769
0.114583, 0.0094854
0.114583, 0.00941801
0.114583, 0.00935273
0.114583, 0.00928942
0.114583, 0.00922799
0.114566, 0.00916665
0.114566, 0.00910877
0.114566, 0.00905253
0.114566, 0.00899781
0.114566, 0.00894446
0.114553, 0.00889101
0.114553, 0.00883997
0.114553, 0.00878981
0.114553, 0.00874036
0.114553, 0.00869141
0.114527, 0.0086403
0.114527, 0.00859189
0.114527, 0.00854362
0.114527, 0.0084955
0.114527, 0.00844757
0.114513, 0.00839854
0.114513, 0.00835127
0.114513, 0.00830443
0.114513, 0.00825802
0.114513, 0.00821202
0.114498, 0.0081651
0.114498, 0.00811983
0.114498, 0.00807484
0.114498, 0.00803005
0.114498, 0.0079854
0.114479, 0.00793908
0.114479, 0.00789455
0.114479, 0.00785002
0.114479, 0.00780553
0.114479, 0.0077611
0.114451, 0.00771433
0.114451, 0.00767027
0.114451, 0.00762659
0.114451, 0.00758349
0.114451, 0.00754118
0.114434, 0.00749845
0.114434, 0.00745837
0.114434, 0.00741961
0.114434, 0.00738224
0.114434, 0.00734629
0.114407, 0.00730946
0.114407, 0.00727627
0.114407, 0.00724444
0.114407, 0.007214
0.114407, 0.007185
0.114377, 0.00715498
0.114377, 0.00712902
0.114377, 0.00710469
0.114377, 0.00708209
0.114377, 0.00706129
0.114357, 0.00704081
0.114357, 0.00702382
0.114357, 0.00700872
0.114357, 0.0069954
0.114357, 0.00698372
0.114317, 0.0069703
0.114317, 0.00696146
0.114317, 0.00695393
0.114317, 0.00694775
0.114317, 0.00694303
0.114291, 0.0069378
0.114291, 0.00693631
0.114291, 0.00693655
0.114291, 0.00693848
0.114291, 0.00694203
0.114243, 0.00694331
0.114243, 0.00694987
0.114243, 0.00695793
0.114243, 0.00696757
0.114243, 0.00697897
0.114211, 0.00698968
0.114211, 0.00700502
0.114211, 0.00702247
0.114211, 0.007042
0.114211, 0.00706354
0.114188, 0.00708509
0.114188, 0.00711016
0.114188, 0.00713661
0.114188, 0.0071641
0.114188, 0.00719225
0.114142, 0.00721689
0.114142, 0.00724526
0.114142, 0.00727341
0.114142, 0.00730123
0.114142, 0.00732874
0.114097, 0.00735217
0.114097, 0.00737931
0.114097, 0.00740649
0.114097, 0.00743389
0.114097, 0.0074617
0.114062, 0.00748708
0.114062, 0.00751617
0.114062, 0.00754606
0.114062, 0.00757675
0.114062, 0.00760821
0.114022, 0.00763688
0.114022, 0.00766961
0.114022, 0.00770284
0.114022, 0.00773649
0.114022, 0.00777048
0.114022, 0.00780472
0.113979, 0.00783522
0.113979, 0.00786975
0.113979, 0.00790437
0.113979, 0.00793908
0.113979, 0.00797387
0.113932, 0.00800446
0.113932, 0.00803947
0.113932, 0.00807467
0.113932, 0.00811013
0.113932, 0.00814592
0.113896, 0.0081787
0.113896, 0.00821529
0.113896, 0.0082523
0.113896, 0.00828963
0.113896, 0.00832716
0.113843, 0.00835966
0.113843, 0.00839722
0.113843, 0.00843473
0.113843, 0.00847223
0.113843, 0.0085098
0.113775, 0.00854095
0.113775, 0.00857913
0.113775, 0.008618
0.113775, 0.00865792
0.113775, 0.00869925
0.113713, 0.0087361
0.113713, 0.00878137
0.113713, 0.00882911
0.113713, 0.00887958
0.113713, 0.00893298
0.113638, 0.00898161
0.113638, 0.00904125
0.113638, 0.00910426
0.113638, 0.00917077
0.113638, 0.00924094
0.113582, 0.00930891
0.113582, 0.00938654
0.113582, 0.00946781
0.113582, 0.00955247
0.113582, 0.00964017
0.113537, 0.00972539
0.113537, 0.00981774
0.113537, 0.0099116
0.113537, 0.0100063
0.113537, 0.0101012
0.113499, 0.0101911
0.113499, 0.0102841
0.113499, 0.0103752
0.113499, 0.0104637
0.113499, 0.0105488
0.113468, 0.0106262
0.113468, 0.0107029
0.113468, 0.0107746
0.113468, 0.0108408
0.113468, 0.010901
0.113441, 0.0109517
0.113441, 0.0109992
0.113441, 0.0110399
0.113441, 0.0110736
0.113441, 0.0111003
0.113403, 0.011115
0.113403, 0.0111276
0.113403, 0.0111335
0.113403, 0.0111329
0.113403, 0.0111262
0.113374, 0.0111102
0.113374, 0.0110928
0.113374, 0.0110708
0.113374, 0.0110446
0.113374, 0.0110147
0.113338, 0.0109769
0.113338, 0.0109409
0.113338, 0.0109026
0.113338, 0.0108623
0.113338, 0.0108206
0.113298, 0.0107729
0.113298, 0.0107297
0.113298, 0.0106864
0.113298, 0.0106433
0.113298, 0.010601
0.113269, 0.0105563
0.113269, 0.0105165
0.113269, 0.0104781
0.113269, 0.0104415
0.113269, 0.0104066
0.113233, 0.0103689
0.113233, 0.0103373
0.113233, 0.0103073
0.113233, 0.0102789
0.113233, 0.010252
0.113194, 0.0102221
0.113194, 0.0101982
0.113194, 0.0101757
0.113194, 0.0101547
0.113194, 0.0101352
0.113169, 0.010114
0.113169, 0.0100972
0.113169, 0.0100816
0.113169, 0.010067
0.113169, 0.0100532
0.113149, 0.0100375
0.113149, 0.0100244
0.113149, 0.0100112
0.113149, 0.00999756
0.113149, 0.00998311
0.113115, 0.00996372
0.113115, 0.0099468
0.113115, 0.00992834
0.113115, 0.00990829
0.113115, 0.00988664
0.113091, 0.00986067
0.113091, 0.00983601
0.113091, 0.00980997
0.113091, 0.00978259
0.113091, 0.00975396
0.113046, 0.00971903
0.113046, 0.00968817
0.113046, 0.00965651
0.113046, 0.00962438
0.113046, 0.00959216
0.113001, 0.00955532
0.113001, 0.00952425
0.113001, 0.00949441
0.113001, 0.0094662
0.113001, 0.00944001
0.112955, 0.00941115
0.112955, 0.00939003
0.112955, 0.00937186
0.112955, 0.00935686
0.112955, 0.00934521
0.112893, 0.00933039
0.112893, 0.00932586
0.112893, 0.00932512
0.112893, 0.00932835
0.112893, 0.00933574
0.112851, 0.0093428
0.112851, 0.00935887
0.112851, 0.00937928
0.112851, 0.00940385
0.112851, 0.00943233
0.112803, 0.00945918
0.112803, 0.0094944
0.112803, 0.00953244
0.112803, 0.00957288
0.112803, 0.00961534
0.112763, 0.00965493
0.112763, 0.00970021
0.112763, 0.0097463
0.112763, 0.00979276
0.112763, 0.00983917
0.112731, 0.00988146
0.112731, 0.00992649
0.112731, 0.0099702
0.112731, 0.0100122
0.112731, 0.010052
0.112702, 0.0100858
0.112702, 0.0101201
0.112702, 0.0101512
0.112702, 0.0101788
0.112702, 0.0102027
0.112678, 0.0102199
0.112678, 0.0102357
0.112678, 0.0102473
0.112678, 0.0102545
0.112678, 0.0102572
0.112678, 0.0102555
0.112646, 0.0102454
0.112646, 0.0102348
0.112646, 0.0102199
0.112646, 0.010201
0.112646, 0.0101783
0.112607, 0.0101477
0.112607, 0.0101186
0.112607, 0.010087
0.112607, 0.0100534
0.112607, 0.0100182
0.112552, 0.00997561
0.112552, 0.00993895
0.112552, 0.00990246
0.112552, 0.00986678
0.112552, 0.00983258
0.112486, 0.00979287
0.112486, 0.00976363
0.112486, 0.00973783
0.112486, 0.00971615
0.112486, 0.00969919
0.11241, 0.00967898
0.11241, 0.00967314
0.11241, 0.0096736
0.11241, 0.00968079
0.11241, 0.00969508
0.112342, 0.00970897
0.112342, 0.00973817
0.112342, 0.00977499
0.112342, 0.00981935
0.112342, 0.00987109
0.112273, 0.00992198
0.112273, 0.00998758
0.112273, 0.0100595
0.112273, 0.0101374
0.112273, 0.0102207
0.112209, 0.0103011
0.112209, 0.0103935
0.112209, 0.0104895
0.112209, 0.0105886
0.112209, 0.0106902
0.112129, 0.0107833
0.112129, 0.0108878
0.112129, 0.010993
0.112129, 0.0110988
0.112129, 0.0112047
0.112066, 0.0113023
0.112066, 0.0114079
0.112066, 0.011513
0.112066, 0.0116174
0.112066, 0.0117207
0.111988, 0.0118118
0.111988, 0.0119121
0.111988, 0.0120106
0.111988, 0.0121073
0.111988, 0.0122022
0.111903, 0.0122829
0.111903, 0.0123742
0.111903, 0.012464
0.111903, 0.0125525
0.111903, 0.01264
0.111813, 0.0127133
0.111813, 0.0127995
0.111813, 0.0128856
0.111813, 0.0129718
0.111813, 0.0130586
0.111716, 0.0131311
0.111716, 0.0132197
0.111716, 0.0133097
0.111716, 0.0134013
0.111716, 0.0134949
0.111602, 0.0135724
0.111602, 0.0136705
0.111602, 0.0137714
0.111602, 0.0138753
0.111602, 0.0139827
0.111492, 0.0140755
0.111492, 0.0141904
0.111492, 0.0143096
0.111492, 0.0144331
0.111492, 0.0145609
0.111377, 0.0146732
0.111377, 0.0148095
0.111377, 0.01495
0.111377, 0.0150946
0.111377, 0.015243
0.111275, 0.0153765
0.111275, 0.0155317
0.111275, 0.0156898
0.111275, 0.0158505
0.111275, 0.0160132
0.111179, 0.0161587
0.111179, 0.0163235
0.111179, 0.0164884
0.111179, 0.016653
0.111179, 0.0168165
0.1111, 0.0169626
0.1111, 0.017122
0.1111, 0.0172785
0.1111, 0.0174312
0.1111, 0.0175796
0.111035, 0.0177094
0.111035, 0.0178469
0.111035, 0.017978
0.111035, 0.0181021
0.111035, 0.0182186
0.110967, 0.018312
0.110967, 0.0184116
0.110967, 0.0185023
0.110967, 0.0185839
0.110967, 0.0186562
0.110913, 0.0187074
0.110913, 0.0187614
0.110913, 0.0188062
0.110913, 0.018842
0.110913, 0.018869
0.110858, 0.0188751
0.110858, 0.0188849
0.110858, 0.0188865
0.110858, 0.0188803
0.110858, 0.0188666
0.110815, 0.0188364
0.110815, 0.0188088
0.110815, 0.018775
0.110815, 0.0187351
0.110815, 0.0186895
0.110768, 0.018628
0.110768, 0.018572
0.110768, 0.0185112
0.110768, 0.018446
0.110768, 0.0183768
0.110733, 0.0182966
0.110733, 0.0182206
0.110733, 0.0181417
0.110733, 0.0180601
0.110733, 0.0179759
0.11068, 0.0178784
0.11068, 0.01779
0.11068, 0.0176998
0.11068, 0.0176082
0.11068, 0.0175156
0.110607, 0.0174073
0.110607, 0.0173141
0.110607, 0.0172216
0.110607, 0.0171303
0.110607, 0.017041
0.110528, 0.0169383
0.110528, 0.0168552
0.110528, 0.0167761
0.110528, 0.0167018
0.110528, 0.0166329
0.110442, 0.0165528
0.110442, 0.0164962
0.110442, 0.0164465
0.110442, 0.016404
0.110442, 0.0163689
0.11038, 0.0163296
0.11038, 0.01631
0.11038, 0.0162979
0.11038, 0.0162931
0.11038, 0.016295
0.110305, 0.0162885
0.110305, 0.016302
0.110305, 0.0163204
0.110305, 0.0163431
0.110305, 0.0163695
0.110305, 0.0163991
0.110251, 0.0164207
0.110251, 0.0164549
0.110251, 0.0164905
0.110251, 0.016527
0.110251, 0.0165635
0.110207, 0.0165907
0.110207, 0.0166253
0.110207, 0.0166578
0.110207, 0.0166875
0.110207, 0.0167139
0.110157, 0.0167262
0.110157, 0.016744
0.110157, 0.0167568
0.110157, 0.0167643
0.110157, 0.0167663
0.110119, 0.0167552
0.110119, 0.0167459
0.110119, 0.016731
0.110119, 0.0167103
0.110119, 0.016684
0.110075, 0.0166432
0.110075, 0.0166058
0.110075, 0.0165631
0.110075, 0.0165153
0.110075, 0.0164628
0.11003, 0.0163971
0.11003, 0.0163363
0.11003, 0.016272
0.11003, 0.0162046
0.11003, 0.0161345
0.109984, 0.0160534
0.109984, 0.0159794
0.109984, 0.0159041
0.109984, 0.0158279
0.109984, 0.0157512
0.109936, 0.0156654
0.109936, 0.015589
0.109936, 0.0155131
0.109936, 0.0154382
0.109936, 0.0153644
0.109874, 0.0152807
0.109874, 0.0152103
0.109874, 0.0151419
0.109874, 0.0150758
0.109874, 0.0150126
0.109802, 0.0149394
0.109802, 0.0148826
0.109802, 0.0148296
0.109802, 0.0147807
0.109802, 0.0147362
0.109737, 0.014685
0.109737, 0.0146503
0.109737, 0.0146207
0.109737, 0.0145962
0.109737, 0.014577
0.109676, 0.0145521
0.109676, 0.0145429
0.109676, 0.0145383
0.109676, 0.0145382
0.109676, 0.0145421
0.109629, 0.0145415
0.109629, 0.0145524
0.109629, 0.014566
0.109629, 0.0145818
0.109629, 0.0145991
0.109577, 0.0146081
0.109577, 0.0146265
0.109577, 0.0146447
0.109577, 0.0146621
0.109577, 0.0146783
0.109525, 0.0146837
0.109525, 0.0146963
0.109525, 0.0147068
0.109525, 0.0147148
0.109525, 0.0147203
0.109485, 0.0147161
0.109485, 0.0147162
0.109485, 0.0147135
0.109485, 0.0147078
0.109485, 0.014699
0.109427, 0.0146769
0.109427, 0.0146619
0.109427, 0.0146439
0.109427, 0.014623
0.109427, 0.0145995
0.10937, 0.0145638
0.10937, 0.0145362
0.10937, 0.0145072
0.10937, 0.014477
0.10937, 0.0144462
0.1093, 0.0144029
0.1093, 0.0143719
0.1093, 0.0143415
0.1093, 0.0143121
0.1093, 0.0142842
0.109236, 0.0142472
0.109236, 0.0142236
0.109236, 0.0142027
0.109236, 0.0141848
0.109236, 0.01417
0.109176, 0.0141481
0.109176, 0.0141399
0.109176, 0.0141351
0.109176, 0.0141335
0.109176, 0.014135
0.109091, 0.0141248
0.109091, 0.014132
0.109091, 0.0141421
0.109091, 0.0141551
0.109091, 0.014171
0.109013, 0.0141765
0.109013, 0.0141987
0.109013, 0.0142242
0.109013, 0.0142531
0.109013, 0.0142852
0.108913, 0.0143034
0.108913, 0.0143421
0.108913, 0.0143843
0.108913, 0.01443
0.108913, 0.0144794
0.108814, 0.0145149
0.108814, 0.014572
0.108814, 0.0146332
0.108814, 0.0146986
0.108814, 0.0147683
0.108698, 0.0148214
0.108698, 0.0148997
0.108698, 0.0149825
0.108698, 0.0150699
0.108698, 0.0151619
0.108596, 0.0152396
0.108596, 0.015341
0.108596, 0.0154469
0.108596, 0.0155573
0.108596, 0.0156718
0.108486, 0.0157688
0.108486, 0.0158905
0.108486, 0.0160152
0.108486, 0.0161427
0.108486, 0.0162726
0.108363, 0.0163799
0.108363, 0.0165134
0.108363, 0.0166485
0.108363, 0.0167851
0.108363, 0.0169229
0.108241, 0.0170362
0.108241, 0.0171761
0.108241, 0.0173171
0.108241, 0.0174592
0.108241, 0.0176022
0.108117, 0.0177191
0.108117, 0.0178637
0.108117, 0.0180091
0.108117, 0.0181552
0.108117, 0.0183019
0.10798, 0.0184181
0.10798, 0.0185657
0.10798, 0.0187138
0.10798, 0.0188624
0.10798, 0.0190117
0.107859, 0.019133
0.107859, 0.0192835
0.107859, 0.0194348
0.107859, 0.0195867
0.107859, 0.0197389
0.107749, 0.0198646
0.107749, 0.0200168
0.107749, 0.0201685
0.107749, 0.0203194
0.107749, 0.0204688
0.107749, 0.0206164
0.107631, 0.0207313
0.107631, 0.0208737
0.107631, 0.0210129
0.107631, 0.0211487
0.107631, 0.021281
0.107537, 0.0213847
0.107537, 0.0215091
0.107537, 0.0216293
0.107537, 0.0217451
0.107537, 0.0218561
0.107434, 0.0219341
0.107434, 0.0220346
0.107434, 0.0221295
0.107434, 0.0222188
0.107434, 0.0223023
0.10734, 0.022354
0.10734, 0.0224261
0.10734, 0.0224927
0.10734, 0.0225539
0.10734, 0.0226097
0.107253, 0.0226359
0.107253, 0.0226813
0.107253, 0.0227217
0.107253, 0.0227573
0.107253, 0.022788
0.107155, 0.0227864
0.107155, 0.0228079
0.107155, 0.0228252
0.107155, 0.0228385
0.107155, 0.0228481
0.107054, 0.0228256
0.107054, 0.022829
0.107054, 0.0228298
0.107054, 0.0228286
0.107054, 0.0228258
0.10695, 0.0227923
0.10695, 0.0227876
0.10695, 0.0227825
0.10695, 0.0227775
0.10695, 0.0227729
0.106843, 0.0227391
0.106843, 0.0227364
0.106843, 0.0227351
0.106843, 0.0227355
0.106843, 0.0227377
0.106735, 0.0227112
0.106735, 0.0227176
0.106735, 0.0227263
0.106735, 0.0227374
0.106735, 0.0227509
0.106626, 0.0227356
0.106626, 0.022754
0.106626, 0.0227748
0.106626, 0.022798
0.106626, 0.0228235
0.106526, 0.0228228
0.106526, 0.0228526
0.106526, 0.0228843
0.106526, 0.0229177
0.106526, 0.0229523
0.106436, 0.0229623
0.106436, 0.0229986
0.106436, 0.0230352
0.106436, 0.0230715
0.106436, 0.0231073
0.106349, 0.0231165
0.106349, 0.0231495
0.106349, 0.0231806
0.106349, 0.0232093
0.106349, 0.0232354
0.106267, 0.0232348
0.106267, 0.0232546
0.106267, 0.0232709
0.106267, 0.0232835
0.106267, 0.0232922
0.106192, 0.023275
0.106192, 0.0232755
0.106192, 0.0232718
0.106192, 0.0232637
0.106192, 0.0232513
0.106119, 0.0232133
0.106119, 0.0231921
0.106119, 0.0231666
0.106119, 0.0231367
0.106119, 0.0231027
0.106051, 0.0230451
0.106051, 0.023003
0.106051, 0.0229572
0.106051, 0.0229076
0.106051, 0.0228546
0.105973, 0.0227757
0.105973, 0.0227162
0.105973, 0.0226538
0.105973, 0.0225888
0.105973, 0.0225217
0.105915, 0.0224365
0.105915, 0.0223662
0.105915, 0.0222946
0.105915, 0.0222221
0.105915, 0.0221485
0.105858, 0.0220585
0.105858, 0.0219832
0.105858, 0.021907
0.105858, 0.0218298
0.105858, 0.0217516
0.105801, 0.0216569
0.105801, 0.0215765
0.105801, 0.021495
0.105801, 0.0214122
0.105801, 0.0213283
0.105759, 0.0212321
0.105759, 0.0211458
0.105759, 0.0210582
0.105759, 0.0209692
0.105759, 0.0208786
0.105713, 0.0207744
0.105713, 0.0206803
0.105713, 0.0205844
0.105713, 0.0204865
0.105713, 0.0203866
0.105666, 0.0202727
0.105666, 0.020169
0.105666, 0.0200636
0.105666, 0.0199564
0.105666, 0.0198478
0.105634, 0.0197301
0.105634, 0.019619
0.105634, 0.0195067
0.105634, 0.0193933
0.105634, 0.0192789
0.105582, 0.0191507
0.105582, 0.0190341
0.105582, 0.0189166
0.105582, 0.0187984
0.105582, 0.0186797
0.105531, 0.0185489
0.105531, 0.0184303
0.105531, 0.0183123
0.105531, 0.0181952
0.105531, 0.0180793
0.10547, 0.0179512
0.10547, 0.0178389
0.10547, 0.0177288
0.10547, 0.0176213
0.10547, 0.0175167
0.105414, 0.0174032
0.105414, 0.0173054
0.105414, 0.0172114
0.105414, 0.0171212
0.105414, 0.017035
0.105359, 0.016941
0.105359, 0.0168628
0.105359, 0.0167885
