Time, F.x, F.y, F.z, Key
104.754, 0.00193503, 5.35005e-05, 0.00274054, X
104.754, 0.00194024, 5.36446e-05, 0.00274792, X
104.76, 0.0019461, 5.38809e-05, 0.00274876, X
104.761, 0.00195224, 5.40507e-05, 0.00275743, X
104.763, 0.00195518, 5.40578e-05, 0.00276909, X
104.763, 0.00196192, 5.4244e-05, 0.00277863, X
104.763, 0.00196884, 5.44354e-05, 0.00278843, X
104.769, 0.00197542, 5.54875e-05, 0.00279261, X
104.77, 0.00198244, 5.56848e-05, 0.00280254, X
104.771, 0.00198939, 5.58798e-05, 0.00281236, X
104.772, 0.00199616, 5.60702e-05, 0.00282194, X
104.772, 0.00200268, 5.62533e-05, 0.00283116, X
104.779, 0.00200513, 5.6322e-05, 0.00283462, X
104.779, 0.0020109, 5.64841e-05, 0.00284277, X
104.78, 0.00201605, 6.06847e-05, 0.00285033, X
104.781, 0.00202105, 5.67692e-05, 0.00285712, X
104.781, 0.00202537, 5.68907e-05, 0.00286324, X
104.787, 0.00202627, 5.69159e-05, 0.00286451, X
104.787, 0.00202957, 5.70085e-05, 0.00286916, X
104.789, 0.00203234, 5.70865e-05, 0.00287309, X
104.79, 0.00203461, 5.715e-05, 0.00287629, X
104.79, 0.00203635, 5.7199e-05, 0.00287875, X
104.797, 0.00203406, 5.71158e-05, 0.00287799, X
104.797, 0.00203476, 5.71356e-05, 0.00287899, X
104.799, 0.00203495, 5.71408e-05, 0.00287925, X
104.799, 0.0020346, 5.71311e-05, 0.00287877, X
104.799, 0.00203372, 5.71065e-05, 0.00287752, X
104.805, 0.00202912, 5.69772e-05, 0.00287101, X
104.806, 0.00202717, 5.69225e-05, 0.00286826, X
104.808, 0.00202471, 5.68533e-05, 0.00286477, X
104.808, 0.00202175, 5.67703e-05, 0.00286059, X
104.808, 0.00201834, 5.66745e-05, 0.00285576, X
104.814, 0.00201095, 5.64484e-05, 0.00284776, X
104.815, 0.00200675, 5.63307e-05, 0.00284182, X
104.817, 0.00200222, 5.62035e-05, 0.0028354, X
104.817, 0.00199738, 5.60676e-05, 0.00282855, X
104.817, 0.00199227, 5.5924e-05, 0.0028213, X
104.823, 0.0019836, 5.96763e-05, 0.00280931, X
104.824, 0.00197801, 5.95082e-05, 0.00280139, X
104.826, 0.00197223, 5.93344e-05, 0.00279321, X
104.826, 0.00196647, 5.51999e-05, 0.00278477, X
104.826, 0.00196043, 5.50304e-05, 0.00277622, X
104.833, 0.00195088, 5.47446e-05, 0.00276509, X
104.833, 0.00194476, 5.45727e-05, 0.00275641, X
104.836, 0.00194214, 5.45734e-05, 0.00274525, X
104.836, 0.00193603, 5.44016e-05, 0.00273661, X
104.836, 0.00192995, 5.42307e-05, 0.00272801, X
104.843, 0.00192085, 5.39751e-05, 0.00271515, X
104.843, 0.00191488, 5.38072e-05, 0.00270671, X
104.845, 0.00190896, 5.36411e-05, 0.00269835, X
104.845, 0.00190314, 5.34774e-05, 0.00269011, X
104.845, 0.00189742, 5.33166e-05, 0.00268203, X
104.851, 0.00188955, 5.30957e-05, 0.00267091, X
104.852, 0.00188411, 5.29427e-05, 0.00266322, X
104.854, 0.00187881, 5.27939e-05, 0.00265573, X
104.854, 0.00187367, 5.26494e-05, 0.00264846, X
104.854, 0.00186867, 5.25089e-05, 0.00264139, X
104.861, 0.0018621, 5.23242e-05, 0.00263211, X
104.861, 0.00185734, 5.21906e-05, 0.00262538, X
104.863, 0.0018516, 5.20123e-05, 0.00261953, X
104.863, 0.00184698, 5.18823e-05, 0.00261299, X
104.863, 0.00184236, 5.17525e-05, 0.00260645, X
104.869, 0.00183505, 5.15474e-05, 0.00259612, X
104.87, 0.00183034, 5.1415e-05, 0.00258945, X
104.872, 0.00182554, 5.12802e-05, 0.00258266, X
104.872, 0.00182065, 5.11428e-05, 0.00257574, X
104.872, 0.00181567, 5.10028e-05, 0.00256869, X
104.879, 0.0018079, 4.71296e-05, 0.00255966, X
104.879, 0.00180277, 4.69959e-05, 0.0025524, X
104.881, 0.00179757, 4.68602e-05, 0.00254503, X
104.881, 0.00179229, 4.67227e-05, 0.00253756, X
104.881, 0.00178694, 4.65833e-05, 0.00252999, X
104.887, 0.00178118, 4.64912e-05, 0.00251717, X
104.888, 0.00177566, 4.63473e-05, 0.00250938, X
104.89, 0.00177008, 4.62015e-05, 0.00250149, X
104.89, 0.00176443, 4.60541e-05, 0.00249351, X
104.89, 0.00175875, 4.59057e-05, 0.00248548, X
104.896, 0.00174897, 4.56324e-05, 0.00247379, X
104.897, 0.0017433, 4.54846e-05, 0.00246578, X
104.899, 0.0017367, 4.52943e-05, 0.00245856, X
104.899, 0.0017312, 4.51509e-05, 0.00245078, X
104.899, 0.00172586, 4.50117e-05, 0.00244322, X
104.905, 0.00171617, 4.47591e-05, 0.0024295, X
104.906, 0.00171133, 4.46328e-05, 0.00242265, X
104.908, 0.00170586, 4.44723e-05, 0.00241699, X
104.908, 0.00170181, 4.43669e-05, 0.00241125, X
104.908, 0.0016983, 4.42754e-05, 0.00240628, X
104.914, 0.00169407, 4.4238e-05, 0.00239379, X
104.915, 0.00169192, 4.41819e-05, 0.00239076, X
104.917, 0.00168961, 4.4104e-05, 0.00238955, X
104.917, 0.00168914, 4.40919e-05, 0.00238889, X
104.917, 0.00168961, 4.41042e-05, 0.00238956, X
104.924, 0.00168553, 4.39803e-05, 0.00238585, X
104.924, 0.001688, 4.40447e-05, 0.00238934, X
104.926, 0.0016947, 4.0895e-05, 0.00239209, X
104.926, 0.00169926, 4.1005e-05, 0.00239853, X
104.926, 0.00170487, 4.11404e-05, 0.00240645, X
104.932, 0.00170672, 4.11849e-05, 0.00240905, X
104.933, 0.00171436, 4.13693e-05, 0.00241984, X
104.935, 0.00172299, 4.15775e-05, 0.00243202, X
104.935, 0.00173256, 4.18086e-05, 0.00244553, X
104.935, 0.00174304, 4.20614e-05, 0.00246032, X
104.941, 0.0017495, 4.21973e-05, 0.00247157, X
104.942, 0.00176159, 4.24889e-05, 0.00248865, X
104.944, 0.00177439, 4.27976e-05, 0.00250673, X
104.944, 0.00178779, 4.3121e-05, 0.00252567, X
104.944, 0.00180171, 4.34566e-05, 0.00254533, X
104.95, 0.00181476, 4.38578e-05, 0.00255683, X
104.951, 0.00182935, 4.42105e-05, 0.00257739, X
104.953, 0.00184415, 4.38094e-05, 0.00259822, X
104.953, 0.00185902, 4.41628e-05, 0.00261917, X
104.953, 0.0018739, 4.45163e-05, 0.00264014, X
104.959, 0.00188398, 4.47343e-05, 0.00265663, X
104.96, 0.00189861, 4.50815e-05, 0.00267725, X
104.962, 0.00191316, 4.15974e-05, 0.0026975, X
104.962, 0.00192724, 4.19036e-05, 0.00271736, X
104.962, 0.00194094, 4.22013e-05, 0.00273667, X
104.968, 0.00194907, 4.23781e-05, 0.00274813, X
104.969, 0.00196527, 4.28333e-05, 0.00276349, X
104.971, 0.0019774, 4.30977e-05, 0.00278055, X
104.971, 0.00198896, 4.33495e-05, 0.00279679, X
104.971, 0.00199993, 4.35887e-05, 0.00281222, X
104.978, 0.00200385, 4.3624e-05, 0.0028226, X
104.978, 0.00201367, 4.38378e-05, 0.00283643, X
104.98, 0.00202295, 4.40399e-05, 0.00284951, X
104.98, 0.00203171, 4.42305e-05, 0.00286184, X
104.98, 0.00203995, 4.44099e-05, 0.00287345, X
104.986, 0.00203827, 4.34836e-05, 0.00287601, X
104.987, 0.00204551, 4.3638e-05, 0.00288623, X
104.989, 0.00205234, 4.37839e-05, 0.00289588, X
104.989, 0.00205886, 4.39229e-05, 0.00290507, X
104.989, 0.00206515, 4.40572e-05, 0.00291395, X
104.996, 0.00206431, 4.40959e-05, 0.00290991, X
104.996, 0.0020705, 4.4228e-05, 0.00291863, X
104.998, 0.00207684, 4.43634e-05, 0.00292757, X
104.998, 0.00208347, 4.45051e-05, 0.00293692, X
104.998, 0.00209054, 4.4656e-05, 0.00294688, X
105.004, 0.00209138, 4.3897e-05, 0.0029426, X
105.005, 0.00209968, 4.40713e-05, 0.00295429, X
105.007, 0.00210881, 4.4263e-05, 0.00296714, X
105.007, 0.00211888, 4.44743e-05, 0.0029813, X
105.007, 0.00212999, 4.47075e-05, 0.00299694, X
105.014, 0.00213588, 4.49161e-05, 0.00299969, X
105.014, 0.00214929, 4.5198e-05, 0.00301852, X
105.016, 0.00216393, 4.55059e-05, 0.00303908, X
105.016, 0.00217983, 4.58404e-05, 0.00306142, X
105.016, 0.002197, 4.62013e-05, 0.00308553, X
105.023, 0.00221033, 4.6597e-05, 0.00309587, X
105.023, 0.00222988, 4.70092e-05, 0.00312326, X
105.025, 0.00225058, 4.74455e-05, 0.00315224, X
105.025, 0.00227233, 4.79041e-05, 0.00318272, X
105.025, 0.00229507, 4.83834e-05, 0.00321456, X
105.032, 0.00231101, 4.87195e-05, 0.00323689, X
105.032, 0.00233531, 4.92317e-05, 0.00327092, X
105.034, 0.00236023, 4.97571e-05, 0.00330582, X
105.034, 0.00238563, 5.02925e-05, 0.0033414, X
105.034, 0.00241135, 5.08347e-05, 0.00337742, X
105.04, 0.0024304, 5.12364e-05, 0.00340411, X
105.041, 0.00245619, 5.17801e-05, 0.00344024, X
105.043, 0.00248623, 5.25426e-05, 0.00347293, X
105.043, 0.00251153, 5.30771e-05, 0.00350826, X
105.044, 0.00253629, 5.36005e-05, 0.00354285, X
105.044, 0.00256037, 5.41094e-05, 0.00357649, X
105.051, 0.00257755, 5.44724e-05, 0.00360048, X
105.052, 0.00259977, 5.4942e-05, 0.00363152, X
105.054, 0.00262089, 5.53883e-05, 0.00366102, X
105.054, 0.00264079, 5.58089e-05, 0.00368882, X
105.054, 0.00265937, 5.62016e-05, 0.00371478, X
105.062, 0.00267128, 5.64532e-05, 0.0037314, X
105.062, 0.00268693, 5.6784e-05, 0.00375327, X
105.064, 0.00270104, 5.70821e-05, 0.00377298, X
105.064, 0.00271354, 5.73464e-05, 0.00379044, X
105.064, 0.00272441, 5.75761e-05, 0.00380562, X
105.071, 0.0027292, 5.76773e-05, 0.00381231, X
105.071, 0.00273672, 5.78362e-05, 0.00382282, X
105.073, 0.00274745, 5.82052e-05, 0.00382747, X
105.073, 0.00275163, 5.82938e-05, 0.00383329, X
105.073, 0.00275416, 5.83473e-05, 0.00383681, X
105.08, 0.00275134, 5.82876e-05, 0.00383289, X
105.08, 0.00275065, 5.82729e-05, 0.00383192, X
105.082, 0.0027484, 5.82253e-05, 0.00382879, X
105.082, 0.00274465, 5.8146e-05, 0.00382357, X
105.082, 0.00273946, 5.80359e-05, 0.00381633, X
105.089, 0.00273331, 5.80131e-05, 0.00380078, X
105.089, 0.00272539, 5.7845e-05, 0.00378977, X
105.091, 0.0027162, 5.76501e-05, 0.003777, X
105.091, 0.00270581, 5.74296e-05, 0.00376255, X
105.091, 0.00269429, 5.71849e-05, 0.00374652, X
105.098, 0.00267608, 5.67658e-05, 0.0037244, X
105.098, 0.00266251, 5.6478e-05, 0.00370552, X
105.1, 0.00264804, 5.6171e-05, 0.00368537, X
105.1, 0.00263275, 5.58468e-05, 0.0036641, X
105.1, 0.00261676, 5.55075e-05, 0.00364184, X
105.107, 0.00259569, 4.99351e-05, 0.00361216, X
105.107, 0.00257863, 4.9607e-05, 0.00358843, X
105.109, 0.00256576, 4.95035e-05, 0.0035609, X
105.109, 0.00254804, 4.91617e-05, 0.00353631, X
105.11, 0.00253019, 4.88173e-05, 0.00351154, X
105.116, 0.00250922, 4.84126e-05, 0.00348243, X
105.117, 0.00249144, 4.80695e-05, 0.00345775, X
105.119, 0.00247819, 4.79529e-05, 0.00343013, X
105.119, 0.00246076, 4.76155e-05, 0.00340599, X
105.12, 0.00244359, 4.72834e-05, 0.00338223, X
105.126, 0.00242018, 4.66948e-05, 0.00335886, X
105.127, 0.00240369, 4.63766e-05, 0.00333598, X
105.128, 0.00238753, 4.60648e-05, 0.00331354, X
105.128, 0.00237169, 4.57591e-05, 0.00329155, X
105.129, 0.00235614, 4.54592e-05, 0.00326998, X
105.135, 0.0023394, 4.51362e-05, 0.00324675, X
105.136, 0.00232438, 4.48463e-05, 0.0032259, X
105.138, 0.00230955, 4.45602e-05, 0.00320532, X
105.138, 0.00229486, 4.42768e-05, 0.00318493, X
105.139, 0.00228026, 4.39952e-05, 0.00316467, X
105.145, 0.00226474, 4.36957e-05, 0.00314313, X
105.146, 0.00225016, 4.34144e-05, 0.0031229, X
105.148, 0.00223946, 4.33335e-05, 0.00309969, X
105.148, 0.00222464, 4.30467e-05, 0.00307918, X
105.148, 0.00220963, 4.27563e-05, 0.00305841, X
105.155, 0.00219001, 3.79405e-05, 0.00303911, X
105.155, 0.00217452, 3.76721e-05, 0.00301761, X
105.157, 0.00215871, 3.73983e-05, 0.00299568, X
105.157, 0.00214256, 3.71184e-05, 0.00297326, X
105.158, 0.00212603, 3.68321e-05, 0.00295032, X
105.164, 0.00210903, 3.65375e-05, 0.00292673, X
105.165, 0.00209169, 3.62371e-05, 0.00290267, X
105.167, 0.00207392, 3.59294e-05, 0.00287801, X
105.167, 0.00205572, 3.5614e-05, 0.00285275, X
105.168, 0.00203707, 3.5291e-05, 0.00282688, X
105.173, 0.00201807, 3.49617e-05, 0.0028005, X
105.174, 0.00199852, 3.46231e-05, 0.00277338, X
105.176, 0.00197742, 3.4229e-05, 0.00274645, X
105.176, 0.00195702, 3.38758e-05, 0.00271811, X
105.176, 0.00193619, 3.35153e-05, 0.00268919, X
105.182, 0.00191384, 3.31285e-05, 0.00265815, X
105.183, 0.00189226, 3.2755e-05, 0.00262818, X
105.185, 0.00187368, 3.25471e-05, 0.00259537, X
105.185, 0.00185147, 3.21614e-05, 0.00256461, X
105.186, 0.00182908, 3.17724e-05, 0.00253359, X
105.192, 0.00180492, 3.20694e-05, 0.0025023, X
105.192, 0.00178239, 3.1669e-05, 0.00247105, X
105.194, 0.00175988, 3.1269e-05, 0.00243984, X
105.194, 0.00173747, 3.08708e-05, 0.00240877, X
105.195, 0.00171521, 3.04753e-05, 0.00237792, X
105.201, 0.00169164, 3.00566e-05, 0.00234524, X
105.201, 0.00166989, 2.96701e-05, 0.00231509, X
105.203, 0.00164847, 2.92895e-05, 0.00228539, X
105.203, 0.00162744, 2.8916e-05, 0.00225624, X
105.204, 0.00160688, 2.85506e-05, 0.00222773, X
105.213, 0.00158598, 2.506e-05, 0.00219853, X
105.213, 0.00156652, 2.47524e-05, 0.00217155, X
105.215, 0.00155041, 2.45992e-05, 0.00214345, X
105.215, 0.00153217, 2.43098e-05, 0.00211823, X
105.216, 0.0015146, 2.4031e-05, 0.00209394, X
105.224, 0.00149727, 2.3756e-05, 0.00206997, X
105.224, 0.00148021, 2.34626e-05, 0.00204816, X
105.228, 0.00146454, 2.60895e-05, 0.00202668, X
105.228, 0.00144962, 2.58236e-05, 0.00200603, X
105.229, 0.00143528, 2.55682e-05, 0.00198619, X
105.238, 0.00142025, 2.25122e-05, 0.00196519, X
105.238, 0.00140698, 2.23019e-05, 0.00194683, X
105.24, 0.00139419, 2.20991e-05, 0.00192913, X
105.24, 0.00138186, 2.19036e-05, 0.00191206, X
105.241, 0.00136996, 2.1715e-05, 0.0018956, X
105.248, 0.00135754, 2.41832e-05, 0.0018786, X
105.248, 0.0013465, 2.39865e-05, 0.00186332, X
105.25, 0.00133596, 2.11761e-05, 0.00184856, X
105.25, 0.00132571, 2.10135e-05, 0.00183437, X
105.251, 0.00131581, 2.08567e-05, 0.00182068, X
105.257, 0.0013057, 2.06963e-05, 0.00180668, X
105.257, 0.00129416, 2.04289e-05, 0.00179555, X
105.259, 0.00128749, 2.04078e-05, 0.00178149, X
105.259, 0.00127877, 2.02696e-05, 0.00176942, X
105.26, 0.00127026, 2.01346e-05, 0.00175764, X
105.267, 0.00126153, 1.99963e-05, 0.00174557, X
105.267, 0.00125331, 1.9866e-05, 0.00173419, X
105.269, 0.00124448, 1.97069e-05, 0.00172345, X
105.269, 0.00123641, 1.9579e-05, 0.00171227, X
105.27, 0.00122834, 1.94513e-05, 0.0017011, X
105.276, 0.00121912, 1.93053e-05, 0.00168833, X
105.276, 0.001211, 1.91767e-05, 0.00167708, X
105.278, 0.00120281, 1.90471e-05, 0.00166575, X
105.278, 0.00119458, 1.89167e-05, 0.00165435, X
105.279, 0.00118632, 1.87858e-05, 0.0016429, X
105.285, 0.00117663, 1.86143e-05, 0.00163089, X
105.285, 0.00116838, 1.84837e-05, 0.00161945, X
105.287, 0.00116016, 1.83537e-05, 0.00160806, X
105.287, 0.001152, 1.82246e-05, 0.00159675, X
105.288, 0.00114392, 1.80968e-05, 0.00158555, X
105.294, 0.00113403, 1.79228e-05, 0.00157319, X
105.295, 0.00112617, 1.77986e-05, 0.00156229, X
105.296, 0.00111845, 1.76766e-05, 0.00155158, X
105.296, 0.00111091, 1.75573e-05, 0.00154111, X
105.297, 0.00110552, 1.75445e-05, 0.00152952, X
105.303, 0.00109601, 1.73767e-05, 0.00151766, X
105.303, 0.0010892, 1.72687e-05, 0.00150823, X
105.305, 0.00108273, 1.71661e-05, 0.00149927, X
105.305, 0.00107664, 1.70696e-05, 0.00149084, X
105.306, 0.001071, 1.69801e-05, 0.00148303, X
105.313, 0.00106262, 1.68146e-05, 0.00147396, X
105.313, 0.00105804, 1.67421e-05, 0.0014676, X
105.315, 0.00105407, 1.66792e-05, 0.00146209, X
105.315, 0.00105075, 1.66267e-05, 0.00145749, X
105.316, 0.00104814, 1.65854e-05, 0.00145386, X
105.322, 0.00104347, 1.65476e-05, 0.00144598, X
105.322, 0.00104241, 1.65308e-05, 0.00144451, X
105.324, 0.00104222, 1.65277e-05, 0.00144424, X
105.324, 0.00104297, 1.65398e-05, 0.00144529, X
105.325, 0.00104418, 1.65428e-05, 0.00144821, X
105.332, 0.0010424, 1.65507e-05, 0.00144433, X
105.332, 0.00104655, 1.66165e-05, 0.00145007, X
105.334, 0.00105205, 1.67038e-05, 0.00145769, X
105.334, 0.00105905, 1.6815e-05, 0.0014674, X
105.335, 0.0010677, 1.69524e-05, 0.00147939, X
105.341, 0.00107193, 1.70401e-05, 0.00148507, X
105.341, 0.00108424, 1.72359e-05, 0.00150213, X
105.343, 0.00109861, 1.74643e-05, 0.00152204, X
105.343, 0.00111517, 1.77275e-05, 0.00154498, X
105.344, 0.00113402, 1.80272e-05, 0.00157109, X
105.35, 0.00114768, 1.82841e-05, 0.00158847, X
105.35, 0.00117122, 1.86591e-05, 0.00162105, X
105.352, 0.00119872, 1.91571e-05, 0.00165607, X
105.352, 0.00122739, 1.96154e-05, 0.00169568, X
105.352, 0.00125872, 2.01159e-05, 0.00173895, X
105.353, 0.00129272, 2.01277e-05, 0.00178592, X
105.359, 0.00131819, 1.79275e-05, 0.00182248, X
105.36, 0.00135713, 2.11097e-05, 0.00187651, X
105.362, 0.0014005, 2.18543e-05, 0.00193294, X
105.363, 0.00144487, 2.25467e-05, 0.00199418, X
105.364, 0.00149194, 2.03704e-05, 0.00205893, X
105.382, 0.001532, 2.40356e-05, 0.00210851, X
105.382, 0.00158358, 2.48448e-05, 0.0021795, X
105.42, 0.00163668, 2.56848e-05, 0.00225425, X
105.42, 0.00169273, 2.65645e-05, 0.00233145, X
105.421, 0.00175082, 2.74761e-05, 0.00241146, X
105.428, 0.00179223, 2.8215e-05, 0.00246397, X
105.429, 0.00185334, 2.91771e-05, 0.002548, X
105.455, 0.00191614, 3.01657e-05, 0.00263433, X
105.455, 0.00198057, 3.11802e-05, 0.00272292, X
105.456, 0.00204666, 3.22205e-05, 0.00281377, X
105.464, 0.00209529, 3.29862e-05, 0.00288064, X
105.465, 0.00216405, 3.40686e-05, 0.00297516, X
105.491, 0.00223435, 3.70134e-05, 0.00307186, X
105.491, 0.00230617, 3.8203e-05, 0.00317059, X
105.492, 0.00237934, 3.94152e-05, 0.00327119, X
105.5, 0.00243691, 4.03321e-05, 0.00335322, X
105.501, 0.00251174, 4.15705e-05, 0.00345618, X
105.528, 0.00258435, 4.37567e-05, 0.00356221, X
105.529, 0.00266017, 4.50404e-05, 0.00366672, X
105.529, 0.00273602, 4.63246e-05, 0.00377126, X
105.536, 0.00279037, 4.72449e-05, 0.00384618, X
105.536, 0.00286463, 4.85023e-05, 0.00394854, X
105.57, 0.00293789, 4.97426e-05, 0.00404952, X
105.57, 0.0030101, 4.51123e-05, 0.00414861, X
105.571, 0.00308053, 4.61679e-05, 0.00424568, X
105.578, 0.00312943, 4.69009e-05, 0.00431309, X
105.578, 0.00319573, 4.78944e-05, 0.00440445, X
105.604, 0.00325807, 4.87755e-05, 0.00449422, X
105.604, 0.00331992, 4.97014e-05, 0.00457954, X
105.605, 0.00337934, 5.05911e-05, 0.00466151, X
105.612, 0.00341518, 5.11275e-05, 0.00471094, X
105.613, 0.00346909, 5.19347e-05, 0.00478531, X
105.636, 0.00351834, 5.26146e-05, 0.00485741, X
105.637, 0.00356681, 5.33394e-05, 0.00492432, X
105.637, 0.00361252, 5.4023e-05, 0.00498744, X
105.645, 0.00363011, 5.57197e-05, 0.00501604, X
105.645, 0.00367008, 5.63332e-05, 0.00507128, X
105.669, 0.00370528, 5.98609e-05, 0.00512438, X
105.67, 0.00374003, 6.04223e-05, 0.00517243, X
105.67, 0.00377231, 6.09439e-05, 0.00521708, X
105.67, 0.00380225, 6.14275e-05, 0.00525848, X
105.677, 0.00380974, 6.1815e-05, 0.00525469, X
105.677, 0.00383524, 6.22288e-05, 0.00528987, X
105.702, 0.00385668, 6.25137e-05, 0.005324, X
105.702, 0.00387855, 6.28682e-05, 0.00535419, X
105.702, 0.00389888, 6.31977e-05, 0.00538225, X
105.709, 0.00389013, 6.29925e-05, 0.00537478, X
105.71, 0.00390781, 6.32787e-05, 0.00539921, X
105.735, 0.00392226, 6.50617e-05, 0.00542385, X
105.735, 0.00394503, 6.57155e-05, 0.0054407, X
105.735, 0.00396018, 6.59677e-05, 0.00546158, X
105.742, 0.00394479, 6.72697e-05, 0.00544506, X
105.742, 0.00395878, 6.75084e-05, 0.00546438, X
105.768, 0.00396796, 6.75351e-05, 0.00548645, X
105.768, 0.00398134, 6.77629e-05, 0.00550495, X
105.769, 0.00399457, 6.79881e-05, 0.00552324, X
105.776, 0.00398244, 6.79954e-05, 0.00549639, X
105.776, 0.00399553, 6.82189e-05, 0.00551446, X
105.8, 0.00400871, 6.8444e-05, 0.00553265, X
105.801, 0.00402206, 6.86718e-05, 0.00555107, X
105.801, 0.00403563, 6.89036e-05, 0.0055698, X
105.809, 0.00402401, 6.87052e-05, 0.00555376, X
105.81, 0.0040381, 6.89458e-05, 0.00557322, X
105.836, 0.00405253, 6.91922e-05, 0.00559313, X
105.836, 0.00406728, 6.94439e-05, 0.00561348, X
105.836, 0.0040823, 6.97004e-05, 0.00563421, X
105.844, 0.00407487, 6.78976e-05, 0.00562392, X
105.844, 0.00409019, 6.8153e-05, 0.00564507, X
105.868, 0.00409607, 6.62119e-05, 0.00567323, X
105.869, 0.0041114, 6.64597e-05, 0.00569447, X
105.869, 0.0041266, 6.67053e-05, 0.00571551, X
105.876, 0.0041205, 5.85805e-05, 0.00570644, X
105.877, 0.004135, 5.87867e-05, 0.00572652, X
105.9, 0.00415401, 5.92955e-05, 0.00574232, X
105.9, 0.00416746, 5.94873e-05, 0.0057609, X
105.901, 0.0041802, 5.96692e-05, 0.00577852, X
105.907, 0.00417148, 5.95448e-05, 0.00576646, X
105.908, 0.00418248, 5.97018e-05, 0.00578167, X
105.932, 0.00419756, 6.01576e-05, 0.0057919, X
105.933, 0.00420658, 6.02868e-05, 0.00580434, X
105.933, 0.0042145, 6.04004e-05, 0.00581528, X
105.94, 0.004201, 6.02069e-05, 0.00579664, X
105.94, 0.0042066, 6.02872e-05, 0.00580438, X
105.965, 0.00421338, 6.87186e-05, 0.0058087, X
105.965, 0.00421662, 6.87716e-05, 0.00581317, X
105.965, 0.00421903, 6.06335e-05, 0.00581586, X
105.972, 0.0041937, 6.83294e-05, 0.00578652, X
105.972, 0.00419347, 6.83258e-05, 0.00578622, X
105.996, 0.00419753, 6.8706e-05, 0.00578055, X
105.997, 0.00419524, 6.86685e-05, 0.0057774, X
105.998, 0.00418969, 6.85097e-05, 0.00577469, X
105.998, 0.00418568, 6.8444e-05, 0.00576916, X
106.004, 0.00413917, 6.76164e-05, 0.00570996, X
106.005, 0.00413394, 6.7531e-05, 0.00570274, X
106.03, 0.00414089, 6.8243e-05, 0.00568592, X
106.031, 0.00413285, 6.80441e-05, 0.00567975, X
106.031, 0.00412728, 6.79523e-05, 0.00567209, X
106.038, 0.00407328, 6.70632e-05, 0.00559787, X
106.038, 0.00406891, 6.69913e-05, 0.00559187, X
106.063, 0.00408014, 6.78295e-05, 0.00557666, X
106.063, 0.00407817, 6.77967e-05, 0.00557396, X
106.064, 0.00407789, 6.7792e-05, 0.00557358, X
106.07, 0.00403833, 6.73491e-05, 0.00550945, X
106.071, 0.00404227, 6.74148e-05, 0.00551482, X
106.096, 0.00406756, 6.86103e-05, 0.00550966, X
106.097, 0.00407665, 6.87637e-05, 0.00552197, X
106.097, 0.00408854, 6.89642e-05, 0.00553807, X
106.103, 0.00406782, 6.88922e-05, 0.00549531, X
106.104, 0.00408533, 6.91888e-05, 0.00551897, X
106.129, 0.00411053, 6.98314e-05, 0.00554292, X
106.13, 0.00413856, 7.05243e-05, 0.00557058, X
106.13, 0.00416445, 7.09655e-05, 0.00560542, X
106.137, 0.00414977, 7.07153e-05, 0.00558566, X
106.137, 0.00418019, 7.12338e-05, 0.00562662, X
106.162, 0.00421732, 8.00415e-05, 0.00566689, X
106.162, 0.00425177, 8.06953e-05, 0.00571318, X
106.162, 0.00428787, 8.13804e-05, 0.00576168, X
106.169, 0.00428483, 8.13228e-05, 0.00575761, X
106.17, 0.0043231, 8.20491e-05, 0.00580902, X
106.196, 0.00436732, 8.3101e-05, 0.0058578, X
106.196, 0.00440709, 8.38577e-05, 0.00591114, X
106.196, 0.00444718, 8.46205e-05, 0.00596491, X
106.202, 0.00444852, 8.46461e-05, 0.00596672, X
106.203, 0.00448814, 8.54e-05, 0.00601985, X
106.229, 0.00452733, 8.61455e-05, 0.00607241, X
106.229, 0.00456584, 8.68784e-05, 0.00612407, X
106.229, 0.00460346, 8.75942e-05, 0.00617453, X
106.236, 0.00460722, 7.89921e-05, 0.00617892, X
106.236, 0.00464222, 7.95921e-05, 0.00622586, X
106.261, 0.00466482, 8.84003e-05, 0.00627887, X
106.261, 0.00469664, 8.90034e-05, 0.00632171, X
106.261, 0.00472409, 8.94553e-05, 0.00636406, X
106.268, 0.00471558, 8.92942e-05, 0.0063526, X
106.268, 0.00474142, 8.97836e-05, 0.00638741, X
106.293, 0.00476253, 9.01145e-05, 0.00642131, X
106.293, 0.00478409, 9.05223e-05, 0.00645037, X
106.294, 0.00480345, 9.08888e-05, 0.00647648, X
106.3, 0.00478632, 9.05646e-05, 0.00645338, X
106.301, 0.00480124, 9.08468e-05, 0.00647349, X
106.325, 0.0048193, 0.000100519, 0.00648673, X
106.325, 0.00483007, 0.000100743, 0.00650122, X
106.325, 0.00483884, 0.000100926, 0.00651303, X
106.326, 0.0048461, 9.19327e-05, 0.00652211, X
106.332, 0.00481834, 0.000100499, 0.00648543, X
106.334, 0.004822, 9.14756e-05, 0.00648969, X
106.358, 0.00481272, 9.09247e-05, 0.00650003, X
106.358, 0.00481284, 9.0927e-05, 0.00650019, X
106.359, 0.00481153, 9.09023e-05, 0.00649842, X
106.365, 0.00477684, 9.01777e-05, 0.00645707, X
106.365, 0.00477299, 9.0105e-05, 0.00645187, X
106.39, 0.00476276, 8.97733e-05, 0.00644902, X
106.391, 0.00475673, 8.96596e-05, 0.00644086, X
106.391, 0.00475794, 8.99855e-05, 0.0064253, X
