Time, F.x, F.y, F.z, Key
20.8388, 0.0815295, -0.00943876, 0.202755, X
20.8393, 0.0815295, -0.00943876, 0.202755, X
20.8489, 0.082729, -0.00982933, 0.20522, X
20.8492, 0.082729, -0.00982933, 0.20522, X
20.8506, 0.082729, -0.00982933, 0.20522, X
20.8507, 0.082729, -0.00982933, 0.20522, X
20.8511, 0.082729, -0.00982933, 0.20522, X
20.8609, 0.0843116, -0.00994553, 0.207891, X
20.8612, 0.0843116, -0.00994553, 0.207891, X
20.8626, 0.0843116, -0.00994553, 0.207891, X
20.8627, 0.0843116, -0.00994553, 0.207891, X
20.8632, 0.0843116, -0.00994553, 0.207891, X
20.8728, 0.0856839, -0.0100939, 0.211028, X
20.8731, 0.0856839, -0.0100939, 0.211028, X
20.8746, 0.0856839, -0.0100939, 0.211028, X
20.8747, 0.0856839, -0.0100939, 0.211028, X
20.8752, 0.0856839, -0.0100939, 0.211028, X
20.8848, 0.0869537, -0.00994005, 0.213942, X
20.8851, 0.0869537, -0.00994005, 0.213942, X
20.8866, 0.0869615, -0.0102307, 0.213925, X
20.8867, 0.0869615, -0.0102307, 0.213925, X
20.8872, 0.0869615, -0.0102307, 0.213925, X
20.897, 0.0883249, -0.0100832, 0.217062, X
20.8973, 0.0883249, -0.0100832, 0.217062, X
20.8986, 0.0883249, -0.0100832, 0.217062, X
20.8987, 0.0883249, -0.0100832, 0.217062, X
20.8992, 0.0883249, -0.0100832, 0.217062, X
20.9088, 0.0893567, -0.0102335, 0.220147, X
20.9092, 0.0893567, -0.0102335, 0.220147, X
20.9106, 0.0893567, -0.0102335, 0.220147, X
20.9108, 0.0893567, -0.0102335, 0.220147, X
20.9112, 0.0893567, -0.0102335, 0.220147, X
20.921, 0.0906343, -0.0103659, 0.223034, X
20.9213, 0.0906343, -0.0103659, 0.223034, X
20.9226, 0.0906343, -0.0103659, 0.223034, X
20.9227, 0.0906343, -0.0103659, 0.223034, X
20.9233, 0.0906343, -0.0103659, 0.223034, X
20.933, 0.0918309, -0.0108284, 0.226242, X
20.9333, 0.0918309, -0.0108284, 0.226242, X
20.9346, 0.0918227, -0.010521, 0.22626, X
20.9347, 0.0918309, -0.0108284, 0.226242, X
20.9351, 0.0918309, -0.0108284, 0.226242, X
20.9449, 0.0932707, -0.0109982, 0.229789, X
20.9453, 0.0932707, -0.0109982, 0.229789, X
20.9466, 0.0933642, -0.0109945, 0.229751, X
20.9468, 0.0933642, -0.0109945, 0.229751, X
20.9473, 0.0933642, -0.0109945, 0.229751, X
20.9568, 0.094633, -0.0111792, 0.233456, X
20.9571, 0.094633, -0.0111792, 0.233456, X
20.9587, 0.094633, -0.0111792, 0.233456, X
20.9588, 0.094633, -0.0111792, 0.233456, X
20.9593, 0.094633, -0.0111792, 0.233456, X
20.9687, 0.0958897, -0.0113482, 0.236873, X
20.9691, 0.0958897, -0.0113482, 0.236873, X
20.9707, 0.0958897, -0.0113482, 0.236873, X
20.9708, 0.0958897, -0.0113482, 0.236873, X
20.9713, 0.0958897, -0.0113482, 0.236873, X
20.981, 0.097279, -0.0115336, 0.240626, X
20.9813, 0.097279, -0.0115336, 0.240626, X
20.9827, 0.097279, -0.0115336, 0.240626, X
20.9828, 0.097279, -0.0115336, 0.240626, X
20.9833, 0.097279, -0.0115336, 0.240626, X
20.9935, 0.0987535, -0.0117297, 0.2446, X
20.9939, 0.0987535, -0.0117297, 0.2446, X
20.9956, 0.0987535, -0.0117297, 0.2446, X
20.9957, 0.0987535, -0.0117297, 0.2446, X
20.9962, 0.0987535, -0.0117297, 0.2446, X
21.0056, 0.100297, -0.0119347, 0.248757, X
21.0059, 0.100297, -0.0119347, 0.248757, X
21.0077, 0.100297, -0.0119347, 0.248757, X
21.0078, 0.100297, -0.0119347, 0.248757, X
21.008, 0.100297, -0.0119347, 0.248757, X
21.0084, 0.100297, -0.0119347, 0.248757, X
21.0179, 0.101903, -0.0121477, 0.253078, X
21.0183, 0.101903, -0.0121477, 0.253078, X
21.0197, 0.102227, -0.0121316, 0.252948, X
21.0198, 0.101903, -0.0121477, 0.253078, X
21.0202, 0.101903, -0.0121477, 0.253078, X
21.03, 0.103877, -0.0123497, 0.257374, X
21.0304, 0.103877, -0.0123497, 0.257374, X
21.0317, 0.103877, -0.0123497, 0.257374, X
21.0318, 0.103877, -0.0123497, 0.257374, X
21.0323, 0.103877, -0.0123497, 0.257374, X
21.0423, 0.10546, -0.0125776, 0.261955, X
21.0426, 0.10546, -0.0125776, 0.261955, X
21.0448, 0.10546, -0.0125776, 0.261955, X
21.0449, 0.10546, -0.0125776, 0.261955, X
21.0454, 0.10546, -0.0125776, 0.261955, X
21.0548, 0.106854, -0.0124236, 0.266131, X
21.0552, 0.106854, -0.0124236, 0.266131, X
21.0568, 0.106863, -0.0127853, 0.26611, X
21.0569, 0.106863, -0.0127853, 0.26611, X
21.0574, 0.106863, -0.0127853, 0.26611, X
21.0673, 0.108017, -0.0126161, 0.270026, X
21.0678, 0.108017, -0.0126161, 0.270026, X
21.0697, 0.107672, -0.0126331, 0.270163, X
21.0698, 0.107681, -0.013, 0.270142, X
21.0703, 0.107681, -0.013, 0.270142, X
21.08, 0.108519, -0.0127908, 0.273306, X
21.0803, 0.108519, -0.0127908, 0.273306, X
21.0817, 0.108519, -0.0127908, 0.273306, X
21.0819, 0.108519, -0.0127908, 0.273306, X
21.0823, 0.108519, -0.0127908, 0.273306, X
21.0921, 0.10914, -0.0129228, 0.275895, X
21.0925, 0.10914, -0.0129228, 0.275895, X
21.0937, 0.10914, -0.0129228, 0.275895, X
21.0938, 0.10914, -0.0129228, 0.275895, X
21.0944, 0.10914, -0.0129228, 0.275895, X
21.1042, 0.109573, -0.0130337, 0.27803, X
21.1045, 0.109573, -0.0130337, 0.27803, X
21.1067, 0.109217, -0.0130511, 0.278169, X
21.1069, 0.109217, -0.0130511, 0.278169, X
21.1073, 0.109217, -0.0130511, 0.278169, X
21.1167, 0.109489, -0.0135221, 0.279863, X
21.1171, 0.109489, -0.0135221, 0.279863, X
21.1187, 0.109479, -0.0131426, 0.279885, X
21.1188, 0.109479, -0.0131426, 0.279885, X
21.1192, 0.109479, -0.0131426, 0.279885, X
21.1291, 0.109602, -0.0132181, 0.28126, X
21.1295, 0.109602, -0.0132181, 0.28126, X
21.1307, 0.109602, -0.0132181, 0.28126, X
21.1309, 0.109602, -0.0132181, 0.28126, X
21.1312, 0.109602, -0.0132181, 0.28126, X
21.1412, 0.109732, -0.0136768, 0.282612, X
21.1415, 0.109732, -0.0136768, 0.282612, X
21.1427, 0.109732, -0.0136768, 0.282612, X
21.1428, 0.109732, -0.0136768, 0.282612, X
21.1432, 0.109732, -0.0136768, 0.282612, X
21.1531, 0.110059, -0.0137176, 0.283455, X
21.1534, 0.110059, -0.0137176, 0.283455, X
21.1548, 0.109696, -0.0137353, 0.283595, X
21.1549, 0.109696, -0.0137353, 0.283595, X
21.1554, 0.109696, -0.0137353, 0.283595, X
21.165, 0.10991, -0.0137621, 0.284147, X
21.1652, 0.10991, -0.0137621, 0.284147, X
21.1667, 0.109904, -0.0138073, 0.284147, X
21.1669, 0.109904, -0.0138073, 0.284147, X
21.1673, 0.109904, -0.0138073, 0.284147, X
21.177, 0.109645, -0.0138838, 0.284573, X
21.1773, 0.109645, -0.0138838, 0.284573, X
21.1787, 0.109761, -0.0138794, 0.284529, X
21.1789, 0.109761, -0.0138794, 0.284529, X
21.1794, 0.109761, -0.0138794, 0.284529, X
21.1889, 0.109612, -0.0139241, 0.285227, X
21.1892, 0.109612, -0.0139241, 0.285227, X
21.1908, 0.109728, -0.0139196, 0.285183, X
21.1909, 0.109728, -0.0139196, 0.285183, X
21.1913, 0.109728, -0.0139196, 0.285183, X
21.2012, 0.110142, -0.0139528, 0.285911, X
21.2015, 0.110142, -0.0139528, 0.285911, X
21.2028, 0.109776, -0.0139703, 0.28605, X
21.2029, 0.110142, -0.0139528, 0.285911, X
21.2033, 0.110142, -0.0139528, 0.285911, X
21.2139, 0.110613, -0.0140394, 0.2868, X
21.2141, 0.110613, -0.0140394, 0.2868, X
21.2158, 0.110613, -0.0140394, 0.2868, X
21.2159, 0.110613, -0.0140394, 0.2868, X
21.2164, 0.110613, -0.0140394, 0.2868, X
21.2268, 0.111621, -0.0141303, 0.287982, X
21.2271, 0.111621, -0.0141303, 0.287982, X
21.2289, 0.111738, -0.0141258, 0.287937, X
21.229, 0.111738, -0.0141258, 0.287937, X
21.2294, 0.111738, -0.0141258, 0.287937, X
21.2395, 0.113094, -0.0142134, 0.28998, X
21.2398, 0.113094, -0.0142134, 0.28998, X
21.2419, 0.113094, -0.0142134, 0.28998, X
21.242, 0.113094, -0.0142134, 0.28998, X
21.2424, 0.113094, -0.0142134, 0.28998, X
21.2521, 0.114396, -0.0142931, 0.291865, X
21.2523, 0.114396, -0.0142931, 0.291865, X
21.2539, 0.114396, -0.0142931, 0.291865, X
21.2541, 0.114396, -0.0142931, 0.291865, X
21.2547, 0.114396, -0.0142931, 0.291865, X
21.2647, 0.115695, -0.0143712, 0.293722, X
21.265, 0.115815, -0.0143667, 0.293675, X
21.2668, 0.115815, -0.0143667, 0.293675, X
21.267, 0.115815, -0.0143667, 0.293675, X
21.2674, 0.115815, -0.0143667, 0.293675, X
21.2772, 0.116957, -0.0145084, 0.296572, X
21.2775, 0.116957, -0.0145084, 0.296572, X
21.2788, 0.116957, -0.0145084, 0.296572, X
21.2789, 0.117457, -0.0144859, 0.296376, X
21.2794, 0.117457, -0.0144859, 0.296376, X
21.2893, 0.118644, -0.0146126, 0.299016, X
21.2896, 0.118644, -0.0146126, 0.299016, X
21.2909, 0.118766, -0.014608, 0.298968, X
21.291, 0.118766, -0.014608, 0.298968, X
21.2915, 0.118766, -0.014608, 0.298968, X
21.301, 0.120628, -0.0148017, 0.302185, X
21.3013, 0.120628, -0.0148017, 0.302185, X
21.3028, 0.120628, -0.0148017, 0.302185, X
21.3029, 0.120628, -0.0148017, 0.302185, X
21.3034, 0.120628, -0.0148017, 0.302185, X
21.3131, 0.122121, -0.014945, 0.305202, X
21.3135, 0.122121, -0.014945, 0.305202, X
21.3149, 0.122121, -0.014945, 0.305202, X
21.3151, 0.122121, -0.014945, 0.305202, X
21.3152, 0.122121, -0.014945, 0.305202, X
21.3156, 0.122121, -0.014945, 0.305202, X
21.3258, 0.12417, -0.0155591, 0.308417, X
21.3262, 0.12416, -0.0151393, 0.308442, X
21.3279, 0.12416, -0.0151393, 0.308442, X
21.328, 0.12416, -0.0151393, 0.308442, X
21.3285, 0.12416, -0.0151393, 0.308442, X
21.3391, 0.125924, -0.0153342, 0.312457, X
21.3394, 0.125924, -0.0153342, 0.312457, X
21.341, 0.126324, -0.0153155, 0.312297, X
21.3412, 0.126324, -0.0153155, 0.312297, X
21.3416, 0.126324, -0.0153155, 0.312297, X
21.3513, 0.127667, -0.015526, 0.316411, X
21.3516, 0.127667, -0.015526, 0.316411, X
21.353, 0.127667, -0.015526, 0.316411, X
21.3531, 0.127667, -0.015526, 0.316411, X
21.3535, 0.127667, -0.015526, 0.316411, X
21.3636, 0.129147, -0.0157059, 0.320077, X
21.364, 0.129147, -0.0157059, 0.320077, X
21.3659, 0.128737, -0.0157251, 0.320241, X
21.366, 0.128737, -0.0157251, 0.320241, X
21.367, 0.128737, -0.0157251, 0.320241, X
21.3773, 0.129629, -0.0159039, 0.323656, X
21.3776, 0.129629, -0.0159039, 0.323656, X
21.3789, 0.129629, -0.0159039, 0.323656, X
21.379, 0.129629, -0.0159039, 0.323656, X
21.3796, 0.129629, -0.0159039, 0.323656, X
21.3894, 0.130397, -0.0160476, 0.326396, X
21.3897, 0.130397, -0.0160476, 0.326396, X
21.392, 0.130397, -0.0160476, 0.326396, X
21.3921, 0.130397, -0.0160476, 0.326396, X
21.3925, 0.130397, -0.0160476, 0.326396, X
21.4024, 0.131164, -0.0162134, 0.329539, X
21.4028, 0.131164, -0.0162134, 0.329539, X
21.405, 0.131154, -0.0157652, 0.329565, X
21.4051, 0.131164, -0.0162134, 0.329539, X
21.4055, 0.131164, -0.0162134, 0.329539, X
21.4154, 0.132236, -0.0163242, 0.331838, X
21.4157, 0.132236, -0.0163242, 0.331838, X
21.4169, 0.132225, -0.0158728, 0.331865, X
21.4171, 0.132225, -0.0158728, 0.331865, X
21.4175, 0.132225, -0.0158728, 0.331865, X
21.4275, 0.133185, -0.015988, 0.334273, X
21.428, 0.133185, -0.015988, 0.334273, X
21.43, 0.133185, -0.015988, 0.334273, X
21.4301, 0.133185, -0.015988, 0.334273, X
21.4307, 0.133185, -0.015988, 0.334273, X
21.4413, 0.134059, -0.0161489, 0.336483, X
21.4417, 0.134059, -0.0161489, 0.336483, X
21.444, 0.134626, -0.0161241, 0.336258, X
21.4442, 0.134626, -0.0161241, 0.336258, X
21.4446, 0.134626, -0.0161241, 0.336258, X
21.4547, 0.135208, -0.0162656, 0.338967, X
21.455, 0.135208, -0.0162656, 0.338967, X
21.4569, 0.135208, -0.0162656, 0.338967, X
21.4571, 0.135208, -0.0162656, 0.338967, X
21.4575, 0.135208, -0.0162656, 0.338967, X
21.4674, 0.135969, -0.0163571, 0.340874, X
21.4676, 0.135969, -0.0163571, 0.340874, X
21.469, 0.135969, -0.0163571, 0.340874, X
21.4691, 0.135969, -0.0163571, 0.340874, X
21.4695, 0.135969, -0.0163571, 0.340874, X
21.4793, 0.136254, -0.0164991, 0.342472, X
21.4795, 0.136254, -0.0164991, 0.342472, X
21.481, 0.136254, -0.0164991, 0.342472, X
21.4812, 0.136254, -0.0164991, 0.342472, X
21.4816, 0.136254, -0.0164991, 0.342472, X
21.4919, 0.136891, -0.0165763, 0.344074, X
21.4922, 0.136451, -0.0165963, 0.344248, X
21.494, 0.136451, -0.0165963, 0.344248, X
21.4942, 0.136451, -0.0165963, 0.344248, X
21.4947, 0.136451, -0.0165963, 0.344248, X
21.5044, 0.136916, -0.0166529, 0.345423, X
21.5047, 0.136916, -0.0166529, 0.345423, X
21.506, 0.136916, -0.0166529, 0.345423, X
21.5062, 0.136916, -0.0166529, 0.345423, X
21.5066, 0.136916, -0.0166529, 0.345423, X
21.5161, 0.137262, -0.016695, 0.346296, X
21.5163, 0.137262, -0.016695, 0.346296, X
21.518, 0.137262, -0.016695, 0.346296, X
21.5182, 0.137262, -0.016695, 0.346296, X
21.5186, 0.137262, -0.016695, 0.346296, X
21.5288, 0.137505, -0.0167819, 0.346925, X
21.529, 0.137505, -0.0167819, 0.346925, X
21.531, 0.137505, -0.0167819, 0.346925, X
21.5311, 0.137505, -0.0167819, 0.346925, X
21.5316, 0.137505, -0.0167819, 0.346925, X
21.5421, 0.137675, -0.0172736, 0.3473, X
21.5425, 0.137675, -0.0172736, 0.3473, X
21.544, 0.137816, -0.0172685, 0.347244, X
21.5441, 0.137816, -0.0172685, 0.347244, X
21.5446, 0.137816, -0.0172685, 0.347244, X
21.5546, 0.13855, -0.0173425, 0.347813, X
21.5549, 0.13855, -0.0173425, 0.347813, X
21.557, 0.13855, -0.0173425, 0.347813, X
21.5571, 0.13855, -0.0173425, 0.347813, X
21.5576, 0.13855, -0.0173425, 0.347813, X
21.5674, 0.138863, -0.0173588, 0.348186, X
21.5678, 0.138863, -0.0173588, 0.348186, X
21.569, 0.138863, -0.0173588, 0.348186, X
21.5692, 0.138863, -0.0173588, 0.348186, X
21.5696, 0.138863, -0.0173588, 0.348186, X
21.5803, 0.139438, -0.0174435, 0.348822, X
21.5807, 0.139438, -0.0174435, 0.348822, X
21.5821, 0.139438, -0.0174435, 0.348822, X
21.5822, 0.139438, -0.0174435, 0.348822, X
21.5826, 0.139438, -0.0174435, 0.348822, X
21.593, 0.140746, -0.0174855, 0.349966, X
21.5934, 0.140746, -0.0174855, 0.349966, X
21.595, 0.140881, -0.0175385, 0.349909, X
21.5952, 0.140881, -0.0175385, 0.349909, X
21.5956, 0.140881, -0.0175385, 0.349909, X
21.6055, 0.1423, -0.0176467, 0.352192, X
21.6059, 0.1423, -0.0176467, 0.352192, X
21.6081, 0.1423, -0.0176467, 0.352192, X
21.6082, 0.1423, -0.0176467, 0.352192, X
21.6088, 0.1423, -0.0176467, 0.352192, X
21.6184, 0.144767, -0.0178447, 0.355338, X
21.6187, 0.144767, -0.0178447, 0.355338, X
21.6201, 0.144767, -0.0178447, 0.355338, X
21.6203, 0.144767, -0.0178447, 0.355338, X
21.6205, 0.144767, -0.0178447, 0.355338, X
21.6209, 0.144767, -0.0178447, 0.355338, X
21.6307, 0.147845, -0.018086, 0.359439, X
21.631, 0.147845, -0.018086, 0.359439, X
21.6331, 0.147991, -0.018081, 0.359379, X
21.6332, 0.147991, -0.018081, 0.359379, X
21.6336, 0.147991, -0.018081, 0.359379, X
21.6438, 0.150794, -0.0183, 0.364018, X
21.6441, 0.150942, -0.018295, 0.363957, X
21.6461, 0.151408, -0.0182747, 0.363765, X
21.6462, 0.151408, -0.0182747, 0.363765, X
21.6467, 0.151408, -0.0182747, 0.363765, X
21.657, 0.154394, -0.0180077, 0.368816, X
21.6573, 0.153932, -0.018533, 0.368983, X
21.6591, 0.153922, -0.0180282, 0.369012, X
21.6592, 0.154394, -0.0180077, 0.368816, X
21.6597, 0.154394, -0.0180077, 0.368816, X
21.6696, 0.15673, -0.0182572, 0.373967, X
21.67, 0.15673, -0.0182572, 0.373967, X
21.6721, 0.15673, -0.0182572, 0.373967, X
21.6723, 0.15673, -0.0182572, 0.373967, X
21.6727, 0.15673, -0.0182572, 0.373967, X
21.6824, 0.158847, -0.0184807, 0.378587, X
21.6828, 0.158847, -0.0184807, 0.378587, X
21.6841, 0.158847, -0.0184807, 0.378587, X
21.6843, 0.158837, -0.0179624, 0.378616, X
21.6847, 0.158837, -0.0179624, 0.378616, X
21.6953, 0.160664, -0.018169, 0.382971, X
21.6958, 0.160664, -0.018169, 0.382971, X
21.6971, 0.160174, -0.0181902, 0.383175, X
21.6972, 0.160674, -0.0186932, 0.382941, X
21.6978, 0.160674, -0.0186932, 0.382941, X
21.7077, 0.16118, -0.0183821, 0.386973, X
21.7081, 0.16118, -0.0183821, 0.386973, X
21.7101, 0.16118, -0.0183821, 0.386973, X
21.7102, 0.16118, -0.0183821, 0.386973, X
21.7108, 0.16118, -0.0183821, 0.386973, X
21.7207, 0.162229, -0.0185568, 0.390451, X
21.721, 0.162229, -0.0185568, 0.390451, X
21.7231, 0.162229, -0.0185568, 0.390451, X
21.7233, 0.162229, -0.0185568, 0.390451, X
21.7238, 0.162229, -0.0185568, 0.390451, X
21.7335, 0.163084, -0.0187339, 0.393929, X
21.7339, 0.163084, -0.0187339, 0.393929, X
21.7351, 0.163084, -0.0187339, 0.393929, X
21.7353, 0.163084, -0.0187339, 0.393929, X
21.7358, 0.163084, -0.0187339, 0.393929, X
21.7459, 0.163166, -0.0189034, 0.396996, X
21.7463, 0.163166, -0.0189034, 0.396996, X
21.7482, 0.163166, -0.0189034, 0.396996, X
21.7483, 0.163166, -0.0189034, 0.396996, X
21.7488, 0.163166, -0.0189034, 0.396996, X
21.7594, 0.163829, -0.0190369, 0.399599, X
21.7597, 0.163829, -0.0190369, 0.399599, X
21.7612, 0.163829, -0.0190369, 0.399599, X
21.7614, 0.163829, -0.0190369, 0.399599, X
21.7619, 0.163829, -0.0190369, 0.399599, X
21.7714, 0.16432, -0.0191758, 0.402262, X
21.7717, 0.16432, -0.0191758, 0.402262, X
21.7732, 0.16432, -0.0191758, 0.402262, X
21.7734, 0.16432, -0.0191758, 0.402262, X
21.7738, 0.16432, -0.0191758, 0.402262, X
21.7832, 0.164571, -0.0192874, 0.404352, X
21.7834, 0.164571, -0.0192874, 0.404352, X
21.7853, 0.164571, -0.0192874, 0.404352, X
21.7854, 0.164582, -0.0198394, 0.404321, X
21.7859, 0.164582, -0.0198394, 0.404321, X
21.7956, 0.164816, -0.0199268, 0.405907, X
21.7959, 0.164816, -0.0199268, 0.405907, X
21.7973, 0.164816, -0.0199268, 0.405907, X
21.7974, 0.164816, -0.0199268, 0.405907, X
21.7979, 0.164816, -0.0199268, 0.405907, X
21.8073, 0.165631, -0.0199997, 0.407439, X
21.8076, 0.165631, -0.0199997, 0.407439, X
21.8093, 0.165631, -0.0199997, 0.407439, X
21.8094, 0.166152, -0.0199775, 0.407228, X
21.8098, 0.166152, -0.0199775, 0.407228, X
21.8193, 0.166838, -0.0200599, 0.408909, X
21.8196, 0.166838, -0.0200599, 0.408909, X
21.8213, 0.166993, -0.0194959, 0.408873, X
21.8215, 0.166993, -0.0194959, 0.408873, X
21.8219, 0.166993, -0.0194959, 0.408873, X
21.8316, 0.168754, -0.0200933, 0.410124, X
21.8319, 0.168754, -0.0200933, 0.410124, X
21.8333, 0.168754, -0.0200933, 0.410124, X
21.8335, 0.168754, -0.0200933, 0.410124, X
21.834, 0.168754, -0.0200933, 0.410124, X
21.8443, 0.169959, -0.0201259, 0.411083, X
21.8446, 0.169959, -0.0201259, 0.411083, X
21.8464, 0.170485, -0.0201033, 0.410866, X
21.8465, 0.170485, -0.0201033, 0.410866, X
21.8469, 0.170485, -0.0201033, 0.410866, X
21.8566, 0.171756, -0.0195802, 0.412024, X
21.8569, 0.171756, -0.0195802, 0.412024, X
21.8584, 0.171756, -0.0195802, 0.412024, X
21.8585, 0.171756, -0.0195802, 0.412024, X
21.859, 0.171756, -0.0195802, 0.412024, X
21.8686, 0.173091, -0.0201892, 0.413208, X
21.869, 0.173091, -0.0201892, 0.413208, X
21.8704, 0.173091, -0.0201892, 0.413208, X
21.8705, 0.173091, -0.0201892, 0.413208, X
21.8709, 0.173091, -0.0201892, 0.413208, X
21.8803, 0.174448, -0.0202372, 0.414485, X
21.8805, 0.174448, -0.0202372, 0.414485, X
21.8824, 0.174448, -0.0202372, 0.414485, X
21.8825, 0.174448, -0.0202372, 0.414485, X
21.883, 0.174448, -0.0202372, 0.414485, X
21.8928, 0.175652, -0.0203652, 0.415878, X
21.8931, 0.175652, -0.0203652, 0.415878, X
21.8954, 0.17512, -0.0203881, 0.416101, X
21.8955, 0.17512, -0.0203881, 0.416101, X
21.896, 0.17512, -0.0203881, 0.416101, X
21.9057, 0.176305, -0.0204156, 0.416949, X
21.906, 0.176305, -0.0204156, 0.416949, X
21.9074, 0.176305, -0.0204156, 0.416949, X
21.9075, 0.176305, -0.0204156, 0.416949, X
21.9079, 0.176305, -0.0204156, 0.416949, X
21.9172, 0.176869, -0.0204809, 0.418283, X
21.9175, 0.177039, -0.0204752, 0.418211, X
21.9193, 0.177039, -0.0204752, 0.418211, X
21.9195, 0.177039, -0.0204752, 0.418211, X
21.92, 0.177039, -0.0204752, 0.418211, X
21.9295, 0.177829, -0.0205411, 0.419601, X
21.9297, 0.177829, -0.0205411, 0.419601, X
21.9313, 0.177821, -0.0206142, 0.419601, X
21.9316, 0.177821, -0.0206142, 0.419601, X
21.9318, 0.177821, -0.0206142, 0.419601, X
21.9322, 0.177821, -0.0206142, 0.419601, X
21.9422, 0.179133, -0.0206808, 0.421197, X
21.9425, 0.179133, -0.0206808, 0.421197, X
21.9444, 0.179133, -0.0206808, 0.421197, X
21.9445, 0.179133, -0.0206808, 0.421197, X
21.945, 0.179133, -0.0206808, 0.421197, X
21.9552, 0.179696, -0.0207458, 0.422521, X
21.9555, 0.179696, -0.0207458, 0.422521, X
21.9574, 0.179696, -0.0207458, 0.422521, X
21.9576, 0.179696, -0.0207458, 0.422521, X
21.958, 0.179696, -0.0207458, 0.422521, X
21.9687, 0.180113, -0.0207939, 0.423501, X
21.9691, 0.179571, -0.0208171, 0.42373, X
21.9713, 0.179571, -0.0208171, 0.42373, X
21.9715, 0.179571, -0.0208171, 0.42373, X
21.9722, 0.179571, -0.0208171, 0.42373, X
21.984, 0.178796, -0.0208995, 0.424925, X
21.9843, 0.178796, -0.0208995, 0.424925, X
21.9864, 0.178796, -0.0208995, 0.424925, X
21.9866, 0.178796, -0.0208995, 0.424925, X
21.987, 0.178796, -0.0208995, 0.424925, X
21.9969, 0.177932, -0.020972, 0.425915, X
21.9972, 0.177932, -0.020972, 0.425915, X
21.9994, 0.177932, -0.020972, 0.425915, X
21.9996, 0.177932, -0.020972, 0.425915, X
22, 0.177387, -0.020995, 0.426141, X
22.0102, 0.177125, -0.0210516, 0.427049, X
22.0106, 0.177125, -0.0210516, 0.427049, X
22.0124, 0.177125, -0.0210516, 0.427049, X
22.0126, 0.177125, -0.0210516, 0.427049, X
22.0131, 0.177125, -0.0210516, 0.427049, X
22.0237, 0.176765, -0.0210969, 0.427727, X
22.024, 0.176765, -0.0210969, 0.427727, X
22.0255, 0.176765, -0.0210969, 0.427727, X
22.0256, 0.176765, -0.0210969, 0.427727, X
22.026, 0.176765, -0.0210969, 0.427727, X
22.0361, 0.176332, -0.0211336, 0.428229, X
22.0365, 0.176332, -0.0211336, 0.428229, X
22.0385, 0.175784, -0.0211565, 0.428453, X
22.0386, 0.175784, -0.0211565, 0.428453, X
22.0392, 0.175784, -0.0211565, 0.428453, X
22.0493, 0.176008, -0.0211568, 0.428504, X
22.0496, 0.176008, -0.0211568, 0.428504, X
22.0514, 0.176008, -0.0211568, 0.428504, X
22.0516, 0.176008, -0.0211568, 0.428504, X
22.0522, 0.17546, -0.0211798, 0.428728, X
22.0622, 0.176221, -0.0211824, 0.429022, X
22.0625, 0.176221, -0.0211824, 0.429022, X
22.0645, 0.176221, -0.0211824, 0.429022, X
22.0646, 0.176221, -0.0211824, 0.429022, X
22.0651, 0.176221, -0.0211824, 0.429022, X
22.0764, 0.177612, -0.0211448, 0.428787, X
22.0767, 0.177612, -0.0211448, 0.428787, X
22.0784, 0.177612, -0.0211448, 0.428787, X
22.0787, 0.177612, -0.0211448, 0.428787, X
22.0792, 0.177612, -0.0211448, 0.428787, X
22.0897, 0.179278, -0.0212142, 0.429227, X
22.09, 0.179278, -0.0212142, 0.429227, X
22.0915, 0.179453, -0.0212086, 0.429155, X
22.0917, 0.179453, -0.0212086, 0.429155, X
22.0921, 0.179453, -0.0212086, 0.429155, X
22.1031, 0.180842, -0.0213335, 0.430457, X
22.1033, 0.180842, -0.0213335, 0.430457, X
22.1055, 0.180842, -0.0213335, 0.430457, X
22.1056, 0.180842, -0.0213335, 0.430457, X
22.1061, 0.180842, -0.0213335, 0.430457, X
22.1161, 0.182242, -0.021975, 0.431692, X
22.1163, 0.182242, -0.021975, 0.431692, X
22.1185, 0.182232, -0.021383, 0.431726, X
22.1187, 0.182232, -0.021383, 0.431726, X
22.1193, 0.182232, -0.021383, 0.431726, X
22.1294, 0.183108, -0.0214594, 0.433308, X
22.1297, 0.183108, -0.0214594, 0.433308, X
22.1315, 0.183295, -0.022048, 0.4332, X
22.1317, 0.183295, -0.022048, 0.4332, X
22.1321, 0.183295, -0.022048, 0.4332, X
22.1425, 0.184232, -0.0215646, 0.435474, X
22.1428, 0.184232, -0.0215646, 0.435474, X
22.1446, 0.184232, -0.0215646, 0.435474, X
22.1448, 0.184232, -0.0215646, 0.435474, X
22.1452, 0.184789, -0.0215415, 0.435239, X
22.1552, 0.185691, -0.0222184, 0.436809, X
22.1555, 0.185691, -0.0222184, 0.436809, X
22.1575, 0.185691, -0.0222184, 0.436809, X
22.1576, 0.185691, -0.0222184, 0.436809, X
22.1581, 0.185691, -0.0222184, 0.436809, X
22.1681, 0.186076, -0.0217272, 0.438837, X
22.1684, 0.186076, -0.0217272, 0.438837, X
22.1705, 0.186076, -0.0217272, 0.438837, X
22.1707, 0.186076, -0.0217272, 0.438837, X
22.1712, 0.186076, -0.0217272, 0.438837, X
22.1814, 0.187083, -0.0218181, 0.440713, X
22.1817, 0.187083, -0.0218181, 0.440713, X
22.1836, 0.187647, -0.0217946, 0.440475, X
22.1837, 0.187647, -0.0217946, 0.440475, X
