Time, F.x, F.y, F.z, Key
29.016, 0.0172843, -0.00394632, 0.019221, X
29.0162, 0.0177613, -0.00405524, 0.0197515, X
29.0167, 0.018222, -0.00416042, 0.0202637, X
29.0278, 0.0191723, -0.00437738, 0.0213205, X
29.0284, 0.0196063, -0.00447648, 0.0218031, X
29.052, 0.0199716, -0.00457169, 0.0223035, X
29.0521, 0.0203601, -0.00466062, 0.0227374, X
29.0527, 0.020725, -0.00474414, 0.0231448, X
29.0645, 0.0215796, -0.00494691, 0.0241621, S
29.0652, 0.0219353, -0.0050212, 0.0244965, S
29.089, 0.0221924, -0.00509031, 0.0248684, S
29.0892, 0.0224664, -0.00515314, 0.0251754, S
29.0894, 0.0227158, -0.00521037, 0.025455, S
29.0899, 0.0229415, -0.00526213, 0.0257078, S
29.1003, 0.0237484, -0.00544248, 0.0265645, S
29.1011, 0.0239337, -0.00548494, 0.0267717, S
29.125, 0.024191, -0.00552313, 0.0268709, S
29.1252, 0.024335, -0.00555601, 0.0270309, S
29.1257, 0.0244599, -0.00558453, 0.0271697, S
29.1362, 0.0251886, -0.00574592, 0.0279292, S
29.1371, 0.0252819, -0.00576719, 0.0280326, S
29.161, 0.0254326, -0.00578494, 0.0280535, X
29.1611, 0.0254972, -0.00579962, 0.0281247, X
29.1617, 0.0255495, -0.00581152, 0.0281824, X
29.1729, 0.0262201, -0.00595887, 0.0288704, X
29.1735, 0.026253, -0.00596635, 0.0289067, X
29.1976, 0.0262777, -0.00597196, 0.0289339, X
29.1977, 0.0262955, -0.00597601, 0.0289535, X
29.1983, 0.0263076, -0.00597878, 0.0289669, X
29.2102, 0.0269576, -0.00611772, 0.0296055, X
29.2107, 0.0269621, -0.00611874, 0.0296105, X
29.235, 0.0268876, -0.00611934, 0.0296825, X
29.2352, 0.0268883, -0.0061195, 0.0296832, X
29.2359, 0.0268884, -0.00611953, 0.0296834, X
29.2472, 0.027496, -0.00625782, 0.0303541, X
29.2478, 0.0274972, -0.0062581, 0.0303555, X
29.272, 0.0274089, -0.00625954, 0.0304405, X
29.2722, 0.0274136, -0.00626061, 0.0304457, X
29.2727, 0.0274208, -0.00626225, 0.0304537, X
29.2836, 0.0280034, -0.00640452, 0.0311817, X
29.284, 0.0280167, -0.00640758, 0.0311966, X
29.3082, 0.0279804, -0.0064122, 0.0312627, X
29.3084, 0.0280008, -0.00641687, 0.0312855, X
29.3092, 0.0280248, -0.00642238, 0.0313124, X
29.3205, 0.0286627, -0.00657232, 0.0320511, X
29.3212, 0.028695, -0.00657973, 0.0320872, X
29.3453, 0.0288011, -0.00658876, 0.0320648, X
29.3454, 0.0288411, -0.00659792, 0.0321093, X
29.3459, 0.0288849, -0.00660793, 0.0321581, X
29.3576, 0.0295989, -0.00676535, 0.0328941, X
29.3582, 0.0296509, -0.00677724, 0.0329519, X
29.3822, 0.0297221, -0.00679146, 0.0329989, X
29.3824, 0.0297808, -0.00680486, 0.033064, X
29.383, 0.0298425, -0.00681896, 0.0331325, X
29.3943, 0.0306021, -0.00698244, 0.0338876, X
29.3947, 0.0306709, -0.00699813, 0.0339638, X
29.4183, 0.0307144, -0.00701606, 0.0340674, X
29.4186, 0.030788, -0.00703286, 0.0341489, X
29.4188, 0.0308636, -0.00705014, 0.0342329, X
29.4196, 0.0309412, -0.00706787, 0.0343189, X
29.4307, 0.0316534, -0.00718067, 0.0352004, X
29.4313, 0.031736, -0.00719939, 0.0352922, X
29.4552, 0.0317996, -0.00727861, 0.0353916, X
29.4554, 0.0318848, -0.00729811, 0.0354864, X
29.4559, 0.0319712, -0.00731789, 0.0355825, X
29.4671, 0.0327041, -0.00749651, 0.0364931, X
29.4677, 0.0327943, -0.00751719, 0.0365938, X
29.4913, 0.0328231, -0.00753905, 0.0367512, X
29.4914, 0.032915, -0.00756016, 0.0368541, X
29.492, 0.0330078, -0.00758148, 0.036958, X
29.5036, 0.0337659, -0.00776689, 0.0379053, X
29.5041, 0.0338623, -0.00778908, 0.0380136, X
29.5284, 0.0339104, -0.00781151, 0.0381669, X
29.5285, 0.0340086, -0.00783413, 0.0382774, X
29.5292, 0.0341078, -0.00785698, 0.0383891, X
29.5411, 0.0348977, -0.00798369, 0.0393806, X
29.5416, 0.0350011, -0.00800735, 0.0394973, X
29.5654, 0.0350479, -0.00809715, 0.0396532, X
29.5655, 0.0351535, -0.00812156, 0.0397727, X
29.5662, 0.0352605, -0.00814628, 0.0398938, X
29.5789, 0.0360675, -0.00834494, 0.0409134, X
29.5792, 0.0361794, -0.00837082, 0.0410403, X
29.6033, 0.0362926, -0.008397, 0.0411686, X
29.6035, 0.0364069, -0.00842346, 0.0412983, X
29.604, 0.0365223, -0.00845015, 0.0414292, X
29.6143, 0.0374074, -0.00865493, 0.0424332, X
29.6148, 0.0375264, -0.00868249, 0.0425683, X
29.6404, 0.0375904, -0.00871005, 0.0427522, X
29.6406, 0.0377093, -0.00873759, 0.0428874, X
29.6411, 0.0378275, -0.00876499, 0.0430219, X
29.6531, 0.0387099, -0.00889487, 0.0440254, X
29.6537, 0.0388279, -0.00892197, 0.0441596, X
29.6775, 0.0389435, -0.00894854, 0.044291, X
29.6777, 0.0390559, -0.00897436, 0.0444189, X
29.6783, 0.0391641, -0.00899922, 0.0445419, X
29.6896, 0.0400173, -0.00920882, 0.0456312, X
29.69, 0.040116, -0.00923152, 0.0457437, X
29.7145, 0.0402076, -0.00925261, 0.0458482, X
29.7146, 0.0402917, -0.00927195, 0.045944, X
29.7153, 0.0403678, -0.00928946, 0.0460308, X
29.7262, 0.0413884, -0.00957601, 0.0469491, X
29.7267, 0.0414496, -0.00959019, 0.0470186, X
29.7504, 0.0416322, -0.00952436, 0.0469802, X
29.7509, 0.0416774, -0.0095347, 0.0470312, X
29.7522, 0.0417149, -0.00954329, 0.0470735, X
29.7525, 0.0417453, -0.00955024, 0.0471078, X
29.7532, 0.0418301, -0.00955567, 0.0470808, X
29.7643, 0.0428004, -0.00976306, 0.0480476, X
29.7649, 0.0428145, -0.00976626, 0.0480633, X
29.7905, 0.0429492, -0.00976849, 0.0479642, X
29.7907, 0.0429575, -0.00977038, 0.0479735, X
29.7912, 0.042965, -0.00977209, 0.0479819, X
29.8002, 0.0430376, -0.00978859, 0.048063, X
29.8009, 0.0430469, -0.00979072, 0.0480734, X
29.8265, 0.0430572, -0.00979307, 0.0480849, X
29.8266, 0.0430674, -0.00979537, 0.0480962, X
29.8271, 0.0430757, -0.00979726, 0.0481055, X
29.8356, 0.0431897, -0.00980893, 0.0481075, X
29.8362, 0.0431889, -0.00980876, 0.0481067, X
29.8606, 0.0430567, -0.00980722, 0.0482097, X
29.8607, 0.0430411, -0.00980365, 0.0481921, X
29.8613, 0.0430165, -0.00979806, 0.0481647, X
29.8695, 0.0430358, -0.00980246, 0.0481863, X
29.8701, 0.0429926, -0.00979261, 0.0481379, X
29.8936, 0.0429403, -0.00978069, 0.0480792, X
29.8938, 0.0428791, -0.00976677, 0.0480108, X
29.8947, 0.04281, -0.00975101, 0.0479334, X
29.9031, 0.0426849, -0.00973671, 0.0479179, X
29.9038, 0.0426641, -0.0097178, 0.0477701, X
29.9366, 0.0425761, -0.00969774, 0.0476715, X
29.9368, 0.0424836, -0.00967667, 0.0475679, X
29.9376, 0.0423873, -0.00965474, 0.0474601, X
29.9474, 0.0422323, -0.00961942, 0.0472865, X
29.9482, 0.0421299, -0.00959612, 0.0471719, X
29.9797, 0.0420285, -0.00955483, 0.0470539, X
29.9799, 0.0419196, -0.00953007, 0.046932, X
29.9807, 0.0418063, -0.00950433, 0.0468052, X
29.9906, 0.0415267, -0.00945455, 0.0466134, X
29.9914, 0.0414019, -0.00942614, 0.0464733, X
30.0209, 0.0412766, -0.0093186, 0.0463327, X
30.0212, 0.0411336, -0.00928633, 0.0461723, X
30.022, 0.040979, -0.00925142, 0.0459987, X
30.0313, 0.0406702, -0.0091817, 0.045652, X
30.0318, 0.0404877, -0.0091405, 0.0454472, X
30.0637, 0.0401715, -0.00909575, 0.0453277, X
30.0647, 0.0399549, -0.0090467, 0.0450833, X
30.0649, 0.0397189, -0.00899327, 0.044817, X
30.0657, 0.0394625, -0.00893522, 0.0445277, X
30.0768, 0.0390235, -0.00891067, 0.0440322, X
30.0778, 0.0387327, -0.00876997, 0.0437042, X
30.1056, 0.0383674, -0.00876861, 0.0433695, X
30.1058, 0.0380263, -0.00869066, 0.0429839, X
30.1064, 0.0376638, -0.00860783, 0.0425742, X
30.114, 0.0371419, -0.00848854, 0.0419843, X
30.1146, 0.0367404, -0.00839677, 0.0415303, X
30.1388, 0.0362837, -0.00829975, 0.0410877, X
30.1389, 0.0358466, -0.00819976, 0.0405927, X
30.1396, 0.0353938, -0.00809617, 0.0400799, X
30.1476, 0.0347608, -0.00796306, 0.0394658, X
30.1481, 0.034284, -0.00785383, 0.0389245, X
30.1737, 0.0338126, -0.00774132, 0.038358, X
30.174, 0.0333172, -0.00762791, 0.037796, X
30.1748, 0.0328158, -0.00751312, 0.0372272, X
30.1826, 0.0322162, -0.00737584, 0.036547, X
30.1833, 0.0317104, -0.00726004, 0.0359732, X
30.2087, 0.0312047, -0.00714427, 0.0353996, X
30.2089, 0.0307011, -0.00702897, 0.0348283, X
30.2096, 0.0302014, -0.00691456, 0.0342614, X
30.2184, 0.0295792, -0.00678206, 0.0336431, X
30.2189, 0.0291079, -0.0066701, 0.0330801, X
30.2448, 0.0286316, -0.00656094, 0.0325388, X
30.245, 0.0282064, -0.00645403, 0.0319721, X
30.2456, 0.0277501, -0.00634962, 0.0314549, X
30.2544, 0.0272232, -0.00622906, 0.0308576, X
30.2548, 0.0267924, -0.0061305, 0.0303694, X
30.2788, 0.0264133, -0.0060349, 0.0298617, X
30.279, 0.0260082, -0.00594235, 0.0294038, X
30.2796, 0.0256167, -0.00585289, 0.0289611, X
30.2879, 0.0251647, -0.00574963, 0.0284502, X
30.2885, 0.0248011, -0.00566655, 0.0280391, X
30.3128, 0.0244507, -0.00558649, 0.0276429, X
30.313, 0.0241132, -0.00550937, 0.0272613, X
30.3136, 0.0237882, -0.00543511, 0.0268939, X
30.3223, 0.0234087, -0.00534842, 0.0264649, X
30.3228, 0.0231084, -0.00527979, 0.0261253, X
30.3468, 0.0228192, -0.00521372, 0.0257984, X
30.3469, 0.0225407, -0.0051501, 0.0254836, X
30.3476, 0.0222724, -0.0050888, 0.0251803, X
30.3568, 0.0219523, -0.00501565, 0.0248183, X
30.3573, 0.0217036, -0.00495883, 0.0245372, X
30.3809, 0.0214637, -0.00490401, 0.0242659, A
30.3811, 0.0212319, -0.00485106, 0.0240039, A
30.3812, 0.021008, -0.0047999, 0.0237507, A
30.3818, 0.0207914, -0.00475041, 0.0235058, A
30.3903, 0.0205192, -0.00468821, 0.0231981, A
30.3908, 0.0203166, -0.00464193, 0.0229691, A
30.4148, 0.0200999, -0.00459648, 0.0227648, A
30.4149, 0.0199092, -0.00455286, 0.0225488, A
30.4155, 0.0197235, -0.00451041, 0.0223385, A
30.4237, 0.0194834, -0.0044529, 0.0220486, A
30.4242, 0.0193035, -0.00444887, 0.021845, A
30.4478, 0.0191905, -0.00437316, 0.0216043, A
30.448, 0.0190206, -0.00433444, 0.0214131, A
30.4485, 0.0188534, -0.00429632, 0.0212247, A
30.4571, 0.0186589, -0.00424336, 0.0209341, A
30.4578, 0.0184956, -0.00420622, 0.0207509, A
30.4818, 0.0183334, -0.00416934, 0.020569, A
30.482, 0.0181721, -0.00413265, 0.020388, A
30.4829, 0.0180113, -0.00409607, 0.0202075, A
30.4906, 0.0118946, -0.00270111, 0.0133104, A
30.491, 0.0117826, -0.00267568, 0.013185, A
30.5149, 0.0116475, -0.00264732, 0.0130572, X
30.515, 0.0115026, -0.00261438, 0.0128947, X
30.5156, 0.0113261, -0.00257426, 0.0126968, X
30.523, 0.0104839, -0.00238284, 0.0117527, X
30.5236, 0.0102453, -0.00232861, 0.0114852, X
30.5479, 0.00996836, -0.00226897, 0.0112039, X
30.548, 0.00970727, -0.00220954, 0.0109105, X
30.5486, 0.00948514, -0.00215898, 0.0106608, X
30.5575, 0.00978966, -0.0022283, 0.0110031, X
30.5582, 0.00979979, -0.0022306, 0.0110145, X
30.582, 0.0099975, -0.00227892, 0.011266, X
30.5822, 0.0104439, -0.00238067, 0.011769, X
30.5832, 0.0111291, -0.00253688, 0.0125412, X
30.5923, 0.0120433, -0.00274928, 0.0136067, X
30.593, 0.0131233, -0.00299582, 0.0148269, X
30.6189, 0.0143335, -0.00327209, 0.0161943, X
30.6191, 0.0156276, -0.00356751, 0.0176563, X
30.6196, 0.0169635, -0.00387248, 0.0191657, X
30.6283, 0.0181684, -0.00415359, 0.0205805, X
30.6289, 0.0194752, -0.00445235, 0.0220608, X
30.6535, 0.020702, -0.00473976, 0.0235117, X
30.6537, 0.0218879, -0.00501127, 0.0248586, X
30.6543, 0.0229887, -0.00526329, 0.0261087, X
30.6623, 0.0237201, -0.00543075, 0.0269394, X
30.6628, 0.0246081, -0.00563406, 0.027948, X
30.6891, 0.0253865, -0.00581227, 0.028832, X
30.6894, 0.0260525, -0.00596477, 0.0295884, X
30.6895, 0.0266058, -0.00609145, 0.0302168, X
30.6901, 0.0270605, -0.00619193, 0.0307082, X
30.6993, 0.0270734, -0.00619489, 0.0307228, X
30.6999, 0.027302, -0.00624718, 0.0309822, X
30.7241, 0.0274343, -0.00627746, 0.0311323, X
30.7243, 0.0274772, -0.00628727, 0.031181, X
30.7248, 0.0274379, -0.00627829, 0.0311365, X
30.7329, 0.0271409, -0.00621032, 0.0307994, X
30.7335, 0.0269627, -0.00616955, 0.0305972, X
30.7574, 0.0267444, -0.00606465, 0.0303247, X
30.7575, 0.0264593, -0.00599999, 0.0300014, X
30.7582, 0.0261327, -0.00592594, 0.0296311, X
30.7671, 0.025784, -0.00584685, 0.0292357, X
30.7677, 0.0253967, -0.00575904, 0.0287966, X
30.7912, 0.025001, -0.00566599, 0.0283248, X
30.7914, 0.0245796, -0.00557049, 0.0278474, X
30.792, 0.0241498, -0.0054731, 0.0273605, X
30.8012, 0.023876, -0.00536208, 0.0270283, X
30.8017, 0.0234407, -0.00526432, 0.0265355, X
30.8252, 0.0230521, -0.0051764, 0.0260089, X
30.8254, 0.0226281, -0.0050812, 0.0255305, X
30.8261, 0.0222142, -0.00498826, 0.0250635, X
30.8357, 0.0220826, -0.00495148, 0.0248503, X
30.8362, 0.0216854, -0.00490392, 0.0244033, X
30.8601, 0.0213786, -0.00481774, 0.0239137, X
30.8603, 0.021014, -0.00473558, 0.0235058, X
30.8609, 0.0206647, -0.00465686, 0.0231151, X
30.8704, 0.0205784, -0.00463741, 0.0230186, X
30.8709, 0.0202549, -0.00456452, 0.0226567, X
30.8953, 0.0199782, -0.00445756, 0.0222891, X
30.8955, 0.0196817, -0.0043914, 0.0219584, X
30.8962, 0.0193976, -0.00432801, 0.0216414, X
30.9056, 0.019361, -0.00431984, 0.0216005, X
30.9062, 0.0190952, -0.00426055, 0.021304, X
30.9303, 0.0188115, -0.00420334, 0.0210422, X
30.9305, 0.0185636, -0.00414795, 0.0207649, X
30.9312, 0.0183228, -0.00409415, 0.0204956, X
30.9406, 0.0183075, -0.00409073, 0.0204784, X
30.9412, 0.0180755, -0.00403888, 0.0202189, X
30.9674, 0.0178222, -0.00398806, 0.0199874, X
30.9676, 0.0175988, -0.00393808, 0.0197369, X
30.9682, 0.0173786, -0.00388881, 0.01949, X
30.9767, 0.0173491, -0.00388221, 0.0194569, X
30.9773, 0.0171315, -0.00383351, 0.0192128, X
31.0028, 0.0168881, -0.00381684, 0.0189892, X
31.003, 0.0166775, -0.00373735, 0.0187524, X
31.0032, 0.0164654, -0.00368981, 0.0185139, X
31.0037, 0.0162548, -0.00364262, 0.0182771, X
31.0126, 0.0162356, -0.00366938, 0.0182556, X
31.0132, 0.0160257, -0.00362194, 0.0180196, X
31.0372, 0.0158175, -0.00357489, 0.0177855, X
31.0374, 0.0156112, -0.00352826, 0.0175535, X
31.038, 0.0154069, -0.00348208, 0.0173237, X
31.0468, 0.0153568, -0.00347581, 0.0173124, X
31.0473, 0.0151548, -0.0034301, 0.0170848, X
31.0719, 0.0149554, -0.00338495, 0.0168599, X
31.0721, 0.0147585, -0.0033404, 0.016638, X
31.0728, 0.0145646, -0.0032965, 0.0164193, X
31.0825, 0.0145431, -0.00329165, 0.0163951, X
31.0832, 0.0143531, -0.00324864, 0.0161809, X
31.1073, 0.0141665, -0.0032064, 0.0159705, X
31.1074, 0.0139833, -0.00316495, 0.0157641, X
31.1081, 0.0138038, -0.0031243, 0.0155616, X
31.1175, 0.0137906, -0.00312133, 0.0155468, X
31.118, 0.0136165, -0.00308191, 0.0153505, X
31.1415, 0.0134523, -0.00304298, 0.015153, X
31.1416, 0.0132857, -0.0030053, 0.0149654, X
31.1424, 0.0131229, -0.00296849, 0.0147821, X
31.1524, 0.0131208, -0.00299313, 0.0147797, X
31.153, 0.0129663, -0.00293305, 0.0146056, X
31.1764, 0.0128143, -0.00289313, 0.0144331, X
31.1767, 0.0126648, -0.00285939, 0.0142647, X
31.1775, 0.0125191, -0.00282647, 0.0141005, X
31.1869, 0.0125161, -0.00282581, 0.0140972, X
31.1875, 0.0123759, -0.00279416, 0.0139393, X
31.2115, 0.0122392, -0.00276329, 0.0137853, X
31.2117, 0.012106, -0.00273321, 0.0136352, X
31.2123, 0.0119761, -0.00270389, 0.013489, X
31.2216, 0.0119822, -0.00270527, 0.0134959, X
31.222, 0.0118576, -0.00267714, 0.0133556, X
31.2465, 0.0117395, -0.0026714, 0.0132118, X
31.2467, 0.0116236, -0.00262279, 0.0130813, X
31.2477, 0.0115088, -0.00259687, 0.0129521, X
31.2573, 0.0115594, -0.00260451, 0.0129752, X
31.2579, 0.0114471, -0.00260108, 0.0128492, X
31.2834, 0.0113586, -0.00255555, 0.0127167, X
31.2836, 0.0112544, -0.0025321, 0.0126, X
31.2842, 0.0111531, -0.0025093, 0.0124866, X
31.2937, 0.011203, -0.00252053, 0.0125424, X
31.2943, 0.0111271, -0.00249839, 0.012415, X
31.3198, 0.0110377, -0.00247689, 0.0123053, X
31.3208, 0.0109459, -0.0024563, 0.012203, X
31.3209, 0.0108569, -0.00243631, 0.0121037, X
31.3215, 0.0107704, -0.00241692, 0.0120073, X
31.33, 0.0108358, -0.00242807, 0.0120488, X
31.3306, 0.0107535, -0.00240965, 0.0119574, X
31.3565, 0.0106587, -0.00239185, 0.0118828, X
31.3568, 0.0105822, -0.00237468, 0.0117975, X
31.3574, 0.0105086, -0.00235815, 0.0117154, X
31.3667, 0.0105524, -0.00236799, 0.0117643, X
31.3673, 0.0104689, -0.00235266, 0.0117016, X
31.3936, 0.0104038, -0.00233803, 0.0116288, X
31.3938, 0.0103419, -0.00232413, 0.0115597, X
31.3945, 0.0102834, -0.00231096, 0.0114942, X
31.4042, 0.0103136, -0.00232111, 0.011558, X
31.4046, 0.0102612, -0.00230932, 0.0114993, X
31.4286, 0.0102122, -0.00229829, 0.0114444, X
31.4288, 0.0101646, -0.00230699, 0.011391, X
31.4295, 0.0101221, -0.00229736, 0.0113434, X
31.4389, 0.0101743, -0.00228976, 0.0114019, X
31.4396, 0.0101377, -0.00228152, 0.0113608, X
31.4637, 0.0100893, -0.00227393, 0.0113361, X
31.4639, 0.0100582, -0.00226694, 0.0113012, X
31.4646, 0.0100297, -0.00226051, 0.0112692, X
31.4737, 0.0100843, -0.0022728, 0.0113305, X
31.4743, 0.0100599, -0.0022673, 0.011303, X
31.4986, 0.0100353, -0.00228096, 0.0112755, X
31.4988, 0.0100161, -0.00225744, 0.0112539, X
31.4993, 0.00999631, -0.00225298, 0.0112316, X
31.508, 0.0100558, -0.00226506, 0.0112892, X
31.5085, 0.0100376, -0.00226097, 0.0112688, X
31.5326, 0.0100345, -0.002257, 0.0112361, X
31.5327, 0.0100172, -0.0022531, 0.0112167, X
31.5333, 0.00999989, -0.00224921, 0.0111973, X
31.5418, 0.0100513, -0.00227996, 0.0112549, X
31.5424, 0.0100335, -0.00227593, 0.011235, X
31.5667, 0.0100171, -0.0022531, 0.0112167, X
31.5669, 0.00999831, -0.00224886, 0.0111956, X
31.5676, 0.00997877, -0.00224446, 0.0111737, X
31.5768, 0.0100221, -0.00225421, 0.0112222, X
31.5774, 0.0100007, -0.00224941, 0.0111983, X
31.6016, 0.00997846, -0.00224439, 0.0111733, X
31.6018, 0.00995519, -0.00223916, 0.0111473, X
31.6023, 0.00993092, -0.0022337, 0.0111201, X
31.6116, 0.00995634, -0.00223942, 0.0111486, X
31.6121, 0.00992986, -0.00223346, 0.0111189, X
31.6363, 0.00990231, -0.00222727, 0.0110881, X
31.6366, 0.00987367, -0.00222082, 0.011056, X
31.6367, 0.00984392, -0.00221413, 0.0110227, X
31.6374, 0.00981305, -0.00220719, 0.0109881, X
31.6479, 0.00982825, -0.00221061, 0.0110051, X
31.6481, 0.00979492, -0.00220311, 0.0109678, X
31.6736, 0.0097463, -0.00219536, 0.0109418, X
31.6738, 0.0097107, -0.00218734, 0.0109018, X
31.6743, 0.00967396, -0.00217906, 0.0108606, X
31.6837, 0.00968818, -0.00218519, 0.0108687, X
31.6843, 0.009649, -0.00217635, 0.0108248, X
31.7078, 0.00960875, -0.00216727, 0.0107796, X
31.708, 0.0095675, -0.00215797, 0.0107333, X
31.7084, 0.00952529, -0.00214845, 0.010686, X
31.718, 0.00952782, -0.00214902, 0.0106888, X
31.7185, 0.00948375, -0.00213908, 0.0106394, X
31.7427, 0.00943897, -0.00212898, 0.0105891, X
31.7429, 0.00939356, -0.00211874, 0.0105382, X
31.7437, 0.00934763, -0.00210838, 0.0104867, X
31.7539, 0.00935142, -0.00210801, 0.0104824, X
31.7544, 0.00930445, -0.00209743, 0.0104297, X
31.7799, 0.00924803, -0.00208652, 0.010385, X
31.7801, 0.0092007, -0.00207584, 0.0103319, X
31.7807, 0.00915331, -0.00206515, 0.0102787, X
31.79, 0.00916809, -0.00206848, 0.0102953, X
31.7905, 0.00912061, -0.00205777, 0.010242, X
31.8148, 0.00907761, -0.00204688, 0.0101854, X
31.8149, 0.00903099, -0.00203637, 0.0101331, X
31.8157, 0.00898513, -0.00202603, 0.0100816, X
31.8243, 0.00900816, -0.00203394, 0.0101002, X
31.8249, 0.00896419, -0.00202401, 0.0100509, X
31.8486, 0.00895159, -0.00201421, 0.00997654, X
31.8488, 0.00891071, -0.00200501, 0.00993097, X
31.8493, 0.0088718, -0.00199625, 0.0098876, X
31.858, 0.008911, -0.00200507, 0.00993129, X
31.8584, 0.00887644, -0.0019973, 0.00989278, X
31.8826, 0.00887405, -0.0019899, 0.00983083, X
31.8828, 0.00884507, -0.0019834, 0.00979872, X
31.8834, 0.00881929, -0.00197762, 0.00977016, X
31.8926, 0.00888584, -0.0019897, 0.00981834, X
31.8932, 0.00886695, -0.00198547, 0.00979747, X
31.9181, 0.0088559, -0.00198187, 0.00977731, X
31.9182, 0.0088449, -0.00197941, 0.00976516, X
31.919, 0.00883805, -0.00197787, 0.0097576, X
31.9277, 0.00891791, -0.0019996, 0.00984668, X
31.9284, 0.00891966, -0.00199999, 0.00984861, X
31.9559, 0.00892583, -0.00200137, 0.00985543, X
31.9562, 0.00893647, -0.00200376, 0.00986717, X
31.9564, 0.00895158, -0.00200715, 0.00988386, X
31.957, 0.00897118, -0.00201154, 0.00990549, X
31.9667, 0.00907748, -0.00203538, 0.0100229, X
31.9673, 0.00910615, -0.0020418, 0.0100545, X
31.9929, 0.00914323, -0.00204895, 0.0100873, X
31.9931, 0.00918039, -0.00205728, 0.0101283, X
31.9938, 0.00922156, -0.00206651, 0.0101737, X
32.004, 0.00935246, -0.00209584, 0.0103181, X
32.0046, 0.00940148, -0.00210683, 0.0103722, X
32.028, 0.00944041, -0.00211857, 0.0104422, X
32.0282, 0.00949591, -0.00213102, 0.0105036, X
32.0292, 0.00955431, -0.00214413, 0.0105682, X
32.0384, 0.00969685, -0.00217612, 0.0107259, X
32.0388, 0.00976079, -0.00219046, 0.0107966, X
32.063, 0.00981276, -0.00220527, 0.0108823, X
32.0633, 0.00988046, -0.00222048, 0.0109574, X
32.0642, 0.00994959, -0.00223602, 0.0110341, X
32.0736, 0.0100994, -0.00226968, 0.0112002, X
32.0744, 0.0101709, -0.00228577, 0.0112796, X
32.1, 0.0102302, -0.00228292, 0.0113748, X
32.1002, 0.0103022, -0.00229899, 0.0114549, X
32.1007, 0.0103889, -0.00231503, 0.0115213, X
32.1091, 0.01055, -0.00234959, 0.0116905, X
32.1096, 0.0106212, -0.00236543, 0.0117693, X
32.133, 0.0106788, -0.00240058, 0.0118543, X
32.1332, 0.0107474, -0.00241602, 0.0119305, X
32.1338, 0.0108147, -0.00243113, 0.0120051, X
32.1423, 0.0109771, -0.00244679, 0.0121854, X
32.1427, 0.0110415, -0.00246116, 0.012257, X
32.169, 0.0111043, -0.00247514, 0.0123266, X
32.1693, 0.0111652, -0.00248872, 0.0123942, X
32.17, 0.0112244, -0.00250193, 0.01246, X
32.179, 0.0113852, -0.00253777, 0.0126385, X
32.1796, 0.0114419, -0.00255039, 0.0127013, X
32.2051, 0.0115178, -0.00256715, 0.0127432, X
32.2053, 0.011572, -0.00257923, 0.0128032, X
32.2058, 0.0116252, -0.0025911, 0.0128621, X
32.2146, 0.0117966, -0.0026278, 0.0130411, X
32.2151, 0.011849, -0.00263949, 0.0130991, X
32.2392, 0.0118864, -0.00262904, 0.0131746, X
32.2394, 0.0119386, -0.00264057, 0.0132324, X
32.24, 0.0119909, -0.00265215, 0.0132904, X
32.2494, 0.012165, -0.00269065, 0.0134833, X
32.25, 0.0122191, -0.00270263, 0.0135434, X
32.2742, 0.0122743, -0.00271482, 0.0136045, X
32.2744, 0.0123307, -0.00272729, 0.013667, X
32.2746, 0.0123885, -0.00274007, 0.013731, X
32.2751, 0.0124479, -0.00275321, 0.0137969, X
32.2844, 0.0126426, -0.00279628, 0.0140126, X
32.2849, 0.0127063, -0.00281037, 0.0140833, X
32.3092, 0.0127744, -0.00280122, 0.0141588, X
32.3093, 0.0128424, -0.00281612, 0.0142342, X
32.3099, 0.0129127, -0.00283153, 0.014312, X
32.3187, 0.0131292, -0.00287901, 0.014552, X
32.3192, 0.013205, -0.00289564, 0.0146361, X
32.3431, 0.0132704, -0.00291246, 0.0147348, X
32.3433, 0.0133512, -0.0029302, 0.0148245, X
32.3438, 0.0134346, -0.0029485, 0.0149171, X
32.3535, 0.0136703, -0.00300024, 0.0151788, X
32.3541, 0.0137598, -0.00301987, 0.0152782, X
32.3782, 0.0138977, -0.00303972, 0.0153389, X
32.3784, 0.0139925, -0.00306046, 0.0154435, X
32.3792, 0.0140897, -0.00308171, 0.0155508, X
32.3885, 0.0143475, -0.0031381, 0.0158354, X
32.389, 0.0144503, -0.00316057, 0.0159488, X
32.4133, 0.0145551, -0.00318349, 0.0160644, X
32.4135, 0.0146617, -0.00320682, 0.0161821, X
32.4142, 0.0147701, -0.00323053, 0.0163018, X
32.4231, 0.0150348, -0.00328841, 0.0165939, X
32.4236, 0.0151688, -0.00331301, 0.0166984, X
32.4477, 0.0152826, -0.00333786, 0.0168236, X
32.4479, 0.0153972, -0.0033629, 0.0169498, X
32.4487, 0.0155124, -0.00338806, 0.0170766, X
32.4577, 0.0157652, -0.00344328, 0.0173549, X
32.4583, 0.0158817, -0.00346871, 0.0174831, X
