Time, F.x, F.y, F.z, Key
35.0291, 0.014219, -0.000948963, 0.0425696, X
35.0296, 0.0140159, -0.000935411, 0.0419616, X
35.0409, 0.0138891, -0.000886339, 0.0414553, X
35.0412, 0.0136979, -0.000874142, 0.0408848, X
35.0676, 0.0135747, -0.00091303, 0.0403153, X
35.0679, 0.0133987, -0.000901192, 0.0397926, X
35.0686, 0.013232, -0.000889979, 0.0392975, X
35.0793, 0.0264018, -0.0017803, 0.0782013, X
35.0796, 0.0262584, -0.00177063, 0.0777765, X
35.1057, 0.0262826, -0.0017943, 0.0773345, X
35.106, 0.0261952, -0.00179054, 0.0769751, X
35.1071, 0.0260912, -0.00178344, 0.0766696, X
35.1171, 0.0312029, -0.00213547, 0.0915691, X
35.1174, 0.0311318, -0.00213061, 0.0913606, X
35.144, 0.0312739, -0.00205855, 0.0911413, X
35.1443, 0.0312409, -0.00205638, 0.0910453, X
35.1446, 0.0312292, -0.00205561, 0.0910112, X
35.1452, 0.03124, -0.00205632, 0.0910426, X
35.1553, 0.0431091, -0.00283668, 0.125822, X
35.1556, 0.0431679, -0.00284055, 0.125994, X
35.1837, 0.0432606, -0.0027006, 0.126241, X
35.1838, 0.0433718, -0.00270754, 0.126565, X
35.1845, 0.0435105, -0.0027162, 0.12697, X
35.1956, 0.0574534, -0.00358016, 0.168132, X
35.196, 0.057649, -0.00359235, 0.168705, X
35.2218, 0.0576971, -0.00323296, 0.169431, X
35.222, 0.0579506, -0.00324717, 0.170175, X
35.2233, 0.0582334, -0.00326302, 0.171006, X
35.2339, 0.0716531, -0.00401497, 0.210414, X
35.2342, 0.0719929, -0.00403401, 0.211411, X
35.2597, 0.0720897, -0.00402348, 0.212581, X
35.2598, 0.0724808, -0.00404531, 0.213734, X
35.2604, 0.0728958, -0.00406847, 0.214958, X
35.2696, 0.0843917, -0.00445321, 0.248771, X
35.27, 0.0848487, -0.00447733, 0.250118, X
35.2958, 0.0850036, -0.00446586, 0.251625, X
35.2959, 0.0854909, -0.00449146, 0.253068, X
35.2966, 0.0859899, -0.00451768, 0.254545, X
35.3067, 0.0961004, -0.00504886, 0.284474, X
35.307, 0.0966142, -0.00507585, 0.285995, X
35.3328, 0.096797, -0.0047669, 0.287642, X
35.333, 0.0973116, -0.00479224, 0.289172, X
35.3336, 0.0978231, -0.00481743, 0.290691, X
35.3432, 0.107344, -0.00529784, 0.318558, X
35.3435, 0.107841, -0.0053224, 0.320035, X
35.3698, 0.108458, -0.00536447, 0.321435, X
35.3699, 0.108932, -0.00538793, 0.32284, X
35.3705, 0.109391, -0.00541063, 0.324201, X
35.3807, 0.118859, -0.00589163, 0.35179, X
35.381, 0.119283, -0.00591267, 0.353047, X
35.4068, 0.120013, -0.00560978, 0.354141, X
35.407, 0.120398, -0.00562782, 0.35528, X
35.4075, 0.120763, -0.00564488, 0.356357, X
35.4177, 0.130332, -0.00609213, 0.384591, X
35.418, 0.130654, -0.00610721, 0.385543, X
35.446, 0.131424, -0.00618635, 0.386273, X
35.4462, 0.131706, -0.00619963, 0.387102, X
35.4464, 0.131968, -0.00621196, 0.387872, X
35.447, 0.13221, -0.00622339, 0.388586, X
35.4578, 0.142952, -0.0063286, 0.418906, X
35.4581, 0.14316, -0.00633782, 0.419515, X
35.4838, 0.144519, -0.00693115, 0.41967, X
35.484, 0.144698, -0.00693975, 0.420191, X
35.4846, 0.144864, -0.00694773, 0.420674, X
35.4952, 0.15603, -0.00746277, 0.454379, X
35.4956, 0.156175, -0.00746969, 0.4548, X
35.5223, 0.157257, -0.00759225, 0.45487, X
35.5225, 0.157387, -0.00759856, 0.455247, X
35.5233, 0.157513, -0.00760463, 0.455611, X
35.533, 0.1697, -0.00821098, 0.490221, X
35.5334, 0.169821, -0.00821683, 0.490571, X
35.5588, 0.169463, -0.00868408, 0.491078, X
35.559, 0.169783, -0.00871789, 0.491361, X
35.5595, 0.169907, -0.00872427, 0.491721, X
35.5693, 0.18108, -0.00929795, 0.524054, X
35.5698, 0.181212, -0.00930474, 0.524437, X
35.596, 0.180894, -0.00926574, 0.524992, X
35.5962, 0.181037, -0.00927304, 0.525406, X
35.5966, 0.181185, -0.00928064, 0.525836, X
35.6067, 0.191137, -0.00976633, 0.556285, X
35.6071, 0.191297, -0.00977449, 0.55675, X
35.633, 0.191401, -0.0103532, 0.557242, X
35.6331, 0.191571, -0.0103624, 0.557738, X
35.6336, 0.191746, -0.0103719, 0.558246, X
35.6431, 0.201522, -0.0109208, 0.585938, X
35.6435, 0.201704, -0.0109306, 0.586467, X
35.6689, 0.201952, -0.0103398, 0.586991, X
35.6691, 0.202138, -0.0103493, 0.58753, X
35.6697, 0.202323, -0.0103588, 0.588069, X
35.6792, 0.211482, -0.0108494, 0.613882, X
35.6795, 0.211665, -0.0108588, 0.614413, X
35.7049, 0.211312, -0.0108142, 0.615121, X
35.7051, 0.211487, -0.0108232, 0.615633, X
35.7057, 0.211659, -0.0108319, 0.616131, X
35.7152, 0.220144, -0.0112662, 0.640832, X
35.7155, 0.220303, -0.0112743, 0.641294, X
35.741, 0.220783, -0.010662, 0.641633, X
35.7413, 0.220927, -0.010669, 0.642052, X
35.7419, 0.221063, -0.0106755, 0.642446, X
35.7518, 0.229037, -0.0110606, 0.665622, X
35.7521, 0.229155, -0.0110663, 0.665963, X
35.7781, 0.229674, -0.00974611, 0.666155, X
35.7783, 0.229772, -0.00975027, 0.66644, X
35.7785, 0.22986, -0.00975402, 0.666695, X
35.779, 0.229938, -0.00975734, 0.666922, X
35.789, 0.23746, -0.0100765, 0.68874, X
35.7893, 0.237519, -0.010079, 0.68891, X
35.8151, 0.23732, -0.00935755, 0.689147, X
35.8153, 0.23736, -0.00935911, 0.689261, X
35.8159, 0.23739, -0.0093603, 0.689349, X
35.8254, 0.245629, -0.00971378, 0.712339, X
35.8257, 0.245642, -0.00971429, 0.712376, X
35.852, 0.246226, -0.0096932, 0.712191, X
35.8522, 0.246223, -0.00969309, 0.712183, X
35.8528, 0.246213, -0.00969272, 0.712156, X
35.8627, 0.255226, -0.010077, 0.737259, X
35.863, 0.255204, -0.0100762, 0.737197, X
35.8897, 0.255773, -0.0101577, 0.736915, X
35.8899, 0.255743, -0.0101565, 0.736828, X
35.8905, 0.25571, -0.0101551, 0.736732, X
35.9006, 0.264843, -0.0105483, 0.762052, X
35.9009, 0.264806, -0.0105468, 0.761946, X
35.9273, 0.265384, -0.0106306, 0.761623, X
35.9274, 0.265346, -0.0106291, 0.761516, X
35.9282, 0.26531, -0.0106276, 0.761412, X
35.9384, 0.274586, -0.0110305, 0.78701, X
35.9387, 0.274553, -0.0110292, 0.786916, X
35.9641, 0.275158, -0.011116, 0.786607, X
35.9643, 0.275131, -0.0111149, 0.78653, X
35.965, 0.275108, -0.011114, 0.786463, X
35.976, 0.284542, -0.0115273, 0.81238, X
35.9764, 0.284527, -0.0115267, 0.812336, X
36.0026, 0.284927, -0.01074, 0.81217, X
36.0028, 0.28492, -0.0107397, 0.81215, X
36.0037, 0.284917, -0.0107396, 0.812142, X
36.015, 0.29453, -0.0102393, 0.839279, X
36.0155, 0.294536, -0.0102395, 0.839297, X
36.0412, 0.29497, -0.00942719, 0.839187, X
36.0415, 0.294985, -0.00942766, 0.839228, X
36.042, 0.295004, -0.00942825, 0.839281, X
36.0518, 0.304351, -0.00972699, 0.865874, X
36.0521, 0.304377, -0.00972784, 0.865949, X
36.0782, 0.304843, -0.00889002, 0.86589, X
36.0784, 0.304877, -0.008891, 0.865986, X
36.079, 0.305263, -0.0089405, 0.865966, X
36.0901, 0.314268, -0.00920424, 0.891511, X
36.0904, 0.31431, -0.00920547, 0.89163, X
36.1163, 0.314802, -0.00834272, 0.891606, X
36.1173, 0.314848, -0.00834394, 0.891737, X
36.1175, 0.314896, -0.0083452, 0.891871, X
36.1181, 0.314944, -0.00834649, 0.892009, X
36.1287, 0.323995, -0.00862783, 0.916465, X
36.1291, 0.324045, -0.00862915, 0.916604, X
36.1553, 0.324834, -0.00873304, 0.91648, X
36.1554, 0.324882, -0.00873435, 0.916616, X
36.1559, 0.32493, -0.00873562, 0.91675, X
36.1656, 0.332779, -0.00889612, 0.941493, X
36.1658, 0.332823, -0.0088973, 0.941618, X
36.1917, 0.335202, -0.00918159, 0.940905, X
36.1918, 0.335242, -0.00918268, 0.941016, X
36.1925, 0.335279, -0.0091837, 0.941121, X
36.2027, 0.34484, -0.00944557, 0.967957, X
36.2032, 0.344871, -0.00944644, 0.968046, X
36.2293, 0.345291, -0.00950139, 0.967987, X
36.2294, 0.345317, -0.0095021, 0.968059, X
36.2303, 0.34534, -0.00950275, 0.968125, X
36.2411, 0.355917, -0.00983849, 0.996504, X
36.2414, 0.355936, -0.00983902, 0.996557, X
36.2674, 0.356356, -0.00989525, 0.996462, X
36.2675, 0.356373, -0.00989571, 0.996509, X
36.2681, 0.356486, -0.00887308, 0.996528, X
36.2792, 0.368065, -0.00916129, 1.0289, X
36.2796, 0.368082, -0.0091617, 1.02894, X
36.3054, 0.368614, -0.00816318, 1.02882, X
36.3056, 0.368633, -0.00816361, 1.02887, X
36.3062, 0.368655, -0.0081641, 1.02893, X
36.3168, 0.380611, -0.00831958, 1.06657, X
36.3172, 0.380641, -0.00832023, 1.06666, X
36.3434, 0.380777, -0.00722706, 1.06672, X
36.3436, 0.380817, -0.00722783, 1.06684, X
36.344, 0.380864, -0.00722872, 1.06697, X
36.354, 0.394124, -0.00731828, 1.10411, X
36.3543, 0.394187, -0.00731944, 1.10428, X
36.3785, 0.395664, -0.00746328, 1.10398, X
36.3787, 0.395746, -0.00746482, 1.10421, X
36.3793, 0.395838, -0.00746655, 1.10447, X
36.3898, 0.407474, -0.00756616, 1.14151, X
36.3901, 0.407586, -0.00756823, 1.14182, X
36.4155, 0.407711, -0.00740284, 1.14216, X
36.4157, 0.407842, -0.00740522, 1.14253, X
36.4162, 0.409437, -0.00755466, 1.1424, X
36.4259, 0.422211, -0.00657854, 1.17771, X
36.4263, 0.422371, -0.00658102, 1.17815, X
36.4525, 0.423014, -0.00664917, 1.17845, X
36.4528, 0.423188, -0.00665191, 1.17893, X
36.4531, 0.423369, -0.00665476, 1.17944, X
36.4537, 0.423555, -0.00665768, 1.17995, X
36.4627, 0.435322, -0.00684264, 1.21273, X
36.463, 0.435516, -0.00684569, 1.21327, X
36.4885, 0.434658, -0.00676164, 1.2142, X
36.4887, 0.434855, -0.0067647, 1.21475, X
36.4892, 0.435052, -0.00676778, 1.2153, X
36.4985, 0.445708, -0.00693353, 1.24507, X
36.4988, 0.445902, -0.00693656, 1.24561, X
36.5247, 0.446983, -0.00835665, 1.24582, X
36.5249, 0.447171, -0.00836016, 1.24634, X
36.5255, 0.447354, -0.00836357, 1.24685, X
36.5348, 0.458223, -0.0086281, 1.27552, X
36.5352, 0.458392, -0.00863129, 1.276, X
36.5598, 0.459584, -0.00877635, 1.27607, X
36.56, 0.459737, -0.00877927, 1.2765, X
36.5606, 0.459881, -0.00878201, 1.2769, X
36.5711, 0.470133, -0.00904024, 1.30371, X
36.5714, 0.470257, -0.00904262, 1.30406, X
36.5957, 0.4713, -0.0105291, 1.30402, X
36.5959, 0.471402, -0.0105314, 1.30431, X
36.5965, 0.471494, -0.0105334, 1.30456, X
36.606, 0.482151, -0.0108956, 1.33069, X
36.6063, 0.482221, -0.0108972, 1.33088, X
36.6312, 0.483892, -0.0111206, 1.33045, X
36.6314, 0.48394, -0.0111217, 1.33059, X
36.6319, 0.483978, -0.0111226, 1.33069, X
36.6416, 0.494559, -0.0114287, 1.35808, X
36.6419, 0.494577, -0.0114291, 1.35813, X
36.6677, 0.496903, -0.0105396, 1.35731, X
36.6679, 0.496904, -0.0105397, 1.35732, X
36.6689, 0.496897, -0.0105395, 1.3573, X
36.6786, 0.507703, -0.0108342, 1.38508, X
36.6789, 0.507683, -0.0108337, 1.38503, X
36.7047, 0.509334, -0.0110649, 1.38434, X
36.7049, 0.509303, -0.0110642, 1.38425, X
36.7054, 0.509269, -0.0110635, 1.38416, X
36.7158, 0.522755, -0.0117811, 1.41351, X
36.7162, 0.522715, -0.0117802, 1.4134, X
36.7417, 0.524954, -0.0120955, 1.41244, X
36.7419, 0.524912, -0.0120946, 1.41233, X
36.7424, 0.52487, -0.0120936, 1.41222, X
36.7529, 0.536904, -0.01288, 1.44284, X
36.7533, 0.536865, -0.012879, 1.44273, X
36.7796, 0.538707, -0.0118548, 1.44194, X
36.7798, 0.538673, -0.0118541, 1.44185, X
36.78, 0.538644, -0.0118535, 1.44177, X
36.7804, 0.538618, -0.0118529, 1.44171, X
36.7901, 0.551669, -0.0122103, 1.47482, X
36.7904, 0.551654, -0.01221, 1.47478, X
36.8147, 0.552969, -0.0110811, 1.47427, X
36.8148, 0.553559, -0.0111645, 1.47403, X
36.8156, 0.553561, -0.0111645, 1.47404, X
36.8259, 0.567471, -0.0115182, 1.50922, X
36.8262, 0.567486, -0.0115185, 1.50926, X
36.8516, 0.568019, -0.0118995, 1.50913, X
36.8519, 0.568048, -0.0119, 1.5092, X
36.8525, 0.568084, -0.0119008, 1.5093, X
36.862, 0.581468, -0.0108234, 1.54444, X
36.8623, 0.581519, -0.0108243, 1.54458, X
36.8877, 0.581578, -0.0108254, 1.54473, X
36.8879, 0.579677, -0.0106273, 1.54565, X
36.8887, 0.57975, -0.0106287, 1.54584, X
36.8981, 0.590735, -0.01083, 1.57513, X
36.8985, 0.59082, -0.0108316, 1.57536, X
36.923, 0.588907, -0.0106301, 1.57636, X
36.9232, 0.589003, -0.0106319, 1.57661, X
36.9237, 0.589103, -0.0106337, 1.57688, X
36.9329, 0.597746, -0.0107897, 1.60002, X
36.9332, 0.597851, -0.0107916, 1.6003, X
36.9587, 0.595918, -0.0105871, 1.60134, X
36.9589, 0.596021, -0.010589, 1.60161, X
36.9596, 0.59612, -0.0105907, 1.60188, X
36.9698, 0.602874, -0.0126259, 1.6205, X
36.97, 0.602962, -0.0126278, 1.62073, X
36.9958, 0.600975, -0.012665, 1.62172, X
36.996, 0.601045, -0.0126665, 1.62191, X
36.9967, 0.601104, -0.0126677, 1.62207, X
37.0063, 0.606123, -0.0127735, 1.63561, X
37.0066, 0.606156, -0.0127742, 1.6357, X
37.031, 0.605844, -0.0166271, 1.63584, X
37.0312, 0.605846, -0.0166272, 1.63584, X
37.0318, 0.60583, -0.0166267, 1.6358, X
37.041, 0.609709, -0.0167332, 1.64627, X
37.0413, 0.609656, -0.0167317, 1.64613, X
37.067, 0.60942, -0.0184169, 1.64597, X
37.0672, 0.609327, -0.0184141, 1.64572, X
37.0683, 0.609214, -0.0184107, 1.64542, X
37.0774, 0.612048, -0.0184963, 1.65307, X
37.0777, 0.611894, -0.0184917, 1.65266, X
37.1021, 0.609454, -0.0199541, 1.65301, X
37.1024, 0.609262, -0.0199478, 1.65249, X
37.1026, 0.60905, -0.0199409, 1.65191, X
37.1033, 0.60882, -0.0199334, 1.65129, X
37.1136, 0.612719, -0.0202182, 1.65537, X
37.114, 0.612453, -0.0202094, 1.65465, X
37.1386, 0.61283, -0.0205473, 1.65364, X
37.1388, 0.612532, -0.0205373, 1.65284, X
37.1395, 0.612219, -0.0205269, 1.652, X
37.1489, 0.611703, -0.0186522, 1.65658, X
37.1491, 0.611365, -0.018642, 1.65566, X
37.175, 0.611684, -0.0187269, 1.65447, X
37.1752, 0.611324, -0.0187159, 1.6535, X
37.1758, 0.610955, -0.0187046, 1.6525, X
37.1854, 0.612655, -0.019084, 1.65506, X
37.1857, 0.61227, -0.019072, 1.65402, X
37.2101, 0.612873, -0.0157709, 1.65263, X
37.2102, 0.612475, -0.0157607, 1.65156, X
37.211, 0.612072, -0.0157504, 1.65047, X
37.2221, 0.612429, -0.0157595, 1.65143, X
37.2225, 0.612021, -0.015749, 1.65033, X
37.2476, 0.61243, -0.0143967, 1.64893, X
37.2478, 0.612018, -0.014387, 1.64782, X
37.2483, 0.611604, -0.0143773, 1.64671, X
37.2584, 0.613005, -0.0130503, 1.64798, X
37.2587, 0.612592, -0.0130415, 1.64687, X
37.285, 0.613506, -0.0132245, 1.64527, X
37.2852, 0.613094, -0.0132156, 1.64416, X
37.2859, 0.610593, -0.0129884, 1.64384, X
37.2959, 0.613627, -0.0132271, 1.64559, X
37.2962, 0.613222, -0.0132184, 1.6445, X
37.3222, 0.614144, -0.0134012, 1.64293, X
37.3223, 0.613744, -0.0133925, 1.64186, X
37.3231, 0.613347, -0.0133838, 1.64079, X
37.3329, 0.61445, -0.0134079, 1.64375, X
37.3332, 0.614062, -0.0133994, 1.64271, X
37.3597, 0.612253, -0.0132686, 1.64222, X
37.3598, 0.611876, -0.0132605, 1.6412, X
37.3605, 0.611504, -0.0132524, 1.64021, X
37.371, 0.614794, -0.0134967, 1.64264, X
37.3713, 0.614432, -0.0134887, 1.64168, X
37.3971, 0.614072, -0.0137334, 1.64073, X
37.3973, 0.613723, -0.0137256, 1.6398, X
37.398, 0.61338, -0.013718, 1.63888, X
37.4083, 0.614548, -0.0137441, 1.642, X
37.4086, 0.614218, -0.0137367, 1.64112, X
37.4342, 0.614054, -0.0120476, 1.64021, X
37.4347, 0.613737, -0.0120414, 1.63937, X
37.4349, 0.613427, -0.0120353, 1.63854, X
37.4354, 0.613123, -0.0120294, 1.63773, X
37.4445, 0.61429, -0.0120523, 1.64084, X
37.4448, 0.613998, -0.0120465, 1.64006, X
37.4695, 0.613713, -0.0120409, 1.6393, X
37.4697, 0.613433, -0.0120355, 1.63855, X
37.4703, 0.613159, -0.0120301, 1.63782, X
37.4794, 0.615042, -0.0103796, 1.64239, X
37.4797, 0.614778, -0.0103751, 1.64168, X
37.5054, 0.614519, -0.0103708, 1.64099, X
37.5055, 0.614265, -0.0103665, 1.64031, X
37.5063, 0.614016, -0.0103623, 1.63965, X
37.517, 0.613659, -0.010176, 1.64506, X
37.5174, 0.61342, -0.0101721, 1.64442, X
37.5432, 0.613186, -0.0101682, 1.6438, X
37.5434, 0.612956, -0.0101644, 1.64318, X
37.544, 0.612731, -0.0101606, 1.64258, X
37.5542, 0.61578, -0.010392, 1.64436, X
37.5545, 0.615563, -0.0103884, 1.64378, X
37.5801, 0.61535, -0.0103848, 1.64321, X
37.5803, 0.61514, -0.0103813, 1.64265, X
37.5809, 0.614935, -0.0103778, 1.6421, X
37.5915, 0.61329, -0.0101699, 1.64407, X
37.5918, 0.615182, -0.0103819, 1.64276, X
37.6176, 0.612739, -0.0118457, 1.64306, X
37.6178, 0.612546, -0.0118419, 1.64255, X
37.6184, 0.612354, -0.0118382, 1.64203, X
37.6279, 0.612028, -0.0118319, 1.64116, X
37.6282, 0.611839, -0.0118283, 1.64065, X
37.6543, 0.609246, -0.0149622, 1.64101, X
37.6545, 0.609058, -0.0149576, 1.64051, X
37.6551, 0.60887, -0.0149529, 1.64, X
37.6636, 0.605206, -0.0147838, 1.63215, X
37.6639, 0.605015, -0.0147791, 1.63164, X
37.6897, 0.604105, -0.0162808, 1.63137, X
37.6898, 0.603909, -0.0162756, 1.63084, X
37.6904, 0.603709, -0.0162702, 1.6303, X
37.7004, 0.596906, -0.0159332, 1.61593, X
37.7007, 0.596696, -0.0159276, 1.61536, X
37.7262, 0.59241, -0.0170061, 1.61626, X
37.7264, 0.592187, -0.0169997, 1.61566, X
37.727, 0.591955, -0.016993, 1.61502, X
37.7366, 0.581559, -0.0164707, 1.59262, X
37.7369, 0.581307, -0.0164636, 1.59193, X
37.7607, 0.577289, -0.0158367, 1.59258, X
37.761, 0.577013, -0.0158291, 1.59182, X
37.7611, 0.576723, -0.0158212, 1.59102, X
37.7618, 0.575615, -0.0173435, 1.59045, X
37.7706, 0.566034, -0.0169937, 1.56368, X
37.7709, 0.565065, -0.0168923, 1.56297, X
37.7966, 0.56231, -0.0181752, 1.56284, X
37.7968, 0.561938, -0.0181632, 1.5618, X
37.7974, 0.561548, -0.0181506, 1.56072, X
37.8067, 0.550103, -0.01916, 1.53298, X
37.8069, 0.549679, -0.0191453, 1.5318, X
37.8323, 0.54945, -0.0204948, 1.53048, X
37.8324, 0.548992, -0.0204777, 1.5292, X
37.8332, 0.547902, -0.0203705, 1.5281, X
37.8417, 0.538809, -0.0216097, 1.49885, X
37.842, 0.538306, -0.0215896, 1.49745, X
37.8665, 0.536967, -0.0259837, 1.49624, X
37.8667, 0.536442, -0.0259584, 1.49478, X
37.8674, 0.53591, -0.0259326, 1.4933, X
37.8757, 0.526709, -0.0270919, 1.46203, X
37.876, 0.526166, -0.0270639, 1.46052, X
37.9015, 0.527597, -0.0282198, 1.45828, X
37.9016, 0.527059, -0.0281911, 1.4568, X
37.9023, 0.526534, -0.028163, 1.45534, X
37.9106, 0.515479, -0.0290152, 1.42707, X
37.9109, 0.515008, -0.0289886, 1.42577, X
37.9365, 0.51749, -0.0317935, 1.42348, X
37.9366, 0.517133, -0.0317716, 1.4225, X
37.9374, 0.51687, -0.0317555, 1.42178, X
37.9459, 0.50786, -0.0310018, 1.39495, X
37.9462, 0.507855, -0.0310015, 1.39493, X
37.9725, 0.507282, -0.0335893, 1.39552, X
37.9727, 0.507561, -0.0336078, 1.39629, X
37.9733, 0.507959, -0.0336341, 1.39738, X
37.9826, 0.49903, -0.034423, 1.37477, X
37.9829, 0.499599, -0.0344622, 1.37634, X
38.0086, 0.497189, -0.0369811, 1.3791, X
38.0088, 0.497853, -0.0370305, 1.38094, X
38.0093, 0.498549, -0.0370822, 1.38287, X
38.0188, 0.490213, -0.0378765, 1.35999, X
38.0191, 0.49095, -0.0379334, 1.36203, X
38.0466, 0.488855, -0.0390129, 1.3651, X
38.0468, 0.489608, -0.0390729, 1.3672, X
38.0477, 0.489813, -0.0390545, 1.36952, X
38.0568, 0.481525, -0.0397586, 1.35028, X
38.0571, 0.482283, -0.0398211, 1.3524, X
38.0837, 0.480197, -0.0410981, 1.3555, X
38.0846, 0.48095, -0.0411625, 1.35763, X
38.0847, 0.481703, -0.041227, 1.35976, X
38.0852, 0.482458, -0.0412916, 1.36188, X
38.0941, 0.47402, -0.040507, 1.34151, X
38.0944, 0.474778, -0.0405718, 1.34366, X
38.1205, 0.47201, -0.0429857, 1.34698, X
38.1206, 0.472768, -0.0430548, 1.34914, X
38.1213, 0.473528, -0.043124, 1.35131, X
38.1296, 0.468239, -0.0440704, 1.33476, X
38.1299, 0.468998, -0.0441418, 1.33692, X
38.1555, 0.46641, -0.0451466, 1.34021, X
38.1557, 0.467153, -0.0452185, 1.34235, X
38.1562, 0.467886, -0.0452895, 1.34445, X
38.1652, 0.459792, -0.0458972, 1.32147, X
38.1656, 0.460499, -0.0459678, 1.32351, X
38.1903, 0.45991, -0.0486623, 1.32583, X
38.1905, 0.460036, -0.0486556, 1.32793, X
38.1912, 0.460669, -0.0487225, 1.32976, X
38.2015, 0.458402, -0.0484484, 1.3247, X
38.2017, 0.458961, -0.0485074, 1.32631, X
38.2256, 0.458909, -0.0498768, 1.32795, X
38.2258, 0.45938, -0.049928, 1.32931, X
38.2264, 0.459805, -0.0499742, 1.33054, X
38.2353, 0.457189, -0.0509287, 1.31951, X
38.2356, 0.457525, -0.0509661, 1.32048, X
38.2616, 0.458389, -0.0524688, 1.32107, X
38.2617, 0.458639, -0.0524973, 1.32179, X
38.2624, 0.458846, -0.0525211, 1.32239, X
38.2715, 0.460264, -0.0527074, 1.32082, X
38.2718, 0.460393, -0.0527222, 1.32119, X
38.2964, 0.459913, -0.0540633, 1.32159, X
38.2967, 0.459968, -0.0540698, 1.32175, X
38.2975, 0.459989, -0.0540723, 1.32181, X
38.3049, 0.232766, -0.0273571, 0.668748, X
38.3052, 0.232746, -0.0273548, 0.668692, X
38.3306, 0.233291, -0.0282434, 0.668465, X
38.3309, 0.233355, -0.0282512, 0.668648, X
38.3318, 0.233266, -0.0282344, 0.669263, X
38.3385, 0.180432, -0.0218408, 0.516911, X
38.3389, 0.181017, -0.0219117, 0.518588, X
38.3629, 0.181889, -0.0225773, 0.521022, X
38.363, 0.183057, -0.0227224, 0.524369, X
38.3637, 0.184559, -0.0229087, 0.52867, X
38.3704, 0.152526, -0.0194052, 0.438236, X
38.3708, 0.154536, -0.0196581, 0.444591, X
38.3952, 0.156769, -0.0199303, 0.451948, X
38.3954, 0.159596, -0.0202897, 0.460097, X
38.3956, 0.162699, -0.0206842, 0.469043, X
38.3961, 0.166038, -0.0211087, 0.478669, X
38.4031, 0.13276, -0.0172946, 0.383328, X
38.4035, 0.136426, -0.0177722, 0.393914, X
38.4298, 0.140216, -0.0187066, 0.404744, X
38.43, 0.144027, -0.019215, 0.415744, X
38.4306, 0.147844, -0.0197242, 0.426761, X
38.4375, 0.0742955, -0.00991053, 0.2147, X
38.4379, 0.0780319, -0.0104089, 0.225498, X
38.462, 0.0816829, -0.011155, 0.235983, X
38.4622, 0.0851895, -0.0116339, 0.246113, X
38.4628, 0.0885457, -0.0120922, 0.255809, X
38.4694, 0.0893587, -0.0122021, 0.258449, X
38.4699, 0.0926268, -0.01265, 0.266806, X
38.4944, 0.0950545, -0.013284, 0.274848, X
38.4946, 0.097614, -0.0136417, 0.282249, X
38.4951, 0.0999854, -0.0139731, 0.289106, X
38.5018, 0.0993877, -0.0138893, 0.287326, X
38.5022, 0.101338, -0.0141619, 0.292965, X
38.526, 0.103691, -0.0144475, 0.29792, X
38.5262, 0.105325, -0.0146752, 0.302615, X
38.5267, 0.106811, -0.0148822, 0.306884, X
38.5333, 0.105242, -0.0146639, 0.30193, X
38.5338, 0.106437, -0.0148303, 0.305358, X
38.5584, 0.107779, -0.014579, 0.308413, X
38.5586, 0.108777, -0.014714, 0.311269, X
38.5591, 0.109696, -0.0148382, 0.313898, X
38.566, 0.107381, -0.0145246, 0.307219, X
38.5664, 0.108155, -0.0146293, 0.309433, X
38.5912, 0.109291, -0.0150898, 0.311368, X
38.5913, 0.109993, -0.0151868, 0.31337, X
38.5919, 0.110674, -0.0152808, 0.315309, X
38.5986, 0.108123, -0.0149284, 0.307988, X
38.5989, 0.108765, -0.015017, 0.309817, X
38.6232, 0.10946, -0.0151121, 0.31163, X
38.6234, 0.11011, -0.0152018, 0.313479, X
38.624, 0.11077, -0.015293, 0.315359, X
38.6305, 0.108383, -0.015314, 0.308247, X
38.6312, 0.109056, -0.0154091, 0.310161, X
38.656, 0.109656, -0.0154938, 0.31216, X
38.6562, 0.110366, -0.0155941, 0.314181, X
38.6567, 0.110967, -0.0156791, 0.316303, X
38.6629, 0.108407, -0.0153172, 0.309806, X
38.6635, 0.109149, -0.0154221, 0.311928, X
38.689, 0.109368, -0.0158108, 0.314268, X
38.6893, 0.110135, -0.0159217, 0.316474, X
38.6899, 0.110914, -0.0160342, 0.31871, X
38.6977, 0.108558, -0.0160502, 0.312492, X
38.6981, 0.109328, -0.0161639, 0.314706, X
38.724, 0.109604, -0.0162085, 0.317101, X
38.7248, 0.110371, -0.0163218, 0.319317, X
38.7249, 0.11108, -0.0167934, 0.321519, X
38.7254, 0.111834, -0.0169073, 0.3237, X
38.7323, 0.109408, -0.0165431, 0.317512, X
38.7328, 0.110117, -0.0166502, 0.319568, X
38.757, 0.110663, -0.0171028, 0.321609, X
38.7572, 0.111336, -0.0172068, 0.323565, X
38.7578, 0.111988, -0.0173077, 0.325461, X
38.7645, 0.109885, -0.0173468, 0.319022, X
38.7647, 0.110475, -0.01744, 0.320736, X
38.7912, 0.111039, -0.0179027, 0.322355, X
38.7913, 0.111577, -0.0179894, 0.323916, X
38.7919, 0.112086, -0.0180715, 0.325394, X
38.7987, 0.110128, -0.0181175, 0.318492, X
38.7991, 0.110569, -0.01819, 0.319767, X
38.8251, 0.111133, -0.0186104, 0.320883, X
38.8252, 0.111515, -0.0186744, 0.321986, X
38.8259, 0.112276, -0.0187934, 0.322858, X
